Iteration,obj,obj_bound,cost,loss,comp,time
42,1.3976971597459906,1.1171882594125795,0.21930053527341697,0.7383966244725738,22.0,131.94880080700386
43,1.3835956868929298,1.1171882594125795,0.20832142528955436,0.7552742616033755,21.0,136.85326717099815
44,1.367143099715886,1.1171882594125795,0.22452706596061184,0.7426160337552743,20.0,142.61093796000932
45,1.3417644158174329,1.1171882594125795,0.1853931078005552,0.7763713080168777,19.0,145.33696967799915
46,1.3520306593033773,1.1171882594125795,0.19675639770000192,0.7552742616033755,20.0,150.07021912100026
47,1.3076520627659913,1.1171882594125795,0.11955079694320657,0.8481012658227849,17.0,154.2926288460003
48,1.2876520627659913,1.1171882594125795,0.11955079694320657,0.8481012658227849,16.0,154.6863954920118
49,1.2752380478968657,1.1171882594125795,0.07650387068167573,0.8987341772151899,15.0,158.43147030301043
50,1.2752380478968657,1.1171882594125795,0.07650387068167573,0.8987341772151899,15.0,158.63786387600703
51,1.297570729208021,1.1171882594125795,0.07461714271013076,0.9029535864978903,16.0,160.2134872059978
52,1.271733022138866,1.1171882594125795,0.0729988449236763,0.8987341772151899,15.0,161.7255045040074
53,1.263226347479353,1.1171882594125795,0.14888035591817167,0.8143459915611814,15.0,169.285874565001
54,1.283226347479353,1.1171882594125795,0.14888035591817167,0.8143459915611814,16.0,170.70767989500018
55,1.2920438237817533,1.1171882594125795,0.09018728369736509,0.8818565400843882,16.0,178.71379211400927
56,1.2933677800305894,1.1171882594125795,0.05243950998839549,0.9409282700421941,15.0,186.34499491400493
57,1.3133677800305894,1.1171882594125795,0.05243950998839549,0.9409282700421941,16.0,190.61849327301024
58,1.290000678946704,1.1171882594125795,0.02375595320830731,0.9662447257383966,15.0,209.10299216900603
59,1.290000678946704,1.1171882594125795,0.02375595320830731,0.9662447257383966,15.0,209.28365515300538
60,1.3055051863972156,1.1171882594125795,0.031918688506920354,0.9535864978902954,16.0,211.13930787000572
61,1.2855051863972156,1.1171882594125795,0.031918688506920354,0.9535864978902954,15.0,215.30565959701198
62,1.30572401177951,1.1171882594125795,0.032137513889214556,0.9535864978902954,16.0,215.79407535299833
63,1.3021807290537948,1.1171882594125795,0.0370330497289004,0.9451476793248945,16.0,217.79569176401128
64,1.283874514808732,1.1171882594125795,0.030288016918436834,0.9535864978902954,15.0,219.22817664500326
65,1.2991264597761818,1.1171882594125795,0.02975937116858699,0.9493670886075949,16.0,219.67262340900197
66,1.2995921041067,1.1171882594125795,0.034444424781805684,0.9451476793248945,16.0,225.82898581100744
67,1.3033051659723875,1.1171882594125795,0.029718668082092288,0.9535864978902954,16.0,229.63234273801208
68,1.3171679904224625,1.1171882594125795,0.03202031109756805,0.9451476793248945,17.0,230.55455447699933
69,1.3165325669519718,1.1171882594125795,0.02716547834437691,0.9493670886075949,17.0,236.54882014200848
70,1.315722716100536,1.1171882594125795,0.03057503677564157,0.9451476793248945,17.0,237.25346456300758
71,1.3007681534629993,1.1171882594125795,0.0271816555727041,0.9535864978902954,16.0,240.39872838300653
72,1.3195370918666516,1.1171882594125795,0.030170003259056596,0.9493670886075949,17.0,240.90524263800762
73,1.3395370918666514,1.1171882594125795,0.030170003259056596,0.9493670886075949,18.0,245.82571093000297
74,1.3595370918666514,1.1171882594125795,0.030170003259056596,0.9493670886075949,19.0,250.23987234600645
75,1.3456742674165765,1.1171882594125795,0.027868360243580838,0.9578059071729957,18.0,250.82362251900486
76,1.3256742674165765,1.1171882594125795,0.027868360243580838,0.9578059071729957,17.0,255.07446408800024
77,1.3206288300541131,1.1171882594125795,0.03126174144651831,0.9493670886075949,17.0,256.3715883910045
78,1.3290379879738803,1.1171882594125795,0.0270126715181841,0.9620253164556962,17.0,265.27352263200737
79,1.2974507636688468,1.1171882594125795,0.028083675061251923,0.9493670886075949,16.0,267.3299169540114
80,1.273537098298568,1.1171882594125795,0.024170009690973094,0.9493670886075949,15.0,269.9981265940005
81,1.2811119920343959,1.1171882594125795,0.01908667557869966,0.9620253164556962,15.0,270.5328411070077
82,1.3011119920343959,1.1171882594125795,0.01908667557869966,0.9620253164556962,16.0,274.9175021510018
83,1.2999698753368165,1.1171882594125795,0.04326101457732282,0.9367088607594937,16.0,278.4012974380021
84,1.316943253828322,1.1171882594125795,0.0444538023515286,0.9324894514767933,17.0,278.9185919169977
85,1.2969432538283219,1.1171882594125795,0.0444538023515286,0.9324894514767933,16.0,279.35751410000375
86,1.2969432538283219,1.1171882594125795,0.0444538023515286,0.9324894514767933,16.0,285.6554495570017
87,1.2831308078883645,1.1171882594125795,0.01688608214996796,0.9662447257383966,15.0,286.22976509500586
88,1.3031308078883646,1.1171882594125795,0.01688608214996796,0.9662447257383966,16.0,286.83611767200637
89,1.324099248188964,1.1171882594125795,0.017854522450567373,0.9662447257383966,17.0,287.3274452350015
90,1.3031308078883646,1.1171882594125795,0.01688608214996796,0.9662447257383966,16.0,297.4130033560068
91,1.308374200053918,1.1171882594125795,0.01791006503282107,0.9704641350210971,16.0,298.7651260679995
92,1.3253475785454234,1.1171882594125795,0.019102852807026848,0.9662447257383966,17.0,299.07816507900134
93,1.3053475785454234,1.1171882594125795,0.019102852807026848,0.9662447257383966,16.0,299.8367653720052
94,1.2853475785454234,1.1171882594125795,0.019102852807026848,0.9662447257383966,15.0,303.15774534900265
95,1.288374200053918,1.1171882594125795,0.01791006503282107,0.9704641350210971,15.0,310.06106097200245
96,1.288374200053918,1.1171882594125795,0.01791006503282107,0.9704641350210971,15.0,310.23515538200445
97,1.308374200053918,1.1171882594125795,0.01791006503282107,0.9704641350210971,16.0,312.0141780240083
98,1.2898408258082357,1.1171882594125795,0.019376690787138544,0.9704641350210971,15.0,317.99681727201096
99,1.2698408258082357,1.1171882594125795,0.019376690787138544,0.9704641350210971,14.0,318.54881611000746
100,1.2843161039582462,1.1171882594125795,0.026510196785250406,0.9578059071729957,15.0,324.5113446809992
101,1.284247951849326,1.1171882594125795,0.02644204467633013,0.9578059071729957,15.0,325.4588637220004
102,1.2844369399183178,1.1171882594125795,0.01819221417992096,0.9662447257383966,15.0,328.5927011820022
103,1.2644369399183177,1.1171882594125795,0.01819221417992096,0.9662447257383966,14.0,342.58464241201
104,1.2499616617683071,1.1171882594125795,0.011058708181809094,0.9789029535864979,13.0,345.5069773139985
105,1.2299616617683071,1.1171882594125795,0.011058708181809094,0.9789029535864979,12.0,345.98938763100887
106,1.1726823567202163,1.1171882594125795,0.0590958588299212,0.9535864978902954,8.0,364.18927487199835
107,1.1432010572276465,1.1171882594125795,0.04961455933735122,0.9535864978902954,7.0,369.8199240910035
108,1.1187753396107467,1.1171882594125795,0.04940825100315193,0.9493670886075949,6.0,376.6724782920064
109,1.1346303776510163,1.1171882594125795,0.053702107608822186,0.9409282700421941,7.0,381.5945990600012
110,1.1387753396107467,1.1171882594125795,0.04940825100315193,0.9493670886075949,7.0,383.906792712005
111,1.1587753396107467,1.1171882594125795,0.04940825100315193,0.9493670886075949,8.0,388.82729537101113
112,1.2191843193713243,1.1171882594125795,0.2574965556582441,0.8016877637130801,8.0,402.93204112901003
113,1.1991843193713243,1.1171882594125795,0.2574965556582441,0.8016877637130801,7.0,403.3678244640032
114,1.1809266356918386,1.1171882594125795,0.25611650910956046,0.7848101265822784,7.0,409.62435935100075
115,1.2009266356918387,1.1171882594125795,0.25611650910956046,0.7848101265822784,8.0,418.1919055870094
116,1.1796079350755733,1.1171882594125795,0.254797808493295,0.7848101265822784,7.0,421.4919734330033
117,1.1499861561018867,1.1171882594125795,0.06905788605969285,0.9409282700421941,7.0,433.6085079690092
118,1.134376486533621,1.1171882594125795,0.022815305099021674,0.9915611814345991,6.0,436.8021063680062
119,1.1543764865336206,1.1171882594125795,0.022815305099021674,0.9915611814345991,7.0,438.01244317600504
120,1.173432971649583,1.1171882594125795,0.026091199497684403,0.9873417721518988,8.0,438.48923179801204
121,1.1934296410227296,1.1171882594125795,0.059843143132434384,0.9535864978902954,9.0,444.4540361039981
122,1.2314473229242746,1.1171882594125795,0.1538101921225869,0.8776371308016878,10.0,450.89811785001075
123,1.2515307935378102,1.1171882594125795,0.15811307201882285,0.8734177215189873,11.0,452.57213929100544
124,1.2595750358187607,1.1171882594125795,0.15459613286517432,0.8649789029535865,12.0,459.91610610100906
125,1.2639698864557456,1.1171882594125795,0.15164921135026038,0.8523206751054853,13.0,468.1592927840102
126,1.2625313833622398,1.1171882594125795,0.09535838758164912,0.9071729957805907,13.0,475.99620049299847
127,1.2677588344811392,1.1171882594125795,0.21872929861616047,0.7890295358649789,13.0,495.6763908120047
128,1.2639921850699485,1.1171882594125795,0.29825378844547584,0.7257383966244726,12.0,501.36673029600934
129,1.279804628212722,1.1171882594125795,0.3098468223055489,0.729957805907173,12.0,506.21000840300985
130,1.2967780067042274,1.1171882594125795,0.31103961007975467,0.7257383966244726,13.0,507.039951261002
131,1.236986174892622,1.1171882594125795,0.20795663902764328,0.7890295358649788,12.0,525.7613524360058
132,1.2494705909665582,1.1171882594125795,0.21309928294968078,0.7763713080168777,13.0,528.7643395449995
133,1.2694705909665582,1.1171882594125795,0.21309928294968078,0.7763713080168777,14.0,533.3209575250075
134,1.2685342431924576,1.1171882594125795,0.21216293517558005,0.7763713080168777,14.0,533.6776172430109
135,1.288525219901892,1.1171882594125795,0.2121539118850143,0.7763713080168777,15.0,534.2603129650088
136,1.2369027042790866,1.1171882594125795,0.20365375913140726,0.7932489451476793,12.0,535.4857257950061
137,1.253876082770592,1.1171882594125795,0.20484654690561305,0.7890295358649788,13.0,536.3450645700068
138,1.270849461262097,1.1171882594125795,0.20603933467981883,0.7848101265822784,14.0,538.3517132780107
139,1.2769248393772188,1.1171882594125795,0.3386969912759531,0.6582278481012658,14.0,543.3301861490036
140,1.2848476640005153,1.1171882594125795,0.33083922518195,0.6540084388185654,15.0,547.3537711620011
141,1.2832240359796547,1.1171882594125795,0.3334350064437897,0.649789029535865,15.0,549.5389152770076
142,1.2662506574881494,1.1171882594125795,0.332242218669584,0.6540084388185654,14.0,550.921620662004
143,1.2869491142499068,1.1171882594125795,0.33294067543134137,0.6540084388185654,15.0,554.9397751990036
144,1.2829019107271546,1.1171882594125795,0.33733229047399016,0.6455696202531644,15.0,560.1220214130008
145,1.3029019107271547,1.1171882594125795,0.33733229047399016,0.6455696202531644,16.0,560.4640295330028
146,1.339126964651399,1.1171882594125795,0.429506711486842,0.5696202531645569,17.0,566.5192888370075
147,1.3798363686935498,1.1171882594125795,0.4364608412673896,0.6033755274261603,17.0,575.1880963450094
148,1.39777291100425,1.1171882594125795,0.43861679286079047,0.5991561181434599,18.0,575.5016151570017
149,1.4066778725454707,1.1171882594125795,0.4390829358366102,0.6075949367088607,18.0,582.9129432540067
150,1.4266778725454707,1.1171882594125795,0.4390829358366102,0.6075949367088607,19.0,584.4880617720046
151,1.4287413302347707,1.1171882594125795,0.4369269842432093,0.6118143459915611,19.0,585.2927308190119
152,1.3994024293497742,1.1171882594125795,0.32632226057340274,0.7130801687763713,18.0,588.798430521012
153,1.4019695722546723,1.1171882594125795,0.3204505849129003,0.7215189873417721,18.0,592.527558826012
154,1.3819695722546725,1.1171882594125795,0.3204505849129003,0.7215189873417721,17.0,592.7102364610037
155,1.4007120577493546,1.1171882594125795,0.3191930704075824,0.7215189873417721,18.0,593.2240148290002
156,1.408706454807132,1.1171882594125795,0.34094274172696304,0.6877637130801688,19.0,600.1090307210106
157,1.4269082097228445,1.1171882594125795,0.35180272449077665,0.6751054852320675,20.0,600.9453905039991
158,1.4438815882143496,1.1171882594125795,0.35299551226498244,0.6708860759493671,21.0,601.7343347350106
159,1.4447448571861286,1.1171882594125795,0.42246637617347044,0.5822784810126582,22.0,608.0792691149982
160,1.458076099179175,1.1171882594125795,0.3904811624703143,0.6075949367088607,23.0,614.7772623630008
161,1.438076099179175,1.1171882594125795,0.3904811624703143,0.6075949367088607,22.0,615.0404875660024
162,1.4118909057468656,1.1171882594125795,0.2017643234683848,0.810126582278481,20.0,624.4155039030011
163,1.4302641301248686,1.1171882594125795,0.2001375478463877,0.810126582278481,21.0,629.8771135050047
164,1.425169118920032,1.1171882594125795,0.23301722018585475,0.7721518987341772,21.0,636.7251295710012
165,1.3223648128065402,1.1171882594125795,0.0625335891778482,0.919831223628692,17.0,648.2988044640078
166,1.3023648128065402,1.1171882594125795,0.0625335891778482,0.919831223628692,16.0,648.7697216700035
167,1.3223648128065402,1.1171882594125795,0.0625335891778482,0.919831223628692,17.0,649.9615011780115
168,1.2554896984757438,1.1171882594125795,0.054561428433549525,0.9409282700421941,13.0,666.6814235700003
169,1.2496534205736547,1.1171882594125795,0.04872515053146055,0.9409282700421941,13.0,667.8869646640087
170,1.2633099722935262,1.1171882594125795,0.05082052081673273,0.9324894514767933,14.0,668.9893867339997
171,1.283309972293526,1.1171882594125795,0.05082052081673273,0.9324894514767933,15.0,673.9368455310032
172,1.283309972293526,1.1171882594125795,0.05082052081673273,0.9324894514767933,15.0,674.2648679580016
173,1.3024156663245867,1.1171882594125795,0.04992621484779327,0.9324894514767933,16.0,675.0999936120061
174,1.2820972628653329,1.1171882594125795,0.053827220671239975,0.9282700421940928,15.0,677.8585515750019
175,1.2977330507539755,1.1171882594125795,0.0874376921041865,0.890295358649789,16.0,686.299218183005
176,1.325280024920367,1.1171882594125795,0.10654584770517692,0.8987341772151899,16.0,693.1730906510056
177,1.3392267819033774,1.1171882594125795,0.10893142325358847,0.890295358649789,17.0,695.0361328459985
178,1.3435909940147348,1.1171882594125795,0.07532095182064193,0.9282700421940928,17.0,705.9183897250041
179,1.3632196656040518,1.1171882594125795,0.07494962340995891,0.9282700421940928,18.0,707.1451740510092
180,1.3443517614435807,1.1171882594125795,0.07608171924948774,0.9282700421940928,17.0,707.8666811830044
181,1.2247834427630682,1.1171882594125795,0.0480745820035744,0.9367088607594937,12.0,723.380498819999
182,1.229273112538294,1.1171882594125795,0.044125433213399526,0.9451476793248945,12.0,736.9519472450047
183,1.1989544678016706,1.1171882594125795,0.038026197759476535,0.9409282700421941,11.0,744.1848584719992
184,1.2116851688603587,1.1171882594125795,0.056073354514367214,0.9156118143459916,12.0,745.662070655002
185,1.2116851688603587,1.1171882594125795,0.056073354514367214,0.9156118143459916,12.0,750.6140081800113
186,1.2341754002668175,1.1171882594125795,0.06278299520352632,0.9113924050632911,13.0,751.9301044300082
187,1.1934807287725056,1.1171882594125795,0.057868914426513936,0.9156118143459916,11.0,752.4475266250083
188,1.1934807287725056,1.1171882594125795,0.057868914426513936,0.9156118143459916,11.0,752.6028238819999
189,1.2125374428627285,1.1171882594125795,0.0569256285167369,0.9156118143459916,12.0,753.5231076010095
190,1.216575270842834,1.1171882594125795,0.048305228648741004,0.9282700421940928,12.0,754.8296438780089
191,1.2991884720712974,1.1171882594125795,0.2954753919025209,0.7637130801687764,12.0,772.0628336520022
192,1.2806821549633935,1.1171882594125795,0.2885302562292166,0.7721518987341772,11.0,772.7163280870009
193,1.2615581387945787,1.1171882594125795,0.31894210503930454,0.7426160337552743,10.0,779.1057034340047
194,1.2761473051394925,1.1171882594125795,0.3219700899496193,0.7341772151898734,11.0,779.8855637070083
195,1.2961473051394925,1.1171882594125795,0.3219700899496193,0.7341772151898734,12.0,781.3923598390102
196,1.3126263526185495,1.1171882594125795,0.3226685467113767,0.729957805907173,13.0,782.211618293004
197,1.3126263526185495,1.1171882594125795,0.3226685467113767,0.729957805907173,13.0,783.0009625450039
198,1.3266246926007315,1.1171882594125795,0.32088629597625906,0.7257383966244726,14.0,786.2428709150117
199,1.3266246926007315,1.1171882594125795,0.32088629597625906,0.7257383966244726,14.0,790.5390222130081
200,1.303897047289403,1.1171882594125795,0.3223780599476309,0.7215189873417722,13.0,791.329490752003
201,1.3229535324053654,1.1171882594125795,0.32565395434629363,0.7172995780590717,14.0,792.1421219400072
202,1.3419903685861703,1.1171882594125795,0.3246907905270986,0.7172995780590717,15.0,792.6104716980044
203,1.3374084844755785,1.1171882594125795,0.3243283156992073,0.7130801687763713,15.0,796.8747590910061
204,1.3570666799647266,1.1171882594125795,0.328205920471056,0.7088607594936709,16.0,797.6923975490063
205,1.3770666799647266,1.1171882594125795,0.328205920471056,0.7088607594936709,17.0,799.2697200090042
206,1.3672686166204409,1.1171882594125795,0.3215302199959685,0.7257383966244726,16.0,799.9083130470099
207,1.3023508238556392,1.1171882594125795,0.312393017948466,0.729957805907173,13.0,802.8118092810037
208,1.3112733345491876,1.1171882594125795,0.3424125750555169,0.7088607594936709,13.0,821.898700648002
209,1.2176273220131277,1.1171882594125795,0.12108723762494207,0.8565400843881856,12.0,842.6595511220075
210,1.236817471161692,1.1171882594125795,0.12449679605620673,0.8523206751054853,13.0,843.1124365060095
211,1.217564296216462,1.1171882594125795,0.028197207608866928,0.9493670886075949,12.0,845.6681391120073
212,1.1983741470678977,1.1171882594125795,0.024787649177602265,0.9535864978902954,11.0,845.8927739690116
213,1.219342587368497,1.1171882594125795,0.02575608947820168,0.9535864978902954,12.0,849.5804457850027
214,1.219342587368497,1.1171882594125795,0.02575608947820168,0.9535864978902954,12.0,852.5975601060054
215,1.1983741470678975,1.1171882594125795,0.024787649177602265,0.9535864978902954,11.0,853.4240446890035
216,1.1983741470678975,1.1171882594125795,0.024787649177602265,0.9535864978902954,11.0,858.2797576660087
217,1.2183741470678975,1.1171882594125795,0.024787649177602265,0.9535864978902954,12.0,861.7061187760119
218,1.2183741470678975,1.1171882594125795,0.024787649177602265,0.9535864978902954,12.0,866.4366939790052
219,1.240613380459204,1.1171882594125795,0.039685110417010054,0.9409282700421941,13.0,869.5934937030106
220,1.2252726194103434,1.1171882594125795,0.040124940085448924,0.9451476793248945,12.0,873.8150028689997
221,1.2443030665846577,1.1171882594125795,0.05603302439056489,0.9282700421940928,13.0,874.9964530750003
222,1.2243030665846577,1.1171882594125795,0.05603302439056489,0.9282700421940928,12.0,875.4661710619985
223,1.2079595362687858,1.1171882594125795,0.06922535905359609,0.8987341772151899,12.0,878.3125133980066
224,1.2166053138076898,1.1171882594125795,0.052554680896297584,0.9240506329113924,12.0,881.6990550740011
225,1.2288947547901867,1.1171882594125795,0.14189053538090435,0.8270042194092827,13.0,884.6832084250054
226,1.2288947547901872,1.1171882594125795,0.14189053538090435,0.8270042194092827,13.0,886.2599046420073
227,1.245942605938526,1.1171882594125795,0.14737720509464408,0.8185654008438819,14.0,887.4236272960115
228,1.26494346998436,1.1171882594125795,0.21810802694638554,0.7468354430379747,15.0,889.5758431800059
229,1.26494346998436,1.1171882594125795,0.21810802694638554,0.7468354430379747,15.0,890.124982089008
230,1.3161494777303477,1.1171882594125795,0.2682169882788711,0.7679324894514767,14.0,924.963931834005
231,1.3340542871009131,1.1171882594125795,0.2787800254975378,0.7552742616033756,15.0,926.2054175700032
232,1.3361494777303478,1.1171882594125795,0.2682169882788711,0.7679324894514767,15.0,929.9555515680113
233,1.176960250363557,1.1171882594125795,0.31155940648170055,0.5654008438818565,15.0,949.0033542250021
234,1.196960250363557,1.1171882594125795,0.31155940648170055,0.5654008438818565,16.0,949.8164417070075
235,1.2023350148485723,1.1171882594125795,0.31803121738021806,0.5443037974683544,17.0,951.1297690909996
236,1.2029256128661618,1.1171882594125795,0.1782842626551916,0.7046413502109705,16.0,952.4622093100043
237,1.2198245187008336,1.1171882594125795,0.17518316848986337,0.7046413502109705,17.0,954.6305449240026
238,1.2019025517550606,1.1171882594125795,0.1772612015440903,0.7046413502109705,16.0,968.7338017020083
239,1.2347871027270259,1.1171882594125795,0.1985845710814564,0.6962025316455697,17.0,974.0701802780095
240,1.2178137242355205,1.1171882594125795,0.19739178330725063,0.70042194092827,16.0,974.8138203460112
241,1.229789517433333,1.1171882594125795,0.2062452136358648,0.6835443037974683,17.0,979.2279484910105
242,1.2497895174333329,1.1171882594125795,0.2062452136358648,0.6835443037974683,18.0,983.8286720220058
243,1.2551233526878391,1.1171882594125795,0.2042372767384721,0.6708860759493671,19.0,987.3900798050017
244,1.2751233526878392,1.1171882594125795,0.2042372767384721,0.6708860759493671,20.0,988.95019791901
245,1.269789517433333,1.1171882594125795,0.2062452136358648,0.6835443037974683,19.0,993.4804809199995
246,1.2497895174333329,1.1171882594125795,0.2062452136358648,0.6835443037974683,18.0,996.143890848005
247,1.231008375424791,1.1171882594125795,0.2074640716273226,0.6835443037974683,17.0,1004.1010060230037
248,1.2501985245733551,1.1171882594125795,0.21087363005858728,0.679324894514768,18.0,1004.4907666110084
249,1.251008375424791,1.1171882594125795,0.2074640716273226,0.6835443037974683,18.0,1006.2700123620016
250,1.2101708799502853,1.1171882594125795,0.32789239893762695,0.5822784810126582,15.0,1031.8518019400071
251,1.1895489776198311,1.1171882594125795,0.3314899058898735,0.5780590717299579,14.0,1033.8555682680017
252,1.2004276680224597,1.1171882594125795,0.3434656427060041,0.5569620253164557,15.0,1034.469483043009
253,1.171433205393302,1.1171882594125795,0.5391969184734708,0.3122362869198312,16.0,1040.7421567940037
254,1.192813182893692,1.1171882594125795,0.5447963052565613,0.3080168776371308,17.0,1044.3668047390092
255,1.2128131828936919,1.1171882594125795,0.5447963052565613,0.3080168776371308,18.0,1044.8334734550008
256,1.2088800358031686,1.1171882594125795,0.5408631581660379,0.3080168776371307,18.0,1048.8907201260008
257,1.1913152401928333,1.1171882594125795,0.5432983625557023,0.3080168776371308,17.0,1053.198022114011
258,1.2108122401999557,1.1171882594125795,0.5470147718455252,0.30379746835443033,18.0,1056.504196394002
259,1.2271161311992298,1.1171882594125795,0.5517574814102001,0.2953586497890295,19.0,1057.345502723998
260,1.2385401695010088,1.1171882594125795,0.5558397475600804,0.28270042194092815,20.0,1057.9296185560088
261,1.2414706317007114,1.1171882594125795,0.5545508004770826,0.28691983122362863,20.0,1060.496879784012
262,1.2572855698001093,1.1171882594125795,0.38361468372415963,0.49367088607594933,19.0,1079.2956759189983
263,1.2400121259751495,1.1171882594125795,0.39478005846460074,0.4852320675105486,18.0,1079.911338541002
264,1.252254734805701,1.1171882594125795,0.42921676012215637,0.44303797468354433,19.0,1086.310626497012
265,1.2347774534869322,1.1171882594125795,0.42752006952068766,0.4472573839662448,18.0,1086.7683737519983
266,1.2215241291960985,1.1171882594125795,0.4384861545125541,0.44303797468354433,17.0,1088.6717841770005
267,1.2210658896157949,1.1171882594125795,0.4506861427803517,0.4303797468354431,17.0,1092.8551163640077
268,1.2210658896157949,1.1171882594125795,0.4506861427803517,0.4303797468354431,17.0,1095.265754485008
269,1.2048710610900024,1.1171882594125795,0.45449131425455924,0.4303797468354431,16.0,1098.6905535350088
270,1.1764135023063067,1.1171882594125795,0.4449367090573616,0.4514767932489452,14.0,1100.2223460290115
271,1.1576254433384139,1.1171882594125795,0.42505160367596667,0.47257383966244726,13.0,1100.6383569360041
272,1.1740382128928935,1.1171882594125795,0.4256837825131466,0.4683544303797469,14.0,1101.1129745180078
273,1.1586337186457218,1.1171882594125795,0.4260598789832746,0.47257383966244726,13.0,1106.1726172260096
274,1.156706992767608,1.1171882594125795,0.5686901151304772,0.3080168776371308,14.0,1109.2118446690001
275,1.156706992767608,1.1171882594125795,0.5686901151304772,0.3080168776371308,14.0,1109.744824955007
276,1.1767069927676082,1.1171882594125795,0.5686901151304772,0.3080168776371308,15.0,1114.3903921349993
277,1.17354662164415,1.1171882594125795,0.5835044275513228,0.27004219409282704,16.0,1119.7155313399999
278,1.157192178175447,1.1171882594125795,0.5829305747999197,0.2742616033755274,15.0,1126.4042959880026
279,1.1487656401539565,1.1171882594125795,0.5396517161033236,0.3291139240506329,14.0,1127.7885654550046
280,1.1487656401539565,1.1171882594125795,0.5396517161033236,0.3291139240506329,14.0,1128.0440058710083
