Iteration,obj,obj_bound,cost,loss,comp,time
1,1.1736701171614525,1.1558272485256198,0.06855998500286208,0.9251101321585903,9.0,0.4623105519931414
2,1.154865484288479,1.154865484288479,0.06094477944266408,0.933920704845815,8.0,5.791499494000163
3,1.174865484288479,1.154865484288479,0.06094477944266408,0.933920704845815,9.0,10.177568043000065
4,1.1771336374427956,1.154865484288479,0.010349496473632576,0.986784140969163,9.0,22.223433399994974
5,1.1939437166769236,1.154865484288479,0.011564862051372929,0.9823788546255506,10.0,22.80477407899889
6,1.1939437166769236,1.154865484288479,0.011564862051372927,0.9823788546255506,10.0,23.26519432599889
7,1.2107537959110517,1.154865484288479,0.012780227629113282,0.9779735682819384,11.0,24.72019782999996
8,1.211102447977721,1.154865484288479,0.013128879695782676,0.9779735682819384,11.0,25.167556445994705
9,1.2303251044496046,1.154865484288479,0.021162108854890907,0.9691629955947136,12.0,29.424096214999736
10,1.2303251044496046,1.154865484288479,0.021162108854890907,0.9691629955947136,12.0,29.603009290993214
11,1.2472118486533277,1.154865484288479,0.013643566715001566,0.973568281938326,13.0,32.164100613998016
12,1.2626044117386968,1.154865484288479,0.017846702487595394,0.9647577092511013,14.0,35.407901155995205
13,1.2607593331303257,1.154865484288479,0.016001623879224453,0.9647577092511013,14.0,37.08641123799316
14,1.2589929085090168,1.154865484288479,0.06947749000681412,0.9295154185022027,13.0,51.75398467099876
15,1.2589929085090168,1.154865484288479,0.06947749000681412,0.9295154185022027,13.0,52.2810915319933
16,1.256922030946741,1.154865484288479,0.07181189878815067,0.9251101321585903,13.0,55.27910439699917
17,1.2397632996459436,1.154865484288479,0.07024788114374092,0.9295154185022027,12.0,55.62425959799293
18,1.256922030946741,1.154865484288479,0.07181189878815067,0.9251101321585903,13.0,56.11895237799763
19,1.2395372816022883,1.154865484288479,0.07442714944369794,0.9251101321585903,12.0,59.33839986399835
20,1.2253940864444586,1.154865484288479,0.09112095869115479,0.8942731277533039,12.0,61.073159459992894
21,1.2253940864444586,1.154865484288479,0.09112095869115479,0.8942731277533039,12.0,63.63285510199785
22,1.2415419709561373,1.154865484288479,0.09607941589005796,0.8854625550660793,13.0,63.92101705199457
23,1.262766301919346,1.154865484288479,0.12373546491494082,0.8590308370044053,14.0,69.46541273399635
