Iteration,obj,obj_bound,cost,loss,comp,time
27,0.8913644521593288,0.8047445724015445,0.07565016644504315,0.5357142857142858,14.0,53.201497432019096
28,0.910836807157887,0.8047445724015445,0.07187576819684811,0.5389610389610391,15.0,59.056362895003986
29,0.8939937553277778,0.8047445724015445,0.07503271636673889,0.5389610389610391,14.0,60.10797295597149
30,0.888657892053829,0.8047445724015445,0.07943711283304965,0.5292207792207794,14.0,61.505702009017114
31,0.8745214003292195,0.8047445724015445,0.07880711461493392,0.5357142857142858,13.0,65.15776185801951
32,0.8895430443702091,0.8047445724015445,0.08032226514943,0.5292207792207794,14.0,68.02625122701284
33,0.9224586350725991,0.8047445724015445,0.06128980390376797,0.5811688311688314,14.0,73.17580240499228
34,0.9005599989088023,0.8047445724015445,0.05289766124646468,0.5876623376623379,13.0,73.9017563110101
35,0.8932268969390341,0.8047445724015445,0.08829183200396919,0.5649350649350648,12.0,85.396171476983
36,0.8923261530457621,0.8047445724015445,0.0906378413574505,0.5616883116883116,12.0,87.01855766901281
37,0.9155729062925154,0.8047445724015445,0.0906378413574505,0.5649350649350648,13.0,88.24384269601433
38,0.9008975824239127,0.8047445724015445,0.0894690109953413,0.5714285714285714,12.0,88.556690005993
39,0.9183362545915721,0.8047445724015445,0.09015443640975389,0.5681818181818181,13.0,89.34435130399652
40,0.9412439025962996,0.8047445724015445,0.08981533116772822,0.5714285714285714,14.0,90.74713785597123
41,0.9093932589597098,0.8047445724015445,0.08121144077789166,0.5681818181818182,13.0,92.53512019402115
42,0.8955537565636913,0.8047445724015445,0.08087843188836666,0.5746753246753247,12.0,93.66975792398443
43,0.8914057198875651,0.8047445724015445,0.0799771484589937,0.5714285714285715,12.0,95.0836985699716
44,0.9136784456893094,0.8047445724015445,0.08224987426073788,0.5714285714285715,13.0,96.27673082600813
45,0.9328306825842453,0.8047445724015445,0.0814021111556737,0.5714285714285715,14.0,97.57152373401914
46,0.9503415046047401,0.8047445724015445,0.08215968642292176,0.5681818181818183,15.0,98.88418409100268
47,0.9638227456001545,0.8047445724015445,0.08213443391184277,0.5616883116883118,16.0,99.93492192297708
48,0.9463119235796598,0.8047445724015445,0.08137685864459471,0.5649350649350651,15.0,101.1105573020177
49,0.9660954714018988,0.8047445724015445,0.08440715971358695,0.5616883116883118,16.0,102.5198730849661
50,0.9778700875723654,0.8047445724015445,0.08267528237756003,0.5551948051948052,17.0,103.3973816059879
51,0.953315208989957,0.8047445724015445,0.0781204037951519,0.5551948051948052,16.0,105.12690322700655
52,0.9423637833913154,0.8047445724015445,0.0774287184562504,0.5649350649350651,15.0,109.13735272898339
53,0.9764772367449006,0.8047445724015445,0.06387983414749794,0.6525974025974026,13.0,112.28317377797794
54,0.9564772367449006,0.8047445724015445,0.06387983414749794,0.6525974025974026,12.0,113.38188748201355
55,0.9537613550260213,0.8047445724015445,0.06441070567537192,0.6493506493506493,12.0,116.66988349298481
56,0.9703234041824529,0.8047445724015445,0.06421950807855684,0.6461038961038961,13.0,117.46110874699662
57,0.9589200867368456,0.8047445724015445,0.06255645037320917,0.6363636363636365,13.0,119.29122277797433
58,0.944423919462066,0.8047445724015445,0.06481352985167646,0.6396103896103897,12.0,120.6597490379936
59,0.951204267303313,0.8047445724015445,0.06782764392668955,0.6233766233766235,13.0,122.55310947599355
60,0.951204267303313,0.8047445724015445,0.06782764392668955,0.6233766233766235,13.0,123.41256097599398
61,1.0263207577003939,0.8047445724015445,0.03411296549260169,0.7922077922077921,10.0,127.80405874998542
62,1.0140841087597692,0.8047445724015445,0.028889303564963803,0.8051948051948052,9.0,129.7650465099723
63,0.9093637093275215,0.8047445724015445,0.045337735301547555,0.724025974025974,7.0,136.38015323900618
64,0.9189410720632744,0.8047445724015445,0.054395617517819836,0.7045454545454546,8.0,138.40732522198232
65,0.937548574593043,0.8047445724015445,0.056249873294341626,0.7012987012987013,9.0,139.5892256119987
66,0.9452289438507451,0.8047445724015445,0.06665751527931654,0.6785714285714286,10.0,141.77827794098994
67,1.0359995342098856,0.8047445724015445,0.028077456287807598,0.827922077922078,9.0,149.29417254199507
68,1.0520204582101442,0.8047445724015445,0.02734513353481958,0.8246753246753247,10.0,150.371690156986
69,1.0690911651595183,0.8047445724015445,0.027662593730946896,0.8214285714285714,11.0,150.70252972998424
70,1.0659923194878795,0.8047445724015445,0.027810501306061372,0.8181818181818181,11.0,152.30783056700602
71,1.1333044668537142,0.8047445724015445,0.014473298022545404,0.9188311688311688,10.0,152.9155237459927
72,1.1287517982538222,0.8047445724015445,0.013167382669406672,0.9155844155844156,10.0,153.9791468589683
73,1.1487517982538225,0.8047445724015445,0.013167382669406672,0.9155844155844156,11.0,156.20662161702057
74,1.1666662530634315,0.8047445724015445,0.014328590725769036,0.9123376623376623,12.0,158.5207213339745
75,1.1666662530634315,0.8047445724015445,0.014328590725769036,0.9123376623376623,12.0,159.08257630100707
76,1.1666662530634315,0.8047445724015445,0.014328590725769036,0.9123376623376623,12.0,159.65987704897998
77,1.1837369600128056,0.8047445724015445,0.01464605092189635,0.9090909090909091,13.0,160.29003424500115
78,1.0993541056975968,0.8047445724015445,0.027665794009285007,0.8116883116883117,13.0,161.62190458201803
79,1.113546024618503,0.8047445724015445,0.028351219423697605,0.8051948051948052,14.0,162.62586633797036
80,1.1321535271482714,0.8047445724015445,0.0302054752002194,0.801948051948052,15.0,163.85666032100562
81,1.1211398155368644,0.8047445724015445,0.035425529822578475,0.7857142857142857,15.0,165.49098710797261
82,1.1397473180666329,0.8047445724015445,0.037279785599100265,0.7824675324675324,16.0,166.15893788199173
83,1.1218328632570238,0.8047445724015445,0.03611857754273791,0.7857142857142857,15.0,167.8143972029793
84,1.1397473180666329,0.8047445724015445,0.037279785599100265,0.7824675324675324,16.0,168.84027343499474
85,1.1502169531539506,0.8047445724015445,0.04073643367343084,0.7694805194805194,17.0,170.3797012590221
86,1.1502169531539506,0.8047445724015445,0.04073643367343084,0.7694805194805194,17.0,171.32035817200085
87,1.131609450624182,0.8047445724015445,0.03888217789690905,0.7727272727272727,16.0,171.45661722501973
88,1.131609450624182,0.8047445724015445,0.03888217789690905,0.7727272727272727,16.0,172.5325035150163
89,1.1457508645229302,0.8047445724015445,0.03951709828916368,0.7662337662337662,17.0,173.21731071796967
90,1.1457508645229302,0.8047445724015445,0.03951709828916368,0.7662337662337662,17.0,174.4104801529902
91,1.1457508645229302,0.8047445724015445,0.03951709828916368,0.7662337662337662,17.0,175.0365557540208
92,1.1837009884230998,0.8047445724015445,0.04448020920232051,0.7792207792207793,18.0,176.8720812969841
93,1.1722327330227331,0.8047445724015445,0.04651844730844725,0.7857142857142857,17.0,177.5245873859967
94,1.1165305047716487,0.8047445724015445,0.04977725801840181,0.7467532467532467,16.0,181.19871609000256
95,1.1226517775556812,0.8047445724015445,0.04940502430892793,0.7532467532467533,16.0,182.47479829500662
96,1.1226517775556812,0.8047445724015445,0.04940502430892793,0.7532467532467533,16.0,182.7496422979748
97,1.0970099302935878,0.8047445724015445,0.047009930293587764,0.75,15.0,183.70259303500643
98,1.0970099302935878,0.8047445724015445,0.047009930293587764,0.75,15.0,184.0063973159995
99,1.094080637242962,0.8047445724015445,0.04732739048971508,0.7467532467532467,15.0,184.32233691500733
100,1.1584747790841505,0.8047445724015445,0.02185140246077371,0.8766233766233766,13.0,187.16773648397066
101,1.0855513089762658,0.8047445724015445,0.04360325702821382,0.801948051948052,12.0,197.14590470399708
102,1.0227117324259736,0.8047445724015445,0.04297147268571353,0.7597402597402597,11.0,202.00579055101844
103,0.9452705819793538,0.8047445724015445,0.05591993262870431,0.6493506493506493,12.0,203.7246564470115
104,0.9454870320654675,0.8047445724015445,0.056136382714818064,0.6493506493506495,12.0,205.4076712789829
105,0.9324730927068148,0.8047445724015445,0.062602962836685,0.6298701298701299,12.0,208.08664543699706
106,0.9107562118080161,0.8047445724015445,0.06737958843139295,0.6233766233766235,11.0,212.8724675970152
107,0.9262262829414595,0.8047445724015445,0.06609641281158943,0.6201298701298703,12.0,213.73935459001223
108,0.9432969898908335,0.8047445724015445,0.06641387300771674,0.616883116883117,13.0,215.32066878600745
109,1.0378088472868274,0.8047445724015445,0.05378287326085329,0.724025974025974,13.0,217.60519379097968
110,1.0311061039337313,0.8047445724015445,0.05954766237528976,0.6915584415584417,14.0,219.425781361002
111,0.9940329992112027,0.8047445724015445,0.052214817393020876,0.6818181818181819,13.0,223.8884887850145
112,1.0140329992112027,0.8047445724015445,0.052214817393020876,0.6818181818181819,14.0,224.81626765499823
113,1.0319746495226807,0.8047445724015445,0.044182441730472824,0.7077922077922079,14.0,231.5714715750073
114,1.1754393992569048,0.8047445724015445,0.02530952912703474,0.8701298701298701,14.0,233.79818119097035
115,1.161247480335999,0.8047445724015445,0.02462410371262214,0.8766233766233766,13.0,236.3129818699672
116,1.1771697142544366,0.8047445724015445,0.023793090877813276,0.8733766233766234,14.0,237.3273816499859
117,1.1892620636492925,0.8047445724015445,0.02887245325968206,0.8603896103896104,15.0,239.18040524999378
118,1.1531915133430064,0.8047445724015445,0.035529175680668726,0.8376623376623377,14.0,246.8360698900069
119,1.1731915133430064,0.8047445724015445,0.035529175680668726,0.8376623376623377,15.0,247.84104012098396
120,1.1837258514204108,0.8047445724015445,0.029829747524306796,0.8538961038961039,15.0,252.43779435596662
121,1.1839142679049388,0.8047445724015445,0.03599218998286098,0.827922077922078,16.0,253.45230465201894
122,1.1670506085744852,0.8047445724015445,0.05484281636669293,0.7922077922077921,16.0,256.3183910989901
123,1.1685005343650121,0.8047445724015445,0.04979923566371324,0.7987012987012987,16.0,258.4352743899799
124,1.1852537811182589,0.8047445724015445,0.04979923566371324,0.7954545454545454,17.0,259.1950212260126
125,1.1617198721555702,0.8047445724015445,0.051719872155570105,0.75,18.0,260.7072260369896
126,1.1775302578509272,0.8047445724015445,0.05402376434443386,0.7435064935064936,19.0,262.1552883349941
127,1.1910331400817404,0.8047445724015445,0.06051365956226013,0.7305194805194806,20.0,263.2147065780009
128,1.2053831509292612,0.8047445724015445,0.06135717690328716,0.7240259740259741,21.0,264.6329843219719
129,1.2199286049529154,0.8047445724015445,0.06239613742044793,0.7175324675324677,22.0,266.0022143449751
130,1.2430021981134751,0.8047445724015445,0.06222297733425447,0.720779220779221,23.0,266.88756276096683
131,1.2233902487741373,0.8047445724015445,0.06533830072218919,0.6980519480519481,23.0,268.31993796798633
132,1.2431434662659218,0.8047445724015445,0.068338271460727,0.694805194805195,24.0,269.87189444497926
133,1.2886300153264512,0.8047445724015445,0.05538326207969816,0.7532467532467533,24.0,273.8332210360095
134,1.2910667307339494,0.8047445724015445,0.0491186787858974,0.801948051948052,22.0,277.43500056897756
135,1.2795444460708325,0.8047445724015445,0.04408990061628711,0.7954545454545454,22.0,278.80754352296935
136,1.2639635565483094,0.8047445724015445,0.04850901109376382,0.7954545454545454,21.0,280.8896075079683
137,1.2443316518673155,0.8047445724015445,0.05757840511406885,0.7467532467532467,22.0,282.9297610070207
138,1.2244052742893374,0.8047445724015445,0.05440527428933757,0.75,21.0,284.01235525897937
139,1.2385230949242272,0.8047445724015445,0.05501660141773377,0.7435064935064936,22.0,285.7160655140178
140,1.22271270922887,0.8047445724015445,0.05271270922887002,0.75,21.0,289.2608297209954
141,1.2385230949242272,0.8047445724015445,0.05501660141773377,0.7435064935064936,22.0,290.7192681930028
142,1.2500181962146364,0.8047445724015445,0.05949871569515587,0.7305194805194806,23.0,292.6249830930028
143,1.1885852393231662,0.8047445724015445,0.06131251205043878,0.7272727272727273,20.0,295.2379144000006
144,1.155073142931054,0.8047445724015445,0.06351470137261221,0.6915584415584417,20.0,298.00372629699996
145,1.1345575862585902,0.8047445724015445,0.06624589794690179,0.6883116883116884,19.0,298.1983828159864
146,1.1312603279896791,0.8047445724015445,0.06619539292474383,0.6850649350649352,19.0,299.8519929769682
147,1.1474418965169546,0.8047445724015445,0.06562371469877265,0.6818181818181819,20.0,301.0200196799706
148,1.0818290583252983,0.8047445724015445,0.06494594144218141,0.616883116883117,20.0,303.04440124396933
149,1.098878120222412,0.8047445724015445,0.06524175658604825,0.6136363636363638,21.0,304.1120431830059
150,1.1287126384424817,0.8047445724015445,0.0501412098710532,0.6785714285714286,20.0,304.85701189597603
151,1.1391599755988886,0.8047445724015445,0.03838075481966782,0.7207792207792209,19.0,305.3416813079966
152,1.1234994419664317,0.8047445724015445,0.03947346794045769,0.724025974025974,18.0,306.09534384898143
153,1.1364720241623774,0.8047445724015445,0.04218630987666309,0.7142857142857144,19.0,307.84195297799306
154,1.1197187774091306,0.8047445724015445,0.04218630987666309,0.7175324675324676,18.0,308.26266164699337
155,1.1360763553107196,0.8047445724015445,0.05153090076526532,0.7045454545454546,19.0,311.5166924740188
156,1.1190272934136063,0.8047445724015445,0.05123508562139848,0.7077922077922079,18.0,312.1690487259766
157,1.1019565864642322,0.8047445724015445,0.05091762542527117,0.7110389610389611,17.0,312.68808569101384
158,1.0818231089100963,0.8047445724015445,0.050784147871135304,0.7110389610389611,16.0,314.2237103409716
159,1.063342228643805,0.8047445724015445,0.04905651435809081,0.7142857142857143,15.0,314.978208607994
160,1.059161902275537,0.8047445724015445,0.06708398019761502,0.672077922077922,16.0,316.45772412297083
161,1.08230764546525,0.8047445724015445,0.06698297014057485,0.6753246753246753,17.0,317.92186752997804
162,1.0659500675636608,0.8047445724015445,0.05763837925197262,0.6883116883116884,16.0,318.5612660960178
163,1.094698253373494,0.8047445724015445,0.07288007155531215,0.6818181818181819,17.0,319.7878585559665
164,1.111768960322868,0.8047445724015445,0.07319753175143946,0.6785714285714286,18.0,320.92913830198813
165,1.1094229748408924,0.8047445724015445,0.06760479302271051,0.6818181818181819,18.0,323.4620835139649
166,1.1218940263561636,0.8047445724015445,0.06981610427824171,0.672077922077922,19.0,324.67598652199376
167,1.1294472147768237,0.8047445724015445,0.06386279919240836,0.6655844155844156,20.0,325.8801901200204
168,1.1069827018674747,0.8047445724015445,0.08737231225708532,0.6396103896103896,19.0,327.4026495110011
169,1.1069827018674747,0.8047445724015445,0.08737231225708532,0.6396103896103896,19.0,330.16506550397025
170,1.1191075209583565,0.8047445724015445,0.08923739108822652,0.6298701298701299,20.0,331.3159732070053
171,1.1160215368780682,0.8047445724015445,0.08939816025469143,0.6266233766233766,20.0,333.03190754400566
172,1.0989508299286936,0.8047445724015445,0.08908070005856411,0.6298701298701299,19.0,334.15096209401963
173,1.107262515298416,0.8047445724015445,0.09362615166205245,0.6136363636363638,20.0,335.0663069289876
174,1.104700411953628,0.8047445724015445,0.09158352883674506,0.6331168831168832,19.0,335.57317102496745
175,1.1307492615120593,0.8047445724015445,0.10412588488868296,0.6266233766233766,20.0,337.08650141902035
176,1.1409269526893673,0.8047445724015445,0.11105682281923757,0.6298701298701299,20.0,340.2172265020199
177,1.1329776052973335,0.8047445724015445,0.10635422867395691,0.6266233766233766,20.0,341.98957124201115
178,1.1402286870580882,0.8047445724015445,0.10711180394120498,0.6331168831168832,20.0,344.4064158080146
179,1.1805503306008531,0.8047445724015445,0.101459421509944,0.6590909090909092,21.0,346.0259835270117
180,1.1697855437537545,0.8047445724015445,0.09446086842907922,0.6753246753246753,20.0,346.9127186110127
181,1.1433476859614469,0.8047445724015445,0.07503599764975848,0.6883116883116883,19.0,349.29528859700076
182,1.1430807308531752,0.8047445724015445,0.07476904254148675,0.6883116883116883,19.0,350.0194536920171
183,1.1254183915773937,0.8047445724015445,0.07710670326570514,0.6883116883116883,18.0,350.7300503900042
184,1.1115583628712595,0.8047445724015445,0.07675316806606455,0.6948051948051948,17.0,351.5990621660021
185,1.1305999500430852,0.8047445724015445,0.07579475523789013,0.6948051948051948,18.0,353.1076447489904
186,1.1082875418299456,0.8047445724015445,0.07348234702475073,0.6948051948051948,17.0,354.99516734801
187,1.1282875418299456,0.8047445724015445,0.07348234702475073,0.6948051948051948,18.0,356.3619091209839
188,1.1360043612418251,0.8047445724015445,0.07743293267039664,0.6785714285714286,19.0,358.3874203009764
189,1.1162088149556844,0.8047445724015445,0.07439063313750253,0.6818181818181819,18.0,359.6091938629979
190,1.1166654938176328,0.8047445724015445,0.06835380550594462,0.6883116883116883,18.0,361.16696120996494
191,1.1369504744166914,0.8047445724015445,0.06539203285824995,0.6915584415584416,19.0,362.41104987001745
192,1.1036342412581368,0.8047445724015445,0.07376411138800687,0.6298701298701299,20.0,364.08593715401366
193,1.084442321581693,0.8047445724015445,0.07457219171156297,0.6298701298701299,19.0,364.88189035397954
194,1.0999762329506724,0.8047445724015445,0.07335285632729581,0.6266233766233766,20.0,365.8998253219761
195,1.0999762329506724,0.8047445724015445,0.07335285632729581,0.6266233766233766,20.0,367.29521777300397
196,1.1046613352122474,0.8047445724015445,0.08076523131614351,0.6038961038961039,21.0,373.6972108929767
197,1.1319782889492669,0.8047445724015445,0.07561465258563049,0.6363636363636364,21.0,375.601795998984
198,1.151978288949267,0.8047445724015445,0.07561465258563049,0.6363636363636364,22.0,376.5777320989873
199,1.1604551977129864,0.8047445724015445,0.08032532758311631,0.6201298701298701,23.0,377.64350440498674
200,1.1450254706779073,0.8047445724015445,0.07840209405453076,0.6266233766233766,22.0,378.8910868060193
201,1.041295485451946,0.8047445724015445,0.09532145947792009,0.525974025974026,21.0,380.8876125359675
202,1.0385031011319419,0.8047445724015445,0.08980180243064327,0.5487012987012987,20.0,382.88771982799517
203,1.055573808081316,0.8047445724015445,0.09011926262677059,0.5454545454545455,21.0,384.4214279319858
204,1.086830322479098,0.8047445724015445,0.1111160367648125,0.5357142857142858,22.0,386.1241342119756
205,1.1017108969880365,0.8047445724015445,0.10651609179323134,0.5551948051948052,22.0,388.0798872290179
206,1.0815686424903574,0.8047445724015445,0.116114097035812,0.5454545454545454,21.0,389.54735790297855
207,1.0517940172280076,0.8047445724015445,0.08685895229294277,0.564935064935065,20.0,390.4484404490213
208,1.0256829169727943,0.8047445724015445,0.07100759229746965,0.5746753246753247,19.0,391.1266460879706
209,1.0398243308715425,0.8047445724015445,0.07164251268972428,0.5681818181818182,20.0,392.3399283529725
210,1.0303163277578544,0.8047445724015445,0.0691474965890232,0.5811688311688312,19.0,392.4494479370187
211,0.9442591845359445,0.8047445724015445,0.07503840531516533,0.5292207792207793,17.0,400.018522133003
212,0.9663042690934249,0.8047445724015445,0.07383673662589264,0.5324675324675325,18.0,401.43587386701256
213,0.9474730994555343,0.8047445724015445,0.07500556698800184,0.5324675324675325,17.0,404.45751217601355
214,0.9817739973455843,0.8047445724015445,0.07631945189103895,0.5454545454545454,18.0,406.4314124819939
215,0.9971241753486766,0.8047445724015445,0.07491638314088452,0.5422077922077921,19.0,407.7713693520054
216,0.9965844268971185,0.8047445724015445,0.08411689442958589,0.5324675324675324,19.0,409.9424790010089
217,0.9814805919864791,0.8047445724015445,0.08901305951894653,0.5324675324675324,18.0,411.42613593500573
218,0.9457299744032597,0.8047445724015445,0.08949620816949355,0.5162337662337663,17.0,414.13512128498405
219,0.9625904803034862,0.8047445724015445,0.0896034673164731,0.512987012987013,18.0,415.44143715896644
220,0.9675664578633061,0.8047445724015445,0.09133269162953982,0.5162337662337663,18.0,416.2621617719997
221,0.9480180039643515,0.8047445724015445,0.08204397799032558,0.525974025974026,17.0,417.1618510999833
222,0.9480180039643515,0.8047445724015445,0.08204397799032558,0.525974025974026,17.0,417.5591019340209
223,0.9270836610854005,0.8047445724015445,0.08110963511137456,0.525974025974026,16.0,418.2548647960066
224,0.941611148874274,0.8047445724015445,0.07888387614700117,0.5227272727272727,17.0,419.59568845201284
225,0.9371557502400287,0.8047445724015445,0.08416873725301577,0.512987012987013,17.0,421.59520461497596
226,0.9238506623021399,0.8047445724015445,0.09307144152291916,0.47077922077922085,18.0,423.0942580560222
227,0.905550823538344,0.8047445724015445,0.09477160275912336,0.47077922077922085,17.0,429.0051401159726
228,0.8844351663199592,0.8047445724015445,0.09365594554073851,0.47077922077922085,16.0,431.24587721400894
229,0.9043300141582937,0.8047445724015445,0.10329105311933269,0.46103896103896114,17.0,433.9652910819859
230,0.9345831539847023,0.8047445724015445,0.09458315398470218,0.5,17.0,435.25769259396475
231,0.9394681829278739,0.8047445724015445,0.09297467643436748,0.5064935064935066,17.0,437.7270451490185
232,1.1430122726990408,0.8047445724015445,0.056259025945794114,0.7467532467532467,17.0,442.1257522489759
233,1.1698444346938537,0.8047445724015445,0.06958469443411337,0.7402597402597402,18.0,443.7151720210095
234,1.1498444346938537,0.8047445724015445,0.06958469443411337,0.7402597402597402,17.0,445.22241987200687
235,1.1680792512851776,0.8047445724015445,0.07755977076569712,0.7305194805194806,18.0,446.39244041597703
236,1.1871462006670472,0.8047445724015445,0.07662672014756654,0.7305194805194806,19.0,447.3797622270067
237,1.1878724036464852,0.8047445724015445,0.07735292312700451,0.7305194805194806,19.0,449.1817080809851
238,1.2076113713914274,0.8047445724015445,0.07709189087194691,0.7305194805194806,20.0,449.9727690999862
239,1.190663319502908,0.8047445724015445,0.07689708573667403,0.7337662337662337,19.0,450.5984088089899
240,1.1415935809454627,0.8047445724015445,0.07704812640000815,0.7045454545454546,18.0,463.1362589519704
241,1.1448334957739397,0.8047445724015445,0.06730102824147208,0.7175324675324675,18.0,465.09390756400535
242,1.142564370077277,0.8047445724015445,0.07749943501234194,0.685064935064935,19.0,466.8022364170174
243,1.1420829815062032,0.8047445724015445,0.07377129319451486,0.6883116883116883,19.0,480.8637916679727
244,1.1962288105468253,0.8047445724015445,0.0959690702870851,0.7402597402597403,18.0,488.9797196449945
245,1.1776667614411978,0.8047445724015445,0.09416026793470425,0.7435064935064934,17.0,491.4100638619857
246,1.194798386472709,0.8047445724015445,0.09778539945972198,0.737012987012987,18.0,492.5713925680029
247,1.1952033185788493,0.8047445724015445,0.07169682507235592,0.7435064935064934,19.0,494.5387926939875
248,1.1859771538143085,0.8047445724015445,0.06896416680132143,0.737012987012987,19.0,496.38669513800414
249,1.1688455287827972,0.8047445724015445,0.06533903527630369,0.7435064935064936,18.0,496.95472417899873
250,1.0938892899356327,0.8047445724015445,0.05466851071485343,0.7792207792207793,13.0,506.2403802530025
251,1.0885471772408257,0.8047445724015445,0.05854717724082574,0.75,14.0,507.9709638369968
252,1.0898301148426406,0.8047445724015445,0.059310634323159965,0.7305194805194805,15.0,509.0977321040118
253,1.0776470416725177,0.8047445724015445,0.06284184686732278,0.6948051948051948,16.0,510.7035686519812
254,1.0811377811833993,0.8047445724015445,0.0603585604041784,0.7207792207792207,15.0,511.5826548729674
255,1.118981082810389,0.8047445724015445,0.05274731657662281,0.7662337662337662,15.0,513.2464817999862
256,1.0138643757132326,0.8047445724015445,0.06776047960933648,0.6461038961038961,15.0,515.1603434559656
257,1.0108837002932278,0.8047445724015445,0.06802655743608504,0.6428571428571429,15.0,519.2214052269701
258,1.0241811679292854,0.8047445724015445,0.0710642848124022,0.6331168831168832,16.0,520.9601181870094
259,1.1256611616878043,0.8047445724015445,0.052414408441051046,0.7532467532467533,16.0,526.4357821859885
260,1.1074432694285814,0.8047445724015445,0.05094976293507502,0.7564935064935064,15.0,527.0714087390224
261,1.1040941627222338,0.8047445724015445,0.050327928955999995,0.7337662337662337,16.0,530.2620109120035
262,1.1044188371731922,0.8047445724015445,0.053379876134231063,0.7110389610389609,17.0,531.6506517630187
263,1.103737126424814,0.8047445724015445,0.06191894460663196,0.6818181818181819,18.0,533.0562143370043
264,1.125767129913874,0.8047445724015445,0.06394894809569235,0.6818181818181819,19.0,535.2186664969777
265,1.1269126001518481,0.8047445724015445,0.06457493781418557,0.6623376623376623,20.0,536.056710919016
266,1.1220136474852471,0.8047445724015445,0.06344221891381857,0.6785714285714286,19.0,537.4682436509756
267,1.1008125584273842,0.8047445724015445,0.06548788310270903,0.6753246753246753,18.0,541.4279977469705
268,1.120495097846501,0.8047445724015445,0.06296263031403344,0.7175324675324675,17.0,542.9693278310006
269,1.1233294632580315,0.8047445724015445,0.06527751520608346,0.698051948051948,18.0,544.9746965760132
270,1.098610564360307,0.8047445724015445,0.06380536955511201,0.6948051948051948,17.0,549.5685769040138
271,1.0857894927316136,0.8047445724015445,0.07046481740693814,0.6753246753246753,17.0,550.5391576279653
272,1.0786039291344582,0.8047445724015445,0.07301951355004267,0.6655844155844155,17.0,555.3817508409848
273,1.0955050834628195,0.8047445724015445,0.07316742112515716,0.6623376623376622,18.0,556.2201421619975
274,1.1159199439810064,0.8047445724015445,0.07682903489009724,0.6590909090909091,19.0,559.5760543330107
275,0.9331788274654587,0.8047445724015445,0.1873346716213027,0.405844155844156,17.0,569.3256517460104
276,0.9371831559794599,0.8047445724015445,0.18809224688855078,0.40909090909090917,17.0,571.0690391130047
277,0.9276562698181023,0.8047445724015445,0.2077861399479724,0.37987012987013,17.0,575.5802380079986
278,0.9444095165713491,0.8047445724015445,0.2077861399479724,0.37662337662337675,18.0,576.4475945149898
279,0.963596651629854,0.8047445724015445,0.19398626201946428,0.38961038961038974,19.0,578.6379446180072
280,0.9693434051761591,0.8047445724015445,0.19323950907226298,0.3961038961038962,19.0,578.9745575929992
281,0.9738636100692958,0.8047445724015445,0.18801945422513985,0.4058441558441559,19.0,580.1295238349703
