Iteration,obj,obj_bound,cost,loss,comp,time
30,1.090364530135409,1.0373089323290203,0.06781675943477218,0.802547770700637,11.0,43.45160668800236
31,1.0508441421140509,1.0373089323290203,0.04421993829239486,0.7866242038216561,11.0,47.169121818995336
32,1.0708441421140509,1.0373089323290203,0.04421993829239486,0.7866242038216561,12.0,49.59535560599761
33,1.0482921326519308,1.0373089323290203,0.05899276959460588,0.7292993630573248,13.0,50.93803832799313
34,1.0708441421140509,1.0373089323290203,0.04421993829239486,0.7866242038216561,12.0,51.39779669398558
35,1.0879814385213311,1.0373089323290203,0.04454194807547135,0.7834394904458599,13.0,52.35901089999243
36,1.0819493553472905,1.0373089323290203,0.039401584646653574,0.802547770700637,12.0,54.10732772099436
37,1.0613543746007439,1.0373089323290203,0.038806603900107046,0.802547770700637,11.0,54.99600186399766
38,1.0756289674153046,1.0373089323290203,0.03945062346626002,0.7961783439490446,12.0,56.26384921098361
39,1.0735907489394618,1.0373089323290203,0.04607482537258291,0.767515923566879,13.0,57.60000479299924
40,1.062083317474157,1.0373089323290203,0.04730624741046274,0.7547770700636943,13.0,60.40194351298851
41,1.0683095504687343,1.0373089323290203,0.05034776702924394,0.7579617834394905,13.0,61.75016401798348
42,1.02874879459975,1.02874879459975,0.05766599205197932,0.6910828025477707,14.0,63.962582098989515
43,1.033985874396375,1.02874879459975,0.06519606547917751,0.6687898089171975,15.0,65.35460345598403
44,0.9677035357859578,0.9677035357859578,0.07763984151844196,0.5700636942675159,16.0,67.21021950198337
45,0.9892766427968607,0.9677035357859578,0.08239766190514096,0.5668789808917197,17.0,68.17663968898705
46,0.9630504098022834,0.9630504098022834,0.07935614228635977,0.5636942675159236,16.0,69.19618777098367
47,0.9586982673630222,0.9586982673630222,0.08685113360506044,0.5318471337579618,17.0,70.32922730001155
48,0.9780575227342114,0.9586982673630222,0.08939510235204592,0.5286624203821656,18.0,71.16882403800264
49,0.9675202543554258,0.9586982673630222,0.08293426709427937,0.5445859872611465,17.0,75.88872068698402
50,0.9666729440407918,0.9586982673630222,0.08437995041021863,0.5222929936305732,18.0,77.07380291100708
51,0.980442932320384,0.9586982673630222,0.06897796416751793,0.6114649681528663,15.0,91.27880474200356
52,0.8991208966517049,0.8991208966517049,0.07135019601476242,0.5477707006369428,14.0,102.24412407301133
53,0.9191208966517048,0.8991208966517049,0.07135019601476242,0.5477707006369428,15.0,103.18045768598677
54,0.8484849548192036,0.8484849548192036,0.13714737520136933,0.4713375796178344,12.0,113.73401138398913
55,0.868656954008185,0.8484849548192036,0.14050408776614684,0.4681528662420382,13.0,115.9777774339891
56,0.8935110969833692,0.8484849548192036,0.1421735173655347,0.4713375796178344,14.0,119.90222361698397
57,0.9140186930533798,0.8484849548192036,0.14268111343554538,0.4713375796178344,15.0,122.44255451799836
58,0.9332472852059113,0.8484849548192036,0.14190970558807697,0.4713375796178344,16.0,123.07266766499379
59,0.9103463286200344,0.8484849548192036,0.12626989549901538,0.4840764331210191,15.0,129.14595695698517
60,0.9351412474174392,0.8484849548192036,0.127880100920624,0.4872611464968153,16.0,132.2906577780086
61,1.0279502315473124,0.8484849548192036,0.11330055001865018,0.6146496815286624,15.0,133.46465093499864
62,1.0031553127499078,0.8484849548192036,0.11169034459704154,0.6114649681528663,14.0,136.11043941098615
63,1.0158234280055192,0.8484849548192036,0.10754317322844929,0.60828025477707,15.0,137.01909268199233
64,1.0326068662265329,0.8484849548192036,0.11069603820105516,0.6019108280254777,16.0,138.78995091599063
65,1.0444295374407464,0.8484849548192036,0.11614928266367629,0.60828025477707,16.0,141.38891921300092
66,1.0474231630399748,0.8484849548192036,0.12462061526927427,0.5828025477707006,17.0,142.96079325900064
67,1.0576809373029523,0.8484849548192036,0.12761724303543645,0.5700636942675159,18.0,144.44899901899043
68,1.039493920410278,0.8484849548192036,0.12306079939116972,0.5764331210191083,17.0,145.31472898900392
69,1.043549664110899,0.8484849548192036,0.11845412270962509,0.605095541401274,16.0,148.58725005100132
70,1.0361204578855197,0.8484849548192036,0.12057905661163422,0.5955414012738853,16.0,150.1262534869893
71,1.0357424654293523,0.8484849548192036,0.12657049090705924,0.589171974522293,16.0,156.51207217999035
72,1.0747562778272008,0.8484849548192036,0.11233589566159562,0.6624203821656052,15.0,159.34718815499218
73,1.0863046272029926,0.8484849548192036,0.11025367178897984,0.6560509554140128,16.0,159.72557213099208
74,1.1005792200175533,0.8484849548192036,0.11089769135513279,0.6496815286624205,17.0,161.26468522899086
75,1.0908252829558232,0.8484849548192036,0.10840490079021813,0.6624203821656052,16.0,163.22624314998393
76,1.141163261938694,0.8484849548192036,0.11097217913614628,0.7101910828025477,16.0,169.95323169900803
77,1.139005514412289,0.8484849548192036,0.10652143797916795,0.7324840764331211,15.0,173.22296615201049
78,1.1587486662322088,0.8484849548192036,0.10626458979908773,0.7324840764331211,16.0,175.71148591398378
79,1.1652469558506922,0.8484849548192036,0.12779472655132904,0.697452229299363,17.0,176.9767644229869
80,1.1733078131825163,0.8484849548192036,0.13814857751372656,0.6751592356687899,18.0,179.67934487599996
81,1.15100066275677,0.8484849548192036,0.14221085383957247,0.6687898089171975,17.0,182.16157471499173
82,1.1670938222492686,0.8484849548192036,0.14148872670786747,0.6656050955414012,18.0,183.16566359900753
83,1.1832898594781494,0.8484849548192036,0.14086947731254418,0.6624203821656052,19.0,184.30448370499653
84,1.18809862774117,0.8484849548192036,0.13930881882397272,0.6687898089171975,19.0,185.37150367398863
85,1.2112833411169663,0.8484849548192036,0.13930881882397272,0.6719745222929936,20.0,186.73737903501024
86,1.1988912666592053,0.8484849548192036,0.1405473176146193,0.678343949044586,19.0,187.4589505379845
87,1.2019238215828563,0.8484849548192036,0.1403951591624742,0.6815286624203822,19.0,188.42097517999355
88,1.1886541841750455,0.8484849548192036,0.13757138162727484,0.6910828025477707,18.0,189.96460190298967
89,1.205494240789372,0.8484849548192036,0.13759615161739763,0.6878980891719746,19.0,193.48859169898788
90,1.2254942407893723,0.8484849548192036,0.13759615161739763,0.6878980891719746,20.0,195.3099506169965
91,1.2062656486368404,0.8484849548192036,0.13836755946486606,0.6878980891719746,19.0,195.98308038699906
92,1.2008114959331389,0.8484849548192036,0.11788155962740623,0.7229299363057324,18.0,196.88172110699816
93,1.1989937381050182,0.8484849548192036,0.11924851517508217,0.7197452229299364,18.0,198.4695520469977
94,1.2183744887096952,0.8484849548192036,0.11862926577975888,0.7197452229299364,19.0,199.3811504909827
95,1.220695948880325,0.8484849548192036,0.16782970684210857,0.6528662420382165,20.0,202.52959883899894
96,1.2263010439797264,0.8484849548192036,0.16935836882049077,0.6369426751592357,21.0,203.8267977279902
97,1.243367200813454,0.8484849548192036,0.1696092390300145,0.6337579617834395,22.0,204.81493510201108
98,1.2201824874376577,0.8484849548192036,0.1696092390300145,0.6305732484076434,21.0,207.26945745499688
99,1.2118678859231509,0.8484849548192036,0.1708487776428963,0.6210191082802548,21.0,209.36515981398406
100,1.15653879803943,0.8484849548192036,0.1737362502687294,0.5828025477707006,20.0,211.17646594898542
101,1.1726543757299464,0.8484849548192036,0.17303654133504193,0.5796178343949046,21.0,211.98846392598352
102,1.1561176652119123,0.8484849548192036,0.17331511744121164,0.5828025477707006,20.0,212.5303229909914
103,0.9932099961928892,0.8484849548192036,0.0356303783584943,0.8375796178343948,6.0,217.44963604200166
104,0.9932099961928892,0.8484849548192036,0.0356303783584943,0.8375796178343948,6.0,218.19543409900507
105,0.9932099961928892,0.8484849548192036,0.0356303783584943,0.8375796178343948,6.0,218.76824336100253
106,1.010025282817093,0.8484849548192036,0.0356303783584943,0.8343949044585988,7.0,219.88087676200666
107,1.0132099961928893,0.8484849548192036,0.0356303783584943,0.8375796178343948,7.0,221.03588553800364
108,0.9722944944180143,0.8484849548192036,0.041593857475339065,0.7707006369426752,8.0,223.78814246298862
109,1.0369426508175876,0.8484849548192036,0.04343946610421172,0.8535031847133758,7.0,229.48336821698467
110,1.0569426508175876,0.8484849548192036,0.04343946610421172,0.8535031847133758,8.0,231.5625467140053
111,1.0748655113792713,0.8484849548192036,0.041362326665895455,0.8535031847133758,9.0,232.445063096995
112,1.0904760642129723,0.8484849548192036,0.04652701962698484,0.8439490445859873,10.0,233.98655550199328
113,1.0942977314778224,0.8484849548192036,0.02525314549056114,0.9490445859872612,6.0,236.10325577799813
114,0.9659265220289134,0.8484849548192036,0.040194037952480194,0.805732484076433,6.0,238.79979503000504
115,0.8967169286588007,0.8484849548192036,0.06244941273523374,0.6942675159235668,7.0,239.96343593599158
116,0.9167169286588007,0.8484849548192036,0.062449412735233724,0.6942675159235668,8.0,240.9757009629975
117,0.8829363765663905,0.8484849548192036,0.07096185427339678,0.6719745222929936,7.0,242.71904043399263
118,0.8937247582670289,0.8484849548192036,0.0744890894772199,0.6592356687898089,8.0,248.47192718100268
119,1.0934428206644846,0.8484849548192036,0.0417230754415545,0.89171974522293,8.0,250.72656285800622
120,1.1134428206644846,0.8484849548192036,0.0417230754415545,0.89171974522293,9.0,253.027608940989
121,1.1302014901942623,0.8484849548192036,0.04166645834712839,0.8885350318471338,10.0,254.30759237500024
122,1.1130641937869818,0.8484849548192036,0.04134444856405191,0.89171974522293,9.0,259.7756112240022
123,1.1345109566013598,0.8484849548192036,0.00635809035932147,0.9681528662420382,8.0,262.80559919399093
124,0.9968529741889611,0.8484849548192036,0.0334134837431013,0.7834394904458599,9.0,264.82160881900927
125,1.0150425333591302,0.8484849548192036,0.026507501511996486,0.8885350318471338,5.0,270.0437759459892
126,0.790191277481214,0.790191277481214,0.05414032206720135,0.6560509554140128,4.0,273.77545291700517
127,0.810191277481214,0.790191277481214,0.05414032206720135,0.6560509554140128,5.0,274.4014070419944
128,0.8252231240507798,0.790191277481214,0.05554159538835952,0.6496815286624205,6.0,274.8958222089859
129,0.8422577981721897,0.790191277481214,0.06213040963715794,0.6401273885350318,7.0,275.9728370549856
130,0.8536696873940307,0.790191277481214,0.0630964389863874,0.6305732484076434,8.0,276.60659611900337
131,0.7719118857063111,0.7719118857063111,0.06503290481459126,0.5668789808917197,7.0,280.5112929629977
132,0.7351036590902074,0.7351036590902074,0.09421193934498427,0.48089171974522293,8.0,281.5737317680032
133,0.7682034484339888,0.7351036590902074,0.09138816180978494,0.4968152866242038,9.0,282.8260886000062
134,0.7851885863891241,0.7351036590902074,0.0915580131407163,0.49363057324840764,10.0,283.40969974099426
135,0.7722161885935601,0.7351036590902074,0.08903147521776378,0.5031847133757962,9.0,284.19596207598806
136,0.7543499469784877,0.7351036590902074,0.08798052022689516,0.5063694267515924,8.0,284.50906724500237
137,0.7644348751382339,0.7351036590902074,0.08443487513823376,0.5,9.0,285.4999611329986
138,0.7789713220063874,0.7351036590902074,0.08534074875797959,0.49363057324840764,10.0,286.24684631000855
139,0.7959564599615225,0.7351036590902074,0.08551060008891094,0.49044585987261147,11.0,286.5074722660065
140,0.8108503021714065,0.7351036590902074,0.08677386905038721,0.4840764331210191,12.0,287.4085038600024
141,0.8279875985786869,0.7351036590902074,0.0870958788334637,0.48089171974522293,13.0,288.0196925610071
142,0.8138651642162713,0.7351036590902074,0.08660401771945586,0.4872611464968153,12.0,288.53832076798426
143,0.8130937563688029,0.7351036590902074,0.08583260987198743,0.4872611464968153,12.0,289.08530157100176
144,0.7760803098543276,0.7351036590902074,0.08563444998171599,0.49044585987261147,10.0,290.0847973499913
145,0.7960803098543275,0.7351036590902074,0.08563444998171599,0.49044585987261147,11.0,291.3349332330108
146,0.7648289962346044,0.7351036590902074,0.0839372764893816,0.48089171974522293,10.0,295.5070657519973
147,0.9226744293969809,0.7351036590902074,0.045222200097617925,0.697452229299363,9.0,301.7253794189892
148,0.8710254486314912,0.7351036590902074,0.05956048047862501,0.6114649681528663,10.0,302.8396093650081
149,0.9026885811425578,0.7351036590902074,0.05300705248013752,0.6496815286624205,10.0,305.48176429700106
150,0.9018287098005251,0.7351036590902074,0.04985418750753165,0.6719745222929936,9.0,306.3419674570032
151,0.9150983472083358,0.7351036590902074,0.05267796504273097,0.6624203821656052,10.0,307.3724600400019
152,0.9173418014057324,0.7351036590902074,0.0517367058643312,0.6656050955414012,10.0,308.6016519939876
153,0.904518021574082,0.7351036590902074,0.05394477316643883,0.6305732484076434,11.0,309.93710205098614
154,0.9184882974843523,0.7351036590902074,0.054284475828301544,0.624203821656051,12.0,310.88529831700725
155,0.9019171703451494,0.7351036590902074,0.059114622574448834,0.5828025477707006,13.0,312.21950512600597
156,0.8910254463684854,0.7351036590902074,0.06962417248313507,0.5414012738853504,14.0,313.1281290370098
157,0.9027108140685431,0.7351036590902074,0.06767896693478524,0.5350318471337581,15.0,315.789005388011
158,0.9058566022953014,0.7351036590902074,0.06993303541632065,0.515923566878981,16.0,316.8463630579936
159,0.9197065630409151,0.7351036590902074,0.07652184966511909,0.5031847133757963,17.0,317.8847095670062
160,0.932976200448726,0.7351036590902074,0.07934562720031842,0.49363057324840764,18.0,318.7190155980061
161,0.9501134968560063,0.7351036590902074,0.07966763698339491,0.49044585987261147,19.0,319.6583285020024
162,0.9719960152128059,0.7351036590902074,0.08155015534019446,0.49044585987261147,20.0,320.1326494459936
163,0.9842359312184219,0.7351036590902074,0.08015949809740275,0.4840764331210191,21.0,320.48538309999276
164,0.9842359312184219,0.7351036590902074,0.08015949809740275,0.4840764331210191,21.0,321.493208061991
165,0.8624037501215507,0.7351036590902074,0.07603432336995826,0.5063694267515924,14.0,328.31372962499154
166,0.9070211788744882,0.7351036590902074,0.07198933174073029,0.5350318471337581,15.0,329.70539922700846
167,0.8842080122355738,0.7351036590902074,0.08013157911455457,0.4840764331210191,16.0,331.7061376690108
168,0.9087303040482462,0.7351036590902074,0.08146915755143089,0.4872611464968153,17.0,332.6707058599859
169,0.9234138867698187,0.7351036590902074,0.074751466387653,0.5286624203821657,16.0,338.6375739949872
170,0.9411982920308937,0.7351036590902074,0.07572058502452422,0.5254777070063694,17.0,339.1993555079971
171,0.9555053052786467,0.7351036590902074,0.07639702502386964,0.5191082802547771,18.0,340.45629336999264
172,0.9657600806415928,0.7351036590902074,0.07939065389000032,0.5063694267515924,19.0,341.2827043540019
173,0.9473891806228583,0.7351036590902074,0.08420446724706193,0.5031847133757963,18.0,344.3981209519843
174,0.9398201786872928,0.7351036590902074,0.0838966118083118,0.515923566878981,17.0,345.00354035999044
175,0.9383101317594211,0.7351036590902074,0.08786427188680955,0.49044585987261147,18.0,346.4397736490064
176,0.8789461146890669,0.7351036590902074,0.08671681532600956,0.45222929936305734,17.0,352.51719305399456
177,0.8960834110963473,0.7351036590902074,0.08703882510908605,0.44904458598726116,18.0,352.79063710098853
178,0.9125735986498329,0.7351036590902074,0.08671372603836779,0.445859872611465,19.0,353.4488632660068
179,0.8960834110963473,0.7351036590902074,0.08703882510908605,0.44904458598726116,18.0,354.0335049399873
180,0.9339289660851955,0.7351036590902074,0.08577609984315729,0.4681528662420382,19.0,354.99560728200595
181,0.9432920184360164,0.7351036590902074,0.09424743244875526,0.44904458598726116,20.0,355.83021211699815
182,0.9601073050602202,0.7351036590902074,0.09424743244875526,0.445859872611465,21.0,356.9151063239842
183,0.9432920184360164,0.7351036590902074,0.09424743244875526,0.44904458598726116,20.0,357.5898176979972
184,0.9501745394803507,0.7351036590902074,0.09157581336570107,0.4585987261146497,20.0,358.1334483399987
185,0.9352528378119953,0.7351036590902074,0.09028468494575335,0.46496815286624205,19.0,359.0211885519966
186,0.9538497421976911,0.7351036590902074,0.09206630270724532,0.46178343949044587,20.0,360.4151013389928
187,0.9503324015285112,0.7351036590902074,0.0949183887896577,0.4554140127388535,20.0,361.2490465499868
188,0.9499533801189399,0.7351036590902074,0.09772408075588268,0.45222929936305734,20.0,362.34178561600856
189,1.0715126816562992,0.7351036590902074,0.08871013388559847,0.5828025477707006,20.0,367.5160897570022
190,1.0989556943492662,0.7351036590902074,0.09067543957219598,0.60828025477707,20.0,369.80580469299457
191,1.1015241225931223,0.7351036590902074,0.09005915444025601,0.6114649681528663,20.0,370.9444714919955
192,1.1750081261498293,0.7351036590902074,0.07347946372944714,0.6815286624203822,21.0,372.9113726869982
193,1.1566639434341561,0.7351036590902074,0.0751352810137741,0.6815286624203822,20.0,376.40915237899753
194,1.1297663525500217,0.7351036590902074,0.0823778175181746,0.6273885350318471,21.0,378.5256604309834
195,1.1428470396368073,0.7351036590902074,0.07227379122916402,0.6305732484076434,22.0,380.3125122000056
196,1.1160423709024803,0.7351036590902074,0.06865383587063321,0.6273885350318471,21.0,381.63098977098707
197,1.142939961786615,0.7351036590902074,0.06141129936623274,0.6815286624203822,20.0,383.007424801006
198,1.159394908780061,0.7351036590902074,0.0642356731112713,0.6751592356687899,21.0,384.8300063959905
199,1.1707341455179316,0.7351036590902074,0.04461949583640315,0.7261146496815287,20.0,388.0829497340019
200,1.1792586925293507,0.7351036590902074,0.05314404284782216,0.7261146496815287,20.0,388.7818093299866
201,1.1757626320221335,0.7351036590902074,0.05601740909219726,0.7197452229299364,20.0,390.6470103370084
202,1.1977477726648034,0.7351036590902074,0.05163312298327487,0.7261146496815287,21.0,391.31601033199695
203,1.1819763635580802,0.7351036590902074,0.05267700050075538,0.7292993630573248,20.0,392.6126767639944
204,1.1704477016893196,0.7351036590902074,0.051594198504606274,0.7388535031847134,19.0,393.0459942499874
205,1.18856518333252,0.7351036590902074,0.049711680147806726,0.7388535031847134,20.0,394.27820338500896
206,1.16658004268985,0.7351036590902074,0.05409596625672911,0.7324840764331211,19.0,394.61502617498627
207,1.1426663002635897,0.7351036590902074,0.06432235121900394,0.678343949044586,20.0,396.5085642589838
208,1.1617311591128705,0.7351036590902074,0.07294135019567313,0.6687898089171975,21.0,397.98624883798766
209,1.1631212402369098,0.7351036590902074,0.058407864440731434,0.6847133757961783,21.0,400.8591544420051
210,1.1063306272061095,0.7351036590902074,0.0630185252952814,0.6433121019108281,20.0,405.55267122000805
211,1.1020737279465616,0.7351036590902074,0.06194633941152977,0.6401273885350318,20.0,406.64183173299534
212,1.1185215410893408,0.7351036590902074,0.06157886593010515,0.6369426751592357,21.0,407.5619422860036
213,1.1091757091755334,0.7351036590902074,0.06497188751948248,0.624203821656051,21.0,408.7521765200072
214,1.081884901066576,0.7351036590902074,0.07500592017485642,0.5668789808917198,22.0,410.5526808940049
215,1.1054380455308632,0.7351036590902074,0.07537435126334724,0.5700636942675159,23.0,411.1619063929829
216,1.119361554305101,0.7351036590902074,0.07566728678917732,0.5636942675159236,24.0,412.4265114449954
217,1.1055009719214484,0.7351036590902074,0.07862199102972849,0.5668789808917198,23.0,413.19700834699324
218,1.0844585007640857,0.7351036590902074,0.06802537974497744,0.5764331210191083,22.0,415.2221541540057
219,1.1018367156078697,0.7351036590902074,0.07177302134035378,0.5700636942675159,23.0,416.24215780498344
220,1.0798310518879513,0.7351036590902074,0.06976735762043543,0.5700636942675159,22.0,421.1960890379851
221,1.1176416798452962,0.7351036590902074,0.07165441869879946,0.5859872611464969,23.0,422.80565277300775
222,1.1367982045295701,0.7351036590902074,0.07081094338307346,0.5859872611464969,24.0,423.9541641609976
223,1.1194199896857862,0.7351036590902074,0.06706330178769711,0.5923566878980893,23.0,424.70354049198795
224,1.1355134046287962,0.7351036590902074,0.07271085685809575,0.5828025477707006,24.0,426.11879318300635
225,1.1391938431432642,0.7351036590902074,0.07320658199676758,0.5859872611464969,24.0,428.69639701599954
226,1.1194199896857862,0.7351036590902074,0.06706330178769711,0.5923566878980893,23.0,429.92317298598937
227,1.1337511995947729,0.7351036590902074,0.06776393844827619,0.5859872611464969,24.0,431.0799582269974
228,1.1501947110792528,0.7351036590902074,0.07694630343594076,0.5732484076433122,25.0,432.9198339860013
229,1.1728489727783145,0.7351036590902074,0.07182986449805982,0.6210191082802548,24.0,441.85502477700356
230,1.1513061570833778,0.7351036590902074,0.07028704880312299,0.6210191082802548,23.0,442.41717748198425
231,1.1683711124311336,0.7351036590902074,0.07053671752667494,0.6178343949044587,24.0,443.2271293689846
232,1.1820901520787208,0.7351036590902074,0.06744047055005849,0.6146496815286624,25.0,444.0278237189923
233,1.144279524121376,0.7351036590902074,0.06555340947169445,0.5987261146496816,24.0,445.1637166099972
234,1.1144133211209126,0.7351036590902074,0.07161077335021213,0.5828025477707006,23.0,448.0520657110028
235,1.1755454898060336,0.7351036590902074,0.060386254137244015,0.6751592356687899,22.0,448.8656292789965
236,1.1609488872083966,0.7351036590902074,0.05942022478801456,0.6815286624203822,21.0,449.4139542269986
237,1.1438847080726882,0.7351036590902074,0.059171332276509954,0.6847133757961783,20.0,450.8305375530035
238,1.1346119473181784,0.7351036590902074,0.057159718018815434,0.697452229299363,19.0,451.7846611389832
239,1.1218909692019463,0.7351036590902074,0.054884599775194685,0.7070063694267517,18.0,452.4383511299966
240,1.129640511566616,0.7351036590902074,0.03715643513349499,0.7324840764331211,18.0,454.28960352699505
241,1.1069897432675042,0.7351036590902074,0.042276367471325904,0.6847133757961783,19.0,463.41967471598764
242,1.1285777521804288,0.7351036590902074,0.04794080950526951,0.7006369426751593,19.0,468.3137568649836
243,1.1512285204795405,0.7351036590902074,0.0428208771674386,0.7484076433121019,18.0,469.5716118279961
244,1.1673117708059917,0.7351036590902074,0.042088840869685985,0.7452229299363058,19.0,470.12408995701117
245,1.1832281661467392,0.7351036590902074,0.041189949586229714,0.7420382165605095,20.0,471.4086500199919
246,1.204557574276098,0.7351036590902074,0.03933464433979243,0.7452229299363058,21.0,472.4984467809845
247,1.2215427122312335,0.7351036590902074,0.03950449567072379,0.7420382165605095,22.0,474.07515399798285
248,1.2068165780201312,0.7351036590902074,0.03522422133223304,0.7515923566878981,21.0,475.208561114996
249,1.1976374552622484,0.7351036590902074,0.03330624507116557,0.7643312101910829,20.0,477.93499543800135
250,1.2140918060458552,0.7351036590902074,0.0361300226063649,0.7579617834394905,21.0,479.2111982929928
251,1.194293121272217,0.7351036590902074,0.03633133783272653,0.7579617834394905,20.0,480.20064008201007
252,1.2042459415897038,0.7351036590902074,0.03762173776804743,0.786624203821656,19.0,486.9555499810085
253,1.2300010112957676,0.7351036590902074,0.0260519667097801,0.8439490445859873,18.0,488.915919172985
254,1.2471383077030478,0.7351036590902074,0.02637397649285659,0.8407643312101911,19.0,489.3705713459931
255,1.2663668998555795,0.7351036590902074,0.025602568645388166,0.8407643312101911,20.0,489.9221771839948
256,1.2863668998555793,0.7351036590902074,0.025602568645388166,0.8407643312101911,21.0,491.6416857810109
257,1.2882836567679463,0.7351036590902074,0.02751932555775518,0.8407643312101911,21.0,493.08632592798676
258,1.1377521322319997,0.7351036590902074,0.05214703669059832,0.6656050955414012,21.0,500.8924636770098
259,1.1361279274299265,0.7351036590902074,0.05370754526432138,0.6624203821656052,21.0,501.7877158150077
260,1.1186381592347319,0.7351036590902074,0.06895663057231127,0.6496815286624205,20.0,509.1626722140063
261,1.1008520860323174,0.7351036590902074,0.05435527074569291,0.6464968152866242,20.0,512.1287291469926
262,1.1336515835168315,0.7351036590902074,0.051231201351226344,0.6624203821656052,21.0,514.1384862019913
263,1.150817188471325,0.7351036590902074,0.05158151968151588,0.6592356687898089,22.0,516.6646757579874
264,1.2477079673246803,0.7351036590902074,0.030637903630412647,0.7770700636942676,22.0,522.3947253119841
265,1.2891342778433488,0.7351036590902074,0.0251852332573615,0.8439490445859873,21.0,527.2904084679903
266,1.2719686728888555,0.7351036590902074,0.02483491492707196,0.8471337579617835,20.0,527.735675014992
267,1.257839538405391,0.7351036590902074,0.024336353692015415,0.8535031847133758,19.0,528.3774926110054
268,1.233389019163329,0.7351036590902074,0.027656535086895605,0.8057324840764332,20.0,529.4930715129885
269,1.2154433682342336,0.7351036590902074,0.026526170782004227,0.8089171974522293,19.0,530.1520723789872
270,1.2135362960805605,0.7351036590902074,0.027803812004127203,0.8057324840764332,19.0,534.1557581420057
271,1.2335362960805605,0.7351036590902074,0.027803812004127203,0.8057324840764332,20.0,535.9619238690066
272,1.2124110318546746,0.7351036590902074,0.026678547778241444,0.8057324840764332,19.0,536.6901115670044
273,1.2278781240620587,0.7351036590902074,0.025330353361421663,0.802547770700637,20.0,537.6579870980058
274,1.2431380053433123,0.7351036590902074,0.02695966139426777,0.7961783439490446,21.0,538.6120501749974
275,1.223237085259028,0.7351036590902074,0.02705874130998327,0.7961783439490446,20.0,539.313385736983
276,1.2396914360426348,0.7351036590902074,0.029882518845182594,0.7898089171974523,21.0,539.8319978239888
277,1.238401553885132,0.7351036590902074,0.037255057069845575,0.7611464968152866,22.0,541.356679376011
278,1.2396914360426348,0.7351036590902074,0.029882518845182594,0.7898089171974523,21.0,542.0471228589886
279,1.2480299640377186,0.7351036590902074,0.03732932709504342,0.7707006369426752,22.0,543.1490207189927
280,1.2315756132541116,0.7351036590902074,0.03450554955984409,0.7770700636942676,21.0,543.3123801010079
