Iteration,obj,obj_bound,cost,loss,comp,time
119,1.1385611424801017,1.124677625430007,0.2839997389713296,0.5745614035087719,14.0,480.6749057210109
120,1.1228708554023958,1.1228708554023958,0.2795375220690625,0.5833333333333333,13.0,481.1061640590051
121,1.1389926490958002,1.1228708554023958,0.2888172104993089,0.5701754385964912,14.0,481.82234172800963
122,1.1375579372954756,1.1228708554023958,0.29176846361126474,0.5657894736842105,14.0,484.55611434900493
123,1.1498027703771616,1.1228708554023958,0.33225891072803865,0.5175438596491229,15.0,490.9605686470022
124,1.1336809766837574,1.1228708554023958,0.3229792222977922,0.5307017543859649,14.0,491.45253362601215
125,1.1238906529930688,1.1228708554023958,0.3200310038702617,0.5438596491228069,13.0,493.9655201580026
126,1.1199356593574166,1.1199356593574166,0.32046197514689007,0.5394736842105263,13.0,494.5222708470101
127,1.130810701221068,1.1199356593574166,0.33326684157194497,0.5175438596491229,14.0,498.09130079401075
128,1.1160522203990872,1.1160522203990872,0.3341223958376837,0.5219298245614035,13.0,503.69694341000286
129,1.1000072140347397,1.1000072140347397,0.3336914245610553,0.5263157894736843,12.0,507.0017296260048
130,1.0891321721710883,1.0891321721710883,0.32088655813600037,0.5482456140350878,11.0,507.29442505900806
131,1.0891321721710883,1.0891321721710883,0.32088655813600037,0.5482456140350878,11.0,508.0390554290061
132,1.1091321721710883,1.0891321721710883,0.32088655813600037,0.5482456140350878,12.0,508.9422809890093
133,1.1291189976789582,1.0891321721710883,0.32087338364387036,0.5482456140350878,13.0,511.1985410699999
134,1.0792323805610629,1.0792323805610629,0.36747799459615055,0.45175438596491224,13.0,512.0793746550044
135,1.0396849230660226,1.0396849230660226,0.4375796599081279,0.3421052631578947,13.0,523.835463647003
136,1.0583461777317416,1.0396849230660226,0.44062687948612766,0.3377192982456141,14.0,524.978514833012
137,1.0600003761968524,1.0396849230660226,0.44228107795123817,0.3377192982456141,14.0,525.5686481380108
138,1.0397831697276694,1.0396849230660226,0.43960773113117807,0.3201754385964912,14.0,530.0591994940041
139,1.0597831697276692,1.0396849230660226,0.43960773113117807,0.3201754385964912,15.0,530.522074078006
140,1.0804369290421028,1.0396849230660226,0.44026149044561164,0.3201754385964912,16.0,534.2708916470001
141,1.0694404168146783,1.0396849230660226,0.43610708348134514,0.3333333333333335,15.0,537.6382977950125
142,1.064664459567683,1.0396849230660226,0.4357170911466306,0.32894736842105265,15.0,543.7154386280017
143,1.1189964603247722,1.0396849230660226,0.4286455831317895,0.39035087719298256,15.0,550.7881862000067
144,1.1415756574380238,1.0396849230660226,0.4312247802450413,0.39035087719298256,16.0,552.2380809770111
145,1.14084559072727,1.0396849230660226,0.426108748622007,0.3947368421052633,16.0,556.7266832480091
146,1.158690734266123,1.0396849230660226,0.4283398570731405,0.39035087719298256,17.0,559.1797739460017
147,1.1765133229469205,1.0396849230660226,0.43054841066621874,0.38596491228070184,18.0,559.9094070020074
148,1.1725651307054048,1.0396849230660226,0.4309861833369837,0.38157894736842113,18.0,562.7519223660056
149,1.1847841707540139,1.0396849230660226,0.44513504794699643,0.35964912280701755,19.0,564.2690511540131
150,1.1847841707540139,1.0396849230660226,0.44513504794699643,0.35964912280701755,19.0,564.4615729910001
151,1.205344991643178,1.0396849230660226,0.4456958688361604,0.35964912280701755,20.0,567.5311628580093
152,1.216677736212599,1.0396849230660226,0.46773036779154625,0.32894736842105265,21.0,573.4446068540128
153,1.3062383662294703,1.0396849230660226,0.19325591008911946,0.6929824561403508,21.0,575.008738110002
154,1.2862344252667235,1.0396849230660226,0.19325196912637282,0.6929824561403508,20.0,576.4721965160134
155,1.3051000448843695,1.0396849230660226,0.07229302734050984,0.8728070175438596,18.0,580.043888256012
156,1.3051000448843695,1.0396849230660226,0.07229302734050984,0.8728070175438596,18.0,580.3279683100118
157,1.2803693032070527,1.0396849230660226,0.08510614531231576,0.8552631578947368,17.0,586.1640423280041
158,1.2625467145262552,1.0396849230660226,0.08289759171923755,0.8596491228070176,16.0,586.3589866900002
159,1.2625467145262552,1.0396849230660226,0.08289759171923755,0.8596491228070176,16.0,587.1894952260045
160,1.2445822654690988,1.0396849230660226,0.08493314266208116,0.8596491228070176,15.0,590.5375940900121
161,1.2445822654690988,1.0396849230660226,0.08493314266208116,0.8596491228070176,15.0,590.7315086210001
162,1.2445822654690988,1.0396849230660226,0.08493314266208116,0.8596491228070176,15.0,590.9175896760134
163,1.2240214445799347,1.0396849230660226,0.0843723217729171,0.8596491228070176,14.0,595.4201313930098
164,1.2432484898776244,1.0396849230660226,0.08798533198288756,0.8552631578947368,15.0,598.8063695650053
165,1.264112387132126,1.0396849230660226,0.09762115906195062,0.8464912280701755,16.0,599.255023190999
166,1.2818583501848304,1.0396849230660226,0.09975308702693565,0.8421052631578947,17.0,602.351259965013
167,1.2932446228074226,1.0396849230660226,0.11745514912321221,0.8157894736842105,18.0,606.5315485739993
168,1.2682677111190053,1.0396849230660226,0.11686420234707544,0.8114035087719298,17.0,609.2830674090073
169,1.2642425079074722,1.0396849230660226,0.11283899913554232,0.8114035087719298,17.0,610.1205869140103
170,1.206176813903366,1.0396849230660226,0.2145978665349449,0.6315789473684211,18.0,612.6941140160052
171,1.1869497686056762,1.0396849230660226,0.2109848563249744,0.6359649122807017,17.0,613.0720930050011
172,1.1690184233877243,1.0396849230660226,0.21305351110702248,0.6359649122807018,16.0,616.8112908170006
173,1.1850106057054228,1.0396849230660226,0.21781762324928236,0.6271929824561404,17.0,617.3704542160121
174,1.166061748276787,1.0396849230660226,0.21009683599608522,0.6359649122807018,16.0,618.0917094420001
175,1.101424432854458,1.0396849230660226,0.38037180127551046,0.42105263157894735,15.0,619.8333168920071
176,1.0845857388114895,1.0396849230660226,0.37476117740798054,0.4298245614035088,14.0,620.0829666680074
177,1.0902145084509776,1.0396849230660226,0.36723205231062656,0.4429824561403509,14.0,626.705217544004
178,1.0970578839541933,1.0396849230660226,0.45495262079629856,0.3421052631578948,15.0,630.6111308040126
179,0.9871919442350702,0.9871919442350702,0.5478936986210351,0.2192982456140351,11.0,642.0719469210017
180,0.9964713038668214,0.9871919442350702,0.5440151635159441,0.23245614035087725,11.0,643.2370276410074
181,1.0052113825854452,0.9871919442350702,0.5502991018836909,0.2149122807017544,12.0,643.8882611230074
182,1.0252113825854452,0.9871919442350702,0.5502991018836909,0.2149122807017544,13.0,644.3482695500134
183,1.0364713038668214,0.9871919442350702,0.5440151635159441,0.23245614035087725,13.0,644.7591297190083
184,1.0364713038668214,0.9871919442350702,0.5440151635159441,0.23245614035087725,13.0,645.0237357190053
185,1.1391743132932568,0.9871919442350702,0.27198133083711634,0.6271929824561404,12.0,646.1036293770012
186,1.1191743132932568,0.9871919442350702,0.27198133083711634,0.6271929824561404,11.0,646.4080257330061
187,1.1391743132932568,0.9871919442350702,0.27198133083711634,0.6271929824561404,12.0,647.1379208400031
188,1.1583147550956423,0.9871919442350702,0.19463054456932646,0.7236842105263158,12.0,659.6356485780125
189,1.1383147550956423,0.9871919442350702,0.19463054456932646,0.7236842105263158,11.0,659.9625887600123
190,1.1383147550956423,0.9871919442350702,0.19463054456932646,0.7236842105263158,11.0,660.8034835880098
191,1.1383147550956423,0.9871919442350702,0.19463054456932646,0.7236842105263158,11.0,661.063377413011
192,1.1183147550956423,0.9871919442350702,0.19463054456932646,0.7236842105263158,10.0,661.8256587230135
193,1.1265898634281277,0.9871919442350702,0.17220389851584708,0.7543859649122807,10.0,665.5743414070021
194,1.1265898634281277,0.9871919442350702,0.17220389851584708,0.7543859649122807,10.0,666.1402877110086
195,1.1465898634281277,0.9871919442350702,0.17220389851584708,0.7543859649122807,11.0,667.0597076140111
196,1.1593583852071885,0.9871919442350702,0.08216540275104826,0.8771929824561404,10.0,681.8571029450104
197,1.1146426714752318,0.9871919442350702,0.007800566212074029,0.9868421052631579,6.0,685.5885555320128
198,1.1116649631738067,0.9871919442350702,0.009208822822929657,0.9824561403508771,6.0,686.0699552520091
199,1.0947944807644319,0.9871919442350702,0.007952375501274062,0.9868421052631579,5.0,689.3808172390127
200,1.0947944807644319,0.9871919442350702,0.007952375501274062,0.9868421052631579,5.0,689.870277058013
201,1.074962246699123,0.9871919442350702,0.00812014143596532,0.9868421052631579,4.0,691.8084233140107
202,1.0928903062090907,0.9871919442350702,0.01482013077049427,0.9780701754385965,5.0,693.2208047510067
203,1.1099302982225012,0.9871919442350702,0.025018017520746862,0.9649122807017544,6.0,694.2471576530079
204,1.1084225080021501,0.9871919442350702,0.023510227300395873,0.9649122807017544,6.0,694.6609089550038
205,1.127736222904106,0.9871919442350702,0.022823942202351444,0.9649122807017544,7.0,696.822201671006
206,1.139873261902506,0.9871919442350702,0.01934694611303243,0.9605263157894737,8.0,697.2519272380014
207,1.159873261902506,0.9871919442350702,0.01934694611303243,0.9605263157894737,9.0,702.1408137020044
208,1.1796910611575078,0.9871919442350702,0.019164745368034163,0.9605263157894737,10.0,704.2866873020103
209,1.1995924296084757,0.9871919442350702,0.01906611381900189,0.9605263157894737,11.0,708.4612984950072
210,1.1995924296084757,0.9871919442350702,0.01906611381900189,0.9605263157894737,11.0,708.8300421540043
211,1.1995924296084757,0.9871919442350702,0.01906611381900189,0.9605263157894737,11.0,709.1864605840092
212,1.1869014547470809,0.9871919442350702,0.021989174045326455,0.9649122807017544,10.0,709.6921107930102
213,1.2069014547470809,0.9871919442350702,0.021989174045326455,0.9649122807017544,11.0,713.2037013880035
214,1.2225917418247865,0.9871919442350702,0.02645139094759355,0.956140350877193,12.0,716.5404488180066
215,1.2425917418247865,0.9871919442350702,0.02645139094759355,0.956140350877193,13.0,717.8659138620133
216,1.2425917418247865,0.9871919442350702,0.02645139094759355,0.956140350877193,13.0,722.1392461500072
217,1.2496935494351409,0.9871919442350702,0.22214968978601815,0.7675438596491229,13.0,736.7509719910013
218,1.2204548285999275,0.9871919442350702,0.20659517947712058,0.793859649122807,11.0,740.6285583050048
219,1.2143351850538802,0.9871919442350702,0.21170360610651187,0.8026315789473684,10.0,741.396337653001
220,1.225260455455798,0.9871919442350702,0.20701484142071036,0.7982456140350878,11.0,741.9749005710037
221,1.2317158539245399,0.9871919442350702,0.18276848550348723,0.8289473684210527,11.0,747.9959470770118
222,1.2317158539245399,0.9871919442350702,0.18276848550348723,0.8289473684210527,11.0,748.2559009540128
223,1.2488923273077108,0.9871919442350702,0.179944958886658,0.8289473684210527,12.0,748.8886135050125
224,1.2687125792848346,0.9871919442350702,0.17976521086378194,0.8289473684210527,13.0,749.9130779480038
225,1.179534225391927,0.9871919442350702,0.2246219446901726,0.7149122807017544,12.0,764.4940010420105
226,1.1642628410419655,0.9871919442350702,0.21128038490161466,0.6929824561403509,13.0,767.0399185210117
227,1.1657766448648932,0.9871919442350702,0.1368292764438405,0.8289473684210527,10.0,784.9658087040007
228,1.197624889366011,0.9871919442350702,0.14236173147127404,0.8552631578947368,10.0,791.3031493540038
229,1.210092815845948,0.9871919442350702,0.1611454474248952,0.8289473684210527,11.0,792.1055241300055
230,1.2055679141254845,0.9871919442350702,0.15223458079215085,0.8333333333333333,11.0,810.4257515350037
231,1.2205949192031695,0.9871919442350702,0.1560335156943975,0.8245614035087719,12.0,814.3303524290095
232,1.2281269927232326,0.9871919442350702,0.13724979974077633,0.8508771929824561,12.0,815.1363119430025
233,1.2481269927232326,0.9871919442350702,0.13724979974077633,0.8508771929824561,13.0,815.6387037350069
234,1.2681269927232326,0.9871919442350702,0.13724979974077633,0.8508771929824561,14.0,816.0411304150039
235,1.282820063813405,0.9871919442350702,0.14071480065551017,0.8421052631578947,15.0,816.4032641770027
236,1.258987735078029,0.9871919442350702,0.14565440174469535,0.8333333333333333,14.0,817.1918291809998
237,1.2731765363298233,0.9871919442350702,0.16177302755789347,0.8114035087719298,15.0,820.9641924280004
238,1.2906419317862927,0.9871919442350702,0.15923842301436292,0.8114035087719298,16.0,824.2188083350047
239,1.314583942558408,0.9871919442350702,0.1675663986987588,0.8070175438596492,17.0,828.0951203020086
240,1.3167613538776104,0.9871919442350702,0.1653578451056806,0.8114035087719298,17.0,829.3052051920095
241,1.334915245579786,0.9871919442350702,0.2687748947025928,0.7061403508771931,18.0,835.8816929570021
242,1.3174498501233165,0.9871919442350702,0.27130949924612335,0.706140350877193,17.0,838.9253989350109
243,1.298973102609172,0.9871919442350702,0.14370994471443518,0.8552631578947368,15.0,846.2916995640117
244,1.3064550322466715,0.9871919442350702,0.14873573400105758,0.8377192982456141,16.0,847.0474339740031
245,1.3264550322466715,0.9871919442350702,0.14873573400105758,0.8377192982456141,17.0,850.2412165010028
246,1.3264550322466715,0.9871919442350702,0.14873573400105758,0.8377192982456141,17.0,850.5030390270113
247,1.3001572667706327,0.9871919442350702,0.14875375799870302,0.8114035087719298,17.0,857.1937970350118
248,1.3207109029475372,0.9871919442350702,0.15369335908788823,0.8070175438596492,18.0,858.27058755701
249,1.3245432316829135,0.9871919442350702,0.14875375799870302,0.8157894736842105,18.0,859.0691533550125
250,1.3395949720630322,0.9871919442350702,0.1438054983788218,0.8157894736842105,19.0,864.929970467012
251,1.3595949720630323,0.9871919442350702,0.1438054983788218,0.8157894736842105,20.0,871.7014554170019
252,1.3627244896536572,0.9871919442350702,0.1425490510571662,0.8201754385964912,20.0,872.4077980360016
253,1.378414776731363,0.9871919442350702,0.1470112679594333,0.8114035087719298,21.0,875.2292117190082
254,1.3639548032342708,0.9871919442350702,0.15255129446234122,0.8114035087719298,20.0,879.1659211410006
255,1.3839548032342708,0.9871919442350702,0.15255129446234122,0.8114035087719298,21.0,879.3960769590049
256,1.3682645161565654,0.9871919442350702,0.1480890775600741,0.8201754385964912,20.0,881.2561284969997
257,1.3640714327045669,0.9871919442350702,0.11319423972211091,0.8508771929824561,20.0,893.5094399680092
258,1.384071432704567,0.9871919442350702,0.11319423972211091,0.8508771929824561,21.0,894.1295472640049
259,1.3640714327045669,0.9871919442350702,0.11319423972211091,0.8508771929824561,20.0,894.2575402980001
260,1.318607028023079,0.9871919442350702,0.1647473789002723,0.793859649122807,18.0,916.2264618800109
261,1.338607028023079,0.9871919442350702,0.1647473789002723,0.793859649122807,19.0,918.8298384770023
262,1.3187510466416978,0.9871919442350702,0.15611946769432972,0.8026315789473685,18.0,925.0087447130063
263,1.3340305307108222,0.9871919442350702,0.1494691272020502,0.8245614035087719,18.0,938.1647908480081
264,1.3406920924480663,0.9871919442350702,0.16297279420245223,0.8377192982456141,17.0,939.9665544010059
265,1.359442647596707,0.9871919442350702,0.16172334935109303,0.8377192982456141,18.0,942.5731508419994
266,1.3731836124154566,0.9871919442350702,0.16423624399440423,0.8289473684210527,19.0,943.8834410190029
267,1.3732598644054432,0.9871919442350702,0.16869846089667132,0.8245614035087719,19.0,944.5236288570013
268,1.3617932613570436,0.9871919442350702,0.16407396311143002,0.8377192982456141,18.0,961.1980349500082
269,1.3426894606366042,0.9871919442350702,0.3472508641453761,0.6754385964912282,16.0,981.7793083360011
270,1.322330001260914,0.9871919442350702,0.34689140476968594,0.6754385964912282,15.0,982.6495105070062
271,1.3116918552493022,0.9871919442350702,0.353797118407197,0.6578947368421053,15.0,983.4613763550005
272,1.3298850874502732,0.9871919442350702,0.35637631552044874,0.6535087719298246,16.0,983.8229946870124
273,1.3467555698596483,0.9871919442350702,0.3576327628421043,0.6491228070175439,17.0,984.1792458990094
274,1.3312071374615513,0.9871919442350702,0.35085626026856875,0.6403508771929824,17.0,988.9670042620128
275,1.3286365034028953,0.9871919442350702,0.3395136963853513,0.6491228070175439,17.0,992.9723103819997
276,1.3376931533736711,0.9871919442350702,0.35927210074209215,0.618421052631579,18.0,997.9513711920008
277,1.3526617066144282,0.9871919442350702,0.3435388995968844,0.6491228070175439,18.0,998.3475758690038
278,1.3726617066144282,0.9871919442350702,0.3435388995968844,0.6491228070175439,19.0,1000.9066533720033
279,1.3582365763314197,0.9871919442350702,0.3466576289629985,0.631578947368421,19.0,1006.4405593039992
280,1.3367854716398733,0.9871919442350702,0.34082055935917144,0.6359649122807017,18.0,1007.4101426390116
281,1.3549223495123355,0.9871919442350702,0.33895743723163374,0.6359649122807017,19.0,1010.3606137840106
