Iteration,obj,obj_bound,cost,loss,comp,time
61,1.2521890297858613,0.8531236202724393,0.023692297759717443,0.9084967320261438,16.0,114.6212378749915
62,1.2324003460625783,0.8531236202724393,0.023903614036434453,0.9084967320261438,15.0,115.37593261001166
63,1.2069312211568035,0.8531236202724393,0.024970436843078023,0.9019607843137255,14.0,116.49953425000422
64,0.9924289026554692,0.8531236202724393,0.05308249742671107,0.6993464052287581,12.0,124.8434349510062
65,1.0055225828713275,0.8531236202724393,0.055980099211196656,0.6895424836601307,13.0,125.37436525899102
66,1.0146511197794865,0.8531236202724393,0.06144850540040168,0.673202614379085,14.0,125.70369376800954
67,1.0238901786083119,0.8531236202724393,0.05434769494818097,0.6895424836601307,14.0,126.78308605900384
68,1.006783091632167,0.8531236202724393,0.05397263411582688,0.6928104575163399,13.0,131.00086170400027
69,1.0213596035332302,0.8531236202724393,0.05874522444826275,0.7026143790849673,13.0,132.45730349700898
70,0.9530518035122009,0.8531236202724393,0.05540474468867134,0.6176470588235294,14.0,134.75270867400104
71,0.9530518035122009,0.8531236202724393,0.05540474468867134,0.6176470588235294,14.0,135.3470667579968
72,0.9735517820876012,0.8531236202724393,0.05590472326407159,0.6176470588235294,15.0,138.03987414899166
73,0.9332224642841982,0.8531236202724393,0.055575405460668734,0.6176470588235294,13.0,139.39185353700304
74,0.9571416429760735,0.8531236202724393,0.0627625580087532,0.6143790849673203,14.0,140.82624763299827
75,0.953903500002897,0.8531236202724393,0.07547212745387735,0.5784313725490197,15.0,141.80273920600303
76,0.953903500002897,0.8531236202724393,0.07547212745387735,0.5784313725490197,15.0,142.24468245601747
77,0.9489980532023907,0.8531236202724393,0.06729870679716204,0.5816993464052288,15.0,143.48562745799427
78,0.9295077368408089,0.8531236202724393,0.06780839043558012,0.5816993464052288,14.0,144.64987910201307
79,0.9466101332038896,0.8531236202724393,0.06817876065487016,0.5784313725490197,15.0,145.06946737100952
80,0.9620059200144617,0.8531236202724393,0.07011049517786055,0.5718954248366013,16.0,145.65883486700477
81,0.9429921881230927,0.8531236202724393,0.07109676328649141,0.5718954248366013,15.0,146.82787621801253
82,0.9397242142668836,0.8531236202724393,0.07109676328649141,0.5686274509803921,15.0,148.12365714399493
83,0.9645057314660723,0.8531236202724393,0.0726103066294708,0.5718954248366013,16.0,149.68834462601808
84,0.9786851066324851,0.8531236202724393,0.0733256295083018,0.565359477124183,17.0,150.165407907014
85,0.9602447960684861,0.8531236202724393,0.07161734508809374,0.5686274509803921,16.0,151.09664557300857
86,0.9814310224369556,0.8531236202724393,0.0760715453127724,0.565359477124183,17.0,153.23068674799288
87,0.9814310224369556,0.8531236202724393,0.0760715453127724,0.565359477124183,17.0,154.01473048800835
88,1.0200799393826636,0.8531236202724393,0.1375962792519446,0.5424836601307189,17.0,155.2795885700034
89,0.956649505237767,0.8531236202724393,0.07455800196979301,0.5620915032679739,16.0,156.31053070601774
90,0.959013787823348,0.8531236202724393,0.0703863368429558,0.5686274509803921,16.0,158.0042194770067
91,0.9760835044666751,0.8531236202724393,0.07072402734249224,0.565359477124183,17.0,159.7887591829931
92,0.9971294131863953,0.8531236202724393,0.07176993606221226,0.565359477124183,18.0,160.821340925002
93,0.9710096081063211,0.8531236202724393,0.07545405255076548,0.5555555555555556,17.0,166.35279059401364
94,0.9833115400418687,0.8531236202724393,0.07755990605494065,0.5457516339869282,18.0,168.1400288300065
95,1.0003001088437808,0.8531236202724393,0.07781644871306186,0.542483660130719,19.0,169.45819198299432
96,0.956140563594462,0.8531236202724393,0.08058500803890638,0.5555555555555556,16.0,170.29775831999723
97,0.924865235730268,0.8531236202724393,0.07257765403092155,0.5522875816993464,15.0,172.1399220660096
98,0.9392655028178389,0.8531236202724393,0.07351386883091086,0.5457516339869282,16.0,172.987410058995
99,0.9192328230980853,0.8531236202724393,0.07348118911115725,0.5457516339869282,15.0,173.5421597030072
100,0.9614372744344463,0.8531236202724393,0.08666603260438091,0.5947712418300654,14.0,176.59076844301308
101,0.9797108732950672,0.8531236202724393,0.08820760532121107,0.5915032679738562,15.0,177.14628397801425
102,0.9996781935753138,0.8531236202724393,0.08817492560145744,0.5915032679738562,16.0,177.9508926680137
103,0.9826497710847637,0.8531236202724393,0.08461055539848909,0.5980392156862746,15.0,179.79732598899864
104,0.9646509350342297,0.8531236202724393,0.07680779777932763,0.607843137254902,14.0,180.97350226901472
105,1.1641031732609215,0.8531236202724393,0.047501866071378906,0.8366013071895425,14.0,191.70206444800715
106,1.079841255848648,0.8531236202724393,0.059579817940151235,0.8202614379084967,10.0,198.33649506399524
107,1.0599305110234651,0.8531236202724393,0.0596690731149684,0.8202614379084967,9.0,198.68539730101475
108,1.0799305110234652,0.8531236202724393,0.0596690731149684,0.8202614379084967,10.0,199.38617355999304
109,1.063265060603031,0.8531236202724393,0.05646767498211594,0.826797385620915,9.0,200.33529765499406
110,1.0793689099848631,0.8531236202724393,0.055839498220157185,0.8235294117647058,10.0,201.3222386589914
111,1.1189717506994068,0.8531236202724393,0.05583449579744597,0.8431372549019608,11.0,202.5598981009971
112,1.1189717506994068,0.8531236202724393,0.05583449579744597,0.8431372549019608,11.0,203.3284643139923
113,1.1389717506994068,0.8531236202724393,0.05583449579744597,0.8431372549019608,12.0,204.86108845099807
114,1.1228679013175746,0.8531236202724393,0.05646267255940473,0.8464052287581699,11.0,205.49298190299305
115,1.1413646337697232,0.8531236202724393,0.054959405011553296,0.8464052287581699,12.0,206.0435624050151
116,1.1574684831515554,0.8531236202724393,0.054331228249594535,0.8431372549019608,13.0,206.7867359429947
117,1.174538199794883,0.8531236202724393,0.05466891874913097,0.8398692810457516,14.0,208.339201565017
118,1.1560989908808805,0.8531236202724393,0.0529617359789195,0.8431372549019608,13.0,210.4079715810076
119,1.1754708141189218,0.8531236202724393,0.052333559216960736,0.8431372549019608,14.0,211.01622319899616
120,1.174307262275614,0.8531236202724393,0.038098111948816606,0.8562091503267973,14.0,213.96628969701123
121,1.1572375456322868,0.8531236202724393,0.03776042144928018,0.8594771241830066,13.0,215.06736587101477
122,1.1561420345419533,0.8531236202724393,0.0399328842151559,0.8562091503267973,13.0,217.5201910950127
123,1.1389235325294582,0.8531236202724393,0.07787778089547127,0.7810457516339869,14.0,219.73549416000606
124,1.1350273819112904,0.8531236202724393,0.0772496041335125,0.7777777777777778,14.0,220.65169086901005
125,1.1266069039129958,0.8531236202724393,0.07536507384763623,0.7712418300653595,14.0,221.89164150500437
126,1.1379867707226303,0.8531236202724393,0.07654886222589824,0.761437908496732,15.0,223.02909834199818
127,1.119243124246548,0.8531236202724393,0.07780521574981575,0.761437908496732,14.0,223.33238634100417
128,1.156461626259043,0.8531236202724393,0.0398603190695004,0.8366013071895425,14.0,225.07412949501304
129,1.1635166918218116,0.8531236202724393,0.04077159378259597,0.8627450980392157,13.0,229.73239329000353
130,1.1816276490458262,0.8531236202724393,0.04215052486281958,0.8594771241830066,14.0,230.44297046100837
131,1.1958324417719879,0.8531236202724393,0.04289126530139966,0.8529411764705883,15.0,231.36077093399945
132,1.2091984549003088,0.8531236202724393,0.04279322614213884,0.8464052287581699,16.0,232.25978272099746
133,1.2253613329095845,0.8531236202724393,0.042224078007623615,0.8431372549019608,17.0,233.4864872530161
134,1.2361416143063804,0.8531236202724393,0.033788673129909734,0.8823529411764706,16.0,234.35888014300144
135,1.2382859075450603,0.8531236202724393,0.03266499251238026,0.8856209150326797,16.0,235.4054776779958
136,1.228169706673267,0.8531236202724393,0.042156634777842095,0.8660130718954249,16.0,236.39428924801177
137,1.2148036935449462,0.8531236202724393,0.04225467393710291,0.8725490196078431,15.0,236.90051202799077
138,1.1972055141666202,0.8531236202724393,0.04465649455877695,0.8725490196078431,14.0,238.95171528100036
139,1.079236151467712,0.8531236202724393,0.05492242597751574,0.7843137254901961,12.0,242.58837542301626
140,1.0939364950459958,0.8531236202724393,0.05942669112442706,0.7745098039215685,13.0,244.3724685400084
141,1.1720854608429874,0.8531236202724393,0.04319657195409835,0.8888888888888888,12.0,245.61670741299167
142,1.1860421261014356,0.8531236202724393,0.04368918492496492,0.8823529411764706,13.0,246.88560422699084
143,1.1720854608429874,0.8531236202724393,0.04319657195409835,0.8888888888888888,12.0,247.91973185600364
144,1.1818893824116148,0.8531236202724393,0.04319657195409835,0.8986928104575164,12.0,249.17745596400346
145,1.125796417557149,0.8531236202724393,0.05939118879897923,0.8464052287581699,11.0,251.07988870400004
146,1.1326755322475126,0.8531236202724393,0.06914612048280674,0.8235294117647058,12.0,251.82375117900665
147,1.053122999696507,0.8531236202724393,0.08724064675533054,0.7058823529411765,13.0,253.37363875901792
148,1.1882244363630543,0.8531236202724393,0.05240744289900201,0.8758169934640523,13.0,258.11659286601935
149,1.1136310819552402,0.8531236202724393,0.06892519960229901,0.7647058823529411,14.0,259.85947591799777
150,1.130493827020317,0.8531236202724393,0.06905591852358511,0.761437908496732,15.0,260.1897154790058
151,1.0980682488026643,0.8531236202724393,0.015715307626193768,0.8823529411764706,10.0,266.48687953400076
152,1.0949552579328579,0.8531236202724393,0.018746107606060488,0.8562091503267975,11.0,268.4777508779953
153,1.1079504536509712,0.8531236202724393,0.021545224892801248,0.84640522875817,12.0,270.64671336099855
154,1.1233462404615433,0.8531236202724393,0.023476959415791632,0.8398692810457516,13.0,271.5078224200115
155,1.1433462404615433,0.8531236202724393,0.023476959415791632,0.8398692810457516,14.0,272.41746011099895
156,1.146987000289518,0.8531236202724393,0.026725562381021244,0.8202614379084968,15.0,273.6214118170028
157,1.1480695161706918,0.8531236202724393,0.030683895255658972,0.7973856209150327,16.0,275.52469218400074
158,1.146987000289518,0.8531236202724393,0.026725562381021244,0.8202614379084968,15.0,276.1125713830115
159,1.146987000289518,0.8531236202724393,0.026725562381021244,0.8202614379084968,15.0,276.85608382799546
160,1.1630002336650174,0.8531236202724393,0.023130952619265635,0.8398692810457516,15.0,277.57542656501755
161,1.0775100328247995,0.8531236202724393,0.03528781060257727,0.7222222222222223,16.0,279.54880331401364
162,1.0728208097699061,0.8531236202724393,0.04367048297252055,0.7091503267973857,16.0,281.2312764720118
163,1.0926179979441808,0.8531236202724393,0.05327159271542242,0.6993464052287581,17.0,282.8057574010163
164,1.0858001875279153,0.8531236202724393,0.05011391301811138,0.715686274509804,16.0,285.9514720950101
165,1.1064084962692426,0.8531236202724393,0.050722221759438635,0.715686274509804,17.0,287.0907353340008
166,1.125721732538345,0.8531236202724393,0.05983937959716855,0.7058823529411765,18.0,288.2732342710078
167,1.1339061328531033,0.8531236202724393,0.06763162304918158,0.6862745098039216,19.0,289.5036599590094
168,1.133904782845316,0.8531236202724393,0.06763027304139418,0.6862745098039216,19.0,290.070736210997
169,1.1140767936251006,0.8531236202724393,0.06780228382117898,0.6862745098039216,18.0,290.5843321339926
170,1.1219902244103532,0.8531236202724393,0.05689218519466682,0.7450980392156863,16.0,293.0584830400185
171,1.1899635384637506,0.8531236202724393,0.06604196983629948,0.803921568627451,16.0,295.1031535050133
172,1.1136939888837074,0.8531236202724393,0.058399871236648415,0.7352941176470589,16.0,296.5652817609953
173,1.1145459383423133,0.8531236202724393,0.062127637688718304,0.7124183006535948,17.0,297.80875285100774
174,1.1155944015692318,0.8531236202724393,0.05049636235354542,0.7450980392156863,16.0,298.20551395000075
175,1.1325297682047737,0.8531236202724393,0.050699702845296415,0.7418300653594772,17.0,298.5934898169944
176,1.1092973777374453,0.8531236202724393,0.05073528623417704,0.738562091503268,16.0,299.1701323669986
177,1.1486863623546442,0.8531236202724393,0.041496819870983886,0.8071895424836601,15.0,299.8026959859999
178,1.1286608032977923,0.8531236202724393,0.04147126081413188,0.8071895424836601,14.0,300.32916802199907
179,1.1093475670286896,0.8531236202724393,0.03235410297640197,0.8169934640522876,13.0,301.38839023100445
180,1.1063932238931495,0.8531236202724393,0.032667733697070975,0.8137254901960784,13.0,301.94986598801916
181,1.0973112270553576,0.8531236202724393,0.043193579996533844,0.7941176470588236,13.0,304.20314275301644
182,1.0741599819070589,0.8531236202724393,0.046186125697908476,0.7679738562091503,13.0,305.6331348280073
183,1.0780886046007996,0.8531236202724393,0.08240233009099562,0.7156862745098039,14.0,307.7719854070165
184,1.0725657283869907,0.8531236202724393,0.08341540158960492,0.7091503267973855,14.0,308.6304199550068
185,1.0896354450303178,0.8531236202724393,0.08375309208914136,0.7058823529411764,15.0,309.43827031800174
186,1.106538131946106,0.8531236202724393,0.08392375286113873,0.7026143790849673,16.0,309.84265802201116
187,1.106538131946106,0.8531236202724393,0.08392375286113873,0.7026143790849673,16.0,312.6803192149964
188,1.086624888428879,0.8531236202724393,0.08401050934391151,0.7026143790849673,15.0,313.3039774610079
189,1.087603525973035,0.8531236202724393,0.08172117303185844,0.7058823529411764,15.0,314.54615073101013
190,1.0836749032792943,0.8531236202724393,0.045504968638771306,0.7581699346405228,14.0,315.9079893550079
191,1.0496530160580495,0.8531236202724393,0.060110532397918706,0.6895424836601307,15.0,316.97054395399755
192,1.069990706557586,0.8531236202724393,0.060448222897455134,0.6895424836601307,16.0,317.328091406991
193,1.069990706557586,0.8531236202724393,0.060448222897455134,0.6895424836601307,16.0,323.78776655500405
194,1.050016265614438,0.8531236202724393,0.06047378195430714,0.6895424836601307,15.0,324.2327906950086
195,1.050016265614438,0.8531236202724393,0.06047378195430714,0.6895424836601307,15.0,324.34226098901127
196,1.0648958284469945,0.8531236202724393,0.06188929249928175,0.6830065359477124,16.0,325.32173577099456
197,1.0776844984133973,0.8531236202724393,0.06448188403431203,0.673202614379085,17.0,326.17645587801235
198,1.080765848635535,0.8531236202724393,0.0704390512499138,0.6503267973856209,18.0,327.6200080529961
199,1.0832566459457467,0.8531236202724393,0.07292984856012556,0.6503267973856209,18.0,328.62842841100064
200,1.0799886720895375,0.8531236202724393,0.07292984856012556,0.6470588235294118,18.0,329.151391463005
201,1.064404254828336,0.8531236202724393,0.06466569273683263,0.6797385620915033,16.0,332.6777859099966
202,1.0452415851616044,0.8531236202724393,0.06550302307010095,0.6797385620915033,15.0,333.5731091290072
203,1.0258370822038094,0.8531236202724393,0.0660985201123061,0.6797385620915033,14.0,334.0143382739916
204,1.0204340309588642,0.8531236202724393,0.07010723357324326,0.6503267973856208,15.0,335.58995530501124
205,1.0327905992564506,0.8531236202724393,0.07592785415841115,0.6568627450980391,15.0,338.46632063100697
206,1.033128568556183,0.8531236202724393,0.06972987574572541,0.6633986928104575,15.0,340.1767645140062
207,1.0517957660331985,0.8531236202724393,0.06839707322274087,0.6633986928104575,16.0,341.1387070910132
208,1.0770317875506046,0.8531236202724393,0.06422133003426465,0.6928104575163399,16.0,342.4277739750105
209,1.1027522716182843,0.8531236202724393,0.0764777618143625,0.6862745098039216,17.0,344.1642779620015
210,1.0993329520964137,0.8531236202724393,0.07671857301144645,0.7026143790849673,16.0,345.1128839360026
211,1.1152752085334265,0.8531236202724393,0.07592880330466843,0.6993464052287581,17.0,346.3878879940021
212,1.096709483875136,0.8531236202724393,0.08311471263330585,0.6535947712418301,18.0,347.37753773800796
213,1.0823767005597251,0.8531236202724393,0.0822459816054767,0.6601307189542484,17.0,352.86228424700676
214,1.0730011148638383,0.8531236202724393,0.08594229133442649,0.6470588235294117,17.0,354.6522688860132
215,1.1445058805970652,0.8531236202724393,0.054440521119940896,0.8300653594771241,13.0,366.6789653300075
216,1.1677738544532743,0.8531236202724393,0.054440521119940896,0.8333333333333333,14.0,369.61972232401604
217,1.1877738544532743,0.8531236202724393,0.054440521119940896,0.8333333333333333,15.0,370.3231617230049
218,1.1885365012508402,0.8531236202724393,0.058471141773715846,0.8300653594771241,15.0,372.1861916340131
219,1.1885365012508402,0.8531236202724393,0.058471141773715846,0.8300653594771241,15.0,372.5946218780009
220,1.1885365012508402,0.8531236202724393,0.058471141773715846,0.8300653594771241,15.0,372.95347490601125
221,1.1895124218668094,0.8531236202724393,0.05944706238968499,0.8300653594771241,15.0,375.2883054410049
222,1.2095124218668092,0.8531236202724393,0.05944706238968499,0.8300653594771241,16.0,375.68157412600704
223,1.2327803957230183,0.8531236202724393,0.05944706238968499,0.8333333333333333,17.0,376.4058154700033
224,1.0844372127164836,0.8531236202724393,0.08103851990602609,0.6633986928104576,17.0,378.318170996994
225,1.0641842451302215,0.8531236202724393,0.0807855523197641,0.6633986928104576,16.0,378.9068139799929
226,1.0641842451302215,0.8531236202724393,0.08078555231976409,0.6633986928104576,16.0,379.4679235490039
227,1.0710252345999849,0.8531236202724393,0.06801869865227245,0.6830065359477125,16.0,381.14649011500296
228,1.0132583459679674,0.8531236202724393,0.07848710413790191,0.5947712418300655,17.0,382.3156323370058
229,1.0109501274352402,0.8531236202724393,0.07003509475550138,0.6209150326797386,16.0,391.2610727160063
230,1.0109501274352402,0.8531236202724393,0.07003509475550138,0.6209150326797386,16.0,391.66170204701484
231,0.9903871465946363,0.8531236202724393,0.0694721139148977,0.6209150326797386,15.0,392.2288843000133
232,0.9675367485675481,0.8531236202724393,0.06662171588780938,0.6209150326797386,14.0,393.1512702809996
233,0.9878744390670844,0.8531236202724393,0.06695940638734581,0.6209150326797386,15.0,394.3313671229989
234,0.9753246756443679,0.8531236202724393,0.07074951224567493,0.6045751633986929,15.0,395.3884403470147
235,0.986246967889312,0.8531236202724393,0.07474369991545567,0.5915032679738562,16.0,396.2485935279983
236,1.072793810179721,0.8531236202724393,0.06691145723854452,0.7058823529411765,15.0,397.47921451201546
237,1.092053066036274,0.8531236202724393,0.07270666080751569,0.6993464052287582,16.0,399.01591982800164
238,1.0857456298699935,0.8531236202724393,0.08234693705953597,0.6633986928104576,17.0,401.19684929100913
239,1.0879644683149445,0.8531236202724393,0.07188603694239543,0.6960784313725491,16.0,401.98666673200205
240,1.0879644683149445,0.8531236202724393,0.07188603694239543,0.6960784313725491,16.0,403.6951547820063
241,1.0987560419360887,0.8531236202724393,0.07574950598837618,0.6830065359477124,17.0,404.7911386320193
242,1.0987560419360887,0.8531236202724393,0.07574950598837618,0.6830065359477124,17.0,404.90234787901863
243,1.0787667305189828,0.8531236202724393,0.07576019457127009,0.6830065359477124,16.0,406.1891671839985
244,1.0787667305189828,0.8531236202724393,0.07576019457127009,0.6830065359477124,16.0,406.61977863201173
245,1.0578335448296745,0.8531236202724393,0.07155903502575289,0.6862745098039216,15.0,408.0869303680083
246,1.0494076941490473,0.8531236202724393,0.06927697519479889,0.6601307189542485,16.0,409.89368045600713
247,1.0264483621393834,0.8531236202724393,0.06958561704134421,0.6568627450980392,15.0,411.60377100500045
248,0.9602500937930207,0.8531236202724393,0.08913898268190963,0.6111111111111112,13.0,412.98660430000746
249,0.9576429769488515,0.8531236202724393,0.08979983969394953,0.607843137254902,13.0,414.5893557970121
250,0.9157045328800982,0.8531236202724393,0.11975682046179764,0.5359477124183007,13.0,423.6197281490022
251,0.8923324213983178,0.8531236202724393,0.11638470898001721,0.5359477124183007,12.0,424.2617431280087
252,0.9142178246673586,0.8531236202724393,0.11827011224905801,0.5359477124183007,13.0,427.08054300400545
253,0.930779190039152,0.8531236202724393,0.11809945147706061,0.5326797385620916,14.0,427.6495461160084
254,0.950779190039152,0.8531236202724393,0.11809945147706061,0.5326797385620916,15.0,428.4462022660009
255,0.9773369429588302,0.8531236202724393,0.08622583184771922,0.6111111111111112,14.0,429.37417081100284
256,0.9573369429588302,0.8531236202724393,0.08622583184771922,0.6111111111111112,13.0,429.7777186910098
257,1.0935400139304536,0.8531236202724393,0.03942236687163019,0.7941176470588235,13.0,432.43299072800437
258,1.1135254896104445,0.8531236202724393,0.039407842551621095,0.7941176470588236,14.0,433.3519005860144
259,1.0911296123045247,0.8531236202724393,0.03988778223916517,0.7712418300653595,14.0,440.13276045100065
260,1.1015508138539452,0.8531236202724393,0.04664885306963153,0.7549019607843137,15.0,441.21110262101865
261,1.1015580760139498,0.8531236202724393,0.04665611522963608,0.7549019607843137,15.0,442.3840844600054
262,1.1015580760139498,0.8531236202724393,0.04665611522963608,0.7549019607843137,15.0,442.92536349999136
263,1.1186277926572772,0.8531236202724393,0.046993805729172514,0.7516339869281046,16.0,443.89178530001664
264,1.1054288119515472,0.8531236202724393,0.04359874659207012,0.7418300653594772,16.0,445.32537469200906
265,1.1254288119515472,0.8531236202724393,0.04359874659207012,0.7418300653594772,17.0,445.95513099699747
266,1.1423314988673354,0.8531236202724393,0.0437694073640675,0.738562091503268,18.0,446.4171240850119
267,1.116494810218613,0.8531236202724393,0.044468666427763336,0.7320261437908497,17.0,447.3436268460064
268,1.1163495670100874,0.8531236202724393,0.044323423219237906,0.7320261437908497,17.0,448.1372426850139
269,1.1163495670100874,0.8531236202724393,0.044323423219237906,0.7320261437908497,17.0,448.58678279301967
270,1.1363495670100874,0.8531236202724393,0.044323423219237906,0.7320261437908497,18.0,450.00766582999495
271,1.1334056245754796,0.8531236202724393,0.06386314091534898,0.6895424836601307,19.0,451.8122033110121
272,1.110640788013042,0.8531236202724393,0.061098304352911435,0.6895424836601308,18.0,453.0973816270125
273,1.130640788013042,0.8531236202724393,0.061098304352911435,0.6895424836601308,19.0,453.6526461460162
274,1.2008041910708238,0.8531236202724393,0.04995451786820929,0.7908496732026145,18.0,455.32519500600756
275,1.2063016487927074,0.8531236202724393,0.051791844871138824,0.7745098039215688,19.0,456.40307704001316
276,1.2059312785734173,0.8531236202724393,0.051421474651848785,0.7745098039215688,19.0,457.36996616399847
277,1.2261222824375708,0.8531236202724393,0.04507653080358379,0.781045751633987,20.0,458.844377225003
278,1.2206248247156868,0.8531236202724393,0.043239203800654255,0.7973856209150327,19.0,459.61958646099083
279,1.2167848358657962,0.8531236202724393,0.049595293382135766,0.8071895424836601,18.0,468.9820152950124
280,1.2364144637940726,0.8531236202724393,0.052492895166621346,0.803921568627451,19.0,469.8693595789955
