Iteration,obj,obj_bound,cost,loss,comp,time
31,1.2289766610226167,1.0533117130834313,0.042856442443381645,0.8661202185792349,16.0,107.73226805601735
32,1.2267051590763765,1.0533117130834313,0.043317180934299954,0.8633879781420766,16.0,109.16281649295706
33,1.2505096147911077,1.0533117130834313,0.04712163664903111,0.8633879781420766,17.0,111.68175669200718
34,1.2305427373171847,1.0533117130834313,0.0471547591751081,0.8633879781420766,16.0,112.70114699401893
35,1.2512409763421428,1.0533117130834313,0.047852998200066416,0.8633879781420766,17.0,114.83000158297364
36,1.265776495467826,1.0533117130834313,0.047852998200066416,0.8579234972677596,18.0,115.88344563893043
37,1.235416206841588,1.0533117130834313,0.031153911759620696,0.8442622950819672,18.0,126.6527382369386
38,1.2299826779035374,1.0533117130834313,0.02845262325872853,0.8415300546448088,18.0,130.87372884398792
39,1.2477665271325156,1.0533117130834313,0.02896871292486525,0.8387978142076503,19.0,132.92120110802352
40,1.2396148961967064,1.0533117130834313,0.0363362076721161,0.8032786885245902,20.0,134.3669242869364
41,1.2253875175913083,1.0533117130834313,0.033912107755242595,0.8114754098360656,19.0,135.88728334603366
42,1.2418477471349085,1.0533117130834313,0.0358368181731599,0.8060109289617486,20.0,137.71206291392446
43,1.2393948023077335,1.0533117130834313,0.03611611378314323,0.8032786885245902,20.0,146.63284005597234
44,1.256617024564321,1.0533117130834313,0.03607057647688928,0.8005464480874317,21.0,147.8518419159809
45,1.237573307253005,1.0533117130834313,0.040742706160108826,0.7568306010928961,22.0,156.62725233193487
46,1.2457249381888142,1.0533117130834313,0.03337521141285797,0.7923497267759563,21.0,157.4381403849693
47,1.2632689575109073,1.0533117130834313,0.033651471172109385,0.7896174863387978,22.0,159.15975843102206
48,1.2848536560391484,1.0533117130834313,0.03523616970035042,0.7896174863387978,23.0,161.38316056900658
49,1.2855270912768069,1.0533117130834313,0.035909604938008884,0.7896174863387978,23.0,163.89903415797744
50,1.2683048690202192,1.0533117130834313,0.035955142244262835,0.7923497267759563,22.0,165.08069114293903
51,1.301106934289943,1.0533117130834313,0.03323808183092657,0.8278688524590164,22.0,167.5818164559314
52,1.3158569062186969,1.0533117130834313,0.03618477507115591,0.819672131147541,23.0,170.07179631199688
53,1.3057851535489318,1.0533117130834313,0.032451820215598455,0.8333333333333334,22.0,174.91917955002282
54,1.2828224980571752,1.0533117130834313,0.03582796253804939,0.8469945355191257,20.0,179.55222348798998
55,1.2690641500987674,1.0533117130834313,0.0338728932681661,0.855191256830601,19.0,181.24375939997844
56,1.2505509393137022,1.0533117130834313,0.03262744204594247,0.8579234972677595,18.0,187.58001631801017
57,1.2787811477994198,1.0533117130834313,0.028945082225649198,0.9098360655737705,17.0,204.8981127559673
58,1.2605722762612155,1.0533117130834313,0.038932931998920416,0.9016393442622951,16.0,205.8305152360117
59,1.2578602796086775,1.0533117130834313,0.022559733160590123,0.9153005464480874,16.0,218.80786987603642
60,1.2646908817283955,1.0533117130834313,0.01933569047156497,0.9453551912568305,15.0,221.06745757802855
61,1.2514101956177783,1.0533117130834313,0.020590523486630586,0.9508196721311475,14.0,222.98729948198888
62,1.232229869230606,1.0533117130834313,0.0186779566622998,0.953551912568306,13.0,227.10586530901492
63,1.2526754878621515,1.0533117130834313,0.019123575293845403,0.953551912568306,14.0,229.41743126802612
64,1.2701810699413842,1.0533117130834313,0.016629157373078258,0.953551912568306,15.0,230.29328556195833
65,1.2725915127361833,1.0533117130834313,0.018165283227986554,0.9344262295081968,16.0,231.92346365295816
66,1.269172534697944,1.0533117130834313,0.024800949998490415,0.9043715846994536,17.0,233.56579154997598
67,1.2531397099509074,1.0533117130834313,0.02603588481429535,0.907103825136612,16.0,235.79714909102768
68,1.2733202895898865,1.0533117130834313,0.02621646445327433,0.907103825136612,17.0,236.5980781459948
69,1.3093199066796608,1.0533117130834313,0.018500234548512892,0.9508196721311475,17.0,239.39117479498964
70,1.3292035650296983,1.0533117130834313,0.018383892898550365,0.9508196721311475,18.0,240.97909368795808
71,1.334382676887674,1.0533117130834313,0.020830764319368075,0.953551912568306,18.0,244.87131386995316
72,1.3139370582561287,1.0533117130834313,0.020385145687822473,0.953551912568306,17.0,246.29534232092556
73,1.3089491995676015,1.0533117130834313,0.023594008310770583,0.9453551912568305,17.0,248.5178676280193
74,1.2722769153598077,1.0533117130834313,0.026047407163086102,0.9262295081967213,16.0,250.1352749959333
75,1.272028700547775,1.0533117130834313,0.02853143278821218,0.9234972677595629,16.0,251.36997423798312
76,1.2900432720684831,1.0533117130834313,0.02927824474607875,0.9207650273224044,17.0,252.75457941601053
77,1.0931417699816248,1.0533117130834313,0.06188493938053186,0.6912568306010929,17.0,270.70525704103056
78,1.1128092722463938,1.0533117130834313,0.06155244164530101,0.6912568306010929,18.0,274.0045444179559
79,1.0936018734375337,1.0533117130834313,0.05961280239928218,0.6939890710382514,17.0,275.30097602901515
80,1.1205964004239255,1.0533117130834313,0.0720718102599911,0.6885245901639344,18.0,276.73121990193613
81,1.148106945417971,1.0533117130834313,0.19608508749447387,0.6120218579234973,17.0,280.85358253202867
82,1.1329142244675194,1.0533117130834313,0.19269564523254679,0.6202185792349727,16.0,281.36351597495377
83,1.1468486370765856,1.0533117130834313,0.21395246221319764,0.5928961748633881,17.0,283.3026234729914
84,1.2723946108621171,1.0533117130834313,0.011520293922226508,0.9808743169398907,14.0,293.8363541299477
85,1.252221569021998,1.0533117130834313,0.011347252082107264,0.9808743169398907,13.0,294.46584431198426
86,1.2711833165869213,1.0533117130834313,0.013041240084189006,0.9781420765027322,14.0,295.5305662469473
87,1.2530244130935864,1.0533117130834313,0.014882336590853931,0.9781420765027322,13.0,297.54594461701345
88,1.2445908982154326,1.0533117130834313,0.01278761952690794,0.9918032786885246,12.0,298.6040761739714
89,1.2644785728113141,1.0533117130834313,0.01267529412278962,0.9918032786885246,13.0,299.72190436697565
90,1.2837312572644495,1.0533117130834313,0.017392459450241756,0.9863387978142076,14.0,300.6266377349384
91,1.2993171444318732,1.0533117130834313,0.01844282749198243,0.9808743169398907,15.0,301.7543965310324
92,1.2837312572644495,1.0533117130834313,0.017392459450241756,0.9863387978142076,14.0,302.4300091289915
93,1.2372560190321793,1.0533117130834313,0.010917221217971595,0.9863387978142076,12.0,313.1192629089346
94,1.218113416577307,1.0533117130834313,0.011774618763099542,0.9863387978142076,11.0,314.98494480503723
95,1.237293745030184,1.0533117130834313,0.010954947215976283,0.9863387978142076,12.0,316.1901366210077
96,1.235777551761527,1.0533117130834313,0.009438753947319377,0.9863387978142076,12.0,319.98248439794406
97,1.2185293259533003,1.0533117130834313,0.009458287701934208,0.9890710382513661,11.0,320.81974199495744
98,1.2180051326005112,1.0533117130834313,0.008934094349145154,0.9890710382513661,11.0,323.47389790194575
99,1.2166187901650614,1.0533117130834313,0.013012232788012265,0.9836065573770492,11.0,325.56930031394586
100,1.2394194668303682,1.0533117130834313,0.015812909453319014,0.9836065573770492,12.0,327.31687058194075
101,1.2184453268495978,1.0533117130834313,0.009374288598231586,0.9890710382513661,11.0,329.1446947499644
102,1.198771900074942,1.0533117130834313,0.009700861823575727,0.9890710382513661,10.0,330.77472579700407
103,1.175496258880714,1.0533117130834313,0.014621941940823297,0.9808743169398907,9.0,334.50481456692796
104,1.1722965020939493,1.0533117130834313,0.014154425591217004,0.9781420765027322,9.0,335.7262808890082
105,1.1874695418552739,1.0533117130834313,0.01752418666401709,0.9699453551912568,10.0,337.05728921096306
106,1.1781839399488627,1.0533117130834313,0.009112901697496567,0.9890710382513661,9.0,340.8850618239958
107,1.1542828397530907,1.0533117130834313,0.007944041938883203,0.9863387978142076,8.0,344.6332543150056
108,1.1542828397530907,1.0533117130834313,0.007944041938883203,0.9863387978142076,8.0,344.9985985070234
109,1.1742828397530907,1.0533117130834313,0.007944041938883203,0.9863387978142076,9.0,346.391185643035
110,1.1780546281657718,1.0533117130834313,0.010841513411673361,0.9672131147540983,10.0,348.7046862930292
111,1.1780546281657718,1.0533117130834313,0.010841513411673361,0.9672131147540983,10.0,350.6640545469709
112,1.1977389028380492,1.0533117130834313,0.010525788083950821,0.9672131147540983,11.0,352.0949825249845
113,1.217697830731056,1.0533117130834313,0.010484715976957666,0.9672131147540983,12.0,354.493040404981
114,1.2371392395110894,1.0533117130834313,0.009926124756991013,0.9672131147540983,13.0,356.24543732602615
115,1.2363984993191495,1.0533117130834313,0.009185384565051032,0.9672131147540983,13.0,358.205009888974
116,1.2548441573420417,1.0533117130834313,0.010363283025101772,0.9644808743169399,14.0,358.84264714398887
117,1.2736832265364273,1.0533117130834313,0.01193459265664588,0.9617486338797814,15.0,360.67492309503723
118,1.284411823343302,1.0533117130834313,0.013592151212154348,0.9508196721311475,16.0,362.8185321909841
119,1.285249708055701,1.0533117130834313,0.017162276361711856,0.9480874316939891,16.0,367.25200846092775
120,1.285249708055701,1.0533117130834313,0.017162276361711856,0.9480874316939891,16.0,369.0346552899573
121,1.303270351316197,1.0533117130834313,0.01791516005936634,0.9453551912568305,17.0,369.9972604350187
122,1.3166160328257654,1.0533117130834313,0.019457562880410412,0.9371584699453552,18.0,372.4634877939243
123,1.3166160328257654,1.0533117130834313,0.019457562880410412,0.9371584699453552,18.0,374.1852339289617
124,1.3302347306099827,1.0533117130834313,0.024005222413261237,0.9262295081967213,19.0,376.4208752409322
125,1.3558287342490702,1.0533117130834313,0.024134745178031995,0.9316939890710383,20.0,378.14785637997556
126,1.3750758472149562,1.0533117130834313,0.02884633901823496,0.9262295081967213,21.0,378.88388445496093
127,1.3924832545827894,1.0533117130834313,0.028985986823226624,0.9234972677595629,22.0,379.30054298893083
128,1.3915542692214855,1.0533117130834313,0.02532476102476433,0.9262295081967213,22.0,380.1437931989785
129,1.3925105546101377,1.0533117130834313,0.023548805976258066,0.9289617486338798,22.0,382.25882699200884
130,1.3916726677801878,1.0533117130834313,0.022710919146308087,0.9289617486338798,22.0,382.850500319968
131,1.3725743064809872,1.0533117130834313,0.023612557847107418,0.9289617486338798,21.0,385.3194313920103
132,1.3725743064809872,1.0533117130834313,0.023612557847107418,0.9289617486338798,21.0,387.8566062080208
133,1.3898996734825473,1.0533117130834313,0.02367016528582597,0.9262295081967213,22.0,389.3082022300223
134,1.3598739149361592,1.0533117130834313,0.021841128050913365,0.9180327868852459,21.0,392.2675699669635
135,1.3832636310579953,1.0533117130834313,0.022498603735591018,0.9207650273224044,22.0,393.76085372501984
136,1.3832636310579953,1.0533117130834313,0.022498603735591018,0.9207650273224044,22.0,395.3031423400389
137,1.4024743177386891,1.0533117130834313,0.021709290416284666,0.9207650273224044,23.0,398.13083257200196
138,1.3891286362291204,1.0533117130834313,0.020166887595240598,0.9289617486338798,22.0,398.7949527569581
139,1.3891286362291204,1.0533117130834313,0.020166887595240598,0.9289617486338798,22.0,399.06364425702486
140,1.367786994585015,1.0533117130834313,0.018825245951135283,0.9289617486338798,21.0,399.7129894270329
141,1.3661506877502174,1.0533117130834313,0.017188939116337655,0.9289617486338798,21.0,405.6108438860392
142,1.3525076991810625,1.0533117130834313,0.021797316667401343,0.8907103825136612,22.0,408.02341753803194
143,1.373148980547546,1.0533117130834313,0.022438598033884777,0.8907103825136612,23.0,410.15214940998703
144,1.232909805011325,1.0533117130834313,0.024057345994931426,0.8688524590163934,17.0,417.9781760110054
145,1.222979630326849,1.0533117130834313,0.02046596912466308,0.8825136612021858,16.0,419.4373671610374
146,1.1847252275254319,1.0533117130834313,0.023195172880623238,0.8415300546448088,16.0,423.10929271997884
147,1.2033469647951092,1.0533117130834313,0.021816910150300333,0.8415300546448088,17.0,424.8241790320026
148,1.2039237696453744,1.0533117130834313,0.02698387893499188,0.8169398907103825,18.0,427.0522922249511
149,1.1865163622775412,1.0533117130834313,0.026844231130000215,0.819672131147541,17.0,427.43180148198735
150,1.1709790201148391,1.0533117130834313,0.03229049552467509,0.778688524590164,18.0,430.04909995093476
151,1.1703536392932983,1.0533117130834313,0.03439735514029278,0.7759562841530054,18.0,431.27411042293534
152,1.2102200625330353,1.0533117130834313,0.033280171822652645,0.8169398907103825,18.0,438.0190857530106
153,1.1902200625330353,1.0533117130834313,0.033280171822652645,0.8169398907103825,17.0,439.1134853590047
154,1.2754910215288444,1.0533117130834313,0.04565495595507368,0.9098360655737705,16.0,454.0002477579983
155,1.295419043417044,1.0533117130834313,0.04558297784327346,0.9098360655737705,17.0,455.35149825399276
156,1.295419043417044,1.0533117130834313,0.04558297784327346,0.9098360655737705,17.0,456.7006646860391
157,1.3105101160246928,1.0533117130834313,0.04887077176239747,0.9016393442622951,18.0,458.3778593899915
158,1.3304190906448632,1.0533117130834313,0.04877974638256806,0.9016393442622951,19.0,460.05136078898795
159,1.3153280180372144,1.0533117130834313,0.04549195246344405,0.9098360655737705,18.0,460.5373334849719
160,1.3153280180372144,1.0533117130834313,0.04549195246344405,0.9098360655737705,18.0,461.8838134990074
161,1.3132176063622834,1.0533117130834313,0.046113781225671405,0.907103825136612,18.0,463.66304825094994
162,1.2948478439894826,1.0533117130834313,0.04501177841571195,0.9098360655737705,17.0,464.5763802159345
163,1.2948478439894826,1.0533117130834313,0.04501177841571195,0.9098360655737705,17.0,465.2832186809974
164,1.3026551372223092,1.0533117130834313,0.04462235033706309,0.9180327868852459,17.0,468.3829905090388
165,1.317239224256872,1.0533117130834313,0.052867639557418286,0.9043715846994536,18.0,469.8259886589367
166,1.2802316157447642,1.0533117130834313,0.03225347366826136,0.8879781420765027,18.0,477.98811387096066
167,1.2770884923049706,1.0533117130834313,0.0318425906656263,0.8852459016393442,18.0,482.742414476932
168,1.257160470416771,1.0533117130834313,0.031914568777426516,0.8852459016393442,17.0,484.4440830500098
169,1.2394144494570656,1.0533117130834313,0.031436307380562765,0.8879781420765027,16.0,485.1948476899415
170,1.2564500118537034,1.0533117130834313,0.03393635065151741,0.8825136612021858,17.0,487.16061046300456
171,1.2318029601625238,1.0533117130834313,0.039343943769081006,0.8524590163934427,17.0,490.9799034750322
172,1.2201833107313234,1.0533117130834313,0.028598611277771167,0.8715846994535519,16.0,492.23433456697967
173,1.2401833107313234,1.0533117130834313,0.028598611277771167,0.8715846994535519,17.0,493.5384355490096
174,1.2483598618321279,1.0533117130834313,0.028578441067100283,0.8797814207650273,17.0,507.87990387901664
175,1.2336806113086147,1.0533117130834313,0.02297022879495333,0.8907103825136612,16.0,509.3880230819341
176,1.2540995547235898,1.0533117130834313,0.02338917220992832,0.8907103825136612,17.0,510.3372868769802
177,1.2372036401319437,1.0533117130834313,0.02102877674396535,0.8961748633879781,16.0,511.5015259470092
178,1.2547294445278536,1.0533117130834313,0.02128682157703371,0.8934426229508197,17.0,512.6071418289794
179,1.2357987515703932,1.0533117130834313,0.022356128619573448,0.8934426229508197,16.0,514.0920842980267
180,1.2296360292696196,1.0533117130834313,0.027122368067433577,0.8825136612021858,16.0,517.0228364790091
181,1.2172889686763695,1.0533117130834313,0.026578586162708234,0.8907103825136612,15.0,519.8742665320169
182,1.19306910835476,1.0533117130834313,0.03241337064984189,0.860655737704918,15.0,539.3162463889457
183,1.1747925718815764,1.0533117130834313,0.03413683417665805,0.860655737704918,14.0,540.610217022011
184,1.1533498579953432,1.0533117130834313,0.0408908416019004,0.8524590163934427,13.0,545.246345781954
185,1.1640459447642666,1.0533117130834313,0.039783649682298985,0.8442622950819672,14.0,547.3762549980311
186,1.1681896176147681,1.0533117130834313,0.04119508209564233,0.8469945355191257,14.0,548.6831538139377
187,1.163051278321773,1.0533117130834313,0.041521223676964286,0.8415300546448088,14.0,551.6594982689712
188,1.163051278321773,1.0533117130834313,0.041521223676964286,0.8415300546448088,14.0,552.4416643920122
189,1.143703979780902,1.0533117130834313,0.04217392513609315,0.8415300546448088,13.0,553.3511683739489
190,1.1626568475645511,1.0533117130834313,0.038394552482583985,0.8442622950819672,14.0,554.5306698429631
191,1.1637437100938142,1.0533117130834313,0.034016934137529826,0.8497267759562841,14.0,557.2643074960215
192,1.1117590009523908,1.0533117130834313,0.044873755050751286,0.7868852459016393,14.0,575.1465970579302
193,1.1152851797254608,1.0533117130834313,0.018126709780105724,0.9371584699453552,8.0,594.2215798000107
194,1.1076652632642507,1.0533117130834313,0.023293678564797266,0.9043715846994536,9.0,595.6095356940059
195,1.106745494112943,1.0533117130834313,0.025106149850648005,0.9016393442622951,9.0,598.8021319929976
196,1.106326550697968,1.0533117130834313,0.024687206435673015,0.9016393442622951,9.0,599.5372411420103
197,1.1011599610445229,1.0533117130834313,0.02225285721938631,0.8989071038251366,9.0,614.7977457320085
198,1.116954654193648,1.0533117130834313,0.01892186730840215,0.9180327868852459,9.0,618.6811872769613
199,1.1309409751833512,1.0533117130834313,0.02110490960958084,0.9098360655737705,10.0,620.5490776789375
200,1.152236812296755,1.0533117130834313,0.022400746722984442,0.9098360655737705,11.0,621.5139354809653
201,1.155351564261932,1.0533117130834313,0.025515498688161678,0.9098360655737705,11.0,622.901004403946
202,1.179761338225102,1.0533117130834313,0.017138387405429903,0.9426229508196722,11.0,625.5587061690167
203,1.1557495774956104,1.0533117130834313,0.02318127148468139,0.912568306010929,11.0,628.4582756769378
204,1.1780868527999806,1.0533117130834313,0.02005406591473484,0.9180327868852459,12.0,630.9350825489964
205,1.196156067305816,1.0533117130834313,0.02358776129488706,0.912568306010929,13.0,632.0957146349829
206,1.1859044981420974,1.0533117130834313,0.029729634754119282,0.8961748633879781,13.0,634.0795920499368
207,1.1857467787022329,1.0533117130834313,0.022249510942670032,0.9234972677595629,12.0,635.7922013619682
208,1.1792076174203587,1.0533117130834313,0.019316907037845103,0.9398907103825137,11.0,637.7489541990217
209,1.199067969615367,1.0533117130834313,0.01917725923285344,0.9398907103825137,12.0,639.1302188079571
210,1.2140162157360304,1.0533117130834313,0.016857745790675296,0.9371584699453552,13.0,640.5181097689783
211,1.2140162157360304,1.0533117130834313,0.016857745790675296,0.9371584699453552,13.0,641.2528646970168
212,1.224623379842305,1.0533117130834313,0.018393871645583593,0.9262295081967213,14.0,644.3776258720318
213,1.2424534738051909,1.0533117130834313,0.01895620604562805,0.9234972677595629,15.0,646.089827688993
214,1.2337347805754537,1.0533117130834313,0.04848887893610937,0.8852459016393442,15.0,662.2559413119452
215,1.2028928344810386,1.0533117130834313,0.0540403754646451,0.8688524590163935,14.0,665.2925397659419
216,1.2235775303532619,1.0533117130834313,0.05745731177402691,0.8661202185792349,15.0,667.3684801890049
217,1.1961960166813836,1.0533117130834313,0.05641459591635644,0.8797814207650273,13.0,671.452588552027
218,1.161093998952608,1.0533117130834313,0.020328971630203453,0.9207650273224044,11.0,685.5162839490222
219,1.1520745687280063,1.0533117130834313,0.02223850315423573,0.9098360655737705,11.0,687.5801999539835
220,1.1720745687280063,1.0533117130834313,0.02223850315423573,0.9098360655737705,12.0,689.4800456010271
221,1.164630734450645,1.0533117130834313,0.017526909314032765,0.907103825136612,12.0,691.667925045942
222,1.1865250880578535,1.0533117130834313,0.016689022484082786,0.9098360655737705,13.0,692.8543626950122
223,1.1957015109079692,1.0533117130834313,0.019526647519990854,0.8961748633879781,14.0,694.2801087489352
224,1.1658903955208473,1.0533117130834313,0.042502417378770696,0.8633879781420765,13.0,697.2673032579478
225,1.1857507477158558,1.0533117130834313,0.04236276957377903,0.8633879781420765,14.0,701.7811970110051
226,1.0894253536046363,1.0533117130834313,0.020572894588242782,0.8688524590163934,10.0,706.7907053179806
227,1.106152735343069,1.0533117130834313,0.022764757200992122,0.8633879781420765,11.0,708.52998909296
228,1.1077890444738525,1.0533117130834313,0.021668825894617452,0.8661202185792349,11.0,710.094795046025
229,1.1277890444738525,1.0533117130834313,0.021668825894617452,0.8661202185792349,12.0,713.526107994956
230,1.1448625114836384,1.0533117130834313,0.02147453334156187,0.8633879781420765,13.0,714.7630828809924
231,1.1646833980009148,1.0533117130834313,0.02129541985883825,0.8633879781420765,14.0,715.9097654939396
232,1.1694527840074365,1.0533117130834313,0.023332565428201574,0.8661202185792349,14.0,718.8400785280392
233,1.1365397938176,1.0533117130834313,0.01577476649519568,0.9207650273224044,10.0,728.7935794770019
234,1.126259860563099,1.0533117130834313,0.01369155455216985,0.912568306010929,10.0,730.6240181379253
235,1.146259860563099,1.0533117130834313,0.01369155455216985,0.912568306010929,11.0,732.3330476250267
236,1.126775950067968,1.0533117130834313,0.014207644057038959,0.912568306010929,10.0,733.1677538129734
237,1.1759744944164625,1.0533117130834313,0.008761379662364087,0.9672131147540983,10.0,737.4770464840112
238,1.1916180865426138,1.0533117130834313,0.012601693099990922,0.9590163934426229,11.0,739.7322340440005
239,1.2058196622275301,1.0533117130834313,0.01773223053354129,0.948087431693989,12.0,741.2348747350043
240,1.0315420400356041,1.0315420400356041,0.02542182145636892,0.8661202185792349,7.0,750.7423065339681
241,1.0335610126180792,1.0315420400356041,0.021976313164527174,0.8715846994535519,7.0,752.6884578940226
242,1.1090710295674004,1.0315420400356041,0.015519116999094335,0.9535519125683061,7.0,760.1658137609484
243,1.0145847579721,1.0145847579721,0.023000058518548066,0.8715846994535519,6.0,762.0050206340384
244,0.9791308581365448,0.9791308581365448,0.03311992917479604,0.8060109289617486,7.0,764.7766620329348
245,0.9688357095893985,0.9688357095893985,0.03375374237628361,0.7950819672131147,7.0,766.6310702690389
246,0.9888357095893985,0.9688357095893985,0.03375374237628361,0.7950819672131147,8.0,768.445525783929
247,0.9772358244933212,0.9688357095893985,0.045869704274742,0.7513661202185792,9.0,772.8199757989496
248,1.1303824900419834,0.9688357095893985,0.024152981845262083,0.9262295081967213,9.0,790.9644955479307
249,1.1513527301307944,0.9688357095893985,0.025123221934073178,0.9262295081967213,10.0,793.3465576249873
250,1.0979113221500534,0.9688357095893985,0.05638126750524463,0.8415300546448088,10.0,803.9678715940099
251,1.111006211210262,0.9688357095893985,0.054940637439770255,0.8360655737704918,11.0,806.1214683649596
252,1.1365233741495167,0.9688357095893985,0.04220643425880618,0.8743169398907104,11.0,808.5149071679916
253,1.1450019627195678,0.9688357095893985,0.05254294632612531,0.8524590163934427,12.0,812.7847304639872
254,1.154672411701409,0.9688357095893985,0.05314235705660055,0.8415300546448088,13.0,815.6164435159881
255,1.1414428904974885,0.9688357095893985,0.040787152792570495,0.860655737704918,12.0,817.7687564450316
256,1.208085356105638,0.9688357095893985,0.01999792441164882,0.9480874316939891,12.0,829.630616802955
257,1.229129650593031,0.9688357095893985,0.06475806589357702,0.9043715846994536,13.0,831.8673945289338
258,1.2279335360107804,0.9688357095893985,0.06629419174848532,0.9016393442622951,13.0,833.4709802679718
259,1.2486165957820792,0.9688357095893985,0.06697725151978406,0.9016393442622951,14.0,836.5207200970035
260,1.2479335360107804,0.9688357095893985,0.06629419174848532,0.9016393442622951,14.0,837.7374403539579
261,1.2681065778508998,0.9688357095893985,0.06646723358860455,0.9016393442622951,15.0,838.9965939699905
262,1.2396866458238516,0.9688357095893985,0.07170850374734872,0.8879781420765027,14.0,844.4214891479351
263,1.2572306651459444,0.9688357095893985,0.07198476350660013,0.8852459016393442,15.0,846.2278808029369
264,1.2388445597658744,0.9688357095893985,0.07359865812653005,0.8852459016393442,14.0,849.2775393639458
265,1.2213005404437813,0.9688357095893985,0.07332239836727864,0.8879781420765027,13.0,850.2914889359381
266,1.1982986040329164,0.9688357095893985,0.03392701933346249,0.9043715846994536,13.0,859.6750786310295
267,1.1921012373253697,0.9688357095893985,0.033194133500232786,0.8989071038251366,13.0,863.4886575569399
268,1.2055560008022344,0.9688357095893985,0.037577858725731474,0.8879781420765027,14.0,865.5614097969374
269,1.1739992292048096,0.9688357095893985,0.03235988494251423,0.9016393442622951,12.0,867.0591438639676
270,1.1266161063212066,0.9688357095893985,0.03962157080208073,0.8469945355191257,12.0,872.2295991040301
271,1.1328043856401213,0.9688357095893985,0.033022964875093805,0.8797814207650273,11.0,873.1449511180399
272,1.1650404336482856,0.9688357095893985,0.01148852107997961,0.953551912568306,10.0,882.1260065389797
273,0.902849009408994,0.902849009408994,0.060772506676753456,0.6420765027322404,10.0,889.0437590129441
274,0.9310457307204694,0.902849009408994,0.06077250667675346,0.6502732240437159,11.0,891.6140513400314
275,0.9510457307204695,0.902849009408994,0.060772506676753456,0.6502732240437159,12.0,893.2975812240038
276,0.9769122052524037,0.902849009408994,0.06937122164584617,0.6475409836065573,13.0,895.202786810929
277,0.9569122052524036,0.902849009408994,0.06937122164584618,0.6475409836065573,12.0,895.9003548900364
278,0.980297147148691,0.902849009408994,0.07002392310497503,0.6502732240437159,13.0,898.6903525090311
279,0.998311718669399,0.902849009408994,0.0707707350628416,0.6475409836065573,14.0,899.8799229059368
280,0.9952425021949673,0.902849009408994,0.0704337590255684,0.644808743169399,14.0,902.0011634679977
281,0.9924677602444727,0.902849009408994,0.07039125751223224,0.6420765027322404,14.0,904.2430528609548
