Iteration,obj,obj_bound,cost,loss,comp,time
1,1.0954452780221597,1.0954452780221597,0.005666743098820733,0.989778534923339,5.0,2.595456791110337
2,1.0694188874758008,1.0694188874758008,0.008601170269667831,0.9608177172061328,5.0,7.325605245074257
3,1.0980087055762233,1.0694188874758008,0.004823015627330566,0.9931856899488927,5.0,11.790349204093218
4,1.0975915067609838,1.0694188874758008,0.0044058168120911095,0.9931856899488927,5.0,18.83328819903545
5,1.1173255708386716,1.0694188874758008,0.0041398808897790025,0.9931856899488927,6.0,22.64242937997915
6,1.1301402589532503,1.0694188874758008,0.005472456568241871,0.9846678023850085,7.0,23.787918177898973
7,1.1081485952263157,1.0694188874758008,0.005184370354084096,0.9829642248722317,6.0,27.07428577495739
8,1.1281485952263157,1.0694188874758008,0.005184370354084096,0.9829642248722317,7.0,28.686327300034463
9,1.1268538755356874,1.0694188874758008,0.0077397358423314175,0.959114139693356,8.0,30.11842743703164
10,1.1370775024784174,1.0694188874758008,0.007741897708400362,0.969335604770017,8.0,32.4574042391032
11,1.153525114647098,1.0694188874758008,0.008857312262089407,0.9846678023850085,8.0,35.08078516391106
12,1.1724802541799078,1.0694188874758008,0.0078124517948992365,0.9846678023850085,9.0,43.225170481950045
13,1.1890118715323759,1.0694188874758008,0.007751224172920886,0.9812606473594548,10.0,52.04709016997367
14,1.1738589790543237,1.0694188874758008,0.004080444130984522,0.989778534923339,9.0,54.41268636099994
15,1.1922576161610767,1.0694188874758008,0.004182658750514414,0.9880749574105622,10.0,54.736369374906644
16,1.1756866730878852,1.0694188874758008,0.0025009831389923576,0.9931856899488927,9.0,59.47918579191901
17,1.1614504483477366,1.0694188874758008,0.005300533526612162,0.9761499148211243,9.0,62.567119146930054
18,1.1814504483477366,1.0694188874758008,0.005300533526612162,0.9761499148211243,10.0,66.83456063596532
19,1.1961256798589173,1.0694188874758008,0.0029399899100244742,0.9931856899488927,10.0,70.63904908299446
20,1.1764777529117139,1.0694188874758008,0.0015884854500441562,0.9948892674616695,9.0,74.53585208998993
21,1.1831526564991475,1.0694188874758008,0.007002741678023056,0.9761499148211243,10.0,77.3536753191147
22,1.1929617820176093,1.0694188874758008,0.006590402119823708,0.9863713798977853,10.0,83.65298270899802
23,1.2115885147949323,1.0694188874758008,0.006920712409923589,0.9846678023850085,11.0,97.32491655391641
24,1.2231084838302548,1.0694188874758008,0.008662146521907206,0.9744463373083475,12.0,99.5324521700386
25,1.2231084838302548,1.0694188874758008,0.008662146521907206,0.9744463373083475,12.0,116.92500597098842
26,1.2055016321815981,1.0694188874758008,0.009351717360473409,0.9761499148211243,11.0,119.31097850808874
27,1.2232756244352263,1.0694188874758008,0.008829287126878324,0.9744463373083475,12.0,120.52286703302525
28,1.2406028996536729,1.0694188874758008,0.011267294883655387,0.969335604770017,13.0,124.49208321701735
29,1.259940438070521,1.0694188874758008,0.012308410813280667,0.9676320272572402,14.0,126.92058072891086
30,1.279940438070521,1.0694188874758008,0.012308410813280667,0.9676320272572402,15.0,130.72297580493614
31,1.3011690191197074,1.0694188874758008,0.013536991862467025,0.9676320272572402,16.0,132.88614736008458
32,1.3038148315066589,1.0694188874758008,0.018329311915517496,0.9454855195911414,17.0,136.72462224005722
33,1.3092708251517193,1.0694188874758008,0.01697099550947062,0.9522998296422487,17.0,153.33719508489594
34,1.3275028902986645,1.0694188874758008,0.016906638169192655,0.9505962521294719,18.0,154.99654461094178
35,1.3103365107991036,1.0694188874758008,0.011222371105747439,0.959114139693356,17.0,156.37848377693444
36,1.3088373625253866,1.0694188874758008,0.011426800344807224,0.9574105621805792,17.0,157.0429651408922
37,1.3097169301292526,1.0694188874758008,0.014009945461449957,0.9557069846678024,17.0,158.7001389709767
38,1.2912160784029696,1.0694188874758008,0.013805516222390173,0.9574105621805792,16.0,159.37980240909383
39,1.2965238542829758,1.0694188874758008,0.010595404538512218,0.9659284497444633,16.0,180.3996035340242
40,1.3149224913897288,1.0694188874758008,0.010697619158042111,0.9642248722316865,17.0,182.07029060204513
41,1.3349626262988132,1.0694188874758008,0.010737754067126638,0.9642248722316865,18.0,184.51944480999373
42,1.3446896822038514,1.0694188874758008,0.012389852561602683,0.9522998296422487,19.0,186.00352493301034
43,1.3253934294563972,1.0694188874758008,0.0058363596097190645,0.979557069846678,17.0,201.33999435207807
44,1.3453934294563972,1.0694188874758008,0.0058363596097190645,0.979557069846678,18.0,205.35572841693647
45,1.3634775997426947,1.0694188874758008,0.00732768492157029,0.9761499148211243,19.0,207.19053635490127
46,1.3450842517129304,1.0694188874758008,0.007230759379029193,0.9778534923339012,18.0,208.88158079702407
47,1.3640053188584533,1.0694188874758008,0.007855404037328744,0.9761499148211243,19.0,211.98642673902214
48,1.3799487332551414,1.0694188874758008,0.008909550972347392,0.9710391822827938,20.0,216.85625984705985
49,1.3998996300095108,1.0694188874758008,0.008860447726716689,0.9710391822827938,21.0,218.89036474190652
50,1.4000003932536573,1.0694188874758008,0.007257633458086584,0.9727427597955707,21.0,221.74329723906703
51,1.415268233365585,1.0694188874758008,0.00763620610834473,0.9676320272572402,22.0,222.6658116239123
52,1.3960632368062103,1.0694188874758008,0.006727632036193235,0.969335604770017,21.0,223.65886778500862
53,1.3967118247880153,1.0694188874758008,0.005672642505221457,0.9710391822827938,21.0,229.9999667929951
54,1.3787173980481573,1.0694188874758008,0.005974638252586504,0.9727427597955707,20.0,235.22941663092934
55,1.3987173980481573,1.0694188874758008,0.005974638252586504,0.9727427597955707,21.0,238.55832342198119
56,1.397299082524994,1.0694188874758008,0.009667055267753783,0.9676320272572402,21.0,244.36979779205285
57,1.3820312424130665,1.0694188874758008,0.009288482617495635,0.9727427597955707,20.0,244.53659741999581
58,1.3620803456586972,1.0694188874758008,0.009337585863126338,0.9727427597955707,19.0,245.78255814593285
59,1.3400327560951477,1.0694188874758008,0.008993573812353831,0.9710391822827938,18.0,249.00206232001074
60,1.3373839403640766,1.0694188874758008,0.011455490619613127,0.9659284497444633,18.0,256.7227717980277
61,1.3373839403640768,1.0694188874758008,0.011455490619613127,0.9659284497444633,18.0,259.24948160606436
62,1.3382207602826317,1.0694188874758008,0.013995888050945026,0.9642248722316865,18.0,262.81220623408444
63,1.3574184371641835,1.0694188874758008,0.013193564932496744,0.9642248722316865,19.0,265.60569694289006
64,1.3405528787465095,1.0694188874758008,0.012920851489269016,0.9676320272572402,18.0,265.85774786002
65,1.3205528787465093,1.0694188874758008,0.012920851489269016,0.9676320272572402,17.0,267.5930900569074
66,1.3217320871013571,1.0694188874758008,0.01410005984411673,0.9676320272572402,17.0,271.7176068080589
67,1.31902480176799,1.0694188874758008,0.013096352023526374,0.9659284497444633,17.0,273.6120654880069
68,1.2969576201018405,1.0694188874758008,0.011029170357376954,0.9659284497444633,16.0,277.007578026969
69,1.315351103945999,1.0694188874758008,0.011126231714312597,0.9642248722316865,17.0,278.89440042804927
70,1.3333613972828267,1.0694188874758008,0.010840102563917004,0.9625212947189097,18.0,280.37191582797095
71,1.315351103945999,1.0694188874758008,0.011126231714312597,0.9642248722316865,17.0,281.29341751895845
72,1.2961534270644475,1.0694188874758008,0.011928554832760879,0.9642248722316865,16.0,282.57518173591234
73,1.3157525772084122,1.0694188874758008,0.01663843751505605,0.959114139693356,17.0,297.26568747102283
74,1.3016503044395373,1.0694188874758008,0.01061112215674333,0.9710391822827938,16.0,302.2571865050122
75,1.3199994611849768,1.0694188874758008,0.010663856414959746,0.969335604770017,17.0,304.5118518790696
76,1.338119702102058,1.0694188874758008,0.01048767484481784,0.9676320272572402,18.0,307.78269297792576
77,1.3106912960459307,1.0694188874758008,0.014984311378128425,0.9557069846678024,17.0,316.50845525204204
78,1.3306912960459307,1.0694188874758008,0.014984311378128425,0.9557069846678024,18.0,325.4243252060842
79,1.3465799952664472,1.0694188874758008,0.015983743136975575,0.9505962521294719,19.0,326.8153526240494
80,1.3676992821721974,1.0694188874758008,0.017103030042725616,0.9505962521294719,20.0,329.2301901530009
81,1.3484438089665316,1.0694188874758008,0.016143979324283096,0.9522998296422487,19.0,330.87146352697164
82,1.3668424460732846,1.0694188874758008,0.01624619394381299,0.9505962521294719,20.0,331.9235934659373
83,1.3318904423634161,1.0694188874758008,0.016183457695613843,0.9557069846678024,18.0,336.3489854799118
84,1.3515705485828757,1.0694188874758008,0.015863563915073563,0.9557069846678024,19.0,338.546239834046
85,1.371592050711114,1.0694188874758008,0.01588506604331156,0.9557069846678024,20.0,340.6716942160856
86,1.3915348128927991,1.0694188874758008,0.015827828224996777,0.9557069846678024,21.0,352.0800778300036
87,1.391380187647898,1.0694188874758008,0.015673202980095516,0.9557069846678024,21.0,354.85547208902426
88,1.3885818733463426,1.0694188874758008,0.014578466191317191,0.9540034071550255,21.0,357.3172143450938
89,1.3885818733463424,1.0694188874758008,0.014578466191317191,0.9540034071550255,21.0,362.45871247397736
90,1.406249864421015,1.0694188874758008,0.015653612291543356,0.9505962521294719,22.0,363.907897640951
91,1.388129623503934,1.0694188874758008,0.015829793861685263,0.9522998296422487,21.0,365.285297377035
92,1.408129623503934,1.0694188874758008,0.015829793861685263,0.9522998296422487,22.0,366.3223737468943
93,1.3900454532176363,1.0694188874758008,0.014338468549834038,0.9557069846678024,21.0,367.37343242694624
94,1.369365571329469,1.0694188874758008,0.015362164174443542,0.9540034071550255,20.0,369.45537656289525
95,1.3719393291637232,1.0694188874758008,0.016232344495921012,0.9557069846678024,20.0,376.99110613693483
96,1.3851954700395017,1.0694188874758008,0.019709950448360537,0.9454855195911414,21.0,380.2019977848977
