Iteration,obj,obj_bound,cost,loss,comp,time
34,1.2387500861435563,0.8781041090609583,0.030457403216727318,0.8682926829268293,17.0,107.59597522392869
35,1.2358779989056874,0.8781041090609583,0.02270726719837065,0.8731707317073171,17.0,115.60299956100062
36,1.226664817858972,0.8781041090609583,0.028616037371167354,0.8780487804878049,16.0,128.07054342189804
37,1.1988030269705268,0.8781041090609583,0.03441278306808789,0.8243902439024391,17.0,130.81725852494128
38,1.1988030269705268,0.8781041090609583,0.03441278306808789,0.8243902439024391,17.0,131.1182837600354
39,1.1988030269705268,0.8781041090609583,0.03441278306808789,0.8243902439024391,17.0,131.7573297629133
40,1.2157135933804304,0.8781041090609583,0.038640422648723076,0.8170731707317074,18.0,138.3012109079864
41,1.2357135933804304,0.8781041090609583,0.038640422648723076,0.8170731707317074,19.0,140.75248899590224
42,1.22609339203991,0.8781041090609583,0.04560558716186115,0.7804878048780488,20.0,148.04387947102077
43,1.2373454241653552,0.8781041090609583,0.04661371684828212,0.7707317073170732,21.0,148.95274709607475
44,1.205005126670025,0.8781041090609583,0.040127077889537094,0.8048780487804879,18.0,162.00801964709535
45,1.2234875108501042,0.8781041090609583,0.04104848645986031,0.802439024390244,19.0,163.89563728799112
46,1.24327612711051,0.8781041090609583,0.043276127110510036,0.8,20.0,165.4957112830598
47,1.2363980789223419,0.8781041090609583,0.041763932580878585,0.8146341463414634,19.0,168.9220836730674
48,1.2500663549508277,0.8781041090609583,0.047627330560583846,0.8024390243902438,20.0,170.95350768603384
49,1.2472838185659212,0.8781041090609583,0.04777162344396994,0.8195121951219512,19.0,178.7929252400063
50,1.2566363746822948,0.8781041090609583,0.04980710638961176,0.8268292682926829,19.0,185.85321793192998
51,1.2366363746822948,0.8781041090609583,0.049807106389611756,0.8268292682926829,18.0,186.76721056201495
52,1.218873154602532,0.8781041090609583,0.049604861919604865,0.8292682926829268,17.0,193.57900844304822
53,1.2270286484784332,0.8781041090609583,0.03385791677111583,0.8731707317073171,16.0,202.798241565004
54,1.2070286484784332,0.8781041090609583,0.03385791677111583,0.8731707317073171,15.0,203.35194483795203
55,1.2168795926131213,0.8781041090609583,0.04078203163751127,0.8560975609756097,16.0,204.7689714729786
56,1.2336302904425942,0.8781041090609583,0.033142485564545285,0.8804878048780488,16.0,208.91067375498824
57,1.1980557636968556,0.8781041090609583,0.03659234906270923,0.8414634146341463,16.0,216.08741735690273
58,1.207340315998512,0.8781041090609583,0.038072023315585284,0.8292682926829269,17.0,217.50661625294015
59,1.2065814889735123,0.8781041090609583,0.042191245071073136,0.8243902439024391,17.0,219.89099551807158
60,1.2265814889735123,0.8781041090609583,0.042191245071073136,0.8243902439024391,18.0,220.57115587894805
61,1.2172969366718558,0.8781041090609583,0.04071157081819708,0.8365853658536585,17.0,220.7901412739884
62,1.2372969366718558,0.8781041090609583,0.04071157081819708,0.8365853658536585,18.0,222.1067188428715
63,1.2557601392270255,0.8781041090609583,0.04161379776361061,0.8341463414634146,19.0,224.4344694649335
64,1.2565189662520253,0.8781041090609583,0.03749457600812276,0.8390243902439024,19.0,228.5995825319551
65,1.2760937545210957,0.8781041090609583,0.03706936427719304,0.8390243902439024,20.0,230.0495816608891
66,1.2926791195117961,0.8781041090609583,0.03853277804838145,0.8341463414634146,21.0,232.03740645595826
67,1.2950202970130427,0.8781041090609583,0.04087395554962796,0.8341463414634146,21.0,249.02547308104113
68,1.3051131050064115,0.8781041090609583,0.048527739152752776,0.8365853658536585,21.0,255.9493015599437
69,1.2799855852465067,0.8781041090609583,0.05022948768553086,0.8097560975609757,21.0,283.9900651220232
70,1.2990208162206585,0.8781041090609583,0.049264718659682565,0.8097560975609757,22.0,285.61148303491063
71,1.2730662668569834,0.8781041090609583,0.04331016929600754,0.8097560975609757,21.0,299.1086355189327
72,1.2774635974935225,0.8781041090609583,0.049658719444741685,0.7878048780487805,22.0,302.1700087778736
73,1.2963707783315996,0.8781041090609583,0.05100492467306277,0.7853658536585366,23.0,313.2689611068927
74,1.2829271127197361,0.8781041090609583,0.04780516150022372,0.7951219512195122,22.0,315.94768058601767
75,1.2638918817455846,0.8781041090609583,0.048769930526072015,0.7951219512195122,21.0,316.8107343330048
76,1.282770049268924,0.8781041090609583,0.047648098049411364,0.7951219512195122,22.0,318.94581005186774
77,1.2800124961392598,0.8781041090609583,0.049768593700234946,0.7902439024390244,22.0,324.52243333891965
78,1.2995722464944452,0.8781041090609583,0.054206392835908244,0.7853658536585366,23.0,336.1149459378794
79,1.2795722464944452,0.8781041090609583,0.054206392835908244,0.7853658536585366,22.0,336.8674793879036
80,1.2969649425848304,0.8781041090609583,0.05647713770678135,0.7804878048780488,23.0,338.86085761804134
81,1.3178755114433764,0.8781041090609583,0.057387706565327636,0.7804878048780488,24.0,339.9728531939909
82,1.3273064050947525,0.8781041090609583,0.0590137221679232,0.7682926829268293,25.0,343.73701977101155
83,1.3461519325027451,0.8781041090609583,0.060298273966159534,0.7658536585365854,26.0,345.02273238799535
84,1.3662001876871832,0.8781041090609583,0.0603465291505976,0.7658536585365854,27.0,347.4149528038688
85,1.3659309428100324,0.8781041090609583,0.06007728427344673,0.7658536585365854,27.0,352.336630764883
86,1.3488306730572643,0.8781041090609583,0.0580989657401909,0.7707317073170732,26.0,352.8169527940918
87,1.3291563597096863,0.8781041090609583,0.0559856280023689,0.7731707317073171,25.0,356.87626133603044
88,1.2798991557213517,0.8781041090609583,0.06770403377013187,0.7121951219512195,25.0,369.5931692640297
89,1.254403247285411,0.8781041090609583,0.0505008082610204,0.7439024390243902,23.0,388.00349572487175
90,1.2333409190384161,0.8781041090609583,0.04699945562378187,0.7463414634146341,22.0,389.15663125994615
91,1.2323815696960827,0.8781041090609583,0.046040106281448515,0.7463414634146341,22.0,390.6204613998998
92,1.203104327841909,0.8781041090609583,0.04164091320776248,0.7414634146341463,21.0,396.20811755699106
93,1.1850230271793487,0.8781041090609583,0.04112058815495813,0.7439024390243902,20.0,396.77074585296214
94,1.1685566268242131,0.8781041090609583,0.03489809023884697,0.7536585365853659,19.0,398.5206525218673
95,1.1862476836971703,0.8781041090609583,0.03502817150204806,0.751219512195122,20.0,400.157094537979
96,1.1981988993260548,0.8781041090609583,0.041613533472395894,0.7365853658536585,21.0,401.6440688020084
97,1.2051555373602385,0.8781041090609583,0.04369212272609186,0.7414634146341463,21.0,403.33399632689543
98,1.1857571629826316,0.8781041090609583,0.04429374834848497,0.7414634146341463,20.0,406.2593741309829
99,1.1657571629826313,0.8781041090609583,0.04429374834848497,0.7414634146341463,19.0,412.1706235280726
100,1.173533257873305,0.8781041090609583,0.03792350177574413,0.775609756097561,18.0,412.94827505294234
101,1.1871800577401745,0.8781041090609583,0.038887374813345234,0.7682926829268293,19.0,415.367949798936
102,1.1899849391947888,0.8781041090609583,0.02900932943869115,0.8609756097560975,15.0,418.5214329690207
103,1.1941577226882656,0.8781041090609583,0.030743088541924066,0.8634146341463415,15.0,423.74553738487884
104,1.2696286483960784,0.8781041090609583,0.020848160591200118,0.948780487804878,15.0,426.93371551600285
105,1.2901571018057183,0.8781041090609583,0.023815638391083877,0.9463414634146341,16.0,429.2848236418795
106,1.3059008744329763,0.8781041090609583,0.019559411018341893,0.9463414634146341,17.0,430.7922003949061
107,1.3272667277207957,0.8781041090609583,0.020925264306161314,0.9463414634146341,18.0,432.34100999799557
108,1.319421198256684,0.8781041090609583,0.02283583240302519,0.9365853658536585,18.0,435.50875042309053
109,1.3028901226612164,0.8781041090609583,0.025816951929509096,0.9170731707317074,18.0,438.45694444701076
110,1.2815242693733973,0.8781041090609583,0.024451098641689675,0.9170731707317074,17.0,439.4256880378816
111,1.2372237021759576,0.8781041090609583,0.02258955583449408,0.9146341463414634,15.0,445.8099929399323
112,1.2197842375453622,0.8781041090609583,0.02027204242341096,0.9195121951219513,14.0,447.1910696029663
113,1.2375972455767237,0.8781041090609583,0.020524074845016203,0.9170731707317074,15.0,448.1040692520328
114,1.2229829611900689,0.8781041090609583,0.027861009970556575,0.8951219512195122,15.0,450.54050750797614
115,1.2383217144678391,0.8781041090609583,0.028077812028814677,0.8902439024390244,16.0,453.2602823090274
116,1.2168474591034435,0.8781041090609583,0.029042581054662973,0.8878048780487805,15.0,454.2693133309949
117,1.217516843009383,0.8781041090609583,0.018004647887431925,0.9195121951219513,14.0,459.4654338529799
118,1.2324254658961986,0.8781041090609583,0.017791319554735306,0.9146341463414634,15.0,465.6291433039587
119,1.2546773192843639,0.8781041090609583,0.015652929040461568,0.9390243902439024,15.0,469.03868189803325
120,1.2397686963975483,0.8781041090609583,0.015866257373158187,0.9439024390243902,14.0,470.69703405094333
121,1.2592808912207205,0.8781041090609583,0.015378452196330277,0.9439024390243902,15.0,471.9432319740299
122,1.2792808912207205,0.8781041090609583,0.015378452196330277,0.9439024390243902,16.0,473.6811251230538
123,1.2968957877158171,0.8781041090609583,0.017871397471914637,0.9390243902439024,17.0,477.04594082408585
124,1.3048307496166724,0.8781041090609583,0.013611237421550501,0.9512195121951219,17.0,478.658227808075
125,1.322895790069639,0.8781041090609583,0.01411530226476098,0.948780487804878,18.0,480.12530924286693
126,1.3385597464900165,0.8781041090609583,0.014657307465626171,0.9439024390243902,19.0,481.5516766910441
127,1.3559310202984265,0.8781041090609583,0.014467605664280066,0.9414634146341463,20.0,483.231453086948
128,1.376858086072433,0.8781041090609583,0.015394671438286555,0.9414634146341463,21.0,485.7147961219307
129,1.3341263763836417,0.8781041090609583,0.021443449554373314,0.8926829268292683,21.0,489.0125644719228
130,1.3286114705164846,0.8781041090609583,0.02324561685794794,0.8853658536585366,21.0,491.83189880801365
131,1.345425492911528,0.8781041090609583,0.024937688033479028,0.8804878048780488,22.0,495.2550117219798
132,1.362986468523723,0.8781041090609583,0.024937688035918046,0.8780487804878049,23.0,497.6043616749812
133,1.3239650458813217,0.8781041090609583,0.03225772880815095,0.8317073170731707,23.0,504.9719196339138
134,1.237417619697177,0.8781041090609583,0.03595420506303041,0.7414634146341463,23.0,511.7082455139607
135,1.2385081712747243,0.8781041090609583,0.032166707860090085,0.7463414634146341,23.0,513.2375754960813
136,1.2404431308217578,0.8781041090609583,0.0316626430168796,0.748780487804878,23.0,514.324721296085
137,1.246697875476914,0.8781041090609583,0.028161290111060278,0.7585365853658537,23.0,516.5857018078677
138,1.2465461140461154,0.8781041090609583,0.028009528680261544,0.7585365853658537,23.0,518.090598187875
139,1.2665461140461152,0.8781041090609583,0.028009528680261544,0.7585365853658536,24.0,525.3354834818747
140,1.1991965036153922,0.8781041090609583,0.056757479225148254,0.7024390243902439,22.0,528.048990071984
141,1.196838775320528,0.8781041090609583,0.06415584849125983,0.6926829268292682,22.0,529.5929915709421
142,1.174741641711576,0.8781041090609583,0.0571806661018199,0.697560975609756,21.0,535.1101246990729
143,1.1982592545937085,0.8781041090609583,0.061186083862001354,0.7170731707317073,21.0,539.1254106140696
144,1.1829205013159383,0.8781041090609583,0.06096928180374326,0.7219512195121951,20.0,540.7994025258813
145,1.1614462459048174,0.8781041090609583,0.06193405078286612,0.7195121951219512,19.0,542.2869025939144
146,1.1416099777527837,0.8781041090609583,0.05965875824058855,0.7219512195121951,18.0,544.1807446060702
147,1.227512422108052,0.8781041090609583,0.04604900747390557,0.8414634146341463,17.0,547.1208367389627
148,1.2098105251313922,0.8781041090609583,0.045908086107001846,0.8439024390243902,16.0,550.0678273430094
149,1.2098105251313922,0.8781041090609583,0.045908086107001846,0.8439024390243902,16.0,552.3178122800309
150,1.2298105251313924,0.8781041090609583,0.045908086107001846,0.8439024390243902,17.0,554.0063372759614
151,1.1955991315519734,0.8781041090609583,0.06584303399099743,0.8097560975609756,16.0,556.4124893550761
152,1.2155042806525198,0.8781041090609583,0.0657481830915439,0.8097560975609756,17.0,558.4055266189389
153,1.2189948047445562,0.8781041090609583,0.06631187791528777,0.7926829268292682,18.0,562.2268084709067
154,1.2155042806525198,0.8781041090609583,0.0657481830915439,0.8097560975609756,17.0,562.7899823999032
155,1.1955991315519734,0.8781041090609583,0.06584303399099743,0.8097560975609756,16.0,563.4194110510871
156,1.2015449539204417,0.8781041090609583,0.03276446611556338,0.848780487804878,16.0,566.2141537668649
157,1.2018349266997015,0.8781041090609583,0.033054438894823325,0.848780487804878,16.0,573.1664231498726
158,1.0253930379570169,0.8781041090609583,0.0658808428350655,0.7195121951219512,12.0,590.3951875448693
159,1.0228781329603245,0.8781041090609583,0.06580496222861738,0.7170731707317073,12.0,592.9507831619121
160,1.0401570938475677,0.8781041090609583,0.0679619718963481,0.7121951219512195,13.0,595.1305849980563
161,1.0396046626687623,0.8781041090609583,0.06740954071754297,0.7121951219512195,13.0,597.2896182679106
162,1.0558396308472107,0.8781041090609583,0.07096158206672276,0.7048780487804878,14.0,603.0337045399938
163,1.0577695732928039,0.8781041090609583,0.06557445134158447,0.7121951219512195,14.0,606.3556376879569
164,1.0417366394809084,0.8781041090609583,0.06466346874920122,0.7170731707317073,13.0,606.6247388150077
165,1.0603322759927232,0.8781041090609583,0.06569812965125965,0.7146341463414634,14.0,610.3130053679924
166,1.0517115941438937,0.8781041090609583,0.06732135024145455,0.724390243902439,13.0,615.6885720500723
167,1.0650533181456807,0.8781041090609583,0.07041917180421714,0.7146341463414634,14.0,629.614261250943
168,1.069088536284887,0.8781041090609583,0.0695763411629358,0.7195121951219512,14.0,631.5723503790796
169,1.0881945388825698,0.8781041090609583,0.07356039254110637,0.7146341463414634,15.0,633.908332580002
170,1.0993381713692727,0.8781041090609583,0.07202109819854101,0.7073170731707317,16.0,636.3859605279285
171,1.0797438044456575,0.8781041090609583,0.0699877068846819,0.7097560975609756,15.0,638.4892986929044
172,1.078601603106185,0.8781041090609583,0.07128452993545337,0.7073170731707317,15.0,641.6181988830213
173,1.0600059665943706,0.8781041090609583,0.07024986903339492,0.7097560975609756,14.0,643.2240060248878
174,1.075212640685997,0.8781041090609583,0.06789556751526535,0.7073170731707317,15.0,645.5786357810721
175,1.0487558881324361,0.8781041090609583,0.06680466862024106,0.7219512195121951,13.0,651.3802390359342
176,1.0310377310005285,0.8781041090609583,0.06664748709808936,0.724390243902439,12.0,653.0239774459042
177,1.04896727170332,0.8781041090609583,0.06457702780088113,0.724390243902439,13.0,654.8483669760171
178,1.066487596929849,0.8781041090609583,0.06453637741765396,0.7219512195121951,14.0,656.9042902609799
179,1.066487596929849,0.8781041090609583,0.06453637741765396,0.7219512195121951,14.0,657.7668376329821
180,1.050017180653527,0.8781041090609583,0.06806596114133194,0.7219512195121951,13.0,667.9822622649372
181,1.0298263610467262,0.8781041090609583,0.06299709275404337,0.7268292682926829,12.0,669.454232401913
182,1.2065553813624197,0.8781041090609583,0.006067576484370996,0.9804878048780488,11.0,673.867477277061
183,1.0491977051591945,0.8781041090609583,0.06480746125675535,0.724390243902439,13.0,676.5364446390886
184,1.0667586807689506,0.8781041090609583,0.06480746125675535,0.7219512195121951,14.0,680.4486711630598
185,0.9749431738117922,0.8781041090609583,0.08860171039715808,0.646341463414634,12.0,688.7454104390927
186,0.9905616535584509,0.8781041090609583,0.08909823892430457,0.6414634146341462,13.0,692.4220573268831
187,1.00861043232034,0.8781041090609583,0.09202506646668139,0.6365853658536584,14.0,693.7680485309102
188,1.027990369476945,0.8781041090609583,0.09140500362328638,0.6365853658536584,15.0,695.6937281989958
189,1.024469516597346,0.8781041090609583,0.09276219952417533,0.6317073170731706,15.0,705.1981625549961
190,1.0454841646143516,0.8781041090609583,0.09133782315093675,0.6341463414634145,16.0,706.607291826047
191,1.0632023217462592,0.8781041090609583,0.09149500467308844,0.6317073170731706,17.0,708.9507211369928
192,1.0639231740048773,0.8781041090609583,0.0922158569317065,0.6317073170731706,17.0,713.2859105430543
193,1.0504250562288,0.8781041090609583,0.09335188549709264,0.6170731707317072,17.0,714.7231215259526
194,1.0351919969170194,0.8781041090609583,0.08836272862433624,0.6268292682926828,16.0,715.6329128569923
195,1.2165470335915953,0.8781041090609583,0.031181179933058634,0.8853658536585366,15.0,719.4077626198996
196,1.021942220219525,0.8781041090609583,0.09462514704879323,0.6073170731707317,16.0,724.0867514209822
197,1.0042240630876171,0.8781041090609583,0.09446796552664151,0.6097560975609756,15.0,724.2602693520021
198,1.0200032602775357,0.8781041090609583,0.09512521149704779,0.6048780487804878,16.0,726.2857647489291
199,1.2013582969521117,0.8781041090609583,0.03794366280577019,0.8634146341463415,15.0,729.8999315660913
200,1.0189734521713227,0.8781041090609583,0.08970515948839589,0.6292682926829268,15.0,730.4194985169452
201,1.0121135868674656,0.8781041090609583,0.08333309906258743,0.648780487804878,14.0,735.4021577290259
202,1.0114054819788296,0.8781041090609583,0.08262499417395153,0.648780487804878,14.0,743.5148338279687
203,0.9936873248469218,0.8781041090609583,0.08246781265179982,0.6512195121951219,13.0,743.7908588398714
204,1.0136873248469218,0.8781041090609583,0.08246781265179982,0.6512195121951219,14.0,744.8290377368685
205,1.0500538215901472,0.8781041090609583,0.0632245532974643,0.7268292682926829,13.0,746.5605017880443
206,1.0718355539780458,0.8781041090609583,0.06500628568536268,0.7268292682926829,14.0,750.0549209730234
207,1.0779893599238846,0.8781041090609583,0.06384301846046998,0.7341463414634146,14.0,762.1966211339459
208,1.057423217216345,0.8781041090609583,0.06327687575293042,0.7341463414634146,13.0,763.6346954919863
209,1.071377730797223,0.8781041090609583,0.06210943811429613,0.7292682926829268,14.0,765.4486830360256
210,1.0712918894575987,0.8781041090609583,0.06446262116491581,0.7268292682926829,14.0,768.5045435959473
211,1.0463381885538467,0.8781041090609583,0.06682599343189549,0.7195121951219512,13.0,785.7911022910848
212,1.026604769392658,0.8781041090609583,0.06709257427070689,0.7195121951219512,12.0,787.7038125728723
213,1.0271667652261223,0.8781041090609583,0.06521554571392722,0.7219512195121951,12.0,796.7584144840948
214,1.0477971303513656,0.8781041090609583,0.07072395961965829,0.7170731707317073,13.0,799.3617265310604
215,1.0271667652261223,0.8781041090609583,0.06521554571392722,0.7219512195121951,12.0,799.6053554709069
216,1.0229797730737218,0.8781041090609583,0.06590660234201448,0.7170731707317073,12.0,802.172078711912
217,1.0400371055857485,0.8781041090609583,0.07028100802477286,0.7097560975609756,13.0,803.9662828790024
218,1.0400371055857485,0.8781041090609583,0.07028100802477286,0.7097560975609756,13.0,804.849187945947
219,1.03374926761324,0.8781041090609583,0.07131024322299613,0.7024390243902439,13.0,822.4034381979145
220,1.011098245279491,0.8781041090609583,0.07792751357217373,0.673170731707317,13.0,826.191324745072
221,0.9910982452794909,0.8781041090609583,0.07792751357217373,0.673170731707317,12.0,826.8844484898727
222,0.9740920963339561,0.8781041090609583,0.07848234023639511,0.6756097560975609,11.0,844.5562138450332
223,0.9916530719437123,0.8781041090609583,0.07848234023639514,0.673170731707317,12.0,848.0544546379242
224,1.007279088006435,0.8781041090609583,0.07898640507960562,0.6682926829268292,13.0,849.8490701850969
225,0.9981435269300073,0.8781041090609583,0.08399718546659257,0.6341463414634145,14.0,861.2409052099101
226,1.0199646646148226,0.8781041090609583,0.0858183231514078,0.6341463414634145,15.0,863.0062677639071
227,1.0044687298153008,0.8781041090609583,0.08544433957139841,0.6390243902439023,14.0,864.2617867118679
228,0.989118714807924,0.8781041090609583,0.08033822700304584,0.648780487804878,13.0,864.4826932179276
229,1.0083707468392942,0.8781041090609583,0.08202928342465997,0.646341463414634,14.0,865.5830118679442
230,0.9974895982061857,0.8781041090609583,0.0789530128403319,0.6585365853658536,13.0,866.6008560929913
231,1.0148206828432063,0.8781041090609583,0.0811621462578405,0.6536585365853658,14.0,869.4978247429244
232,1.0404884771662912,0.8781041090609583,0.07512262350775464,0.6853658536585365,14.0,876.044408993097
233,1.032741127274171,0.8781041090609583,0.06542405410343906,0.7073170731707317,13.0,877.3507275818847
234,1.0151801516644148,0.8781041090609583,0.06542405410343904,0.7097560975609756,12.0,879.8622154858895
235,1.0306733764376337,0.8781041090609583,0.06579532765714573,0.7048780487804878,13.0,880.4783260449767
236,1.0108901785161293,0.8781041090609583,0.06601212973564155,0.7048780487804878,12.0,881.9174323410261
237,1.0305731062338772,0.8781041090609583,0.06374383794119438,0.7268292682926829,12.0,883.3372299429029
238,1.0264348953172222,0.8781041090609583,0.062044651414783304,0.724390243902439,12.0,884.3109813279007
239,1.0459156830905612,0.8781041090609583,0.06152543918812215,0.724390243902439,13.0,886.0712265379261
240,1.059922620798866,0.8781041090609583,0.0628494500671587,0.7170731707317073,14.0,888.1009045150131
241,1.0585984393851353,0.8781041090609583,0.06152526865342794,0.7170731707317073,14.0,890.4360833449755
242,1.0740347536489507,0.8781041090609583,0.06183963169773133,0.7121951219512195,15.0,891.9267818690278
243,1.0915668971245795,0.8781041090609583,0.06181079956360394,0.7097560975609756,16.0,895.7190045700409
244,1.0739517182329554,0.8781041090609583,0.06858586457441883,0.6853658536585365,16.0,897.2671223499347
245,1.0951224496017653,0.8781041090609583,0.06975659594322862,0.6853658536585365,17.0,898.1840815630276
246,1.099193122789477,0.8781041090609583,0.07138824474069627,0.6878048780487804,17.0,899.4130712689366
247,1.1198435254309285,0.8781041090609583,0.07691669616263556,0.6829268292682926,18.0,901.2736366018653
248,1.116808301681101,0.8781041090609583,0.06461317972988138,0.7121951219512195,17.0,902.8279820219614
249,1.1016321499436874,0.8781041090609583,0.06455897921198016,0.7170731707317073,16.0,904.0065772889648
250,1.1196809287055765,0.8781041090609583,0.06748580675435698,0.7121951219512195,17.0,905.4047032960225
251,1.1193503070755952,0.8781041090609583,0.06471616073413185,0.7146341463414634,17.0,906.7565020809416
252,1.0993503070755952,0.8781041090609583,0.06471616073413185,0.7146341463414634,16.0,907.7078548909631
253,1.1404801303823238,0.8781041090609583,0.00682159379695795,0.9536585365853658,9.0,922.9412765728775
254,1.1291359572882376,0.8781041090609583,0.005721323141896067,0.9634146341463414,8.0,923.2592779640108
255,1.1426004560559373,0.8781041090609583,0.0065028950803274555,0.9560975609756097,9.0,925.1448781068902
256,1.1291359572882376,0.8781041090609583,0.005721323141896067,0.9634146341463414,8.0,925.4412559149787
257,1.13895709470986,0.8781041090609583,0.007737582514737994,0.9512195121951219,9.0,927.3951796100009
258,1.0857799838223359,0.8781041090609583,0.017487300895506694,0.8682926829268293,10.0,929.9487633418757
259,1.1057799838223359,0.8781041090609583,0.017487300895506694,0.8682926829268293,11.0,930.8868796168827
260,1.1235706980469748,0.8781041090609583,0.01771703951038949,0.8658536585365854,12.0,932.3347735269926
261,1.1139230024193252,0.8781041090609583,0.01587422193152023,0.8780487804878049,11.0,932.6862606769428
262,1.133923002419325,0.8781041090609583,0.01587422193152023,0.8780487804878049,12.0,933.1969556699041
263,1.1139230024193252,0.8781041090609583,0.01587422193152023,0.8780487804878049,11.0,934.3723746179603
264,1.131641159551233,0.8781041090609583,0.016031403453671926,0.875609756097561,12.0,937.0044906260446
265,1.131641159551233,0.8781041090609583,0.016031403453671926,0.875609756097561,12.0,938.3169308509678
266,1.1475685607883266,0.8781041090609583,0.012934414446863203,0.9146341463414634,11.0,946.3238140810281
267,1.1275685607883266,0.8781041090609583,0.012934414446863189,0.9146341463414634,10.0,946.8671586809214
268,1.1276634116877802,0.8781041090609583,0.013029265346316732,0.9146341463414634,10.0,950.5123437799048
269,1.12766341168778,0.8781041090609583,0.013029265346316732,0.9146341463414634,10.0,952.9220160169061
270,1.133300265974048,0.8781041090609583,0.018178314754536046,0.8951219512195122,11.0,955.9373732169624
271,1.0654953800344633,0.8781041090609583,0.03769050198568291,0.7878048780487805,12.0,958.7534615029581
272,1.0854953800344633,0.8781041090609583,0.03769050198568291,0.7878048780487805,13.0,960.1175978370011
273,0.9796959210497748,0.8781041090609583,0.04457396983026253,0.6951219512195121,12.0,966.262328649871
274,1.0298531056766338,0.8781041090609583,0.03619456909126768,0.7536585365853659,12.0,969.2651767330244
275,1.0498531056766338,0.8781041090609583,0.03619456909126768,0.7536585365853659,13.0,970.0429112219717
276,1.0636417230532236,0.8781041090609583,0.03730025963858923,0.7463414634146341,14.0,972.3417132070754
277,1.0828774928613991,0.8781041090609583,0.041414078227252606,0.7414634146341463,15.0,973.9060598618817
278,1.0603300720789184,0.8781041090609583,0.032037389152089014,0.7682926829268293,13.0,976.3764110170305
279,1.0695174459332835,0.8781041090609583,0.03341988495767352,0.7560975609756098,14.0,978.8233692829963
280,1.0890567400762952,0.8781041090609583,0.03539820349092936,0.7536585365853659,15.0,980.1120216508862
281,1.0690567400762954,0.8781041090609583,0.03539820349092936,0.7536585365853659,14.0,982.4764182860963
