Iteration,obj,obj_bound,cost,loss,comp,time
48,1.2105832435472685,1.0925739218365036,0.046121092152846176,0.8844621513944223,14.0,225.7331576240249
49,1.2272181001182625,1.0925739218365036,0.04674001246886,0.8804780876494024,15.0,226.6567419350613
50,1.2095929644257621,1.0925739218365036,0.04513081303133981,0.8844621513944223,14.0,227.626665428048
51,1.1894924541508205,1.0925739218365036,0.04503030275639813,0.8844621513944223,13.0,228.82768117601518
52,1.167883397096252,1.0925739218365036,0.04342124570182997,0.8844621513944223,12.0,238.99580201297067
53,1.1877940966472575,1.0925739218365036,0.04333194525283534,0.8844621513944223,13.0,240.74247845297214
54,1.1975456787927259,1.0925739218365036,0.04511539990826378,0.8924302788844621,13.0,244.55711333698127
55,1.2063607635989233,1.0925739218365036,0.06181893092960053,0.8645418326693227,14.0,255.35377480904572
56,1.313802526673151,1.0925739218365036,0.19714914021896784,0.8366533864541833,14.0,262.77850998798385
57,1.3349558869074776,1.0925739218365036,0.19830250045329428,0.8366533864541833,15.0,266.9963501780294
58,1.2586107047413462,1.0925739218365036,0.23375014697242166,0.7848605577689243,12.0,292.0508543390315
59,1.278833547248098,1.0925739218365036,0.23397298947917347,0.7848605577689243,13.0,293.07875139603857
60,1.2800656372916692,1.0925739218365036,0.2312210157777249,0.7888446215139442,13.0,294.26335805503186
61,1.2965129482882136,1.0925739218365036,0.2316523905192891,0.7848605577689243,14.0,295.61485607002396
62,1.2947792648673762,1.0925739218365036,0.23390277084347144,0.7808764940239044,14.0,297.02364451403264
63,1.3147792648673762,1.0925739218365036,0.23390277084347144,0.7808764940239044,15.0,297.9631348680705
64,1.3154280774528337,1.0925739218365036,0.27032847585920833,0.7250996015936255,16.0,304.01792311901227
65,1.214079498512403,1.0925739218365036,0.09344204831319985,0.8406374501992032,14.0,329.9000485930592
66,1.1996040664043768,1.0925739218365036,0.10295067995019361,0.8366533864541833,13.0,351.51817472605035
67,1.1987081388555745,1.0925739218365036,0.10213443367629153,0.8565737051792829,12.0,375.16064619401004
68,1.214762161578527,1.0925739218365036,0.11818845639924387,0.8565737051792829,12.0,389.2541042770026
69,1.1879774512278605,1.0925739218365036,0.05953123608841814,0.8884462151394422,12.0,394.6851307459874
70,1.1679774512278605,1.0925739218365036,0.05953123608841814,0.8884462151394422,11.0,395.6858502050163
71,1.176833729819824,1.0925739218365036,0.0722918971505011,0.8645418326693227,12.0,397.10628510301467
72,1.176833729819824,1.0925739218365036,0.0722918971505011,0.8645418326693227,12.0,401.630869433051
73,1.1921203119561201,1.0925739218365036,0.07953067052185725,0.852589641434263,13.0,408.53456518705934
74,1.1921203119561201,1.0925739218365036,0.07953067052185725,0.852589641434263,13.0,411.1084282679949
75,1.172261455178508,1.0925739218365036,0.07967181374424519,0.852589641434263,12.0,412.20457254105713
76,1.1486205926714623,1.0925739218365036,0.06806282374715952,0.8605577689243028,11.0,414.83827320998535
77,1.1597643140794989,1.0925739218365036,0.05530216268507656,0.8844621513944223,11.0,415.9355837110197
78,1.159576999354504,1.0925739218365036,0.07105110294016141,0.8685258964143426,11.0,418.2216887080576
79,1.176258456906897,1.0925739218365036,0.0717166242375743,0.8645418326693227,12.0,419.032969705062
80,1.168467426460546,1.0925739218365036,0.07197340255616341,0.8764940239043825,11.0,427.0820983670419
81,1.1853513590830773,1.0925739218365036,0.0728413989237146,0.8725099601593626,12.0,429.1716991279973
82,1.2148056966309801,1.0925739218365036,0.08627980021663735,0.8685258964143426,13.0,433.8025617960375
83,1.2314652980527496,1.0925739218365036,0.08692346538342663,0.8645418326693227,14.0,434.9679117060732
84,1.251037004912489,1.0925739218365036,0.08649517224316632,0.8645418326693227,15.0,437.7884532560129
85,1.224430215545033,1.0925739218365036,0.059968064150610685,0.8844621513944223,14.0,445.8245933660073
86,1.2048585086852934,1.0925739218365036,0.060396357290871006,0.8844621513944223,13.0,448.3650908310665
87,1.2220548924389152,1.0925739218365036,0.0695449322795524,0.8725099601593626,14.0,449.59095866500866
88,1.223109467683787,1.0925739218365036,0.10239233620968323,0.8207171314741035,15.0,455.4345784090692
89,1.2666014264132874,1.0925739218365036,0.14182054991926327,0.8047808764940239,16.0,467.800632597995
90,1.2666014264132874,1.0925739218365036,0.14182054991926327,0.8047808764940239,16.0,469.1677284630714
91,1.3513212283167728,1.0925739218365036,0.250365053017968,0.7609561752988048,17.0,475.19416168902535
92,1.3689034169575784,1.0925739218365036,0.3477081978340726,0.701195219123506,16.0,479.43949271703605
93,1.3734941327287251,1.0925739218365036,0.388075806035498,0.6454183266932272,17.0,481.38437095005065
94,1.3897081093999186,1.0925739218365036,0.3842897827066918,0.6454183266932272,18.0,489.9973142570816
95,1.419034502655721,1.0925739218365036,0.39361617596249393,0.6454183266932272,19.0,491.92429469304625
96,1.3895801651078181,1.0925739218365036,0.3801777746695712,0.6494023904382471,18.0,494.93020172801334
97,1.3850633994902097,1.0925739218365036,0.4036291365420028,0.6414342629482073,17.0,525.6928695410024
98,1.2460658054375575,1.0925739218365036,0.16909369388377257,0.7569721115537849,16.0,527.7509845059831
99,1.264278675348759,1.0925739218365036,0.17129062753999388,0.7529880478087649,17.0,530.3915777050424
100,1.1141460594381398,1.0925739218365036,0.28410621880068954,0.4900398406374502,17.0,558.6760996180819
101,1.1291802820642605,1.0925739218365036,0.28710856891685005,0.4820717131474104,18.0,559.8325258420082
102,1.1316485738884239,1.0925739218365036,0.2537999683107345,0.5378486055776892,17.0,561.2250128180021
103,1.1485299161128129,1.0925739218365036,0.2506813105351235,0.5378486055776892,18.0,561.9571925080381
104,1.1485299161128129,1.0925739218365036,0.2506813105351235,0.5378486055776892,18.0,562.6432061330415
105,1.1689997982651548,1.0925739218365036,0.3229440213727246,0.4860557768924303,18.0,566.2827554380056
106,1.1876175705926877,1.0925739218365036,0.32554585744527725,0.4820717131474104,19.0,567.1054808889749
107,1.2057088194492234,1.0925739218365036,0.33160523379185264,0.47410358565737054,20.0,578.4113907869905
108,1.1827788249066105,1.0925739218365036,0.3167230480141801,0.4860557768924303,19.0,580.0277519730153
109,1.1673181104508479,1.0925739218365036,0.3052463973034375,0.4820717131474104,19.0,591.4221869610483
110,1.1743249461951555,1.0925739218365036,0.3400619979879842,0.4342629482071714,20.0,593.3242164900294
111,1.1545329097724184,1.0925739218365036,0.33628589782022705,0.4382470119521913,19.0,594.5683570980327
112,1.1745329097724184,1.0925739218365036,0.33628589782022705,0.4382470119521913,20.0,597.4426337609766
113,1.1745329097724184,1.0925739218365036,0.33628589782022705,0.4382470119521913,20.0,598.0209326960612
114,1.1371615773019765,1.0925739218365036,0.31493050160476527,0.4422310756972112,19.0,603.1928066679975
115,1.1056676264540006,1.0925739218365036,0.3272612519520088,0.3984063745019921,19.0,606.7656352160266
116,1.1679966279771195,1.0925739218365036,0.32990897857472906,0.47808764940239046,18.0,646.9962137379916
117,1.1509956502589813,1.0925739218365036,0.3289239371115709,0.4820717131474104,17.0,650.8386519979686
118,1.1743036104099218,1.0925739218365036,0.3402000247525512,0.47410358565737054,18.0,657.397500387975
119,1.1509956502589813,1.0925739218365036,0.3289239371115709,0.4820717131474104,17.0,659.1674309259979
120,1.1343141927065883,1.0925739218365036,0.328258415814158,0.4860557768924302,16.0,661.7428151110653
121,1.152421360793138,1.0925739218365036,0.3303496476457277,0.4820717131474104,17.0,662.6780481620226
122,1.1328670458066417,1.0925739218365036,0.3307953326592313,0.4820717131474104,16.0,663.5485712720547
123,1.1396723120603576,1.0925739218365036,0.3415049813830667,0.4581673306772909,17.0,665.524746516021
124,1.1320145396060777,1.0925739218365036,0.3299428264586674,0.4820717131474104,16.0,666.9895803179825
125,1.1153549381843084,1.0925739218365036,0.32929916129187814,0.4860557768924302,15.0,668.1999351780396
126,1.1329569338784975,1.0925739218365036,0.3229967745159478,0.5099601593625498,15.0,669.6473430870101
127,1.1529569338784977,1.0925739218365036,0.3229967745159478,0.5099601593625498,16.0,670.7177822230151
128,1.1729569338784978,1.0925739218365036,0.3229967745159478,0.5099601593625498,17.0,674.932956387056
129,1.1504490897176358,1.0925739218365036,0.3204889303550859,0.5099601593625498,16.0,676.3060503320303
130,1.170226247210884,1.0925739218365036,0.3202660878483341,0.5099601593625498,17.0,677.0567185729742
131,1.1504490897176358,1.0925739218365036,0.3204889303550859,0.5099601593625498,16.0,677.69482612703
132,1.1559797885885952,1.0925739218365036,0.3219558842061249,0.49402390438247,17.0,679.49333341897
133,1.136767891028539,1.0925739218365036,0.2988396041759494,0.5179282868525896,16.0,688.155925892992
134,1.3970046882901788,1.0925739218365036,0.25230349307105543,0.8247011952191236,16.0,699.3025876310421
135,1.3495671854529119,1.0925739218365036,0.18900941652860906,0.8605577689243028,15.0,701.4544855440035
136,1.367413180874125,1.0925739218365036,0.19083947569484216,0.8565737051792829,16.0,702.0178767840844
137,1.3637126886142947,1.0925739218365036,0.19518679219995216,0.8685258964143426,15.0,705.4304313920438
138,1.3543502429097571,1.0925739218365036,0.19777653773047427,0.8565737051792829,15.0,709.1005244130502
139,1.3767176355219657,1.0925739218365036,0.19615986659766294,0.8605577689243028,16.0,711.0472891420359
140,1.3588716401007523,1.0925739218365036,0.19432980743142983,0.8645418326693227,15.0,711.4828620069893
141,1.3372883663983715,1.0925739218365036,0.2046987249641087,0.852589641434263,14.0,720.0158470480237
142,1.394889088306281,1.0925739218365036,0.32604446679233684,0.7888446215139442,14.0,731.9322792510502
143,1.4103340050704958,1.0925739218365036,0.32547344730157135,0.7848605577689243,15.0,733.9988836169941
144,1.3853860711371435,1.0925739218365036,0.3244298958383387,0.7609561752988048,15.0,739.0295426400844
145,1.402194155088306,1.0925739218365036,0.325222043534521,0.7569721115537849,16.0,740.8611486040754
146,1.4188537565100752,1.0925739218365036,0.32586570870131026,0.7529880478087649,17.0,742.1192730860785
147,1.435092535271807,1.0925739218365036,0.3260885512080621,0.749003984063745,18.0,743.7409944760147
148,1.4363348602193389,1.0925739218365036,0.3273308761555941,0.749003984063745,18.0,744.6850122030592
149,1.4196752587975698,1.0925739218365036,0.3266872109888048,0.7529880478087649,17.0,745.9381182349753
150,1.4301799310158174,1.0925739218365036,0.2973512457568532,0.7928286852589641,17.0,753.3660936310189
151,1.4194442242531187,1.0925739218365036,0.2946633477590948,0.8047808764940239,16.0,759.7448203259846
152,1.3959330829635679,1.0925739218365036,0.29513627021456385,0.8007968127490039,15.0,761.6084846300073
153,1.4009989926020012,1.0925739218365036,0.2962977973828776,0.8247011952191234,14.0,763.5927346770186
154,1.40445071266082,1.0925739218365036,0.2956857724217762,0.8087649402390438,15.0,817.4023053409765
155,1.367466933513124,1.0925739218365036,0.29870199327408004,0.8087649402390438,13.0,819.7589435590198
156,1.3573479534871904,1.0925739218365036,0.3045192682282261,0.7928286852589641,13.0,822.1853356860811
157,1.3686488784869053,1.0925739218365036,0.31972457569806045,0.7689243027888446,14.0,825.6287566809915
158,1.3686488784869053,1.0925739218365036,0.31972457569806045,0.7689243027888446,14.0,826.4865448800847
159,1.388491826481009,1.0925739218365036,0.3195675236921641,0.7689243027888446,15.0,830.4298590460094
160,1.374092283135114,1.0925739218365036,0.32110423532634863,0.7529880478087649,15.0,832.3572966350475
161,1.374092283135114,1.0925739218365036,0.32110423532634863,0.7529880478087649,15.0,832.900746956002
162,1.3895639563965443,1.0925739218365036,0.320559972332799,0.749003984063745,16.0,834.2794840650167
163,1.3861122363377254,1.0925739218365036,0.3211719972939004,0.7649402390438247,15.0,837.7680474140216
164,1.3861122363377254,1.0925739218365036,0.3211719972939004,0.7649402390438247,15.0,838.4862559670582
165,1.278755925234054,1.0925739218365036,0.15007066626991042,0.8286852589641435,15.0,850.656092024059
166,1.3044170964009023,1.0925739218365036,0.14776370994671903,0.8366533864541833,16.0,868.0759428340243
167,1.3121368720501347,1.0925739218365036,0.1395472306158717,0.852589641434263,16.0,870.826469543972
168,1.334466383618695,1.0925739218365036,0.137892678439412,0.8565737051792829,17.0,873.3825113290222
169,1.3617212435388453,1.0925739218365036,0.38060570569023927,0.7211155378486056,13.0,900.140956575051
170,1.3875746478599091,1.0925739218365036,0.37849098252126334,0.7290836653386454,14.0,917.3288113080198
171,1.4031168299390644,1.0925739218365036,0.3780172283454385,0.7250996015936255,15.0,919.4195759270806
172,1.3823770598932361,1.0925739218365036,0.37727745829961035,0.7250996015936255,14.0,920.4762341170572
173,1.3985081510712543,1.0925739218365036,0.38934480445770797,0.7091633466135459,15.0,929.0117848350201
174,1.3965368906197386,1.0925739218365036,0.39135760775121203,0.7051792828685259,15.0,931.1532833790407
175,1.412390207602337,1.0925739218365036,0.39916311596886994,0.6932270916334662,16.0,933.382857877994
176,1.4165368906197386,1.0925739218365036,0.39135760775121203,0.7051792828685259,16.0,934.6483365120366
177,1.425277918250039,1.0925739218365036,0.3961942529113932,0.7290836653386454,15.0,944.2903695290443
178,1.425277918250039,1.0925739218365036,0.3961942529113932,0.7290836653386454,15.0,946.1092118880479
179,1.4396668578609013,1.0925739218365036,0.40651944750233515,0.7131474103585658,16.0,947.8421260640025
180,1.453465148232933,1.0925739218365036,0.40430180161938667,0.7091633466135459,17.0,964.0675759450532
181,1.4599199884963359,1.0925739218365036,0.43067696060788907,0.6892430278884463,17.0,967.6621716769878
182,1.4791263560388888,1.0925739218365036,0.41402675444526293,0.7250996015936255,17.0,1002.4475014540367
183,1.4477181835377633,1.0925739218365036,0.42652296441425686,0.701195219123506,16.0,1003.7652452209732
184,1.4477181835377633,1.0925739218365036,0.42652296441425686,0.701195219123506,16.0,1005.5502185500227
185,1.4495237178729228,1.0925739218365036,0.4284081800243168,0.7211155378486056,15.0,1012.0989835660439
186,1.4495237178729228,1.0925739218365036,0.4284081800243168,0.7211155378486056,15.0,1012.7424272800563
187,1.4351347782620605,1.0925739218365036,0.41808298543337485,0.7370517928286853,14.0,1013.2787073709769
188,1.4351347782620605,1.0925739218365036,0.41808298543337485,0.7370517928286853,14.0,1015.2842006760184
189,1.400187308407414,1.0925739218365036,0.41094428051896714,0.6892430278884463,15.0,1025.7877584390808
190,1.4171389833856622,1.0925739218365036,0.4078959554972157,0.6892430278884463,16.0,1077.6781387340743
191,1.4171389833856622,1.0925739218365036,0.4078959554972157,0.6892430278884463,16.0,1078.3023914820515
192,1.4520864532403088,1.0925739218365036,0.41503466041162335,0.7370517928286853,15.0,1085.91761598608
193,1.4184295501782966,1.0925739218365036,0.4091865222898501,0.6892430278884463,16.0,1090.1390957010444
194,1.4184295501782966,1.0925739218365036,0.4091865222898501,0.6892430278884463,16.0,1090.6771448029904
195,1.4606539017432032,1.0925739218365036,0.40758617265953756,0.7330677290836654,16.0,1103.8464174050605
196,1.4265437014291418,1.0925739218365036,0.41730067354069555,0.6892430278884463,16.0,1129.639306526049
197,1.2521327001663902,1.0925739218365036,0.406475329648462,0.5856573705179283,13.0,1164.581494927057
198,1.2411187367824235,1.0925739218365036,0.47107889614497334,0.4900398406374502,14.0,1168.4359736769693
199,1.235479714114884,1.0925739218365036,0.46934425594755336,0.4661354581673307,15.0,1178.387216555071
200,1.2531768981897131,1.0925739218365036,0.46704144002238246,0.4661354581673307,16.0,1179.9755146100651
201,1.2710933908297422,1.0925739218365036,0.4689419964074314,0.4621513944223108,17.0,1188.0159713170724
202,1.2566807294371636,1.0925739218365036,0.49038590872003207,0.42629482071713154,17.0,1199.7279588710517
203,1.277893312966822,1.0925739218365036,0.4917578547994914,0.4661354581673307,16.0,1232.6681333100423
204,1.285693070812246,1.0925739218365036,0.4915098038799752,0.45418326693227096,17.0,1235.8108719839947
205,1.252091420494943,1.0925739218365036,0.5416531734829907,0.3904382470119522,16.0,1241.152558628004
206,1.276027302083443,1.0925739218365036,0.5416049913264709,0.3944223107569721,17.0,1244.442831663997
207,1.2750298010021488,1.0925739218365036,0.5446712352650969,0.41035856573705176,16.0,1267.2040177850286
208,1.276444585768542,1.0925739218365036,0.4426597252107732,0.553784860557769,14.0,1269.5228536650538
209,1.276444585768542,1.0925739218365036,0.4426597252107732,0.553784860557769,14.0,1270.5081954570487
210,1.276444585768542,1.0925739218365036,0.4426597252107732,0.553784860557769,14.0,1272.0651907389984
211,1.2935027661467966,1.0925739218365036,0.43971790558902785,0.553784860557769,15.0,1275.2837614470627
212,1.2994006193422987,1.0925739218365036,0.43756795001958965,0.5418326693227092,16.0,1281.0007575390628
213,1.305677749040228,1.0925739218365036,0.4637653984426186,0.5219123505976095,16.0,1286.6555542140268
214,1.2858584278124967,1.0925739218365036,0.46394607721488745,0.5219123505976095,15.0,1287.3039037480485
215,1.3058584278124967,1.0925739218365036,0.46394607721488745,0.5219123505976095,16.0,1289.5833774100756
216,1.3058584278124967,1.0925739218365036,0.46394607721488745,0.5219123505976095,16.0,1290.537422443973
217,1.2978655193823838,1.0925739218365036,0.440016913804695,0.5378486055776892,16.0,1295.4486336359987
218,1.277865519382384,1.0925739218365036,0.440016913804695,0.5378486055776892,15.0,1297.866991091054
219,1.2608073390041294,1.0925739218365036,0.4429587334264403,0.5378486055776892,14.0,1298.6139795860508
220,1.2408073390041294,1.0925739218365036,0.4429587334264403,0.5378486055776892,13.0,1299.2983682940248
221,1.2608073390041294,1.0925739218365036,0.4429587334264403,0.5378486055776892,14.0,1301.0402679439867
222,1.2730577630353674,1.0925739218365036,0.44317728494771824,0.5298804780876494,15.0,1302.2321882360848
223,1.417881003763951,1.0925739218365036,0.4445742308555847,0.6733067729083666,15.0,1311.16468587704
224,1.2480573031544187,1.0925739218365036,0.09570670554485693,0.9123505976095617,12.0,1334.5044699480059
225,1.3303891040127818,1.0925739218365036,0.3414648012239372,0.7689243027888446,11.0,1365.4624886800302
226,1.3180032599760758,1.0925739218365036,0.35306302093225117,0.7649402390438247,10.0,1377.3680112010334
227,1.1495905028387887,1.0925739218365036,0.1329371163846055,0.8366533864541832,9.0,1403.8599847130245
228,1.134219855223969,1.0925739218365036,0.12959834127974604,0.8446215139442231,8.0,1405.7627414900344
229,1.1481895012248788,1.0925739218365036,0.1355201785157155,0.8326693227091634,9.0,1409.3200586769963
230,1.1611554498265069,1.0925739218365036,0.1683267645675427,0.7928286852589641,10.0,1413.4117580499733
231,1.1671858038255971,1.0925739218365036,0.16240492733157325,0.8047808764940239,10.0,1416.9164803209715
232,1.292679938974921,1.0925739218365036,0.39554846487133555,0.7171314741035857,9.0,1446.5593286789954
233,1.312679938974921,1.0925739218365036,0.39554846487133555,0.7171314741035857,10.0,1447.8703560549766
234,1.328822657561584,1.0925739218365036,0.3956752472030185,0.7131474103585658,11.0,1449.342252057977
235,1.3444176732603004,1.0925739218365036,0.39525432664675475,0.7091633466135459,12.0,1468.9219501280459
236,1.3485264813280424,1.0925739218365036,0.39529938969457634,0.6932270916334662,13.0,1471.803106680978
237,1.3557031143380194,1.0925739218365036,0.39052383146949354,0.7051792828685259,13.0,1474.6946481870255
238,1.3407707487874083,1.0925739218365036,0.38762333842884267,0.7131474103585658,12.0,1476.0404184929794
239,1.3382666985047267,1.0925739218365036,0.39707147938122067,0.701195219123506,12.0,1477.83944252308
240,1.3264470495797709,1.0925739218365036,0.401267766711245,0.7051792828685259,11.0,1485.437221714994
241,1.3421101394708994,1.0925739218365036,0.42489898409241306,0.6972111553784861,11.0,1530.6459473960567
242,1.362330305884768,1.0925739218365036,0.4330872779963216,0.6892430278884463,12.0,1534.5076669469709
243,1.3499010349220655,1.0925739218365036,0.4525305169937784,0.6573705179282868,12.0,1538.7444316800684
244,1.3276196195826797,1.0925739218365036,0.45423316539941255,0.6533864541832669,11.0,1542.59128053498
245,1.3470672241470636,1.0925739218365036,0.45774451498371665,0.6693227091633467,11.0,1553.0919208510313
246,1.295956793643484,1.0925739218365036,0.45045878567535613,0.6254980079681275,11.0,1576.613061364973
247,1.3770924327271905,1.0925739218365036,0.45589721360368446,0.7011952191235059,11.0,1605.7724857560825
248,1.312963748700097,1.0925739218365036,0.4474657407319692,0.6254980079681275,12.0,1607.1676029979717
249,1.295956793643484,1.0925739218365036,0.45045878567535613,0.6254980079681275,11.0,1608.5443500480615
250,1.1162620172434654,1.0925739218365036,0.05984767461398339,0.896414342629482,8.0,1629.099025482079
251,1.1314127052518848,1.0925739218365036,0.06296649011244258,0.8884462151394422,9.0,1631.624390476034
252,1.1514127052518848,1.0925739218365036,0.06296649011244258,0.8884462151394422,10.0,1632.8805191019783
253,1.1745741526149576,1.0925739218365036,0.08206419245559511,0.8725099601593626,11.0,1640.7852289850125
254,1.3413541208807953,1.0925739218365036,0.35242981809195073,0.7689243027888446,11.0,1668.010031954036
255,1.358374462299433,1.0925739218365036,0.35343422325560825,0.7649402390438247,12.0,1669.4625897470396
256,1.385686327887618,1.0925739218365036,0.35277796135375333,0.7729083665338645,13.0,1672.5852519170148
257,1.3771068596532259,1.0925739218365036,0.35216662060940124,0.7649402390438247,13.0,1677.1359628690407
258,1.3919580446230533,1.0925739218365036,0.35896999681428843,0.7529880478087649,14.0,1688.784656892065
259,1.3788928839524401,1.0925739218365036,0.35785702737873515,0.7410358565737052,14.0,1691.897473806981
260,1.3830942387349536,1.0925739218365036,0.35807431841622867,0.7450199203187251,14.0,1703.7905690449988
261,1.404915991332816,1.0925739218365036,0.355912007269071,0.749003984063745,15.0,1707.439268409973
262,1.2737796545735485,1.0925739218365036,0.31306252309944455,0.8207171314741035,7.0,1710.302800287027
263,1.2763267455036869,1.0925739218365036,0.2956892953044834,0.8406374501992032,7.0,1712.5248135090806
264,1.2726229439075167,1.0925739218365036,0.2959695574533335,0.8366533864541833,7.0,1713.5181010829983
265,1.292622943907517,1.0925739218365036,0.2959695574533335,0.8366533864541833,8.0,1715.6487022470683
266,1.2763267455036869,1.0925739218365036,0.2956892953044834,0.8406374501992032,7.0,1715.9134381989716
267,1.3064099266281868,1.0925739218365036,0.36154936885926237,0.7848605577689243,8.0,1722.2693798589753
268,1.3486012808158472,1.0925739218365036,0.3956929142819824,0.7729083665338645,9.0,1730.1172447070712
269,1.3260155902808222,1.0925739218365036,0.36115503251189773,0.7848605577689243,9.0,1733.336778006982
270,1.3261676282048118,1.0925739218365036,0.34935487920082764,0.796812749003984,9.0,1746.0063929819735
271,1.3404760982425608,1.0925739218365036,0.3675677317086961,0.7729083665338645,10.0,1748.652664134046
272,1.3599897420128464,1.0925739218365036,0.3630973117339617,0.7768924302788844,11.0,1753.3458455130458
273,1.3821521402924006,1.0925739218365036,0.3652597100135159,0.7768924302788844,12.0,1756.533190060989
274,1.4137894984273691,1.0925739218365036,0.36096081316840467,0.7928286852589641,13.0,1760.7761548550334
275,1.400000205981575,1.0925739218365036,0.36310777570269026,0.7768924302788844,13.0,1762.957706534071
276,1.3799616937171446,1.0925739218365036,0.3549417733984192,0.7450199203187251,14.0,1765.195472112042
277,1.3987990932676921,1.0925739218365036,0.35377917294896677,0.7450199203187251,15.0,1766.5366525390418
278,1.4032536013297103,1.0925739218365036,0.3541699359910647,0.7290836653386454,16.0,1774.9753955310443
279,1.4238367895153297,1.0925739218365036,0.3547531241766839,0.7290836653386454,17.0,1777.3712054729695
