Iteration,obj,obj_bound,cost,loss,comp,time
27,1.2219396609224682,1.0783136209980275,0.061939660922468304,0.9,13.0,201.58166328101652
28,1.223779942895287,1.0783136209980275,0.3197799428952868,0.624,14.0,206.39261276397156
29,1.240150962821155,1.0783136209980275,0.3201509628211547,0.62,15.0,208.3542179709766
30,1.2296568415807074,1.0783136209980275,0.32165684158070723,0.628,14.0,209.37156027799938
31,1.2454938555909194,1.0783136209980275,0.3214938555909193,0.624,15.0,210.45452662097523
32,1.2593005322310686,1.0783136209980275,0.32730053223106836,0.612,16.0,212.98492732201703
33,1.2622549058839172,1.0783136209980275,0.3182549058839172,0.624,16.0,214.1372211049893
34,1.2784725928999252,1.0783136209980275,0.31847259289992513,0.62,17.0,215.1966185590136
35,1.273300046028922,1.0783136209980275,0.2933000460289222,0.6599999999999999,16.0,217.779937978019
36,1.2812021973445815,1.0783136209980275,0.06920219734458155,0.892,16.0,226.8482565729646
37,1.2836142828614225,1.0783136209980275,0.07161428286142235,0.872,17.0,237.05063324200455
38,1.268011822073035,1.0783136209980275,0.07601182207303486,0.872,16.0,238.07232870301232
39,1.251794135057027,1.0783136209980275,0.07579413505702691,0.876,15.0,238.6259950780077
40,1.2329778487894332,1.0783136209980275,0.06897784878943303,0.884,14.0,238.85638399701566
41,1.2461848944685832,1.0783136209980275,0.0781848944685831,0.868,15.0,240.8334289159975
42,1.2661480501211089,1.0783136209980275,0.07814805012110887,0.868,16.0,255.2624382940121
43,1.272941004441959,1.0783136209980275,0.0689410044419588,0.884,16.0,257.2089689520071
44,1.2830703135754944,1.0783136209980275,0.48707031357549435,0.45599999999999996,17.0,260.6990424710093
45,1.265367558261351,1.0783136209980275,0.5013675582613509,0.42399999999999993,17.0,262.56383576401277
46,1.2845013805958128,1.0783136209980275,0.5005013805958126,0.42399999999999993,18.0,279.5332619349938
47,1.299417792725548,1.0783136209980275,0.503417792725548,0.4159999999999999,19.0,282.1584607490222
48,1.3180683066395602,1.0783136209980275,0.5020683066395603,0.4159999999999999,20.0,283.7414471270167
49,1.303082290999909,1.0783136209980275,0.491082290999909,0.45199999999999996,18.0,298.75571858900366
50,1.3059866599154333,1.0783136209980275,0.48998665991543316,0.45599999999999996,18.0,299.90759295399766
51,1.3259866599154333,1.0783136209980275,0.48998665991543316,0.45599999999999996,19.0,301.33338309201645
52,1.2864576010954845,1.0783136209980275,0.49445760109548437,0.45199999999999996,17.0,313.6487379819737
53,1.302877082776709,1.0783136209980275,0.494877082776709,0.44799999999999995,18.0,314.419613518985
54,1.3185635622846972,1.0783136209980275,0.49456356228469717,0.44399999999999995,19.0,316.0260805040016
55,1.301353120142432,1.0783136209980275,0.485353120142432,0.45599999999999996,18.0,321.602501048008
56,1.2851777611526962,1.0783136209980275,0.4851777611526962,0.45999999999999996,17.0,321.77895801496925
57,1.3051777611526962,1.0783136209980275,0.4851777611526962,0.45999999999999996,18.0,322.89599350700155
58,1.3219852524553457,1.0783136209980275,0.4939852524553457,0.44799999999999995,19.0,325.87769640696933
59,1.3410303373494172,1.0783136209980275,0.49303033734941726,0.44799999999999995,20.0,332.74940949102165
60,1.3588665305961407,1.0783136209980275,0.4948665305961408,0.44399999999999995,21.0,338.57589312497294
61,1.277479612774005,1.0783136209980275,0.4054796127740049,0.532,17.0,377.4315240079886
62,1.2540744601782456,1.0783136209980275,0.3780744601782457,0.5559999999999999,16.0,378.3584849869949
63,1.24522927495977,1.0783136209980275,0.3772292749597701,0.568,15.0,380.7041309119668
64,1.2244034020613705,1.0783136209980275,0.16840340206137075,0.776,14.0,381.8851704779663
65,1.2444034020613706,1.0783136209980275,0.16840340206137075,0.776,15.0,384.2150909049669
66,1.2589806981784402,1.0783136209980275,0.2469806981784401,0.692,16.0,392.3971966539975
67,1.2588779361758702,1.0783136209980275,0.17087793617587016,0.768,16.0,396.3594477089937
68,1.2576952648919992,1.0783136209980275,0.1696952648919993,0.768,16.0,398.37719494401244
69,1.2408474662876312,1.0783136209980275,0.16884746628763123,0.772,15.0,398.5492252659751
70,1.2608474662876312,1.0783136209980275,0.16884746628763123,0.772,16.0,400.4197147290106
71,1.2776952648919992,1.0783136209980275,0.1696952648919993,0.768,17.0,401.02793246897636
72,1.2848632354379501,1.0783136209980275,0.32886323543795004,0.596,18.0,410.93102215899853
73,1.2684437537567255,1.0783136209980275,0.3284437537567254,0.6,17.0,411.46355712402146
74,1.2539357198323462,1.0783136209980275,0.31393571983234625,0.62,16.0,412.2015906479792
75,1.2207041506427365,1.0783136209980275,0.5487041506427367,0.3719999999999999,15.0,439.99210948700784
76,1.204302034539154,1.0783136209980275,0.5483020345391539,0.3759999999999999,14.0,441.63322285498725
77,1.2106553389277745,1.0783136209980275,0.5546553389277746,0.356,15.0,450.93763174599735
78,1.22995508711945,1.0783136209980275,0.55395508711945,0.356,16.0,460.7238856459735
79,1.2466873947619244,1.0783136209980275,0.5546873947619243,0.352,17.0,462.03188127902104
80,1.2332860339788396,1.0783136209980275,0.5452860339788398,0.3679999999999999,16.0,464.1641810539877
81,1.2307499190384814,1.0783136209980275,0.5467499190384814,0.364,16.0,467.0033533649985
82,1.246892020292108,1.0783136209980275,0.546892020292108,0.36,17.0,467.76035655196756
83,1.2590419847266034,1.0783136209980275,0.5510419847266034,0.348,18.0,469.25896880601067
84,1.2578140521003347,1.0783136209980275,0.5538140521003346,0.344,18.0,472.45091614697594
85,1.2757857484286155,1.0783136209980275,0.5517857484286154,0.344,19.0,474.50013530097203
86,1.2948254887968333,1.0783136209980275,0.5508254887968332,0.344,20.0,475.98588513198774
87,1.3117880016789742,1.0783136209980275,0.5597880016789741,0.33199999999999996,21.0,477.4928481350071
88,1.2968155690306602,1.0783136209980275,0.5528155690306601,0.344,20.0,478.64444027398713
89,1.3175772270640218,1.0783136209980275,0.5615772270640217,0.33599999999999997,21.0,480.63343841501046
90,1.3180216821829758,1.0783136209980275,0.5620216821829759,0.33599999999999997,21.0,482.52678265597206
91,1.2969716372251998,1.0783136209980275,0.5569716372251997,0.33999999999999986,20.0,485.1244050419773
92,1.3130871739560277,1.0783136209980275,0.5570871739560277,0.33599999999999985,21.0,486.9455557879992
93,1.3130871739560277,1.0783136209980275,0.5570871739560277,0.33599999999999985,21.0,488.49095696699806
94,1.290470926299187,1.0783136209980275,0.5584709262991868,0.33199999999999985,20.0,491.49772903800476
95,1.2895582731450501,1.0783136209980275,0.5535582731450502,0.33599999999999985,20.0,492.80221559799975
96,1.30151296772673,1.0783136209980275,0.5575129677267302,0.32399999999999984,21.0,494.0082516929833
97,1.3014499110681854,1.0783136209980275,0.5574499110681855,0.32399999999999984,21.0,495.5741225340171
98,1.285307809814559,1.0783136209980275,0.5573078098145589,0.32799999999999985,20.0,495.99962635798147
99,1.2706195809678478,1.0783136209980275,0.5506195809678477,0.33999999999999986,19.0,499.2382823009975
100,1.2855920136161618,1.0783136209980275,0.5575920136161617,0.32799999999999985,20.0,500.5552011639811
101,1.3049525139717764,1.0783136209980275,0.5609525139717764,0.32399999999999984,21.0,501.7855710879667
102,1.290546570641159,1.0783136209980275,0.5625465706411589,0.32799999999999985,20.0,502.4000991929788
103,1.2763475823526198,1.0783136209980275,0.5603475823526197,0.33599999999999985,19.0,505.10352957900614
104,1.2952047147503933,1.0783136209980275,0.5592047147503932,0.33599999999999985,20.0,505.99139711400494
105,1.3014401426319862,1.0783136209980275,0.5574401426319859,0.34399999999999986,20.0,507.92231425398495
106,1.3057942899055959,1.0783136209980275,0.5737942899055958,0.31199999999999983,21.0,515.2616391049814
107,1.3202002332362133,1.0783136209980275,0.5722002332362133,0.30799999999999983,22.0,517.4000390049769
108,1.3378298597335327,1.0783136209980275,0.5738298597335327,0.3039999999999998,23.0,518.5656807469786
109,1.316323628540766,1.0783136209980275,0.572323628540766,0.3039999999999998,22.0,521.0249442320201
110,1.316323628540766,1.0783136209980275,0.572323628540766,0.3039999999999998,22.0,521.6790765069891
111,1.332447593038589,1.0783136209980275,0.5764475930385891,0.2959999999999998,23.0,523.0702511179843
112,1.3471686885834817,1.0783136209980275,0.5791686885834817,0.2879999999999998,24.0,524.4374125199975
113,1.3648578053585578,1.0783136209980275,0.5768578053585577,0.2879999999999998,25.0,526.4313094569952
114,1.363698872847933,1.0783136209980275,0.5796988728479328,0.2839999999999998,25.0,530.2992011909955
115,1.2774116100754316,1.0783136209980275,0.5614116100754316,0.31599999999999995,20.0,543.2685270479997
116,1.2610711930156184,1.0783136209980275,0.5570711930156184,0.34399999999999986,18.0,554.2477283990011
117,1.2777303063115997,1.0783136209980275,0.5577303063115996,0.33999999999999986,19.0,555.5889445259818
118,1.286922610453333,1.0783136209980275,0.5549226104533328,0.35199999999999987,19.0,559.482329830993
119,1.3019638133965625,1.0783136209980275,0.5539638133965626,0.34799999999999986,20.0,560.733328132017
120,1.2084020723374675,1.0783136209980275,0.5484020723374676,0.3599999999999999,15.0,566.2693013679818
121,1.2121222567903744,1.0783136209980275,0.5281222567903746,0.384,15.0,570.2930999929667
122,1.2147896098095707,1.0783136209980275,0.5227896098095708,0.392,15.0,572.8649334369693
123,1.2138722484598352,1.0783136209980275,0.5258722484598353,0.388,15.0,583.9202847139677
124,1.2112987197843177,1.0783136209980275,0.5272987197843177,0.384,15.0,584.9179485039786
125,1.2878722064961614,1.0783136209980275,0.5118722064961614,0.476,15.0,592.1519671200076
126,1.2736167277352315,1.0783136209980275,0.5096167277352314,0.484,14.0,592.7650482360041
127,1.2901034355121972,1.0783136209980275,0.5181034355121972,0.472,15.0,594.6653617299744
128,1.2870795854648551,1.0783136209980275,0.527079585464855,0.45999999999999996,15.0,604.1309475909802
129,1.2686201276497082,1.0783136209980275,0.5286201276497082,0.45999999999999996,14.0,605.0478055339772
130,1.2521334198727425,1.0783136209980275,0.5201334198727424,0.472,13.0,605.7123044870095
131,1.2350056804922775,1.0783136209980275,0.5190056804922775,0.476,12.0,622.7030096579692
132,1.1432762109391565,1.0783136209980275,0.5112762109391562,0.492,7.0,623.6604760619812
133,1.1566819731577862,1.0783136209980275,0.5126819731577862,0.484,8.0,625.6227080459939
134,1.176628249421804,1.0783136209980275,0.5126282494218041,0.484,9.0,627.2342225509929
135,1.192959557333891,1.0783136209980275,0.5129595573338908,0.48,10.0,628.5242280219682
136,1.1791483819995867,1.0783136209980275,0.4991483819995868,0.45999999999999996,11.0,635.1115379909752
137,1.1991483819995867,1.0783136209980275,0.4991483819995868,0.45999999999999996,12.0,637.3215558970114
138,1.2191483819995867,1.0783136209980275,0.4991483819995868,0.45999999999999996,13.0,638.1259991349652
139,1.241534017945145,1.0783136209980275,0.49353401794514506,0.46799999999999997,14.0,641.876222567982
140,1.2297832348371505,1.0783136209980275,0.49378323483715053,0.476,13.0,644.9819617149769
141,1.221270836154262,1.0783136209980275,0.5052708361542619,0.45599999999999996,13.0,648.4497551500099
142,1.221270836154262,1.0783136209980275,0.5052708361542619,0.45599999999999996,13.0,649.0573898429866
143,1.205095477164526,1.0783136209980275,0.5050954771645261,0.45999999999999996,12.0,652.520296046976
144,1.225095477164526,1.0783136209980275,0.5050954771645261,0.45999999999999996,13.0,653.1914851680049
145,1.2153442734689472,1.0783136209980275,0.49934427346894744,0.476,12.0,655.861401266011
146,1.2154979484825232,1.0783136209980275,0.5434979484825233,0.43199999999999994,12.0,659.2489950699965
147,1.233794317367931,1.0783136209980275,0.5417943173679312,0.43199999999999994,13.0,661.2310987829696
148,1.2476938064517453,1.0783136209980275,0.5596938064517454,0.42800000000000005,13.0,669.5612671650015
149,1.2174375525608612,1.0783136209980275,0.5414375525608612,0.43599999999999994,12.0,670.2770310689812
150,1.2374375525608612,1.0783136209980275,0.5414375525608612,0.43599999999999994,13.0,671.0258175610215
151,1.2224407247282292,1.0783136209980275,0.5664407247282292,0.396,13.0,681.6512259729789
152,1.2224407247282292,1.0783136209980275,0.5664407247282292,0.396,13.0,682.1530659879791
153,1.1939330917217734,1.0783136209980275,0.5699330917217735,0.384,12.0,683.1832280629897
154,1.2060048489136381,1.0783136209980275,0.5740048489136382,0.392,12.0,692.7246186549892
155,1.2139165841671031,1.0783136209980275,0.573916584167103,0.38,13.0,704.1332279570051
156,1.209355632586014,1.0783136209980275,0.5693556325860141,0.36,14.0,708.9756463160156
157,1.209355632586014,1.0783136209980275,0.5693556325860141,0.36,14.0,709.5091133560054
158,1.1910592637006063,1.0783136209980275,0.5710592637006062,0.36,13.0,710.9597717360011
159,1.168673627755048,1.0783136209980275,0.5766736277550479,0.352,12.0,712.5047207570169
160,1.1920172873314714,1.0783136209980275,0.5760172873314713,0.356,13.0,714.5054893199704
161,1.1965782389125603,1.0783136209980275,0.5805782389125602,0.376,12.0,718.8750776399975
162,1.2139432162167905,1.0783136209980275,0.5779432162167903,0.376,13.0,720.5908158500097
163,1.1797804345624328,1.0783136209980275,0.5757804345624327,0.344,13.0,741.2983853850164
164,1.19592470692284,1.0783136209980275,0.5759247069228399,0.33999999999999997,14.0,742.6243979220162
165,1.2156296012300147,1.0783136209980275,0.5756296012300148,0.33999999999999997,15.0,744.0052805540035
166,1.1970415407113264,1.0783136209980275,0.5770415407113263,0.33999999999999997,14.0,745.7808602409787
167,1.2066754946433513,1.0783136209980275,0.5746754946433512,0.33199999999999996,15.0,746.4636807480128
168,1.1183878323493908,1.0783136209980275,0.5703878323493907,0.348,10.0,765.7379885999835
169,1.1383878323493908,1.0783136209980275,0.5703878323493907,0.348,11.0,766.8168256679783
170,1.1545299336030175,1.0783136209980275,0.5705299336030174,0.344,12.0,767.7008239969728
171,1.1744924513012283,1.0783136209980275,0.5704924513012283,0.34399999999999986,13.0,782.4146540570073
172,1.1909684240825795,1.0783136209980275,0.5669684240825793,0.34399999999999986,14.0,784.50000997202
173,1.1622029100424105,1.0783136209980275,0.5782029100424102,0.32399999999999995,13.0,802.4906290160143
174,1.1437434522272636,1.0783136209980275,0.5797434522272634,0.32399999999999995,12.0,803.9644016699749
175,1.1569092988173924,1.0783136209980275,0.5769092988173922,0.31999999999999995,13.0,811.2122572530061
176,1.15896742198782,1.0783136209980275,0.5829674219878199,0.29599999999999993,14.0,813.7257472790079
177,1.1586461015716338,1.0783136209980275,0.5826461015716335,0.29599999999999993,14.0,815.9074515280081
178,1.0937603199764752,1.0783136209980275,0.5937603199764748,0.21999999999999997,14.0,830.3767924740096
179,1.1736017683483375,1.0783136209980275,0.5816017683483372,0.31199999999999994,14.0,844.7359801109997
180,1.1678866514218615,1.0783136209980275,0.5798866514218614,0.30799999999999994,14.0,853.2436899900204
181,1.1177384852136598,1.0783136209980275,0.5937384852136598,0.22399999999999998,15.0,855.1746674500173
182,1.1012625124323088,1.0783136209980275,0.5972625124323087,0.22399999999999998,14.0,864.2765891359886
183,1.120339916117186,1.0783136209980275,0.5963399161171861,0.22399999999999998,15.0,872.3841683579958
184,1.1376011581437289,1.0783136209980275,0.5976011581437288,0.21999999999999997,16.0,873.6853927689954
185,1.1602700849983163,1.0783136209980275,0.5962700849983162,0.22399999999999998,17.0,881.0009946280043
186,1.174225922795506,1.0783136209980275,0.5942259227955059,0.24,17.0,887.3993879500194
187,1.1610600762053773,1.0783136209980275,0.5970600762053772,0.244,16.0,893.5262917809887
188,1.161076866188571,1.0783136209980275,0.5970768661885709,0.244,16.0,895.483971055015
189,1.1384079393339837,1.0783136209980275,0.5984079393339835,0.24,15.0,902.1652322760201
190,1.1384079393339837,1.0783136209980275,0.5984079393339835,0.24,15.0,929.6456245579757
191,1.1256508301588075,1.0783136209980275,0.5976508301588075,0.22799999999999998,15.0,935.2288964649779
192,1.1319498882491859,1.0783136209980275,0.4519498882491858,0.38,15.0,943.0896212210064
193,1.1129847380366578,1.0783136209980275,0.4529847380366576,0.38,14.0,944.1118451259681
194,1.1305124407147036,1.0783136209980275,0.45451244071470354,0.376,15.0,947.7919826729922
195,1.1305124407147036,1.0783136209980275,0.45451244071470354,0.376,15.0,948.8048774380004
196,1.1374329173463562,1.0783136209980275,0.44943291734635615,0.368,16.0,961.3767660799786
197,1.1553979037812967,1.0783136209980275,0.44739790378129657,0.368,17.0,989.236269186018
198,1.1414710903677279,1.0783136209980275,0.44947109036772775,0.372,16.0,996.844276081014
199,1.1256857696871252,1.0783136209980275,0.4496857696871252,0.3759999999999999,15.0,1011.1148939629784
200,1.108175189236258,1.0783136209980275,0.44817518923625804,0.3799999999999999,14.0,1012.1665512719774
201,1.1268784847813398,1.0783136209980275,0.44687848478133974,0.3799999999999999,15.0,1013.2155869170092
202,1.1089134983463993,1.0783136209980275,0.4489134983463993,0.3799999999999999,14.0,1016.9925247419742
203,1.0927713970927726,1.0783136209980275,0.44877139709277264,0.3839999999999999,13.0,1019.5642710159882
204,1.107913050895443,1.0783136209980275,0.5879130508954429,0.23999999999999988,14.0,1030.2517841180088
205,1.1277942759647122,1.0783136209980275,0.5877942759647121,0.23999999999999988,15.0,1032.429865757993
206,1.1434364508752135,1.0783136209980275,0.5874364508752135,0.23599999999999988,16.0,1033.8276582760154
207,1.1277942759647122,1.0783136209980275,0.5877942759647121,0.23999999999999988,15.0,1035.3682218879694
208,1.140629885514221,1.0783136209980275,0.588629885514221,0.23199999999999987,16.0,1036.4619661599863
209,1.1208737993330595,1.0783136209980275,0.5928737993330595,0.2479999999999999,14.0,1039.3007127890014
210,1.1579972602279662,1.0783136209980275,0.5259972602279663,0.3919999999999999,12.0,1045.0362321379944
211,1.111816123673161,1.0783136209980275,0.5958161236731611,0.2559999999999999,13.0,1048.3475350840017
212,1.109408128648307,1.0783136209980275,0.6254081286483071,0.244,12.0,1049.7365536540165
213,1.0903858655328271,1.0783136209980275,0.6263858655328272,0.244,11.0,1051.1763254859834
214,1.1101499825904781,1.0783136209980275,0.626149982590478,0.244,12.0,1054.2035086359829
215,1.090199763532672,1.0783136209980275,0.6101997635326721,0.23999999999999988,12.0,1064.7945240589906
216,1.1477674895674943,1.0783136209980275,0.5957674895674943,0.31199999999999994,12.0,1067.7196720850188
217,1.1659378922201733,1.0783136209980275,0.5939378922201735,0.31199999999999994,13.0,1069.7516350909718
218,1.1477674895674943,1.0783136209980275,0.5957674895674943,0.31199999999999994,12.0,1071.738616972987
219,1.1633511980772173,1.0783136209980275,0.5993511980772175,0.30399999999999994,13.0,1073.695221439004
220,1.178845501903535,1.0783136209980275,0.594845501903535,0.30399999999999994,14.0,1085.2811070929747
221,1.208586468228217,1.0783136209980275,0.6005864682282172,0.30799999999999983,15.0,1088.3544986189809
222,1.157579753570997,1.0783136209980275,0.589579753570997,0.34799999999999986,11.0,1090.0918984009768
223,1.139259861901639,1.0783136209980275,0.4512598619016389,0.46799999999999997,11.0,1094.4335083069745
224,1.1532454495432078,1.0783136209980275,0.44924544954320783,0.46399999999999997,12.0,1099.0101862549782
225,1.161813501358654,1.0783136209980275,0.4458135013586537,0.45599999999999985,13.0,1101.4863923239755
226,1.150565000802361,1.0783136209980275,0.44256500080236094,0.44799999999999984,13.0,1109.2735971660004
227,1.1113722123973473,1.0783136209980275,0.3833722123973473,0.528,10.0,1110.9991235139896
228,1.125760278443609,1.0783136209980275,0.39776027844360895,0.508,11.0,1113.6224150669877
229,1.125760278443609,1.0783136209980275,0.39776027844360895,0.508,11.0,1114.196485923021
230,1.1284428336831267,1.0783136209980275,0.4004428336831268,0.508,11.0,1117.294386908994
231,1.1357402924906501,1.0783136209980275,0.3957402924906501,0.5,12.0,1118.56066891097
232,1.1685198148775429,1.0783136209980275,0.4845198148775427,0.42399999999999993,13.0,1124.5661664339714
233,1.1197350248893976,1.0783136209980275,0.48373502488939757,0.3959999999999999,12.0,1132.5257416120148
234,1.1302503680013651,1.0783136209980275,0.45025036800136525,0.43999999999999995,12.0,1163.1826130229747
235,1.1302503680013651,1.0783136209980275,0.45025036800136525,0.43999999999999995,12.0,1163.7386498579872
236,1.1301552420413552,1.0783136209980275,0.4381552420413553,0.43199999999999994,13.0,1177.528521382017
237,1.147320508526854,1.0783136209980275,0.4393205085268541,0.42799999999999994,14.0,1179.4958009939874
238,1.147320508526854,1.0783136209980275,0.4393205085268541,0.42799999999999994,14.0,1180.0812656600028
239,1.147320508526854,1.0783136209980275,0.4393205085268541,0.42799999999999994,14.0,1180.7427602569805
240,1.1634958675165898,1.0783136209980275,0.4394958675165899,0.42399999999999993,15.0,1181.940999827988
241,1.1756248100828635,1.0783136209980275,0.45162481008286365,0.4039999999999999,16.0,1185.4379299720167
242,1.190809654646264,1.0783136209980275,0.45880965464626416,0.43199999999999994,15.0,1193.3692305220175
243,1.1494994922027044,1.0783136209980275,0.5054994922027043,0.3639999999999999,14.0,1202.3176065309672
244,1.1694994922027042,1.0783136209980275,0.5054994922027043,0.3639999999999999,15.0,1203.4384142360068
245,1.1889208683050099,1.0783136209980275,0.5089208683050099,0.3599999999999999,16.0,1207.1560023970087
246,1.2049185403799183,1.0783136209980275,0.5129185403799184,0.35199999999999987,17.0,1216.1925432159915
247,1.1826059007788319,1.0783136209980275,0.5506059007788318,0.2919999999999999,17.0,1231.2232856589835
248,1.1729556815863629,1.0783136209980275,0.568955681586363,0.2839999999999999,16.0,1233.7296177439857
249,1.1498457539729645,1.0783136209980275,0.5538457539729646,0.29599999999999993,15.0,1243.7061892999918
250,1.1611939701331555,1.0783136209980275,0.5571939701331556,0.2839999999999999,16.0,1245.339747029997
251,1.1258448227260662,1.0783136209980275,0.5618448227260662,0.2839999999999999,14.0,1247.298099669977
252,1.1900940702426461,1.0783136209980275,0.4860940702426463,0.44399999999999995,13.0,1277.005625742022
253,1.1900940702426461,1.0783136209980275,0.4860940702426463,0.44399999999999995,13.0,1281.819725577021
254,1.2081797607244278,1.0783136209980275,0.48417976072442764,0.44399999999999995,14.0,1283.960453038977
255,1.2074338350901688,1.0783136209980275,0.4794338350901688,0.46799999999999997,13.0,1289.8296727240086
256,1.2267391775347756,1.0783136209980275,0.5387391775347755,0.4079999999999999,14.0,1297.6127618859755
257,1.2467391775347756,1.0783136209980275,0.5387391775347755,0.4079999999999999,15.0,1298.3746182990144
258,1.2305638185450396,1.0783136209980275,0.5385638185450397,0.4119999999999999,14.0,1313.0462750279694
259,1.211258476100433,1.0783136209980275,0.479258476100433,0.472,13.0,1314.664248768997
260,1.155429735404849,1.0783136209980275,0.09542973540484899,0.84,11.0,1357.0717215469922
261,1.1588948115810034,1.0783136209980275,0.10689481158100349,0.812,12.0,1366.884981110983
262,1.1421041409332595,1.0783136209980275,0.5701041409332595,0.33199999999999996,12.0,1377.7421786519699
263,1.1621041409332595,1.0783136209980275,0.5701041409332595,0.33199999999999996,13.0,1378.5240724359755
264,1.1438159701128263,1.0783136209980275,0.5718159701128263,0.33199999999999996,12.0,1387.2580880309688
265,1.1405369094592823,1.0783136209980275,0.5765369094592823,0.32399999999999984,12.0,1441.236811389972
266,1.1482436899339121,1.0783136209980275,0.5722436899339121,0.33599999999999985,12.0,1451.6042696890072
267,1.1305071806794262,1.0783136209980275,0.5665071806794262,0.34399999999999986,11.0,1452.8447135249735
268,1.1450648648961197,1.0783136209980275,0.5650648648961196,0.33999999999999986,12.0,1460.9272656940157
269,1.1671628939170666,1.0783136209980275,0.5631628939170666,0.34399999999999986,13.0,1470.866606822994
270,1.1876763632226806,1.0783136209980275,0.5716763632226805,0.33599999999999985,14.0,1473.0048011440085
271,1.1842301066592356,1.0783136209980275,0.5802301066592356,0.3039999999999998,15.0,1474.7693180160131
272,1.1642301066592355,1.0783136209980275,0.5802301066592356,0.3039999999999998,14.0,1510.250117907999
273,1.1748143307372907,1.0783136209980275,0.5788143307372907,0.2959999999999998,15.0,1525.6144499420188
274,1.1897049987877482,1.0783136209980275,0.5897049987877481,0.2799999999999998,16.0,1527.361914928013
275,1.2067498281998494,1.0783136209980275,0.5907498281998496,0.2759999999999998,17.0,1528.9707469679997
276,1.22769510750553,1.0783136209980275,0.5916951075055302,0.2759999999999998,18.0,1530.0692179920152
277,1.2267498281998495,1.0783136209980275,0.5907498281998496,0.2759999999999998,18.0,1532.0807768679806
278,1.2193905987358797,1.0783136209980275,0.5953905987358799,0.2839999999999998,17.0,1536.0100439480157
279,1.2155659577256155,1.0783136209980275,0.5955659577256156,0.2799999999999998,17.0,1539.9357445950154
280,1.2488616729458588,1.0783136209980275,0.18486167294585884,0.724,17.0,1551.9052948199678
281,1.2479327196393593,1.0783136209980275,0.18393271963935923,0.724,17.0,1553.5339148190105
282,1.263065754337725,1.0783136209980275,0.18306575433772496,0.72,18.0,1555.0908505030093
283,1.2398386451281116,1.0783136209980275,0.18383864512811146,0.716,17.0,1573.547895080992
284,1.1941149179011836,1.0783136209980275,0.13811491790118352,0.736,16.0,1592.7880845579784
285,1.2112105820164443,1.0783136209980275,0.13921058201644426,0.732,17.0,1593.9071320170187
286,1.2112105820164443,1.0783136209980275,0.13921058201644426,0.732,17.0,1595.3353647359763
287,1.223826337335637,1.0783136209980275,0.1398263373356369,0.724,18.0,1596.805531676975
288,1.2448646731997866,1.0783136209980275,0.14086467319978643,0.724,19.0,1599.6726447279798
289,1.244689714697013,1.0783136209980275,0.14068971469701297,0.724,19.0,1601.2671916139661
290,1.2402741691769354,1.0783136209980275,0.14027416917693555,0.72,19.0,1618.1020714429906
291,1.2279507167177943,1.0783136209980275,0.14395071671779436,0.724,18.0,1619.6821981159737
292,1.228098999591823,1.0783136209980275,0.14809899959182307,0.72,18.0,1621.7981939470046
