Iteration,obj,obj_bound,cost,loss,comp,time
32,1.378173850640904,1.068751722764794,0.6181738506409039,0.45999999999999996,15.0,318.1928085889667
33,1.3953317486073098,1.068751722764794,0.6203317486073098,0.45499999999999996,16.0,321.1934858369641
34,1.4059184606654453,1.068751722764794,0.6209184606654451,0.44499999999999995,17.0,343.92634949996136
35,1.4078182093308826,1.068751722764794,0.5828182093308826,0.5249999999999999,15.0,350.34067652199883
36,1.4248165521795442,1.068751722764794,0.5598165521795441,0.5449999999999999,16.0,351.97250347491354
37,1.4047944215266979,1.068751722764794,0.5647944215266979,0.54,15.0,354.71157864294946
38,1.3922707207335574,1.068751722764794,0.5622707207335572,0.53,15.0,360.4616253079148
39,1.3976524407001747,1.068751722764794,0.5726524407001746,0.5049999999999999,16.0,361.934159995988
40,1.3812389871877409,1.068751722764794,0.5712389871877407,0.51,15.0,362.65339153190143
41,1.382707379423488,1.068751722764794,0.577707379423488,0.5049999999999999,15.0,367.3154497559881
42,1.3996066722047698,1.068751722764794,0.5796066722047696,0.5,16.0,376.2592782739084
43,1.410486130438507,1.068751722764794,0.5804861304385068,0.51,16.0,379.4692926899297
44,1.428006913204564,1.068751722764794,0.5780069132045639,0.51,17.0,381.20657476596534
45,1.428006913204564,1.068751722764794,0.5780069132045639,0.51,17.0,381.8189684599638
46,1.4404123914213898,1.068751722764794,0.5804123914213898,0.5,18.0,390.39847477991134
47,1.360131469982957,1.068751722764794,0.595131469982957,0.46499999999999997,15.0,412.74428312294185
48,1.373634332070046,1.068751722764794,0.5936343320700459,0.45999999999999996,16.0,427.6063780739205
49,1.373634332070046,1.068751722764794,0.5936343320700459,0.45999999999999996,16.0,429.25941738300025
50,1.3546887531909997,1.068751722764794,0.5946887531909998,0.45999999999999996,15.0,430.0939428459387
51,1.335683596052858,1.068751722764794,0.5956835960528581,0.45999999999999996,14.0,431.7302642429713
52,1.3237994938356743,1.068751722764794,0.5937994938356744,0.47,13.0,436.9382694979431
53,1.282486851459942,1.068751722764794,0.597486851459942,0.405,14.0,464.17732664896175
54,1.268983989372853,1.068751722764794,0.5989839893728529,0.41000000000000003,13.0,474.3213257059688
55,1.2801841904365332,1.068751722764794,0.6051841904365333,0.395,14.0,475.50694460596424
56,1.2856088353611559,1.068751722764794,0.5556088353611558,0.51,11.0,500.04424811690114
57,1.2702902544218007,1.068751722764794,0.5552902544218007,0.475,12.0,524.9143347359495
58,1.2577132744674553,1.068751722764794,0.5527132744674553,0.485,11.0,531.5991067419527
59,1.2431553252664198,1.068751722764794,0.5481553252664199,0.495,10.0,532.1909993259469
60,1.252414266596223,1.068751722764794,0.5474142665962228,0.5049999999999999,10.0,534.1771505189827
61,1.2203731022942987,1.068751722764794,0.5553731022942986,0.485,9.0,549.3893840849632
62,1.2319365858285185,1.068751722764794,0.5569365858285186,0.475,10.0,551.5310736779356
63,1.2392803023146215,1.068751722764794,0.48928030231462166,0.53,11.0,573.0846249539172
64,1.2481457537359029,1.068751722764794,0.4931457537359029,0.5149999999999999,12.0,584.9131912279408
65,1.2681457537359029,1.068751722764794,0.4931457537359029,0.5149999999999999,13.0,587.6707091969438
66,1.2787063058938473,1.068751722764794,0.4887063058938475,0.51,14.0,597.8747936529107
67,1.2671428223596277,1.068751722764794,0.48714282235962775,0.5199999999999999,13.0,600.0368107999675
68,1.2668424151358941,1.068751722764794,0.4818424151358943,0.5049999999999999,14.0,622.5768972788937
69,1.2751106131748364,1.068751722764794,0.4751106131748367,0.5,15.0,640.1728528928943
70,1.3020050922625648,1.068751722764794,0.47200509226256504,0.51,16.0,652.8932512479369
71,1.3124970211220295,1.068751722764794,0.4874970211220295,0.5249999999999999,15.0,677.3640673588961
72,1.234764917832756,1.068751722764794,0.5547649178327559,0.4,14.0,731.1163429659791
73,1.253975046898629,1.068751722764794,0.553975046898629,0.4,15.0,739.0791671099141
74,1.2709856252613694,1.068751722764794,0.5559856252613694,0.395,16.0,740.7420060839504
75,1.2901262630692458,1.068751722764794,0.5601262630692457,0.39,17.0,742.2196448129835
76,1.2727152511408233,1.068751722764794,0.5577152511408232,0.395,16.0,745.4851967568975
77,1.3777941663979176,1.068751722764794,0.5527941663979176,0.5049999999999999,16.0,780.7513917129254
78,1.3951447034235656,1.068751722764794,0.5501447034235655,0.5049999999999999,17.0,782.4621720609721
79,1.3862792520022842,1.068751722764794,0.5462792520022842,0.52,16.0,792.7288350209128
80,1.3662792520022842,1.068751722764794,0.5462792520022842,0.52,15.0,794.4513738239184
81,1.382083117560805,1.068751722764794,0.547083117560805,0.5149999999999999,16.0,795.8662974119652
82,1.382083117560805,1.068751722764794,0.5470831175608051,0.5149999999999999,16.0,801.7271197619848
83,1.3659923762929627,1.068751722764794,0.5459923762929627,0.52,15.0,804.4926125369966
84,1.3820615584360603,1.068751722764794,0.5470615584360603,0.5149999999999999,16.0,806.4711045878939
85,1.3876643519072163,1.068751722764794,0.5476643519072162,0.52,16.0,818.3784709749743
86,1.2608969320348704,1.068751722764794,0.5458969320348702,0.395,16.0,885.8312278749654
87,1.317081968245064,1.068751722764794,0.5470819682450639,0.44999999999999996,16.0,934.0884163680021
88,1.3009186226159637,1.068751722764794,0.5509186226159634,0.44999999999999996,15.0,943.9372890499653
89,1.3160811320298607,1.068751722764794,0.5510811320298605,0.44499999999999995,16.0,945.0488286779728
90,1.3257146995521396,1.068751722764794,0.5557146995521394,0.42999999999999994,17.0,955.3749827049905
91,1.336681632782315,1.068751722764794,0.561681632782315,0.4149999999999999,18.0,958.5262676419225
92,1.3526106095200987,1.068751722764794,0.5626106095200983,0.4099999999999999,19.0,982.7555630858988
93,1.29551676263726,1.068751722764794,0.50551676263726,0.42999999999999994,18.0,1035.7191645579878
94,1.2854967195063889,1.068751722764794,0.495496719506389,0.41000000000000003,19.0,1064.8869097159477
95,1.29551676263726,1.068751722764794,0.50551676263726,0.42999999999999994,18.0,1073.249438454979
96,1.3030354261104482,1.068751722764794,0.5080354261104483,0.4149999999999999,19.0,1076.089257572894
97,1.3186472749877507,1.068751722764794,0.5086472749877506,0.4099999999999999,20.0,1096.3496494119754
98,1.2923295545514337,1.068751722764794,0.5123295545514337,0.3999999999999999,19.0,1100.0528386299266
99,1.2773961634969344,1.068751722764794,0.5123961634969344,0.405,18.0,1151.907076653908
100,1.269877500023746,1.068751722764794,0.5098775000237462,0.42000000000000004,17.0,1153.155109954998
101,1.3438677764582678,1.068751722764794,0.5938677764582677,0.4099999999999999,17.0,1183.5120328029152
102,1.3246576473923948,1.068751722764794,0.5946576473923947,0.4099999999999999,16.0,1186.377836791915
103,1.3278320346993744,1.068751722764794,0.5928320346993744,0.3949999999999999,17.0,1212.817474661977
104,1.3478320346993744,1.068751722764794,0.5928320346993744,0.3949999999999999,18.0,1214.488092457992
105,1.3446576473923948,1.068751722764794,0.5946576473923947,0.4099999999999999,17.0,1216.611284538987
106,1.3710106458940867,1.068751722764794,0.6060106458940867,0.4049999999999999,18.0,1217.875966742984
107,1.3537962874054599,1.068751722764794,0.5987962874054598,0.3949999999999999,18.0,1247.6793705829186
108,1.3558481055281282,1.068751722764794,0.6058481055281281,0.37,19.0,1251.1887821959099
109,1.3659698880349977,1.068751722764794,0.6159698880349976,0.35,20.0,1255.6299090979155
110,1.2873769971801527,1.068751722764794,0.5723769971801528,0.29500000000000004,21.0,1275.3555022618966
111,1.292362206385444,1.068751722764794,0.5273622063854441,0.34499999999999986,21.0,1289.9691359609133
112,1.357705675625981,1.068751722764794,0.547705675625981,0.39,21.0,1329.5126595859183
113,1.3770239325545712,1.068751722764794,0.5470239325545713,0.39,22.0,1337.0306160509354
114,1.381114186894933,1.068751722764794,0.546114186894933,0.3949999999999999,22.0,1348.404895119951
115,1.3626641975735578,1.068751722764794,0.5476641975735578,0.3949999999999999,21.0,1350.1231149749365
116,1.3814063998588602,1.068751722764794,0.59140639985886,0.35,22.0,1361.0537706329487
117,1.3565329372133452,1.068751722764794,0.6065329372133452,0.32999999999999996,21.0,1370.3784958219621
118,1.3658356055757417,1.068751722764794,0.6208356055757417,0.30499999999999994,22.0,1372.8074018609477
119,1.3476499995041016,1.068751722764794,0.6126499995041016,0.31499999999999995,21.0,1373.3807647268986
120,1.3673871637748993,1.068751722764794,0.6023871637748992,0.32499999999999996,22.0,1386.0299217819702
121,1.3597790682935218,1.068751722764794,0.5697790682935218,0.35,22.0,1397.5071492539719
122,1.3626968840994287,1.068751722764794,0.5726968840994288,0.35,22.0,1399.6539787509246
123,1.3477001882858233,1.068751722764794,0.5677001882858232,0.36,21.0,1415.9548641919391
124,1.3245417184106356,1.068751722764794,0.5745417184106357,0.35,20.0,1418.9119968239684
125,1.3277493654750248,1.068751722764794,0.6077493654750247,0.31999999999999995,20.0,1432.6064824549248
126,1.336313217457485,1.068751722764794,0.6063132174574851,0.30999999999999994,21.0,1445.7856391279493
127,1.3601938666225317,1.068751722764794,0.6101938666225317,0.32999999999999996,21.0,1486.4685912469868
128,1.3725769673978558,1.068751722764794,0.5975769673978557,0.355,21.0,1489.0814463848947
129,1.3946909895177588,1.068751722764794,0.5946909895177587,0.36,22.0,1507.3372875259956
130,1.3832517831120132,1.068751722764794,0.5932517831120131,0.35,22.0,1534.746637003962
131,1.393711813031473,1.068751722764794,0.5887118130314729,0.34499999999999986,23.0,1536.3925368799828
132,1.4187352739727128,1.068751722764794,0.5887352739727127,0.34999999999999987,24.0,1563.3916862269398
133,1.399693944423465,1.068751722764794,0.5746939444234651,0.3849999999999999,22.0,1581.321768291993
134,1.391349044333287,1.068751722764794,0.5763490443332868,0.3949999999999999,21.0,1582.6870887889527
135,1.3882706582641597,1.068751722764794,0.5782706582641597,0.4099999999999999,20.0,1598.990338882897
136,1.3606767605901267,1.068751722764794,0.5806767605901265,0.3999999999999999,19.0,1599.9719714740058
137,1.3757649806678458,1.068751722764794,0.5857649806678458,0.3899999999999999,20.0,1601.5621706349775
138,1.393417257856054,1.068751722764794,0.583417257856054,0.3899999999999999,21.0,1614.491598894936
139,1.380668541572356,1.068751722764794,0.5806685415723561,0.3799999999999999,21.0,1622.8051436649403
140,1.3757649806678458,1.068751722764794,0.5857649806678458,0.3899999999999999,20.0,1635.7955143
141,1.3957649806678458,1.068751722764794,0.5857649806678458,0.3899999999999999,21.0,1637.2364668479422
142,1.408591897996283,1.068751722764794,0.5935918979962831,0.3749999999999999,22.0,1638.6600238819374
143,1.3539736977121817,1.068751722764794,0.47397369771218173,0.43999999999999995,22.0,1665.4282344289823
144,1.357262021373722,1.068751722764794,0.46726202137372214,0.44999999999999996,22.0,1667.1095768439118
145,1.3531088360507546,1.068751722764794,0.46310883605075454,0.44999999999999996,22.0,1676.6034745998913
146,1.3434752685284757,1.068751722764794,0.4584752685284757,0.46499999999999997,21.0,1685.4054430889664
147,1.3238964154667956,1.068751722764794,0.45889641546679566,0.46499999999999997,20.0,1686.577634085901
148,1.3656555840594935,1.068751722764794,0.5706555840594935,0.375,21.0,1712.0446115419036
149,1.3656555840594935,1.068751722764794,0.5706555840594935,0.375,21.0,1729.8298081679968
150,1.3799014374312013,1.068751722764794,0.5749014374312013,0.385,21.0,1733.6331553088967
151,1.38953500495348,1.068751722764794,0.5795350049534801,0.37,22.0,1743.9866379979067
152,1.394611542634658,1.068751722764794,0.624611542634658,0.30999999999999994,23.0,1746.7284794659354
153,1.3634333255278734,1.068751722764794,0.4784333255278734,0.42499999999999993,23.0,1815.8607271509245
154,1.3500956952900547,1.068751722764794,0.4400956952900546,0.47,22.0,1819.3808559529716
155,1.3253583141192091,1.068751722764794,0.40535831411920903,0.48,22.0,1863.8449119089637
156,1.3016562676055128,1.068751722764794,0.40665626760551266,0.475,21.0,1872.2082181879086
157,1.3632210439029986,1.068751722764794,0.5232210439029986,0.41999999999999993,21.0,1903.6000986439176
158,1.375668035662992,1.068751722764794,0.5256680356629919,0.4099999999999999,22.0,1905.9135430499446
159,1.3588768935629127,1.068751722764794,0.5288768935629126,0.4099999999999999,21.0,1907.3225841389503
160,1.3431529272545157,1.068751722764794,0.5281529272545157,0.4149999999999999,20.0,1910.1888917409815
161,1.3559798342793834,1.068751722764794,0.5309798342793833,0.4049999999999999,21.0,1911.3574420280056
162,1.2188903053504583,1.068751722764794,0.46389030535045833,0.5150000000000001,12.0,1966.5100854239427
163,1.2361236849782637,1.068751722764794,0.46112368497826367,0.5150000000000001,13.0,1969.0059717249824
164,1.2558197543872551,1.068751722764794,0.47581975438725505,0.5,14.0,1977.5454320529243
165,1.2427219804874494,1.068751722764794,0.45772198048744933,0.5049999999999999,14.0,2022.7164211729541
166,1.2395083349121134,1.068751722764794,0.3645083349121135,0.635,12.0,2110.3074319899315
167,1.2553414472200457,1.068751722764794,0.3703414472200457,0.625,13.0,2122.554851277964
168,1.270728728057915,1.068751722764794,0.37072872805791485,0.6199999999999999,14.0,2138.9248169609345
169,1.2548956157499827,1.068751722764794,0.36489561574998264,0.6299999999999999,13.0,2139.952192951925
170,1.210708368793865,1.068751722764794,0.2957083687938649,0.6749999999999999,12.0,2141.3428060569568
171,1.186792642037072,1.068751722764794,0.29679264203707206,0.6699999999999999,11.0,2211.1205176649382
172,1.0736025650447485,1.068751722764794,0.14860256504474836,0.7050000000000001,11.0,2226.3777832329506
173,1.0920362196663729,1.068751722764794,0.1620362196663728,0.69,12.0,2242.9134942009114
174,1.0983760812375984,1.068751722764794,0.21337608123759838,0.6249999999999999,13.0,2256.229013225995
175,1.1042322532457844,1.068751722764794,0.2042322532457844,0.6399999999999999,13.0,2258.626576673938
176,1.0978923916745589,1.068751722764794,0.15289239167455884,0.705,12.0,2260.253665908007
177,1.1169413655565656,1.068751722764794,0.1519413655565657,0.705,13.0,2264.9655643119477
178,1.1216809985013145,1.068751722764794,0.14668099850131436,0.715,13.0,2269.9729771409184
179,1.1367897680464711,1.068751722764794,0.1467897680464712,0.71,14.0,2272.156579769915
180,1.1367897680464711,1.068751722764794,0.1467897680464712,0.71,14.0,2275.3576241799165
181,1.1197172767323602,1.068751722764794,0.1497172767323603,0.71,13.0,2290.93260814494
182,1.1331569626059377,1.068751722764794,0.15815696260593756,0.6950000000000001,14.0,2293.157809488941
183,1.1089847571744693,1.068751722764794,0.15898475717446958,0.69,13.0,2320.2153675348964
184,1.0972015040396723,1.068751722764794,0.15220150403967245,0.705,12.0,2326.3489937159466
185,1.116037401280828,1.068751722764794,0.1510374012808281,0.705,13.0,2328.7111003339523
186,1.1376178667942543,1.068751722764794,0.14761786679425448,0.71,14.0,2339.8601767929504
187,1.1473807897300181,1.068751722764794,0.15238078973001826,0.695,15.0,2347.4010653819423
188,1.1768128774946067,1.068751722764794,0.1868128774946067,0.69,15.0,2361.851048295968
189,1.181624122553923,1.068751722764794,0.19662412255392311,0.6649999999999999,16.0,2365.806419208995
190,1.1755683820377054,1.068751722764794,0.20556838203770544,0.6699999999999999,15.0,2377.1294037159532
191,1.1944778983773001,1.068751722764794,0.2094778983773,0.6649999999999999,16.0,2379.9598061639117
192,1.2050555247022894,1.068751722764794,0.2050555247022892,0.6599999999999999,17.0,2391.5919241339434
193,1.2195926795981786,1.068751722764794,0.21459267959817852,0.6449999999999999,18.0,2394.1143964149524
194,1.239163067107663,1.068751722764794,0.21416306710766278,0.6449999999999999,19.0,2395.245940106921
195,1.2359744871257163,1.068751722764794,0.12097448712571632,0.755,18.0,2397.312398390961
196,1.271876575926771,1.068751722764794,0.201876575926771,0.69,19.0,2414.298776652897
197,1.271876575926771,1.068751722764794,0.201876575926771,0.69,19.0,2420.3688360109227
198,1.271876575926771,1.068751722764794,0.201876575926771,0.69,19.0,2421.4487487969454
199,1.2881879886662753,1.068751722764794,0.20318798866627522,0.6849999999999999,20.0,2422.594736131956
200,1.2881879886662753,1.068751722764794,0.20318798866627522,0.6849999999999999,20.0,2424.786989284912
201,1.3142247408817724,1.068751722764794,0.2192247408817723,0.6749999999999999,21.0,2435.5272457349347
202,1.3142247408817724,1.068751722764794,0.2192247408817723,0.6749999999999999,21.0,2436.1880191939417
203,1.3247291746996024,1.068751722764794,0.25472917469960243,0.6499999999999999,21.0,2457.420988811995
204,1.2888270858985478,1.068751722764794,0.17382708589854776,0.715,20.0,2465.6873734039254
205,1.2888270858985478,1.068751722764794,0.17382708589854776,0.715,20.0,2466.9948216279736
206,1.2724932700457718,1.068751722764794,0.17749327004577176,0.715,19.0,2468.676253633923
207,1.2535837537061774,1.068751722764794,0.1735837537061772,0.72,18.0,2469.399157239939
208,1.274997207218611,1.068751722764794,0.17499720721861106,0.72,19.0,2471.330985321896
209,1.274997207218611,1.068751722764794,0.17499720721861106,0.72,19.0,2471.6712514678948
210,1.255337194559206,1.068751722764794,0.1753371945592061,0.72,18.0,2473.2501088969875
211,1.2339237410467723,1.068751722764794,0.17392374104677225,0.72,17.0,2474.749742696993
212,1.2548791403249016,1.068751722764794,0.16987914032490165,0.725,18.0,2477.6695741729345
213,1.2540936704768966,1.068751722764794,0.1740936704768966,0.74,17.0,2489.291301792953
214,1.2331382711987673,1.068751722764794,0.1781382711987672,0.735,16.0,2491.6848035899457
215,1.2520376159810471,1.068751722764794,0.18203761598104706,0.73,17.0,2500.3116954219295
216,1.2476618942562365,1.068751722764794,0.19266189425623662,0.695,18.0,2511.6206278189784
217,1.2736588277734304,1.068751722764794,0.19365882777343044,0.7,19.0,2520.738953555003
218,1.2993610731147598,1.068751722764794,0.23936107311475974,0.6599999999999999,20.0,2554.987847563927
219,1.2993610731147598,1.068751722764794,0.23936107311475974,0.6599999999999999,20.0,2555.493175901007
220,1.28046172833248,1.068751722764794,0.23546172833247989,0.6649999999999999,19.0,2557.1095971009927
221,1.0104907474504123,1.0104907474504123,0.13549074745041226,0.7150000000000001,8.0,2588.036997721996
222,1.0204283129948504,1.0104907474504123,0.07542831299485031,0.805,7.0,2597.8367880959995
223,1.1194548095644532,1.0104907474504123,0.0344548095644532,0.945,7.0,2610.3812823289772
224,1.127830208444786,1.0104907474504123,0.11783020844478605,0.85,8.0,2620.071182806976
225,1.1094759143869544,1.0104907474504123,0.04447591438695419,0.925,7.0,2630.0555183748947
226,1.1195990114256347,1.0104907474504123,0.03459901142563458,0.945,7.0,2642.70975377399
227,1.1271858963805295,1.0104907474504123,0.04718589638052942,0.92,8.0,2646.3261448069243
228,1.1110131556968332,1.0104907474504123,0.05101315569683316,0.9199999999999999,7.0,2654.5987265428994
229,1.0937929951846983,1.0104907474504123,0.043792995184698265,0.9299999999999999,6.0,2658.304027122911
230,0.9464621831932305,0.9464621831932305,0.1464621831932304,0.6799999999999999,6.0,2680.691096431925
231,0.9739488748844864,0.9464621831932305,0.2139488748844864,0.6199999999999999,7.0,2690.494454722968
232,0.9713937630951727,0.9464621831932305,0.22139376309517256,0.6099999999999999,7.0,2705.828570651938
233,0.9690229847442428,0.9464621831932305,0.23402298474424268,0.575,8.0,2710.0573592359433
234,0.9634843164029366,0.9464621831932305,0.15848431640293661,0.6449999999999999,8.0,2728.575354490895
235,0.9440914048423006,0.9440914048423006,0.15909140484230053,0.6449999999999999,7.0,2731.8741307969904
236,0.8366928199608241,0.8366928199608241,0.24669281996082396,0.42999999999999994,8.0,2735.030224653892
237,0.8047463178944001,0.8047463178944001,0.2697463178944,0.35499999999999987,9.0,2746.0114216579823
238,0.8201415401428753,0.8047463178944001,0.2551415401428752,0.3649999999999999,10.0,2754.6129761489574
239,0.8384030816688867,0.8047463178944001,0.2534030816688867,0.3649999999999999,11.0,2765.848617795971
240,0.7945543233201795,0.7945543233201795,0.25455432332017947,0.38,8.0,2772.4150097089587
241,0.8239179256157767,0.7945543233201795,0.3289179256157767,0.31500000000000006,9.0,2787.058883552905
242,0.8630784836042664,0.7945543233201795,0.3630784836042664,0.29999999999999993,10.0,2804.668057913892
243,0.8353885243658756,0.7945543233201795,0.35038852436587553,0.28500000000000003,10.0,2816.3262039049296
244,0.9380379503675118,0.7945543233201795,0.4080379503675117,0.32999999999999996,10.0,2827.6798159600003
245,0.9790121713332502,0.7945543233201795,0.39401217133325034,0.3849999999999999,10.0,2829.3607036409667
246,0.9762729478348264,0.7945543233201795,0.39127294783482647,0.3849999999999999,10.0,2842.077163096983
247,1.0019726936227047,0.7945543233201795,0.3969726936227048,0.3849999999999999,11.0,2859.2141830839682
248,1.122236819302133,0.7945543233201795,0.30723681930213304,0.595,11.0,2895.7890627299203
249,1.1283276221649732,0.7945543233201795,0.29832762216497327,0.61,11.0,2898.7865140509093
250,1.1168284204922052,0.7945543233201795,0.14682842049220515,0.75,11.0,2949.9285082829883
251,1.1306460885259744,0.7945543233201795,0.1556460885259743,0.735,12.0,2951.0852047189837
252,1.1497825467276417,0.7945543233201795,0.15478254672764166,0.735,13.0,2961.827484305948
253,1.1359648786938725,0.7945543233201795,0.14596487869387248,0.75,12.0,2962.3860510089435
254,1.1223718669879226,0.7945543233201795,0.1473718669879225,0.755,11.0,2965.4133178349584
255,1.1164432174270875,0.7945543233201795,0.14644321742708738,0.75,11.0,2970.021661977982
256,1.135798466038499,0.7945543233201795,0.15079846603849892,0.745,12.0,2974.479535124963
257,1.1472463856141182,0.7945543233201795,0.1472463856141181,0.74,13.0,2975.50023190293
258,1.1566099957155498,0.7945543233201795,0.15660999571554973,0.72,14.0,2976.372914423002
259,1.1472463856141182,0.7945543233201795,0.1472463856141181,0.74,13.0,2976.979461123934
260,1.1303557711119092,0.7945543233201795,0.1503557711119091,0.74,12.0,2989.5597099899314
261,1.1430201790264491,0.7945543233201795,0.1580201790264492,0.725,13.0,2990.6648599079344
262,1.1430201790264491,0.7945543233201795,0.1580201790264492,0.725,13.0,2991.5643361419206
263,1.1580022828569008,0.7945543233201795,0.16300228285690066,0.7150000000000001,14.0,3002.2655528009636
264,1.1430201790264491,0.7945543233201795,0.1580201790264492,0.725,13.0,3012.391782161896
265,1.1285375983465475,0.7945543233201795,0.15853759834654768,0.73,12.0,3025.4043149859644
266,1.1158731904320076,0.7945543233201795,0.1508731904320076,0.745,11.0,3025.9483231389895
267,1.1189643691211941,0.7945543233201795,0.1539643691211941,0.745,11.0,3027.7148062359774
268,1.0904658409377523,0.7945543233201795,0.15546584093775234,0.735,10.0,3040.292683615
269,1.1104658409377524,0.7945543233201795,0.15546584093775234,0.735,11.0,3042.2588733849116
270,1.0904658409377523,0.7945543233201795,0.15546584093775234,0.735,10.0,3042.760099733947
271,1.1053406762929698,0.7945543233201795,0.1503406762929697,0.735,11.0,3046.160274435999
272,1.091092635261206,0.7945543233201795,0.17109263526120583,0.74,9.0,3071.684353287914
273,1.0966716460468906,0.7945543233201795,0.1716716460468906,0.7449999999999999,9.0,3084.2351014229935
274,1.077535187834148,0.7945543233201795,0.17253518783414784,0.7449999999999999,8.0,3087.1435183869908
275,1.0715299305798158,0.7945543233201795,0.17152993057981603,0.74,8.0,3102.4184203339973
276,1.079262356083714,0.7945543233201795,0.1642623560837142,0.735,9.0,3103.2938653579913
277,1.0156374974802829,0.7945543233201795,0.12563749748028277,0.79,5.0,3113.066411013948
278,1.0837798159487502,0.7945543233201795,0.11877981594875005,0.865,5.0,3132.32162506599
279,1.074586653704141,0.7945543233201795,0.11958665370414129,0.835,6.0,3145.194769136957
280,1.1047426482442604,0.7945543233201795,0.10974264824426036,0.855,7.0,3147.351448940928
281,1.1140818614671295,0.7945543233201795,0.15908186146712966,0.7949999999999999,8.0,3160.495089700911
282,1.0946285387538435,0.7945543233201795,0.19462853875384356,0.76,7.0,3175.0816563079134
283,1.0821700749890053,0.7945543233201795,0.2821700749890053,0.66,7.0,3190.9375979629112
284,1.0845248415839155,0.7945543233201795,0.28452484158391567,0.64,8.0,3192.7922553209355
285,1.0861165387366816,0.7945543233201795,0.28611653873668164,0.64,8.0,3194.9499549809843
286,1.0960016829434889,0.7945543233201795,0.28100168294348893,0.655,8.0,3198.099721616949
287,1.1035483667860464,0.7945543233201795,0.19854836678604645,0.745,8.0,3200.9096811059862
288,1.112552081121752,0.7945543233201795,0.20255208112175194,0.73,9.0,3202.7691899309866
289,1.1161623812347523,0.7945543233201795,0.19616238123475233,0.74,9.0,3204.153568507987
290,1.1253830091405823,0.7945543233201795,0.0803830091405821,0.905,7.0,3232.5529157249257
291,1.1346233696778836,0.7945543233201795,0.08462336967788364,0.89,8.0,3241.266047123936
292,1.1497858790917808,0.7945543233201795,0.08478587909178084,0.885,9.0,3250.80174649891
293,1.1555014005534063,0.7945543233201795,0.13050140055340634,0.825,10.0,3270.8015901769977
294,0.8008910501016414,0.7945543233201795,0.36089105010164146,0.21999999999999986,11.0,3275.4495471129194
295,0.814347652682763,0.7945543233201795,0.384347652682763,0.19000000000000006,12.0,3286.758769145934
296,0.8100733122493363,0.7945543233201795,0.37507331224933627,0.17499999999999993,13.0,3290.2478466209723
297,0.8449300275284101,0.7945543233201795,0.3749300275284101,0.18999999999999995,14.0,3300.6959776199656
298,0.8544355645554192,0.7945543233201795,0.36443556455541926,0.20999999999999996,14.0,3312.138537494
