Iteration,obj,obj_bound,cost,loss,comp,time
62,0.8977411447560237,0.8977411447560237,0.06665587343819429,0.5910852713178294,12.0,169.36410188593436
63,1.092756233579336,0.8977411447560237,0.027174838230498828,0.8255813953488372,12.0,171.97144046099856
64,1.0731287570079395,0.8977411447560237,0.02754736165910228,0.8255813953488372,11.0,172.4037298009498
65,1.0531287570079395,0.8977411447560237,0.02754736165910228,0.8255813953488372,10.0,174.38783470296767
66,1.0731287570079395,0.8977411447560237,0.02754736165910228,0.8255813953488372,11.0,174.82742877700366
67,1.080689048648117,0.8977411447560237,0.030611529268272264,0.810077519379845,12.0,176.07068163098302
68,1.1045413269678417,0.8977411447560237,0.04027776107636892,0.8042635658914729,13.0,179.22162235097494
69,1.1115008477717754,0.8977411447560237,0.033671390407434235,0.8178294573643411,13.0,183.0010902439244
70,1.1332127342073408,0.8977411447560237,0.033445292346875745,0.8197674418604651,14.0,184.94860375695862
71,1.0870800883756992,0.8977411447560237,0.03770024341445894,0.7693798449612403,14.0,185.60190252994653
72,1.1070800883756993,0.8977411447560237,0.03770024341445894,0.7693798449612403,15.0,187.23751775792334
73,1.10975019983972,0.8977411447560237,0.038432370382355426,0.7713178294573644,15.0,188.7400072759483
74,1.102189908199542,0.8977411447560237,0.03536820277318544,0.7868217054263565,14.0,189.00486252596602
75,1.1531739746565246,0.8977411447560237,0.032088703338695075,0.8410852713178294,14.0,190.39208233100362
76,1.165529701668531,0.8977411447560237,0.034134352831321824,0.8313953488372093,15.0,191.005673144944
77,1.1855297016685313,0.8977411447560237,0.034134352831321824,0.8313953488372093,16.0,193.54149889794644
78,1.1847975747006347,0.8977411447560237,0.03340222586342534,0.8313953488372093,16.0,194.21604642400052
79,1.1859022250971347,0.8977411447560237,0.034506876259925275,0.8313953488372093,16.0,195.3013259259751
80,1.1979543354601545,0.8977411447560237,0.03431092460744124,0.8236434108527132,17.0,196.9224652099656
81,1.1989276348978957,0.8977411447560237,0.033346239549058354,0.8255813953488372,17.0,199.92191413091496
82,1.2035184973852437,0.8977411447560237,0.04568904002090251,0.8178294573643411,17.0,200.92187471396755
83,1.2203703489598716,0.8977411447560237,0.04641686058777845,0.813953488372093,18.0,201.34227149398066
84,1.2110744820752033,0.8977411447560237,0.04874890067985443,0.8023255813953488,18.0,203.3063591539394
85,1.1949504510674513,0.8977411447560237,0.048748900679854434,0.8062015503875969,17.0,204.6568029508926
86,1.1864965412198234,0.8977411447560237,0.031225223390365986,0.8352713178294573,16.0,206.18332397891209
87,1.1683893094054176,0.8977411447560237,0.02730403808758823,0.8410852713178294,15.0,210.55704883893486
88,1.1262596776421785,0.8977411447560237,0.031686034231325697,0.7945736434108527,15.0,214.63148776290473
89,1.1423514077647783,0.8977411447560237,0.03552970233842172,0.7868217054263565,16.0,216.94170992693398
90,1.1622566618881705,0.8977411447560237,0.03543495646181373,0.7868217054263565,17.0,217.42402015300468
91,1.18222005552938,0.8977411447560237,0.035398350103023384,0.7868217054263565,18.0,218.53606519289315
92,1.2531459887563936,0.8977411447560237,0.0164793220897267,0.9166666666666666,16.0,219.87960354296956
93,1.2730555495262188,0.8977411447560237,0.016388882859551944,0.9166666666666666,17.0,220.67499219498131
94,1.253092155885009,0.8977411447560237,0.01642548921834229,0.9166666666666666,16.0,220.86426074791234
95,1.2631244549912792,0.8977411447560237,0.01808569530135686,0.9050387596899225,17.0,222.69583597499877
96,1.242618425139994,0.8977411447560237,0.01951764994619558,0.9031007751937985,16.0,226.91390627296641
97,1.2426765646578117,0.8977411447560237,0.019575789464013223,0.9031007751937985,16.0,227.42727931798436
98,1.2426765646578117,0.8977411447560237,0.019575789464013223,0.9031007751937985,16.0,227.9859886559425
99,1.203824284971821,0.8977411447560237,0.012273897374921888,0.9515503875968992,12.0,230.69758416397963
100,1.2291537425272303,0.8977411447560237,0.011789401441959012,0.9573643410852714,13.0,232.6760910958983
101,1.2393669200938502,0.8977411447560237,0.013630485985323088,0.9457364341085271,14.0,233.79494835995138
102,1.2503617519277574,0.8977411447560237,0.014315240299850613,0.936046511627907,15.0,235.27910300297663
103,1.228589572322412,0.8977411447560237,0.015798874647993583,0.9127906976744186,15.0,237.12477929296438
104,1.24277561883404,0.8977411447560237,0.015798874647993583,0.9069767441860465,16.0,237.93714387493674
105,1.2321059370927012,0.8977411447560237,0.016757099883398973,0.8953488372093024,16.0,239.36584007495549
106,1.2121059370927012,0.8977411447560237,0.016757099883398973,0.8953488372093024,15.0,240.2827205460053
107,1.1974461612786307,0.8977411447560237,0.01628337058095646,0.9011627906976745,14.0,241.4393783499254
108,1.2153272982899181,0.8977411447560237,0.016102492088367983,0.8992248062015504,15.0,243.61039251892362
109,1.2100021494181172,0.8977411447560237,0.011397498255326455,0.9186046511627907,14.0,246.29767172096763
110,1.1847609790539053,0.8977411447560237,0.00871446742599851,0.936046511627907,12.0,247.8342709299177
111,1.2047609790539053,0.8977411447560237,0.00871446742599851,0.936046511627907,13.0,249.73769010789692
112,1.1490783730012661,0.8977411447560237,0.02217914819506462,0.8468992248062015,14.0,251.62403306399938
113,1.1688910345787773,0.8977411447560237,0.021991809772575744,0.8468992248062015,15.0,252.62716146092862
114,1.1656696733815601,0.8977411447560237,0.022646417567606738,0.8430232558139534,15.0,254.21668365295045
115,1.1510098975674898,0.8977411447560237,0.022172688265164223,0.8488372093023255,14.0,255.35965460899752
116,1.1690912929138457,0.8977411447560237,0.022192068107644156,0.8468992248062015,15.0,255.86318418593146
117,1.1710852660296904,0.8977411447560237,0.015736428820388237,0.8953488372093024,13.0,262.12615138397086
118,1.1980253998595525,0.8977411447560237,0.021358733192885712,0.9166666666666666,13.0,266.756981408922
119,1.1979758736010075,0.8977411447560237,0.021309206934340783,0.9166666666666666,13.0,268.1618732189527
120,1.181621423751081,0.8977411447560237,0.045652431503018974,0.875968992248062,13.0,269.3995670749573
121,1.200083955893942,0.8977411447560237,0.04605294814200405,0.874031007751938,14.0,270.98302356689237
122,1.2200753426344018,0.8977411447560237,0.046044334882463775,0.874031007751938,15.0,272.28490165795665
123,1.2023341885407703,0.8977411447560237,0.0172954288508477,0.9050387596899225,14.0,277.8254499878967
124,1.206395342639801,0.8977411447560237,0.01748061395763044,0.9089147286821705,14.0,279.74682537594344
125,1.213565881655454,0.8977411447560237,0.022713168477159294,0.9108527131782945,14.0,281.8123488239944
126,1.1951033495125927,0.8977411447560237,0.02231265183817422,0.9127906976744186,13.0,281.9842861229554
127,1.1705576982702914,0.8977411447560237,0.023580954084244793,0.9069767441860466,12.0,284.448179269908
128,1.1801571815207366,0.8977411447560237,0.02349051485407004,0.9166666666666666,12.0,285.4278950749431
129,1.1232493427258774,0.8977411447560237,0.02666019543905556,0.8565891472868217,12.0,292.5689687168924
130,1.1432407294663371,0.8977411447560237,0.026651582179515278,0.8565891472868217,13.0,293.9343603939051
131,1.0064986995254437,0.8977411447560237,0.022235133633970897,0.8042635658914729,9.0,303.56237222393975
132,0.984999993532992,0.8977411447560237,0.018798443145394975,0.8062015503875969,8.0,304.2017762429314
133,1.000208864790933,0.8977411447560237,0.01982126789170835,0.8003875968992248,9.0,305.45956152200233
134,0.9996726857853035,0.8977411447560237,0.025099042374450826,0.7945736434108528,9.0,306.31603842799086
135,1.0049999935329919,0.8977411447560237,0.018798443145394975,0.8062015503875969,9.0,307.9500437709503
136,1.0049999935329919,0.8977411447560237,0.018798443145394975,0.8062015503875969,9.0,308.7139184589032
137,1.1382988752680898,0.8977411447560237,0.010624456663438538,0.9476744186046512,9.0,316.69228302291594
138,1.1557407350962121,0.8977411447560237,0.011942285483808879,0.9437984496124031,10.0,318.5987856159918
139,1.1693712230315916,0.8977411447560237,0.017200680395932606,0.9321705426356589,11.0,319.3816400539363
140,1.1893712230315916,0.8977411447560237,0.01720068039593261,0.9321705426356589,12.0,321.07720793096814
141,1.20763349685496,0.8977411447560237,0.017400938715425144,0.9302325581395349,13.0,322.3537756119622
142,1.1853595902856289,0.8977411447560237,0.02613478408407834,0.8992248062015503,13.0,324.9950019029202
143,1.205359590285629,0.8977411447560237,0.02613478408407834,0.8992248062015503,14.0,328.84488186298404
144,1.2185335765454886,0.8977411447560237,0.028998692824558272,0.8895348837209303,15.0,330.6828011579346
145,1.2401033442427793,0.8977411447560237,0.02863047602572496,0.8914728682170542,16.0,333.3612312648911
146,1.2593669106451126,0.8977411447560237,0.027894042428058336,0.8914728682170542,17.0,335.54243113589473
147,1.2593669106451126,0.8977411447560237,0.027894042428058336,0.8914728682170542,17.0,337.2964812889695
148,1.246192924385253,0.8977411447560237,0.025030133687578403,0.9011627906976744,16.0,338.61327952193096
149,1.2378488168146038,0.8977411447560237,0.038003855574293546,0.8798449612403101,16.0,339.7099039579043
150,1.2378488168146038,0.8977411447560237,0.038003855574293546,0.8798449612403101,16.0,340.5904224329861
151,1.2378488168146038,0.8977411447560237,0.038003855574293546,0.8798449612403101,16.0,341.5319606689736
152,1.2594185845118944,0.8977411447560237,0.03763563877546024,0.8817829457364341,17.0,343.38118352997117
153,1.2749224635063174,0.8977411447560237,0.03050385885515464,0.9244186046511628,16.0,345.51284426799975
154,1.2649655306485477,0.8977411447560237,0.030236848478004993,0.9147286821705426,16.0,352.7400331349345
155,1.2268389176092729,0.8977411447560237,0.02761411140772242,0.8992248062015504,15.0,358.49418492789846
156,1.2612769014264356,0.8977411447560237,0.027168374294652648,0.9341085271317829,15.0,360.47721639997326
157,1.2828488223554275,0.8977411447560237,0.026802310727520397,0.936046511627907,16.0,361.43204776989296
158,1.2857213472543374,0.8977411447560237,0.02579886663418231,0.939922480620155,16.0,363.31080018589273
159,1.3057213472543374,0.8977411447560237,0.02579886663418231,0.939922480620155,17.0,364.8738059159368
160,1.2026115273602895,0.8977411447560237,0.002611527360289539,1.0,10.0,380.12067603797186
161,1.193213233038227,0.8977411447560237,0.00871710900721912,0.9844961240310077,10.0,391.52133011899423
162,1.213213233038227,0.8977411447560237,0.00871710900721912,0.9844961240310077,11.0,395.19486517098267
163,1.2282175393469057,0.8977411447560237,0.009535368804269822,0.9786821705426356,12.0,395.6046514849877
164,1.213213233038227,0.8977411447560237,0.00871710900721912,0.9844961240310077,11.0,402.7269275529543
165,1.2133337859788822,0.8977411447560237,0.00883766194787415,0.9844961240310077,11.0,404.2464517209446
166,1.2348066528471668,0.8977411447560237,0.014186497808406973,0.9806201550387597,12.0,407.59682114294264
167,1.2546257743868172,0.8977411447560237,0.014005619348057463,0.9806201550387597,13.0,408.66867819300387
168,1.2728880482101859,0.8977411447560237,0.01420587766755,0.9786821705426356,14.0,411.9906043409137
169,1.2928837415804157,0.8977411447560237,0.014201571037779871,0.9786821705426356,15.0,412.9594500599196
170,1.2741886513696086,0.8977411447560237,0.013568496330848818,0.9806201550387597,14.0,415.32000437099487
171,1.197148991572829,0.8977411447560237,0.03141255746430203,0.9457364341085271,11.0,427.6954243798973
172,1.197148991572829,0.8977411447560237,0.03141255746430203,0.9457364341085271,11.0,428.7370083669666
173,1.211335038084457,0.8977411447560237,0.03141255746430203,0.939922480620155,12.0,430.6808758099796
174,1.2202885269674106,0.8977411447560237,0.030676123866635412,0.9496124031007752,12.0,433.4902506219223
175,1.2272846519036422,0.8977411447560237,0.02930015577961121,0.937984496124031,13.0,434.39333955198526
176,1.1651334984698027,0.8977411447560237,0.015598614748872516,0.8895348837209303,13.0,440.9444560708944
177,1.1683397852119972,0.8977411447560237,0.01686691699494309,0.8914728682170543,13.0,446.56414023798425
178,1.168034009952749,0.8977411447560237,0.024313079720190915,0.8837209302325582,13.0,452.3682615759317
179,1.168034009952749,0.8977411447560237,0.024313079720190915,0.8837209302325582,13.0,453.3621934609255
180,1.182833751312165,0.8977411447560237,0.02492677456797894,0.877906976744186,14.0,456.5809466079809
181,1.1781524451454763,0.8977411447560237,0.020245468401290292,0.877906976744186,14.0,459.6593772729393
182,1.1991679980787524,0.8977411447560237,0.023199005830690355,0.875968992248062,15.0,461.4736458789557
183,1.2128135615728723,0.8977411447560237,0.02459650730930643,0.8682170542635659,16.0,462.9271562969079
184,1.2273807448513956,0.8977411447560237,0.024977644076201726,0.8624031007751938,17.0,464.30715138092637
185,1.2273807448513956,0.8977411447560237,0.024977644076201726,0.8624031007751938,17.0,465.16487455996685
186,1.2473807448513956,0.8977411447560237,0.024977644076201726,0.8624031007751938,18.0,468.28558855794836
187,1.2509229484156723,0.8977411447560237,0.026581863144354487,0.8643410852713178,18.0,475.4373601760017
188,1.2420426730365561,0.8977411447560237,0.026073680788494098,0.875968992248062,17.0,476.7622732568998
189,1.2151563522931979,0.8977411447560237,0.049419918184670765,0.9457364341085271,11.0,478.52410822489765
190,1.2326649658914577,0.8977411447560237,0.048866516279054716,0.9437984496124031,12.0,479.39512477396056
191,1.2330331826902912,0.8977411447560237,0.049234733077888025,0.9437984496124031,12.0,480.1114725189982
192,1.2520577283803114,0.8977411447560237,0.05407323225628047,0.937984496124031,13.0,481.92017551593017
193,1.2631653438894648,0.8977411447560237,0.05487077024605385,0.9282945736434108,14.0,482.68824789789505
194,1.2441407981994443,0.8977411447560237,0.05003227106766141,0.9341085271317829,13.0,483.5679057209054
195,1.231380248734001,0.8977411447560237,0.04370583012934983,0.9476744186046512,12.0,492.7216987219872
196,1.2329091033315998,0.8977411447560237,0.04329670023082448,0.9496124031007752,12.0,495.25407463591546
197,1.2232191808509796,0.8977411447560237,0.04329670023082448,0.939922480620155,12.0,496.36848426796496
198,1.2351313249262996,0.8977411447560237,0.04489876678676477,0.9302325581395349,13.0,496.96566479699686
199,1.2487445860990793,0.8977411447560237,0.052077919432412474,0.9166666666666666,14.0,498.38875857100356
200,1.2480792306398865,0.8977411447560237,0.019086982577870792,0.9689922480620154,13.0,510.8044172459049
201,1.1881072245020419,0.8977411447560237,0.02175063535475501,0.9263565891472868,12.0,517.0132526649395
202,1.2077347009727701,0.8977411447560237,0.0213781118254834,0.9263565891472868,13.0,519.4265886839712
203,1.2088716521909242,0.8977411447560237,0.020577078547513245,0.9282945736434108,13.0,524.8070077849552
204,1.2088716521909242,0.8977411447560237,0.020577078547513245,0.9282945736434108,13.0,527.2820731899701
205,1.2284991286616527,0.8977411447560237,0.020204555018241633,0.9282945736434108,14.0,528.6047806479037
206,1.2284991286616527,0.8977411447560237,0.020204555018241633,0.9282945736434108,14.0,529.25596347393
207,1.188869498875218,0.8977411447560237,0.020574925231807113,0.9282945736434108,12.0,531.8694115119288
208,1.193106951033632,0.8977411447560237,0.006672842506500193,0.9864341085271318,10.0,541.5082740839571
209,1.2097865373617323,0.8977411447560237,0.007228397826848421,0.9825581395348837,11.0,543.4369092119159
210,1.2297865373617323,0.8977411447560237,0.007228397826848421,0.9825581395348837,12.0,547.0659542989451
211,1.2496695401013143,0.8977411447560237,0.007111400566430645,0.9825581395348837,13.0,548.6723672219086
212,1.243110532850022,0.8977411447560237,0.017994253780254398,0.9651162790697675,13.0,550.1737963729538
213,1.220243313815705,0.8977411447560237,0.020940988234309548,0.9593023255813954,12.0,552.4229359779274
214,1.2135142005775226,0.8977411447560237,0.021963812980622922,0.9515503875968992,12.0,556.7470876999432
215,1.234625312245805,0.8977411447560237,0.021136940152781544,0.9534883720930233,13.0,558.0106121109566
216,1.2120209636131805,0.8977411447560237,0.003648870589924459,0.9883720930232558,11.0,562.6267833499005
217,1.192124322722337,0.8977411447560237,0.0037522296990810224,0.9883720930232558,10.0,563.6365139259724
218,1.2081514170818852,0.8977411447560237,0.08117467289583856,0.9069767441860466,11.0,567.9768433870049
219,1.2300894015780093,0.8977411447560237,0.08117467289583856,0.9089147286821705,12.0,569.1308480469743
220,1.2559429859376092,0.8977411447560237,0.08509027275931445,0.9108527131782945,13.0,573.1862799508963
221,1.2737982832231722,0.8977411447560237,0.08488355454100131,0.9089147286821705,14.0,575.2547123879194
222,1.2479446988635723,0.8977411447560237,0.08096795467752542,0.9069767441860465,13.0,577.9372507329099
223,1.251917604504024,0.8977411447560237,0.0035455114807678855,0.9883720930232558,13.0,581.7587895119796
224,1.2269272111920682,0.8977411447560237,0.014058994137804362,0.9728682170542635,12.0,586.2086879169801
225,1.2069272111920681,0.8977411447560237,0.014058994137804362,0.9728682170542635,11.0,589.57909318991
226,1.2069272111920681,0.8977411447560237,0.014058994137804362,0.9728682170542635,11.0,590.8768814079231
227,1.184989226695944,0.8977411447560237,0.014058994137804372,0.9709302325581395,10.0,591.0720908789663
228,1.1861304857993955,0.8977411447560237,0.009386299752883711,0.9767441860465116,10.0,595.9874530209927
229,1.2061381155181556,0.8977411447560237,0.011331913967767716,0.9748062015503876,11.0,597.5636214169208
230,1.2061381155181556,0.8977411447560237,0.011331913967767716,0.9748062015503876,11.0,598.2839166269405
231,1.2063103807858935,0.8977411447560237,0.011504179235505743,0.9748062015503876,11.0,600.5194512408925
232,1.224513455896186,0.8977411447560237,0.011645238841922489,0.9728682170542635,12.0,602.1867942739045
233,1.241030837960809,0.8977411447560237,0.012038589898793415,0.9689922480620154,13.0,606.0108828429366
234,1.221030837960809,0.8977411447560237,0.012038589898793415,0.9689922480620154,12.0,606.2424993329914
235,1.2095284224691272,0.8977411447560237,0.003094313941995254,0.9864341085271318,11.0,609.0157844269415
236,1.1962575357073097,0.8977411447560237,0.0020714891956818793,0.9941860465116279,10.0,612.4038981039776
237,1.21625753570731,0.8977411447560237,0.0020714891956818793,0.9941860465116279,11.0,616.0928433759836
238,1.236065890655051,0.8977411447560237,0.0018798441434228685,0.9941860465116279,12.0,617.6805685219588
239,1.216065890655051,0.8977411447560237,0.0018798441434228685,0.9941860465116279,11.0,618.5952073279768
240,1.0715331605851857,0.8977411447560237,0.0012230830658059117,0.9903100775193798,4.0,624.3194726499496
241,1.0917377255344485,0.8977411447560237,0.0014276480150685867,0.9903100775193798,5.0,626.5735183669021
242,1.0717420321642186,0.8977411447560237,0.0014319546448387252,0.9903100775193798,4.0,626.7802860819502
243,1.0533548567412951,0.8977411447560237,0.016610670694783614,0.9767441860465116,3.0,632.4125795869622
244,1.041940125941237,0.8977411447560237,0.0220176453210821,0.939922480620155,4.0,636.720845210948
245,1.0472480596622955,0.8977411447560237,0.006007749584776097,0.9612403100775194,4.0,642.1547946829814
246,1.0382622738233684,0.8977411447560237,0.00020025831949253655,0.998062015503876,2.0,647.186548840953
247,1.04,0.8977411447560237,0.0,1.0,2.0,652.3493720999686
248,1.04,0.8977411447560237,0.0,1.0,2.0,656.9420290379785
249,1.0326571762690384,0.8977411447560237,0.026920742160511376,0.9457364341085271,3.0,658.6600326820044
250,1.0526571762690384,0.8977411447560237,0.026920742160511376,0.9457364341085271,4.0,659.9182003239403
251,1.0791300475129189,0.8977411447560237,0.021765706427647497,0.9573643410852714,5.0,664.9889246239327
252,1.1011153992460545,0.8977411447560237,0.03150299614527927,0.9496124031007752,6.0,668.3847248399397
253,1.119463801640343,0.8977411447560237,0.0395413210201878,0.939922480620155,7.0,668.8648074269295
254,1.1233203902310263,0.8977411447560237,0.03952194061862309,0.9437984496124031,7.0,669.7744536529062
255,1.13878550348327,0.8977411447560237,0.04467697635148697,0.9341085271317829,8.0,671.3981309109367
256,1.1584172866844367,0.8977411447560237,0.044308759552653655,0.9341085271317829,9.0,672.6035980029264
257,1.0997501964980265,0.8977411447560237,0.03207577789337526,0.9476744186046512,6.0,673.4555247219978
258,0.9936132374863418,0.8977411447560237,0.05516362508324101,0.7984496124031009,7.0,678.3717742109438
259,0.962254495542117,0.8977411447560237,0.05225449554211699,0.75,8.0,680.3078208119841
260,0.9822544955421169,0.8977411447560237,0.05225449554211699,0.75,9.0,683.5298709609779
261,0.9779564786559249,0.8977411447560237,0.04927430811328938,0.7286821705426356,10.0,685.8297753299121
262,0.9726528594304662,0.8977411447560237,0.05497844082581515,0.6976744186046512,11.0,691.4478441699175
263,0.9926528594304662,0.8977411447560237,0.05497844082581515,0.6976744186046512,12.0,692.1656647449126
264,1.0126528594304665,0.8977411447560237,0.05497844082581515,0.6976744186046512,13.0,693.0419521239819
265,1.0326528594304665,0.8977411447560237,0.05497844082581515,0.6976744186046512,14.0,696.2602062679362
266,1.032405227252732,0.8977411447560237,0.056668793144204734,0.6957364341085271,14.0,697.6363266579574
267,1.0398513942169534,0.8977411447560237,0.05698317716268968,0.7228682170542636,13.0,710.2205201459583
268,1.0488888584135143,0.8977411447560237,0.06346250182436684,0.7054263565891473,14.0,711.0707884069998
269,1.0630964380767107,0.8977411447560237,0.06348403497593558,0.6996124031007752,15.0,724.9689316019649
270,1.076464235896296,0.8977411447560237,0.04390609636141219,0.7325581395348837,15.0,728.226732026902
271,1.0931072152999493,0.8977411447560237,0.045045199796073236,0.748062015503876,15.0,729.4132907129824
272,1.0731072152999492,0.8977411447560237,0.045045199796073236,0.748062015503876,14.0,731.8550903759897
273,1.0645736208100662,0.8977411447560237,0.05007749677905852,0.7344961240310077,14.0,735.0547251550015
274,1.0845736208100663,0.8977411447560237,0.05007749677905852,0.7344961240310077,15.0,736.3914387059631
275,1.0859345115810342,0.8977411447560237,0.05919032553452258,0.7267441860465116,15.0,740.8051766318968
276,1.0907041077199124,0.8977411447560237,0.05682813872766437,0.7538759689922481,14.0,743.530934534967
277,1.1107041077199125,0.8977411447560237,0.05682813872766437,0.7538759689922481,15.0,744.8539399330039
278,1.267097311661758,0.8977411447560237,0.0329887845299752,0.9341085271317829,15.0,747.4709956449224
279,1.2661498523227288,0.8977411447560237,0.03397930968706991,0.9321705426356589,15.0,749.8109193579294
280,1.2880792235593126,0.8977411447560237,0.033970696427529624,0.9341085271317829,16.0,751.7464790189406
281,1.3070886975336948,0.8977411447560237,0.03491815489803576,0.9321705426356589,17.0,753.493203308899
