Iteration,obj,obj_bound,cost,loss,comp,time
22,0.7813732268797181,0.7539753824818682,0.46887322687971805,0.010000000000000009,6.0,238.200701607042
23,0.8181037289266196,0.7539753824818682,0.43060372892661963,0.029999999999999805,7.0,245.75645312503912
24,0.8561892135495512,0.7539753824818682,0.4311892135495513,0.019999999999999796,8.0,249.13234847702552
25,0.8907576814584143,0.7539753824818682,0.42825768145841425,0.009999999999999787,9.0,256.6851719910046
26,0.9383472573723031,0.7539753824818682,0.42584725737230317,0.009999999999999787,10.0,262.702841566992
27,0.9815022762900497,0.7539753824818682,0.43150227629004967,0.0,11.0,271.60916736896615
28,0.8852864962758836,0.7539753824818682,0.33528649627588364,0.040000000000000036,10.0,299.5222758600721
29,0.9335814131593156,0.7539753824818682,0.33358141315931567,0.039999999999999813,11.0,309.5950766080059
30,0.8879610323156877,0.7539753824818682,0.33796103231568764,0.039999999999999813,10.0,315.12374090601224
31,0.9356130268468688,0.7539753824818682,0.3481130268468688,0.029999999999999805,11.0,330.53262725600507
32,0.9004864948442468,0.7539753824818682,0.3629864948442469,0.029999999999999805,10.0,337.728508197004
33,0.9432183945154389,0.7539753824818682,0.3682183945154389,0.019999999999999796,11.0,348.3412502800347
34,0.8955663999842578,0.7539753824818682,0.3580663999842578,0.029999999999999805,10.0,355.24254244496115
35,0.8487988114167593,0.7539753824818682,0.3487988114167594,0.039999999999999813,9.0,362.83115425903816
36,0.8005496413488411,0.7539753824818682,0.35054964134884115,0.039999999999999813,8.0,379.7074648779817
37,0.7577719948621353,0.7539753824818682,0.34527199486213533,0.04999999999999982,7.0,391.5071298640687
38,0.772598995801647,0.7539753824818682,0.372598995801647,0.040000000000000036,7.0,441.2239931919612
39,0.7689567721903525,0.7539753824818682,0.3689567721903524,0.039999999999999813,7.0,444.47352686699014
40,0.8120573776337068,0.7539753824818682,0.37455737763370667,0.029999999999999805,8.0,467.8209221389843
41,0.860855223581378,0.7539753824818682,0.37335522358137785,0.030000000000000027,9.0,498.3081515170634
42,0.8606968344825658,0.7539753824818682,0.3731968344825658,0.030000000000000027,9.0,537.9169556599809
43,0.9094228361341561,0.7539753824818682,0.38442283613415595,0.020000000000000018,10.0,545.0139897840563
44,0.9558513067189301,0.7539753824818682,0.3808513067189301,0.020000000000000018,11.0,546.596119779977
45,1.0042956161638854,0.7539753824818682,0.3792956161638853,0.020000000000000018,12.0,548.2445645990083
46,0.9613522518725489,0.7539753824818682,0.3613522518725488,0.039999999999999813,11.0,584.2871119399788
47,1.0093849484216113,0.7539753824818682,0.35938494842161106,0.039999999999999813,12.0,593.1766356939916
48,0.968276853253017,0.7539753824818682,0.36827685325301707,0.040000000000000036,11.0,617.0056732409867
49,0.9218483827377659,0.7539753824818682,0.3718483827377659,0.040000000000000036,10.0,623.910700328066
50,0.900159023772972,0.7539753824818682,0.37515902377297206,0.05999999999999983,9.0,648.8484002390178
51,0.8930094617640814,0.7539753824818682,0.4055094617640813,0.030000000000000027,9.0,654.617784350994
52,0.8827584423591257,0.7539753824818682,0.3827584423591257,0.040000000000000036,9.0,692.5466382349841
53,0.846832902740716,0.7539753824818682,0.359332902740716,0.06999999999999984,8.0,726.4121505820658
54,0.8947160176957233,0.7539753824818682,0.36971601769572326,0.05999999999999983,9.0,736.6394603679655
55,0.8479407564091568,0.7539753824818682,0.3729407564091567,0.05999999999999983,8.0,738.6461339580128
56,0.8000576414541494,0.7539753824818682,0.3625576414541494,0.06999999999999984,7.0,744.8163145909784
57,0.7514745187975735,0.7514745187975735,0.3139745187975735,0.06999999999999984,7.0,760.0123235270148
58,0.7998742253001522,0.7514745187975735,0.3123742253001522,0.06999999999999995,8.0,769.9545602110447
59,0.8415998010206642,0.7514745187975735,0.30409980102066425,0.06999999999999995,9.0,776.9770657579647
60,0.8746433920372285,0.7514745187975735,0.3996433920372285,0.019999999999999907,9.0,796.6413765840698
61,0.8386053502160609,0.7514745187975735,0.41360535021606093,0.019999999999999907,8.0,809.9436973939883
62,0.8625016922639291,0.7514745187975735,0.38750169226392916,0.019999999999999907,9.0,816.7659990780521
63,0.8116741753348913,0.7514745187975735,0.38667417533489135,0.019999999999999907,8.0,851.8778568810085
64,0.8609673179931366,0.7514745187975735,0.3859673179931366,0.019999999999999907,9.0,860.0397887090221
65,0.9081043470344555,0.7514745187975735,0.3956043470344555,0.009999999999999898,10.0,863.6728430170333
66,0.8677940601971661,0.7514745187975735,0.4052940601971661,0.009999999999999898,9.0,867.4085866650566
67,0.9140324974834133,0.7514745187975735,0.41403249748341325,0.0,10.0,872.9572889470728
68,0.9330631830600165,0.7514745187975735,0.3705631830600165,0.04999999999999993,10.0,878.483018405037
69,0.895986046952476,0.7514745187975735,0.38348604695247596,0.04999999999999982,9.0,890.3697956380202
70,0.7851901602106959,0.7514745187975735,0.3476901602106959,0.10999999999999999,6.0,911.4800546750193
71,0.8211617944865628,0.7514745187975735,0.37116179448656267,0.07999999999999996,7.0,916.8839322460117
72,0.8203756392867922,0.7514745187975735,0.3453756392867922,0.09999999999999998,7.0,924.006255164044
73,0.7719958898555452,0.7514745187975735,0.3469958898555452,0.09999999999999998,6.0,925.1910934770713
74,0.7265483663520057,0.7265483663520057,0.3515483663520057,0.09999999999999998,5.0,928.0764832800487
75,0.7211368167237808,0.7211368167237808,0.3461368167237808,0.09999999999999998,5.0,932.8561124249827
76,0.7045087794447222,0.7045087794447222,0.3545087794447221,0.12,4.0,939.7709654209903
77,0.7121851776138406,0.7045087794447222,0.3621851776138404,0.12,4.0,945.6795792480698
78,0.6813120412360636,0.6813120412360636,0.4563120412360635,0.020000000000000018,4.0,949.4554877490737
79,0.723353791078226,0.6813120412360636,0.4608537910782258,0.010000000000000009,5.0,955.2846635429887
80,0.7656237201755214,0.6813120412360636,0.4656237201755214,0.0,6.0,967.6244514080463
81,0.7604699173330034,0.6813120412360636,0.44796991733300334,0.010000000000000009,6.0,976.2577222760301
82,0.768937500581485,0.6813120412360636,0.468937500581485,0.0,6.0,980.9798975159647
83,0.8172634512008168,0.6813120412360636,0.4672634512008167,0.0,7.0,985.0895226920256
84,0.821731494773595,0.6813120412360636,0.346731494773595,0.09999999999999998,7.0,1030.8563674599864
85,0.818844500629136,0.6813120412360636,0.41884450062913603,0.039999999999999925,7.0,1036.533152014017
86,0.862573087242602,0.6813120412360636,0.4125730872426019,0.039999999999999925,8.0,1040.8444356659893
87,0.8932296841582836,0.6813120412360636,0.4307296841582837,0.009999999999999898,9.0,1045.10534757399
88,0.9398806908125462,0.6813120412360636,0.4273806908125462,0.009999999999999898,10.0,1065.8952758080559
89,0.906245322690588,0.6813120412360636,0.443745322690588,0.009999999999999898,9.0,1087.8209305730416
90,0.9489223844791481,0.6813120412360636,0.4364223844791482,0.009999999999999898,10.0,1095.68551608501
91,0.9480014373799959,0.6813120412360636,0.43550143737999597,0.009999999999999898,10.0,1105.726718079066
92,0.9982230040132926,0.6813120412360636,0.4482230040132925,0.0,11.0,1110.5840671790065
93,0.9947831176942481,0.6813120412360636,0.444783117694248,0.0,11.0,1122.8001419530483
94,0.8442344495871525,0.6813120412360636,0.4442344495871526,-2.220446049250313e-16,8.0,1173.545987591031
95,0.8006162178767066,0.6813120412360636,0.4381162178767065,0.009999999999999787,7.0,1180.7704106600722
96,0.8443071363633117,0.6813120412360636,0.44430713636331165,-2.220446049250313e-16,8.0,1188.37333455903
97,0.8864601482788407,0.6813120412360636,0.43646014827884067,-2.220446049250313e-16,9.0,1189.5438963950146
98,0.9356203639655882,0.6813120412360636,0.4356203639655883,-2.220446049250313e-16,10.0,1191.4171606500167
99,0.8976960389166448,0.6813120412360636,0.43519603891664477,0.010000000000000009,9.0,1195.939347748994
100,0.938738373001363,0.6813120412360636,0.43873837300136304,0.0,10.0,1212.2305701919831
101,0.8961903263764678,0.6813120412360636,0.44619032637646777,0.0,9.0,1249.5410936019616
102,0.8551479922917495,0.6813120412360636,0.4426479922917495,0.010000000000000009,8.0,1254.6979595900048
103,0.8603914763021554,0.6813120412360636,0.44789147630215537,0.010000000000000009,8.0,1258.189327692031
104,0.8624283246625236,0.6813120412360636,0.4374283246625236,0.020000000000000018,8.0,1268.8482123890426
105,0.8163151924259382,0.6813120412360636,0.4413151924259382,0.019999999999999907,7.0,1296.6768404060276
106,0.7682555345544444,0.6813120412360636,0.44325553455444433,0.019999999999999907,6.0,1300.7119767940603
107,0.8132661434261217,0.6813120412360636,0.4632661434261217,0.0,7.0,1307.182544855983
108,0.7712656098445856,0.6813120412360636,0.45876560984458553,0.009999999999999898,6.0,1309.998779252055
109,0.7248209047627496,0.6813120412360636,0.44982090476274966,0.019999999999999907,5.0,1314.3449582760222
110,0.7248209047627496,0.6813120412360636,0.44982090476274966,0.019999999999999907,5.0,1315.1470039400738
111,0.6765392045267111,0.6765392045267111,0.4515392045267111,0.019999999999999907,4.0,1316.1360413830262
112,0.6950096188507253,0.6765392045267111,0.3575096188507252,0.06999999999999995,5.0,1321.7883093890268
113,0.7433943641436183,0.6765392045267111,0.3808943641436182,0.04999999999999993,6.0,1333.1964341299608
114,0.7632837146743748,0.6765392045267111,0.33828371467437474,0.09999999999999987,6.0,1349.9741578820394
115,0.7896586996607791,0.6765392045267111,0.37715869966077903,0.04999999999999993,7.0,1356.0315000150586
116,0.7433943641436183,0.6765392045267111,0.3808943641436182,0.04999999999999993,6.0,1367.5500669580651
117,0.7334382659153331,0.6765392045267111,0.3709382659153332,0.09000000000000008,5.0,1381.262906847056
118,0.7807906607962327,0.6765392045267111,0.3682906607962326,0.08999999999999997,6.0,1388.2507461770438
119,0.8251000730910578,0.6765392045267111,0.3751000730910578,0.07999999999999996,7.0,1391.708928573993
120,0.8335398894139618,0.6765392045267111,0.4210398894139618,0.010000000000000009,8.0,1424.1522137500579
121,0.7787925115852733,0.6765392045267111,0.39129251158527323,0.029999999999999916,7.0,1472.3410587590188
122,0.7689325689531623,0.6765392045267111,0.3814325689531623,0.029999999999999916,7.0,1482.6980993420584
123,0.8063633699041265,0.6765392045267111,0.38136336990412645,0.019999999999999907,8.0,1502.1282772669801
124,0.8544689544125257,0.6765392045267111,0.37946895441252565,0.019999999999999907,9.0,1509.6410205400316
125,0.8954577967557837,0.6765392045267111,0.37045779675578366,0.019999999999999796,10.0,1519.4592175759608
126,0.9393035242207348,0.6765392045267111,0.37680352422073476,0.009999999999999787,11.0,1526.043293077033
127,0.9040424140586485,0.6765392045267111,0.3665424140586484,0.029999999999999805,10.0,1541.8552193109645
128,0.9431435771750678,0.6765392045267111,0.3681435771750677,0.019999999999999796,11.0,1546.2961491550086
129,0.8930188108082782,0.6765392045267111,0.35551881080827813,0.029999999999999805,10.0,1565.2688181010308
130,0.9369765780622314,0.6765392045267111,0.3494765780622315,0.029999999999999805,11.0,1577.4141312190332
131,0.9687443129159006,0.6765392045267111,0.3437443129159005,0.019999999999999796,12.0,1580.8453632210148
132,0.952961746731245,0.6765392045267111,0.36546174673124493,0.029999999999999916,11.0,1592.5947428260697
133,0.9542102575179052,0.6765392045267111,0.3667102575179052,0.029999999999999916,11.0,1596.0963915999746
134,0.9077625008143382,0.6765392045267111,0.3452625008143382,0.050000000000000044,10.0,1650.0143608599901
135,0.8587885788985943,0.6765392045267111,0.34628857889859427,0.050000000000000044,9.0,1650.9730237990152
136,0.8107770951861193,0.6765392045267111,0.3482770951861193,0.050000000000000044,8.0,1652.725226497976
137,0.76753023415693,0.6765392045267111,0.34253023415693,0.05999999999999994,7.0,1681.693975643022
138,0.7637215517055109,0.6765392045267111,0.3762215517055109,0.030000000000000027,7.0,1685.6657070260262
139,0.8053286936632567,0.6765392045267111,0.3678286936632566,0.029999999999999805,8.0,1697.87959124404
140,0.8135479074967011,0.6765392045267111,0.376047907496701,0.030000000000000027,8.0,1716.486469705007
141,0.8044119995526458,0.6765392045267111,0.36691199955264575,0.030000000000000027,8.0,1736.7009872930357
142,0.794313620748142,0.6765392045267111,0.36931362074814217,0.019999999999999796,8.0,1750.4822338289814
143,0.8399247496847402,0.6765392045267111,0.3649247496847402,0.019999999999999796,9.0,1758.4977580939885
144,0.800175430614096,0.6765392045267111,0.3751754306140959,0.019999999999999796,8.0,1760.4898888149764
145,0.8469399228396743,0.6765392045267111,0.3969399228396742,0.07999999999999985,7.0,1793.7280122650554
146,0.8883931255448945,0.6765392045267111,0.4008931255448945,0.06999999999999984,8.0,1795.5116128199734
147,0.883370479555222,0.6765392045267111,0.3958704795552219,0.06999999999999984,8.0,1800.7791141159832
148,0.8351713201676474,0.6765392045267111,0.3976713201676473,0.06999999999999984,7.0,1812.326625294052
149,0.8420756732778701,0.6765392045267111,0.3920756732778701,0.07999999999999985,7.0,1815.0782256140374
150,0.8841246587549452,0.6765392045267111,0.3966246587549451,0.06999999999999984,8.0,1817.4692188720219
151,0.727822908714405,0.6765392045267111,0.40282290871440496,0.09999999999999998,4.0,1821.003870457993
152,0.7016485076147001,0.6765392045267111,0.3516485076147002,0.08000000000000007,5.0,1830.0017442060634
153,0.7234035528699272,0.6765392045267111,0.3984035528699272,0.020000000000000018,6.0,1845.3256843349664
154,0.7405510098484367,0.6765392045267111,0.3530510098484367,0.07000000000000006,6.0,1849.3215336450376
155,0.7732603672492538,0.6765392045267111,0.34826036724925374,0.05999999999999983,7.0,1857.2495267760241
156,0.807080978609581,0.6765392045267111,0.3320809786095808,0.06000000000000005,8.0,1864.667213932029
157,0.8429964627846505,0.6765392045267111,0.3429964627846504,0.040000000000000036,9.0,1892.0339294109726
158,0.7917114633273574,0.6765392045267111,0.32921146332735735,0.050000000000000044,8.0,1904.0449086959707
159,0.7625384092778623,0.6765392045267111,0.3500384092778623,0.050000000000000044,7.0,1908.0205204690574
160,0.7670947458520847,0.6765392045267111,0.35459474585208467,0.050000000000000044,7.0,1918.6515274450649
161,0.7670947458520847,0.6765392045267111,0.35459474585208467,0.050000000000000044,7.0,1920.2076170729706
162,0.7441919137749615,0.6765392045267111,0.34419191377496133,0.07999999999999985,6.0,1924.6379537839675
163,0.6952179918592175,0.6765392045267111,0.3452179918592174,0.07999999999999985,5.0,1925.5138116530143
164,0.6759501938326711,0.6759501938326711,0.4134501938326711,0.010000000000000009,5.0,1965.167893492966
165,0.6901096754297036,0.6759501938326711,0.47760967542970356,0.009999999999999898,4.0,1969.0724507700652
166,0.7340940926956664,0.6759501938326711,0.47159409269566643,0.010000000000000009,5.0,1972.634782276
167,0.7771742780606018,0.6759501938326711,0.45217427806060173,0.020000000000000018,6.0,1983.9070485939737
168,0.729741469960372,0.6759501938326711,0.454741469960372,0.020000000000000018,5.0,1990.8495264970697
169,0.7550028265696966,0.6759501938326711,0.45500282656969665,0.0,6.0,2000.816420307965
170,0.7080778247404864,0.6759501938326711,0.45807782474048636,0.0,5.0,2040.9678147980012
171,0.6580294743945321,0.6580294743945321,0.3455294743945321,0.04999999999999993,5.0,2057.637520557968
172,0.6959182741505947,0.6580294743945321,0.3834182741505947,0.009999999999999898,6.0,2061.885961608961
173,0.7459182741505948,0.6580294743945321,0.3834182741505947,0.009999999999999898,7.0,2066.957984384964
174,0.7547471311331444,0.6580294743945321,0.30474713113314433,0.07999999999999996,7.0,2080.2920912749832
175,0.7541746824874881,0.6580294743945321,0.45417468248748805,0.0,6.0,2105.6342406090116
176,0.7402732913051354,0.6580294743945321,0.4152732913051354,0.05999999999999994,5.0,2128.88416671101
177,0.7791204811165988,0.6580294743945321,0.40412048111659876,0.05999999999999994,6.0,2131.6758389619645
178,0.7779141666535063,0.6580294743945321,0.3779141666535063,0.039999999999999925,7.0,2138.0788989610737
179,0.8279141665535052,0.6580294743945321,0.3779141665535053,0.039999999999999925,8.0,2144.0720423860475
180,0.8248324255370486,0.6580294743945321,0.37483242553704854,0.039999999999999925,8.0,2148.2529588170582
181,0.8561099495297269,0.6580294743945321,0.35610994952972685,0.039999999999999925,9.0,2153.855137204053
182,0.9060285309651603,0.6580294743945321,0.3560285309651604,0.039999999999999925,10.0,2161.7706024140352
183,0.8578788696223327,0.6580294743945321,0.3578788696223327,0.039999999999999925,9.0,2177.084548628074
184,0.9041901935758827,0.6580294743945321,0.3541901935758826,0.039999999999999925,10.0,2183.997239800985
185,0.9036025873849791,0.6580294743945321,0.3536025873849792,0.039999999999999925,10.0,2194.801699036965
186,0.9462066620072105,0.6580294743945321,0.34620666200721045,0.039999999999999925,11.0,2204.293935719994
187,0.946171889351529,0.6580294743945321,0.33367188935152886,0.04999999999999993,11.0,2225.279618291068
188,0.9036025873849791,0.6580294743945321,0.3536025873849792,0.039999999999999925,10.0,2234.069597551017
189,0.9430032463960898,0.6580294743945321,0.35550324639608966,0.029999999999999916,11.0,2247.6501916750567
190,0.9426975936650686,0.6580294743945321,0.3551975936650686,0.029999999999999916,11.0,2253.4909157269867
191,0.9876254035585986,0.6580294743945321,0.35012540355859856,0.029999999999999916,12.0,2260.9067699509906
192,1.0322596174629317,0.6580294743945321,0.3447596174629318,0.029999999999999916,13.0,2268.674365720013
193,0.9838061457570705,0.6580294743945321,0.3463061457570704,0.030000000000000027,12.0,2280.9253802900203
194,0.9388783358635405,0.6580294743945321,0.3513783358635405,0.030000000000000027,11.0,2284.9896770199994
195,0.9392272341667905,0.6580294743945321,0.3517272341667905,0.030000000000000027,11.0,2302.565814503003
196,0.9434795293708185,0.6580294743945321,0.33097952937081837,0.050000000000000044,11.0,2305.697298155981
197,0.9837586336668487,0.6580294743945321,0.3212586336668485,0.04999999999999993,12.0,2330.5804290970555
198,0.9337586335868483,0.6580294743945321,0.32125863358684825,0.04999999999999993,11.0,2335.212803284987
199,0.9823129219578279,0.6580294743945321,0.3323129219578278,0.039999999999999925,12.0,2348.1537487009773
200,0.9846038497538518,0.6580294743945321,0.3346038497538517,0.039999999999999925,12.0,2355.1102184359916
201,1.022852582616214,0.6580294743945321,0.335352582616214,0.029999999999999916,13.0,2359.6299682250246
202,1.0321680727407532,0.6580294743945321,0.3446680727407532,0.029999999999999805,13.0,2367.141941847978
203,0.9837847006796032,0.6580294743945321,0.35878470067960316,0.019999999999999796,12.0,2378.160946001997
204,1.0260990892758395,0.6580294743945321,0.3510990892758393,0.019999999999999796,13.0,2383.4412302620476
205,1.0176397628060725,0.6580294743945321,0.34263976280607245,0.019999999999999796,13.0,2397.501411400037
206,0.9697787609512625,0.6580294743945321,0.3447787609512623,0.019999999999999796,12.0,2398.6297667300096
207,0.963871624215931,0.6580294743945321,0.33887162421593087,0.019999999999999907,12.0,2411.0618254450383
208,1.006062156970745,0.6580294743945321,0.3310621569707451,0.019999999999999796,13.0,2419.541040893062
209,1.0459635161294756,0.6580294743945321,0.33346351612947545,0.009999999999999787,14.0,2420.4576645139605
210,0.9991486738738427,0.6580294743945321,0.33664867387384256,0.009999999999999898,13.0,2432.3215080279624
211,0.9590702992552183,0.6580294743945321,0.3465702992552182,0.009999999999999898,12.0,2463.6799929830013
212,1.0068786478802696,0.6580294743945321,0.3443786478802695,0.009999999999999898,13.0,2466.058536880999
213,1.045256225977749,0.6580294743945321,0.3452562259777489,-2.220446049250313e-16,14.0,2469.8812259259867
214,1.0934671109984744,0.6580294743945321,0.3434671109984743,-2.220446049250313e-16,15.0,2471.5015252600424
215,1.0562702061003535,0.6580294743945321,0.3437702061003534,0.009999999999999898,14.0,2482.0489089649636
216,1.099909692582983,0.6580294743945321,0.337409692582983,0.009999999999999898,15.0,2489.5779615300708
217,1.0562702061003535,0.6580294743945321,0.3437702061003534,0.009999999999999898,14.0,2494.8282325500622
218,1.0528618527111457,0.6580294743945321,0.34036185271114566,0.009999999999999898,14.0,2507.2352048839675
219,1.0090433470267528,0.6580294743945321,0.3465433470267529,0.009999999999999898,13.0,2529.849897868
220,0.9721783052451295,0.6580294743945321,0.33467830524512937,0.029999999999999916,12.0,2532.920144350035
221,1.0082642206041834,0.6580294743945321,0.3457642206041833,0.009999999999999898,13.0,2541.9605913499836
222,0.9690090644092246,0.6580294743945321,0.34400906440922463,0.020000000000000018,12.0,2548.8297686720034
223,0.9329231490501707,0.6580294743945321,0.3329231490501707,0.040000000000000036,11.0,2552.453078274033
224,0.91707922447774,0.6580294743945321,0.3420792244777401,0.020000000000000018,11.0,2555.449952070019
225,0.9650605981011529,0.6580294743945321,0.34006059810115274,0.020000000000000018,12.0,2562.2616171260597
226,0.9140944811229305,0.6580294743945321,0.3390944811229304,0.020000000000000018,11.0,2566.959918492008
227,0.9357943687457944,0.6580294743945321,0.3482943687457942,0.029999999999999805,11.0,2607.5835532010533
228,0.9822313335534394,0.6580294743945321,0.3447313335534392,0.029999999999999805,12.0,2617.2084973370656
229,0.9522397543703846,0.6580294743945321,0.3397397543703845,0.04999999999999982,11.0,2626.5484406730393
230,0.9152970129686732,0.6580294743945321,0.3402970129686731,0.05999999999999983,10.0,2630.9529208879685
231,0.7677884375052454,0.6580294743945321,0.29278843750524536,0.020000000000000018,9.0,2654.7005800670013
232,0.8153850474992628,0.6580294743945321,0.2903850474992627,0.020000000000000018,10.0,2661.0064502999885
233,0.8608537157926481,0.6580294743945321,0.298353715792648,0.010000000000000009,11.0,2670.0384577920195
234,0.811044191915351,0.6580294743945321,0.2985441919153511,0.010000000000000009,10.0,2671.088197455043
235,0.7712495410377088,0.6580294743945321,0.3087495410377088,0.010000000000000009,9.0,2690.2938892979873
236,0.8116248138993563,0.6580294743945321,0.2866248138993563,0.020000000000000018,10.0,2695.197206067969
237,0.8584484271088254,0.6580294743945321,0.30844842710882536,0.0,11.0,2701.1168517679907
238,0.9062975224074374,0.6580294743945321,0.3062975224074373,0.0,12.0,2713.0146468610037
239,0.8901776226346167,0.6580294743945321,0.35267762263461666,0.029999999999999805,10.0,2751.449095183052
240,0.9304494285875784,0.6580294743945321,0.3679494285875783,0.009999999999999787,11.0,2755.463060081005
241,0.9522344132669094,0.6580294743945321,0.37723441326690943,0.020000000000000018,11.0,2794.3312528120587
242,0.9901919759560012,0.6580294743945321,0.3776919759560012,0.010000000000000009,12.0,2796.6159741750453
243,0.9522344132669094,0.6580294743945321,0.37723441326690943,0.020000000000000018,11.0,2798.627770040999
244,0.9061673746693941,0.6580294743945321,0.38116737466939415,0.020000000000000018,10.0,2805.049699416966
245,0.9110384169915051,0.6580294743945321,0.38603841699150515,0.019999999999999796,10.0,2850.6989265950397
246,0.8626832744571589,0.6580294743945321,0.40018327445715884,0.009999999999999787,9.0,2853.629422871978
247,0.8617999053872984,0.6580294743945321,0.3992999053872984,0.009999999999999787,9.0,2854.880562306964
248,0.8256969014637234,0.6580294743945321,0.32569690146372343,0.07999999999999996,8.0,2889.2632748549804
249,0.871590151065015,0.6580294743945321,0.371590151065015,0.039999999999999925,9.0,2911.0560792089673
250,0.9175888759454602,0.6580294743945321,0.3925888759454602,0.019999999999999907,10.0,2917.3841766819824
251,0.8790624718329791,0.6580294743945321,0.40406247183297905,0.019999999999999907,9.0,2930.9508640590357
252,0.8347971024387488,0.6580294743945321,0.3847971024387487,0.039999999999999925,8.0,2938.3478067150572
253,0.8167352089036926,0.6580294743945321,0.39173520890369257,0.019999999999999907,8.0,2941.5953672779724
254,0.85150912659007,0.6580294743945321,0.36400912659007006,0.029999999999999916,9.0,2946.6940855729626
255,0.8613267167218657,0.6580294743945321,0.38632671672186575,0.019999999999999907,9.0,2958.743854493019
256,0.9068538431652877,0.6580294743945321,0.3943538431652878,0.009999999999999898,10.0,2978.820636739023
257,0.9462257985376361,0.6580294743945321,0.38372579853763594,0.009999999999999898,11.0,2992.8883373980643
258,0.9409368497723729,0.6580294743945321,0.3909368497723728,-2.220446049250313e-16,11.0,3008.269701107056
259,0.9481212678865405,0.6580294743945321,0.3731212678865404,0.019999999999999907,11.0,3029.8608631490497
260,0.953443662499458,0.6580294743945321,0.378443662499458,0.019999999999999907,11.0,3035.8085538400337
261,0.9091472964054563,0.6580294743945321,0.38414729640545636,0.019999999999999907,10.0,3038.230133128003
262,0.9081010121632904,0.6580294743945321,0.38310101216329034,0.019999999999999907,10.0,3049.346056311042
263,0.8781938536812698,0.6580294743945321,0.37819385368126973,0.039999999999999925,9.0,3051.814341115067
264,0.8769859052480271,0.6580294743945321,0.376985905248027,0.039999999999999925,9.0,3070.74474625499
265,0.8218715927231958,0.6580294743945321,0.37187159272319575,0.039999999999999925,8.0,3078.098567272071
266,0.8610049571354511,0.6580294743945321,0.3735049571354511,0.029999999999999916,9.0,3084.332353205071
267,0.8622129055686939,0.6580294743945321,0.37471290556869385,0.029999999999999916,9.0,3091.1745233400725
268,0.9087673521044968,0.6580294743945321,0.3837673521044968,0.019999999999999907,10.0,3095.897198252962
269,0.8728110030939018,0.6580294743945321,0.3978110030939018,0.019999999999999907,9.0,3102.4943857190665
270,0.8336450290461302,0.6580294743945321,0.39614502904613025,0.029999999999999916,8.0,3109.9220429359702
271,0.7871231921458435,0.6580294743945321,0.3871231921458435,0.039999999999999925,7.0,3112.181440904038
272,0.7845605385011845,0.6580294743945321,0.3845605385011845,0.039999999999999925,7.0,3131.4506027880125
273,0.8175605323429949,0.6580294743945321,0.3925605323429949,0.019999999999999907,8.0,3133.865780426073
274,0.8657375015872969,0.6580294743945321,0.39073750158729686,0.019999999999999907,9.0,3137.9141909569735
275,0.9086634603327557,0.6580294743945321,0.38366346033275567,0.019999999999999907,10.0,3154.286115640076
276,0.8677131941317466,0.6580294743945321,0.38021319413174665,0.029999999999999916,9.0,3157.1829849190544
277,0.8347132002899363,0.6580294743945321,0.37221320028993626,0.04999999999999993,8.0,3159.704137857072
278,0.7888199506386449,0.6580294743945321,0.3263199506386448,0.08999999999999997,7.0,3175.05913018703
279,0.7888199507886448,0.6580294743945321,0.3263199507886447,0.08999999999999997,7.0,3179.776578807039
