Iteration,obj,obj_bound,cost,loss,comp,time
95,0.7813999538989421,0.6347253789964443,0.13425709675608494,0.2571428571428571,13.0,53.96871754699987
96,0.7590475883066681,0.6347253789964443,0.13619044544952522,0.2628571428571428,12.0,54.355399211000076
97,0.7310988838141019,0.6347253789964443,0.13824174095695907,0.2628571428571428,11.0,54.74230651200014
98,0.7547731697052334,0.6347253789964443,0.13763031256237623,0.2571428571428571,12.0,54.88083481900003
99,0.7736588838555528,0.6347253789964443,0.137944598141267,0.24571428571428577,13.0,55.115751227000146
100,0.7739560266712449,0.6347253789964443,0.13824174095695907,0.24571428571428577,13.0,55.45280863100015
101,0.6747534984646584,0.6347253789964443,0.16475349846465825,0.12,13.0,56.09818048599982
102,0.655867784314339,0.6347253789964443,0.1644392128857675,0.13142857142857145,12.0,56.249643316999936
103,0.6694721316284566,0.6347253789964443,0.1766149887713137,0.10285714285714287,13.0,56.470943270000134
104,0.6992264174197436,0.6347253789964443,0.17636927456260065,0.10285714285714287,14.0,56.67027352900004
105,0.6721212159588108,0.6347253789964443,0.1792640731016679,0.10285714285714287,13.0,57.01654850700015
106,0.6660997255979973,0.6347253789964443,0.16752829702656877,0.10857142857142865,13.0,57.31818476799981
107,0.6896482972575724,0.6347253789964443,0.1667911544004296,0.10285714285714287,14.0,57.53934690799997
108,0.6660997255979973,0.6347253789964443,0.16752829702656877,0.10857142857142865,13.0,57.7196469659998
109,0.6661397220131351,0.6347253789964443,0.17328257915599227,0.10285714285714287,13.0,57.88558906600019
110,0.8345456497449457,0.6347253789964443,0.09740279260208856,0.3771428571428572,12.0,58.43777537400001
111,0.804751367538521,0.6347253789964443,0.09189422468137812,0.3828571428571429,11.0,58.60321842299982
112,0.8087570792474974,0.6347253789964443,0.09589993639035466,0.3828571428571429,11.0,58.8007472270001
113,0.8384485079230063,0.6347253789964443,0.09559136506586344,0.3828571428571429,12.0,59.09266241200021
114,0.8635359237477722,0.6347253789964443,0.09639306660491509,0.3771428571428571,13.0,59.27917029599985
115,0.5909537332369299,0.5909537332369299,0.15523944752264407,0.1657142857142857,9.0,60.97702124399984
116,0.6195362115109659,0.5909537332369299,0.15382192579668016,0.1657142857142857,10.0,61.61275797300004
117,0.6490124969479653,0.5909537332369299,0.15329821123367957,0.1657142857142857,11.0,61.88409536100016
118,0.6449276494102237,0.5909537332369299,0.15349907798165233,0.13142857142857145,12.0,62.24827259699987
119,0.6721544279047466,0.5909537332369299,0.12929728504760374,0.18285714285714294,12.0,62.555669082999884
120,0.6831952820001774,0.5909537332369299,0.13462385342874889,0.1885714285714286,12.0,63.454127553000035
121,0.7122999720283796,0.5909537332369299,0.13372854345695095,0.1885714285714286,13.0,63.64582792300007
122,0.7369228289636819,0.5909537332369299,0.13406568610653902,0.18285714285714283,14.0,63.805381127000146
123,0.7461317007188196,0.5909537332369299,0.13041741500453394,0.1657142857142857,15.0,64.136695401
124,0.7631439381037985,0.5909537332369299,0.12885822381808432,0.15428571428571425,16.0,64.54807755299998
125,0.7707336736305674,0.5909537332369299,0.1235908164877102,0.13714285714285712,17.0,65.06869444499989
126,0.7946525398410944,0.5909537332369299,0.12322396841252295,0.13142857142857134,18.0,65.21925939599987
127,0.770029682905792,0.5909537332369299,0.12288682576293487,0.13714285714285712,17.0,65.31154483
128,0.7946525398410944,0.5909537332369299,0.12322396841252295,0.13142857142857134,18.0,65.46470333900015
129,0.7648257761801955,0.5909537332369299,0.12339720475162395,0.13142857142857145,17.0,65.7073078630001
130,0.7842875406273256,0.5909537332369299,0.13571611205589704,0.10857142857142854,18.0,66.474061291
131,0.7868875257937018,0.5909537332369299,0.15974466865084463,0.05714285714285727,19.0,66.83549065599982
132,0.7840313389223509,0.5909537332369299,0.15688848177949377,0.05714285714285727,19.0,67.88535056899991
133,0.7812445178497487,0.5909537332369299,0.1541016607068916,0.05714285714285727,19.0,68.28214987299998
134,0.7952294203202277,0.5909537332369299,0.14951513460594196,0.04571428571428582,20.0,68.56512516300018
135,0.7987745112830639,0.5909537332369299,0.14734593985449237,0.0514285714285716,20.0,69.3666451969998
136,0.827191651509311,0.5909537332369299,0.15147736579502524,0.04571428571428582,21.0,69.55021941199993
137,1.0137204042052377,0.5909537332369299,0.20086326134809473,0.18285714285714272,21.0,73.00730751599986
138,0.9846975465138199,0.5909537332369299,0.20184040365667705,0.18285714285714272,20.0,73.18285185100012
139,0.9428315314399018,0.5909537332369299,0.20140296001133048,0.17142857142857137,19.0,75.4068896079998
140,0.9199324120959502,0.5909537332369299,0.2027895549530931,0.17714285714285716,18.0,75.5605595259999
141,0.920768399406349,0.5909537332369299,0.20362554226349183,0.17714285714285716,18.0,75.76614487999996
142,0.9353874500003746,0.5909537332369299,0.2182445928575174,0.17714285714285716,18.0,76.27961241399998
143,0.9085571874953575,0.5909537332369299,0.22141433035250033,0.17714285714285716,17.0,76.39232271799983
144,0.9061370523743387,0.5909537332369299,0.200422766660053,0.1657142857142857,18.0,76.95463866599994
145,0.9896198461113587,0.5909537332369299,0.19390556039707305,0.2857142857142856,17.0,77.45835511299993
146,0.9962092783553882,0.5909537332369299,0.16192356406967404,0.3542857142857143,16.0,78.26344439500008
147,1.0251978502877033,0.5909537332369299,0.160912136001989,0.3542857142857143,17.0,78.54157215399982
148,0.9940798782723,0.5909537332369299,0.15979416398658566,0.3542857142857143,16.0,78.92710299999999
149,0.9694896050416009,0.5909537332369299,0.15948960504160084,0.3599999999999999,15.0,79.01721973800022
150,0.9821683631372715,0.5909537332369299,0.15931122028012862,0.34285714285714275,16.0,79.4676802680001
151,0.9158632976523372,0.5909537332369299,0.13872044050948001,0.41714285714285704,12.0,80.81413083400003
152,0.818598453911179,0.5909537332369299,0.08574131105403619,0.34285714285714275,13.0,81.16817451899988
153,0.8432005239805802,0.5909537332369299,0.08605766683772315,0.3371428571428571,14.0,81.4017126509998
154,0.8541721353235341,0.5909537332369299,0.10131499246639138,0.3028571428571427,15.0,81.93466659200021
155,0.9514369790646924,0.5909537332369299,0.15429412192183517,0.377142857142857,14.0,82.2521267279999
156,0.8347763755939602,0.5909537332369299,0.10049066130824595,0.3142857142857143,14.0,83.10871072100008
157,0.799130383611053,0.5909537332369299,0.08055895503962461,0.26857142857142846,15.0,83.40732663800009
158,0.7726357001468451,0.5909537332369299,0.08406427157541664,0.26857142857142846,14.0,83.59716612500006
159,0.748033630077444,0.5909537332369299,0.0837479157917297,0.27428571428571424,13.0,83.81958679699983
160,0.6574869074011428,0.5909537332369299,0.09462976454399989,0.1428571428571428,14.0,84.21506604600017
161,0.6756253749601431,0.5909537332369299,0.10848251781728596,0.17714285714285727,13.0,84.877250086
162,0.676618653509484,0.5909537332369299,0.1337615106523412,0.18285714285714283,12.0,85.21428929300009
163,0.7600597295443968,0.5909537332369299,0.21291687240153964,0.21714285714285708,11.0,85.96425223000006
164,0.6566012218943833,0.5909537332369299,0.14088693618009768,0.12571428571428567,13.0,86.41269627200018
165,0.6400332951105445,0.5909537332369299,0.12431900939625881,0.12571428571428567,13.0,86.65625076600008
166,0.6400332951105445,0.5909537332369299,0.12431900939625881,0.12571428571428567,13.0,87.60723542200003
167,0.664131021355006,0.5909537332369299,0.12413102135500612,0.1200000000000001,14.0,87.82951291800009
168,0.694131021355006,0.5909537332369299,0.12413102135500612,0.1200000000000001,15.0,88.15559554999982
169,0.664131021355006,0.5909537332369299,0.12413102135500612,0.1200000000000001,14.0,88.41588531800016
170,0.6901367351017117,0.5909537332369299,0.12585102081599747,0.11428571428571432,15.0,88.73025473000007
171,0.6940681624411205,0.5909537332369299,0.12978244815540627,0.11428571428571443,15.0,89.00771328200017
172,0.7012110195839776,0.5909537332369299,0.12978244815540627,0.09142857142857153,16.0,89.41920229200014
173,0.725477440309481,0.5909537332369299,0.135477440309481,0.08000000000000018,17.0,89.71775920400023
174,0.8829204875631453,0.5909537332369299,0.14577763042028827,0.25714285714285723,16.0,90.98442632100023
175,0.7553146350731251,0.5909537332369299,0.148171777930268,0.09714285714285731,17.0,91.60945397600017
176,0.7553774939870107,0.5909537332369299,0.14252035112986788,0.10285714285714287,17.0,91.88794651599983
177,0.7818185325394524,0.5909537332369299,0.1389613896823096,0.10285714285714287,18.0,92.13710928899991
178,0.7122424229122595,0.5909537332369299,0.14081385148368805,0.09142857142857153,16.0,93.89455316600015
179,0.683619564892437,0.5909537332369299,0.14219099346386566,0.09142857142857153,15.0,94.04653254300001
180,0.6793439231603877,0.5909537332369299,0.13791535173181632,0.09142857142857153,15.0,94.87169241399988
181,0.9265169634966843,0.5909537332369299,0.06651696349668433,0.43999999999999995,14.0,96.34845651700016
182,0.9517155493040435,0.5909537332369299,0.06742983501832923,0.4342857142857143,15.0,96.69786675900014
183,0.9182087098814418,0.5909537332369299,0.06392299559572759,0.4342857142857143,14.0,97.14328086600017
184,0.9265322667210654,0.5909537332369299,0.0708179810067797,0.4057142857142857,15.0,97.80703570700007
185,0.9182087098814418,0.5909537332369299,0.06392299559572759,0.4342857142857143,14.0,98.45623974599994
186,0.8124345327661184,0.5909537332369299,0.1281488184804042,0.23428571428571432,15.0,99.15468657300016
187,0.7350313624431553,0.5909537332369299,0.15788850530029808,0.09714285714285709,16.0,99.50271929600012
188,0.7635417865764209,0.5909537332369299,0.15639892943356376,0.09714285714285709,17.0,99.76463395300016
189,0.7860023071764991,0.5909537332369299,0.15457373574792765,0.0914285714285713,18.0,100.212962221
190,0.7858593909844156,0.5909537332369299,0.17728796241298697,0.0685714285714285,18.0,101.12102214200013
191,0.7759146769325636,0.5909537332369299,0.18448610550399208,0.05142857142857138,18.0,101.35464567899999
192,0.7759146769325636,0.5909537332369299,0.18448610550399208,0.05142857142857138,18.0,101.53333273099997
193,0.8007563785486164,0.5909537332369299,0.18504209283433068,0.045714285714285596,19.0,101.75868624099985
194,0.7459964955216337,0.5909537332369299,0.1845679240930623,0.05142857142857138,17.0,102.54470304100005
195,0.7429603749168814,0.5909537332369299,0.1472460892025956,0.08571428571428563,17.0,103.17118809400017
196,0.7243946648354677,0.5909537332369299,0.14153752197832484,0.10285714285714276,16.0,103.36433977300021
197,0.7473097686415013,0.5909537332369299,0.15873834007007281,0.10857142857142843,16.0,104.24693492799997
198,0.7478028566345989,0.5909537332369299,0.15923142806317025,0.10857142857142843,16.0,104.42040460699991
199,0.7478028566345989,0.5909537332369299,0.15923142806317025,0.10857142857142832,16.0,104.69218220599987
200,0.718494555052901,0.5909537332369299,0.15992312648147253,0.10857142857142832,15.0,104.98192504300005
201,0.6978565494862199,0.5909537332369299,0.14642797805764837,0.13142857142857123,14.0,105.25723295199987
202,0.6735708352005055,0.5909537332369299,0.14642797805764837,0.137142857142857,13.0,105.4591553969999
203,0.7038977820751534,0.5909537332369299,0.14675492493229625,0.137142857142857,14.0,105.83768354999984
204,0.7125104464215113,0.5909537332369299,0.1625104464215113,0.15999999999999992,13.0,106.00248250100003
205,0.6820623886340774,0.5909537332369299,0.16634810291979174,0.12571428571428567,13.0,106.46630742800016
206,0.6821834995468634,0.5909537332369299,0.16218349954686342,0.15999999999999992,12.0,106.78505648400005
207,0.7119808451772887,0.5909537332369299,0.1619808451772887,0.16000000000000003,13.0,107.22347544900003
208,0.6769160322003571,0.5909537332369299,0.12120174648607134,0.1657142857142856,13.0,108.47659523199991
209,0.6593640599566528,0.5909537332369299,0.12222120281379566,0.17714285714285716,12.0,108.70822162400009
210,0.6450847706101629,0.5909537332369299,0.11937048489587725,0.1657142857142857,12.0,109.09264592299996
211,0.5855858088042377,0.5855858088042377,0.1070143802328092,0.14857142857142858,11.0,109.54687313500017
212,0.6090182697439526,0.5855858088042377,0.11187541260109544,0.13714285714285712,12.0,109.93332956899985
213,0.5855858088042377,0.5855858088042377,0.1070143802328092,0.14857142857142858,11.0,110.20528986799991
214,0.6134279925703678,0.5855858088042377,0.13914227828465356,0.11428571428571432,12.0,110.74068204700006
215,0.5956366801847306,0.5855858088042377,0.1442081087561592,0.0914285714285713,12.0,111.10922956400009
216,0.6120854291833892,0.5855858088042377,0.1420854291833892,0.07999999999999996,13.0,111.44643429100006
217,0.6306066409606527,0.5855858088042377,0.1534637838177956,0.05714285714285705,14.0,111.8385740079998
218,0.601864092198465,0.5855858088042377,0.15472123505560795,0.05714285714285705,13.0,112.11039389400003
219,0.6610521896808588,0.5855858088042377,0.17962361825228731,0.0914285714285713,13.0,112.48898218300019
220,0.6332100059147288,0.5855858088042377,0.147495720200443,0.12571428571428556,12.0,112.87627183199993
221,0.6554814033893472,0.5855858088042377,0.15262426053220438,0.1428571428571428,12.0,113.25626917699992
222,0.6726457859087999,0.5855858088042377,0.1769315001945142,0.1657142857142857,11.0,113.74488474500004
223,0.6901949420425277,0.5855858088042377,0.18448065632824198,0.20571428571428574,10.0,114.111953567
224,0.6588930281533898,0.5855858088042377,0.16889302815338988,0.15999999999999992,11.0,114.76791444499986
225,0.6739787309913863,0.5855858088042377,0.1896930167056721,0.15428571428571425,11.0,115.41012683400004
226,0.7038415881010596,0.5855858088042377,0.18955587381534536,0.15428571428571425,12.0,115.7180293639999
227,0.7008479258025636,0.5855858088042377,0.1737050686597065,0.13714285714285712,13.0,115.97376291499995
228,0.7248963268696829,0.5855858088042377,0.1677534697268258,0.13714285714285723,14.0,116.27039737599989
229,0.6949877553898385,0.5855858088042377,0.16784489824698134,0.13714285714285723,13.0,116.40665445000013
230,0.6427077994893573,0.5855858088042377,0.16127922806078582,0.2114285714285714,9.0,118.85255364500017
231,0.6755219384969566,0.5855858088042377,0.15980765278267092,0.24571428571428566,9.0,119.82209006699986
232,0.6423325585689987,0.5855858088042377,0.15518970142614155,0.21714285714285708,9.0,120.20078585600004
233,0.662423964339332,0.5855858088042377,0.19099539291076054,0.17142857142857149,10.0,120.88062442899991
234,0.6723325585689988,0.5855858088042377,0.15518970142614158,0.21714285714285708,10.0,121.48428605400022
235,0.766818435719777,0.5855858088042377,0.16967557857691987,0.29714285714285704,10.0,122.90249320000021
236,0.7854286383997051,0.5855858088042377,0.16971435268541943,0.2857142857142856,11.0,123.33371663400021
237,0.8288135103334415,0.5855858088042377,0.2016706531905845,0.29714285714285704,11.0,125.97765046399991
238,0.799824254835218,0.5855858088042377,0.19696711197807518,0.3028571428571428,10.0,126.18803931999992
239,0.7853285819815563,0.5855858088042377,0.11961429626727056,0.36571428571428577,10.0,127.12599124799999
240,0.7677830038928493,0.5855858088042377,0.1406401467499922,0.29714285714285704,11.0,127.68849146000002
241,0.7732572875921608,0.5855858088042377,0.14468585902073233,0.26857142857142835,12.0,128.172258994
242,0.7668400957417771,0.5855858088042377,0.14826866717034853,0.22857142857142831,13.0,128.47223368599998
243,0.5885657900454997,0.5855858088042377,0.11999436147407107,0.10857142857142865,12.0,130.52792943299983
244,0.6246957381510245,0.5855858088042377,0.12041002386531015,0.11428571428571443,13.0,131.1783359179999
245,0.5885657900454997,0.5855858088042377,0.11999436147407107,0.10857142857142865,12.0,131.77857686700008
246,0.568408793798907,0.568408793798907,0.11840879379890697,0.12000000000000022,11.0,132.3076417729999
247,0.5670316518187293,0.5670316518187293,0.11703165181872936,0.12000000000000022,11.0,132.52627606099986
248,0.5420988231403588,0.5420988231403588,0.12209882314035882,0.12000000000000022,10.0,132.68450500500012
249,0.5364129616664614,0.5364129616664614,0.1292701045236042,0.13714285714285712,9.0,133.88025463099984
250,0.5301434613997777,0.5301434613997777,0.10014346139977773,0.16000000000000003,9.0,135.91364043600015
251,0.5313346302110813,0.5301434613997777,0.12419177306822417,0.13714285714285712,9.0,137.28258450300018
252,0.5360896461469429,0.5301434613997777,0.12323250328979994,0.1428571428571428,9.0,137.61571302999982
253,0.5604610746835301,0.5301434613997777,0.12331821754067308,0.137142857142857,10.0,138.0543205859999
254,0.5616855297750036,0.5301434613997777,0.13025695834643222,0.13142857142857134,10.0,138.38189254100007
255,0.5911426728070535,0.5301434613997777,0.12971410137848202,0.13142857142857134,11.0,138.53326302000005
256,0.5140871901451771,0.5140871901451771,0.10408719014517709,0.07999999999999996,11.0,139.74143332199992
257,0.5372643375015401,0.5140871901451771,0.0972643375015401,0.07999999999999996,12.0,139.88707442800023
258,0.5078071944694903,0.5078071944694903,0.09780719446949034,0.07999999999999996,11.0,140.04087980199984
259,0.5378071944694903,0.5078071944694903,0.09780719446949032,0.07999999999999996,12.0,140.40798207099988
260,0.5376186231221558,0.5078071944694903,0.09761862312215586,0.07999999999999996,12.0,140.639531541
261,0.5627060389469218,0.5078071944694903,0.09842032466120751,0.07428571428571429,13.0,140.79726432000007
262,0.5923688962576934,0.5078071944694903,0.09808318197197917,0.07428571428571429,14.0,140.94978980099995
263,0.6042679805085069,0.5078071944694903,0.09855369479422123,0.08571428571428563,14.0,142.16003669400015
264,0.5781970748029388,0.5078071944694903,0.1024827890886531,0.08571428571428563,13.0,142.3377729429999
265,0.6023441716439023,0.5078071944694903,0.10234417164390232,0.07999999999999985,14.0,142.51505721000012
266,0.6318337926155729,0.5078071944694903,0.10183379261557296,0.07999999999999996,15.0,142.78488628000014
267,0.6432604364383709,0.5078071944694903,0.10611757929551381,0.05714285714285705,16.0,143.10499099199978
268,0.6460813536332319,0.5078071944694903,0.10322421077608916,0.06285714285714283,16.0,144.39082430200006
269,0.666188029470583,0.5078071944694903,0.10475945804201155,0.05142857142857149,17.0,144.6164100310002
270,0.6661062589751436,0.5078071944694903,0.10467768754657225,0.05142857142857149,17.0,145.59045999399996
271,0.6138579607357912,0.5078071944694903,0.10671510359293422,0.05714285714285716,15.0,145.75636256300004
272,0.6424442939854625,0.5078071944694903,0.10530143684260541,0.05714285714285716,16.0,145.94193996500007
273,1.0218086826322974,0.5078071944694903,0.07180868263229742,0.56,13.0,147.96744229700016
274,1.0017020067949465,0.5078071944694903,0.07027343536637505,0.5714285714285714,12.0,148.1583248339998
275,1.0017020067949465,0.5078071944694903,0.07027343536637505,0.5714285714285714,12.0,148.81800181200015
276,1.0270844573104718,0.5078071944694903,0.07137017159618615,0.5657142857142857,13.0,149.10970463800004
277,0.9947532874514904,0.5078071944694903,0.24332471602291908,0.3314285714285713,14.0,150.14574443399988
278,0.8599957327025893,0.5078071944694903,0.10713858984544661,0.3028571428571428,15.0,151.14292767300003
279,1.1283512633135326,0.5078071944694903,0.0740655490278183,0.6342857142857142,14.0,153.65471184699982
280,1.127575257968577,0.5078071944694903,0.05186097225429115,0.6857142857142857,13.0,154.70435998199991
