Iteration,obj,obj_bound,cost,loss,comp,time
42,0.36895775142425924,0.35405862340690486,0.09324346570997352,0.15428571428571447,16.0,24.037833289
43,0.37883203719270286,0.35405862340690486,0.09311775147841721,0.15428571428571447,17.0,24.173344001
44,0.387965502930547,0.35405862340690486,0.0965369315019756,0.1485714285714287,18.0,24.287715152
45,0.38736146140921934,0.35405862340690486,0.09450431855207649,0.13714285714285723,19.0,24.765961658
46,0.38641792511881345,0.35405862340690486,0.09356078226167068,0.13714285714285723,19.0,24.955605906
47,0.5925837808205237,0.35405862340690486,0.06972663796338059,0.4571428571428572,18.0,25.696076522
48,0.591909495625419,0.35405862340690486,0.06905235276827607,0.4571428571428572,18.0,25.949953692
49,0.591909495625419,0.35405862340690486,0.06905235276827607,0.4571428571428572,18.0,26.026337286
50,0.5766371261183884,0.35405862340690486,0.07377998326124541,0.41714285714285715,19.0,26.822599408
51,0.5831817645181205,0.35405862340690486,0.07175319308954897,0.4285714285714286,19.0,27.186982859
52,0.5637964128343238,0.35405862340690486,0.06379641283432379,0.4,20.0,27.423747822
53,0.5132980625028672,0.35405862340690486,0.07615520536001005,0.30285714285714294,21.0,28.167146965
54,0.5195609193640534,0.35405862340690486,0.07670377650691043,0.29714285714285715,22.0,28.329073231000002
55,0.527432229482094,0.35405862340690486,0.07171794376780827,0.3142857142857143,22.0,29.031616379
56,0.5371236581576029,0.35405862340690486,0.07140937244331706,0.3142857142857143,23.0,29.1713953
57,0.5282557657953432,0.35405862340690486,0.07254148008105735,0.3142857142857144,22.0,29.276866911
58,0.4704289536445161,0.35405862340690486,0.07328609650165901,0.2228571428571431,23.0,29.847496897
59,0.4804289536445161,0.35405862340690486,0.07328609650165901,0.22285714285714298,24.0,30.044819228
60,0.5133990092493721,0.35405862340690486,0.07625615210651494,0.2628571428571429,24.0,30.661278666
61,0.5523006902999344,0.35405862340690486,0.06944354744279142,0.3371428571428572,23.0,31.313016632999997
62,0.48596030334971263,0.35405862340690486,0.0831031604925699,0.2171428571428572,24.0,31.881250735000002
63,0.49479458955382993,0.35405862340690486,0.08193744669668712,0.2171428571428572,25.0,32.086931212
64,0.4920052629038,0.35405862340690486,0.0805766914752286,0.22857142857142865,24.0,32.857496756
65,0.49977567588341576,0.35405862340690486,0.08263281874055872,0.22285714285714286,25.0,33.033856172
66,0.40546449880194213,0.35405862340690486,0.08546449880194221,0.08000000000000007,26.0,33.443821693
67,0.4127216409128543,0.35405862340690486,0.0870073551985686,0.0742857142857144,27.0,33.61151423
68,0.4221387840149129,0.35405862340690486,0.08642449830062722,0.0742857142857144,28.0,33.739548553
69,0.4193718466372479,0.35405862340690486,0.09080041806581943,0.05142857142857149,29.0,34.084054362
70,0.41038898972511945,0.35405862340690486,0.09038898972511944,0.040000000000000036,29.0,34.468795174
71,0.4103604183093278,0.35405862340690486,0.09036041830932784,0.04000000000000015,29.0,34.860049008
72,0.40034898974301125,0.35405862340690486,0.0903489897430112,0.040000000000000036,28.0,35.358441466
73,0.3932170442613667,0.35405862340690486,0.09321704426136666,0.040000000000000036,27.0,36.335763548
74,0.4029084729368755,0.35405862340690486,0.09290847293687546,0.04000000000000015,28.0,36.57135735
75,0.40775080567012195,0.35405862340690486,0.09203651995583625,0.034285714285714475,29.0,36.727343678
76,0.39941937630322316,0.35405862340690486,0.0937050905889374,0.034285714285714586,28.0,37.041847071
77,0.4030885072124799,0.35405862340690486,0.09451707864105129,0.0514285714285716,27.0,37.446474081
78,0.4030885072124799,0.35405862340690486,0.09451707864105129,0.0514285714285716,27.0,38.767481504
79,0.4030827929580803,0.35405862340690486,0.09451136438665171,0.05142857142857149,27.0,38.940214968
80,0.4117649638015147,0.35405862340690486,0.09319353523008612,0.0514285714285716,28.0,39.073948872
81,0.41948073019952986,0.35405862340690486,0.09519501591381559,0.04571428571428593,29.0,39.215604687
82,0.42599671745286727,0.35405862340690486,0.09599671745286724,0.04000000000000026,30.0,39.323949519
83,0.41913152876760285,0.35405862340690486,0.09484581448188856,0.04571428571428593,29.0,39.604073656
84,0.41937724297631584,0.35405862340690486,0.0950915286906016,0.04571428571428593,29.0,40.370974256
85,0.41284010054167963,0.35405862340690486,0.09426867197025103,0.0514285714285716,28.0,40.507854804
86,0.4040465245471423,0.35405862340690486,0.08690366740428514,0.06285714285714306,27.0,40.651042084
87,0.3830348828979117,0.35405862340690486,0.08160631146934028,0.06857142857142884,25.0,41.23008559
88,0.4758584693492175,0.35405862340690486,0.14014418363493175,0.15428571428571447,22.0,44.789540706
89,0.47619561199880556,0.35405862340690486,0.14048132628451984,0.15428571428571447,22.0,44.987038421
90,0.4853465673901076,0.35405862340690486,0.1396322816758219,0.15428571428571447,23.0,45.431353539
91,0.4263325097461392,0.35405862340690486,0.09918965260328207,0.1428571428571429,22.0,48.147145367
92,0.5855286717673784,0.35405862340690486,0.09267152891023543,0.37714285714285734,21.0,48.751701416
93,0.5936666326780566,0.35405862340690486,0.09080948982091364,0.37714285714285734,22.0,49.05786618
94,0.5934437680467846,0.35405862340690486,0.09058662518964161,0.37714285714285734,22.0,49.259487522
95,0.5821819060265171,0.35405862340690486,0.10361047745508845,0.33142857142857163,23.0,50.012881847
96,0.5878021087575882,0.35405862340690486,0.10351639447187377,0.32571428571428596,24.0,50.186709713
97,0.5971104103392859,0.35405862340690486,0.10282469605357153,0.32571428571428596,25.0,50.413027547
98,0.5878021087575882,0.35405862340690486,0.10351639447187377,0.32571428571428596,24.0,50.643507529
99,0.5828704145502595,0.35405862340690486,0.09858470026454502,0.32571428571428596,24.0,50.883714091
100,0.5860801774120838,0.35405862340690486,0.10179446312636943,0.32571428571428596,24.0,51.097964316
101,0.5907276612830512,0.35405862340690486,0.09787051842590844,0.3371428571428574,24.0,51.330481312
102,0.5386826254873709,0.35405862340690486,0.12439691120165662,0.28571428571428614,20.0,53.82540897
103,0.5445511995468381,0.35405862340690486,0.1202654852611238,0.28571428571428614,21.0,54.304503165
104,0.5202318798731819,0.35405862340690486,0.08880330844461037,0.38857142857142857,14.0,56.570982081
105,0.5048792025372351,0.35405862340690486,0.09345063110866371,0.34857142857142853,15.0,57.468004803
106,0.5076734628195287,0.35405862340690486,0.13338774853381444,0.2857142857142856,16.0,58.009215035
107,0.5165597932332933,0.35405862340690486,0.13655979323329323,0.2799999999999998,17.0,58.13935977
108,0.5225684271157902,0.35405862340690486,0.13256842711579028,0.2799999999999999,18.0,58.548817688
109,0.5126941413523252,0.35405862340690486,0.13269414135232507,0.2799999999999999,17.0,58.60796352
110,0.5211208745972693,0.35405862340690486,0.13540658888298354,0.27428571428571413,18.0,59.105726129
111,0.5286819527660425,0.35405862340690486,0.13296766705175683,0.27428571428571413,19.0,59.461691127
112,0.45901458302801285,0.35405862340690486,0.14330029731372712,0.15428571428571403,20.0,59.827189567
113,0.45590529344780467,0.35405862340690486,0.14304815059066178,0.1371428571428569,21.0,60.083912373
114,0.4457717340072187,0.35405862340690486,0.17005744829293293,0.07428571428571407,22.0,60.623417065999995
115,0.4368854035934542,0.35405862340690486,0.16688540359345416,0.07999999999999985,21.0,60.861890284000005
116,0.4392966850531146,0.35405862340690486,0.16786811362454307,0.0685714285714284,22.0,61.08544108
117,0.43040049434568767,0.35405862340690486,0.1689719229171162,0.0685714285714284,21.0,61.252138436
118,0.4355400089898343,0.35405862340690486,0.16839715184697712,0.06285714285714261,22.0,61.396653225
119,0.41826332488687246,0.35405862340690486,0.13969189631544388,0.09142857142857119,21.0,61.960677407
120,0.41826332488687246,0.35405862340690486,0.13969189631544388,0.09142857142857119,21.0,62.060382134
121,0.37950008400919205,0.35405862340690486,0.13950008400919203,0.07999999999999963,18.0,63.102884155000005
122,0.3847172271294109,0.35405862340690486,0.1390029414151252,0.07428571428571407,19.0,63.204154636000005
123,0.38363738016711757,0.35405862340690486,0.13792309445283185,0.07428571428571407,19.0,63.583356943000005
124,0.3935745230488502,0.35405862340690486,0.13786023733456448,0.07428571428571418,20.0,63.931393745
125,0.38363738016711757,0.35405862340690486,0.13792309445283185,0.07428571428571407,19.0,64.241912722
126,0.38174594983102256,0.35405862340690486,0.14031737840245112,0.0685714285714285,19.0,64.364633908
127,0.3794082873838759,0.35405862340690486,0.13226543024101872,0.06285714285714272,20.0,64.64267169499999
128,0.3470733909986461,0.3470733909986461,0.10850196242721755,0.05142857142857138,20.0,66.42455268200001
129,0.35068481990590367,0.3470733909986461,0.10782767704876087,0.05714285714285716,20.0,66.559990115
130,0.35899910123536316,0.3470733909986461,0.11471338694964892,0.04571428571428571,21.0,66.750014996
131,0.368753387003793,0.3470733909986461,0.11446767271807873,0.04571428571428571,22.0,66.932422221
132,0.379109818989273,0.3470733909986461,0.10768124756070159,0.06857142857142862,22.0,67.21797379
133,0.5020266215199163,0.3470733909986461,0.0763123358056305,0.27428571428571424,22.0,69.01926637899999
134,0.5087910847437457,0.3470733909986461,0.07736251331517417,0.26857142857142846,23.0,69.39126137900001
135,0.5023739395373781,0.3470733909986461,0.08094536810880663,0.26857142857142857,22.0,69.64529988800001
136,0.5291611236271633,0.3470733909986461,0.07916112362716328,0.32000000000000006,21.0,70.10763112800001
137,0.5332011237041645,0.3470733909986461,0.07891540941845024,0.32571428571428573,21.0,70.22681915800001
138,0.5273733124878154,0.3470733909986461,0.08308759820210108,0.32571428571428573,20.0,70.401664799
139,0.3758503282011302,0.3470733909986461,0.08727889962970156,0.1714285714285716,16.0,72.78883357800001
140,0.36658397466277926,0.3470733909986461,0.08801254609135072,0.17142857142857149,15.0,72.925085822
141,0.37616682923292644,0.3470733909986461,0.09188111494721216,0.16571428571428581,16.0,73.061199649
142,0.3813995120125646,0.3470733909986461,0.09139951201256462,0.16000000000000003,17.0,73.64088354
143,0.3735309394948397,0.3470733909986461,0.09353093949483972,0.15999999999999992,16.0,73.87006264300001
144,0.383109335219034,0.3470733909986461,0.09310933521903401,0.15999999999999992,17.0,74.14408018399999
145,0.3863708526180651,0.3470733909986461,0.09637085261806512,0.16000000000000014,17.0,74.67307325499999
146,0.3938851417974064,0.3470733909986461,0.08531371322597789,0.1714285714285717,18.0,75.232273322
147,0.39185043380801077,0.3470733909986461,0.08756471952229651,0.16571428571428592,18.0,75.48880970100001
148,0.3963132894396373,0.3470733909986461,0.09059900372535161,0.15428571428571458,19.0,75.84006645599999
149,0.3609199735375944,0.3470733909986461,0.08949140210902311,0.10857142857142876,19.0,76.77510499300001
150,0.3345873821128427,0.3345873821128427,0.0803016678271285,0.12571428571428578,16.0,77.350192926
151,0.3279323132290123,0.3279323132290123,0.07936088465758379,0.13142857142857134,15.0,78.18234626899999
152,0.33634374045712484,0.3279323132290123,0.08205802617141059,0.12571428571428578,16.0,78.56360423199999
153,0.33717802430194244,0.3279323132290123,0.08574945287337102,0.10857142857142865,17.0,78.736740115
154,0.32876659707382994,0.3279323132290123,0.08305231135954422,0.11428571428571421,16.0,79.03857503399999
155,0.3138104719338054,0.3138104719338054,0.0780961862195197,0.11428571428571443,15.0,80.86030871899999
156,0.3099284815258485,0.3099284815258485,0.08278562438299138,0.10285714285714287,15.0,81.523951109
157,0.2985436028475481,0.2985436028475481,0.08140074570469093,0.10285714285714287,14.0,81.80809160199999
158,0.30836346922306945,0.2985436028475481,0.08122061208021233,0.10285714285714287,15.0,82.413810101
159,0.31586364988058985,0.2985436028475481,0.09014936416630412,0.11428571428571421,14.0,82.67164120300001
160,0.3200260689130301,0.2985436028475481,0.10574035462731582,0.12571428571428567,12.0,83.06308899199999
161,0.3300260689130302,0.2985436028475481,0.10574035462731587,0.12571428571428567,13.0,83.445043793
162,0.3400260689130302,0.2985436028475481,0.10574035462731587,0.12571428571428567,14.0,83.82390194000001
163,0.3489285895989577,0.2985436028475481,0.10892858959895771,0.12,15.0,84.24749800199999
164,0.3401057348395221,0.2985436028475481,0.10582002055380785,0.12571428571428567,14.0,84.35262214599999
165,0.34822604194517404,0.2985436028475481,0.10394032765945976,0.12571428571428567,15.0,84.624099524
166,0.3401057348395221,0.2985436028475481,0.10582002055380785,0.12571428571428567,14.0,84.85576953200001
167,0.34715949096884835,0.2985436028475481,0.0957309195402769,0.14857142857142858,14.0,85.547800946
168,0.3506909207930223,0.2985436028475481,0.09354806365016512,0.1428571428571428,15.0,85.67692251
169,0.3606909207930223,0.2985436028475481,0.09354806365016512,0.1428571428571429,16.0,85.766702708
170,0.35983915561909147,0.2985436028475481,0.09698201276194857,0.13714285714285712,16.0,85.86440733500001
171,0.35531920998462124,0.2985436028475481,0.07960492427033548,0.15428571428571425,16.0,86.19249617700001
172,0.3445656409986996,0.2985436028475481,0.065994212427271,0.2114285714285714,12.0,87.080330371
173,0.364976536264944,0.2985436028475481,0.07069082197922968,0.24571428571428566,11.0,87.29873559999999
174,0.3261117118173801,0.2985436028475481,0.06039742610309431,0.19428571428571428,12.0,87.74944714899999
175,0.3297688522884512,0.2985436028475481,0.06405456657416547,0.1942857142857144,12.0,88.03510471999999
176,0.3367117090463022,0.2985436028475481,0.06528313761773072,0.18857142857142872,13.0,88.43485806199999
177,0.32118462597737973,0.2985436028475481,0.07404176883452257,0.1428571428571429,14.0,89.16985533900001
178,0.327164204999926,0.2985436028475481,0.07002134785706883,0.1428571428571429,15.0,89.49245179600001
179,0.32798029116846694,0.2985436028475481,0.06655171973989554,0.1485714285714287,15.0,89.94574649399999
180,0.3363400866045011,0.2985436028475481,0.0777686580330725,0.13142857142857145,16.0,90.177472473
181,0.3330729081590288,0.2985436028475481,0.07878719387331454,0.12571428571428567,16.0,90.645448732
182,0.34118799284893253,0.2985436028475481,0.07833084999178967,0.13714285714285723,16.0,91.69045693199999
183,0.41943921417823626,0.2985436028475481,0.08801064274966482,0.22857142857142865,16.0,93.549394113
184,0.4115711397687061,0.2985436028475481,0.09014256834013472,0.22857142857142865,15.0,94.46326503899999
185,0.39840188763125106,0.2985436028475481,0.08125903048839389,0.22285714285714298,15.0,94.787505203
186,0.39840188763125106,0.2985436028475481,0.08125903048839389,0.22285714285714298,15.0,94.91759277700001
187,0.40236614339957977,0.2985436028475481,0.08379471482815112,0.21142857142857152,16.0,95.23029517200001
188,0.3925687976073964,0.2985436028475481,0.08971165475025349,0.17714285714285727,17.0,95.636210366
189,0.3902920407503502,0.2985436028475481,0.11172061217892158,0.13142857142857156,18.0,96.094735509
190,0.39523488473872925,0.2985436028475481,0.13237774188158635,0.0971428571428572,19.0,96.34104371800001
191,0.3958672057986097,0.2985436028475481,0.10301006294146682,0.137142857142857,19.0,96.862807172
192,0.391902950030281,0.2985436028475481,0.10047437860170959,0.14857142857142858,18.0,97.176134693
193,0.39401464440495365,0.2985436028475481,0.10830035869066791,0.15428571428571425,17.0,97.453033753
194,0.40204363237767493,0.2985436028475481,0.10632934666338922,0.15428571428571425,18.0,97.667811734
195,0.39729506062228315,0.2985436028475481,0.10729506062228308,0.1599999999999998,17.0,98.08693448400001
196,0.37216183485332355,0.2985436028475481,0.10644754913903781,0.11428571428571421,18.0,98.379119181
197,0.37216183485332355,0.2985436028475481,0.10644754913903781,0.11428571428571421,18.0,99.042140128
198,0.3801576047376597,0.2985436028475481,0.1173004618805168,0.09714285714285709,19.0,99.33584151299999
199,0.3826357749001935,0.2985436028475481,0.1269214891859078,0.07428571428571418,20.0,99.57895477599999
200,0.38345291734078574,0.2985436028475481,0.1277386316265,0.07428571428571418,20.0,99.822755427
201,0.39222434629722047,0.2985436028475481,0.12651006058293476,0.07428571428571418,21.0,100.026751295
202,0.3924700605059335,0.2985436028475481,0.12675577479164782,0.07428571428571418,21.0,100.19892345400001
203,0.39969108135691445,0.2985436028475481,0.12826250992834304,0.0685714285714284,22.0,100.32693378100001
204,0.39536238248314126,0.2985436028475481,0.1167909539117127,0.0914285714285713,21.0,101.02237637299999
205,0.38817381218789615,0.2985436028475481,0.11531666933075332,0.09714285714285698,20.0,101.11793494
206,0.39733952687134555,0.2985436028475481,0.11448238401420276,0.09714285714285709,21.0,101.333628831
207,0.37759810846979325,0.2985436028475481,0.10902667989836468,0.09142857142857153,20.0,101.90595252
208,0.3851116554921433,0.2985436028475481,0.10796879834928615,0.10285714285714287,20.0,102.306463541
209,0.39425989031821246,0.2985436028475481,0.11140274746106961,0.09714285714285709,21.0,102.41198896399999
210,0.4000854018658876,0.2985436028475481,0.11151397329445899,0.09142857142857141,22.0,102.505279678
211,0.3987596893341038,0.2985436028475481,0.10875968933410375,0.08000000000000007,23.0,102.73352341
212,0.4016757487458207,0.2985436028475481,0.1073900344601064,0.08571428571428563,23.0,102.90976399300001
213,0.4046379240380835,0.2985436028475481,0.10035220975236925,0.08571428571428552,24.0,103.116365713
214,0.40548968921201434,0.2985436028475481,0.09691826064058578,0.0914285714285713,24.0,103.21923427600001
215,0.41548968921201435,0.2985436028475481,0.09691826064058578,0.0914285714285713,25.0,103.313876029
216,0.41562292479222596,0.2985436028475481,0.09705149622079737,0.09142857142857141,25.0,103.673085493
217,0.40588578187689733,0.2985436028475481,0.09731435330546875,0.09142857142857141,24.0,104.19459250899999
218,0.40421718868295586,0.2985436028475481,0.10564576011152724,0.09142857142857141,23.0,104.47327257
219,0.4104466765090803,0.2985436028475481,0.10616096222336602,0.08571428571428563,24.0,104.81291801200001
220,0.4104466765090803,0.2985436028475481,0.10616096222336602,0.08571428571428563,24.0,104.914959025
221,0.41723438880593217,0.2985436028475481,0.10723438880593214,0.07999999999999996,25.0,105.068587853
222,0.4044353208766144,0.2985436028475481,0.11443532087661443,0.12,20.0,105.98579826599999
223,0.3950181777745557,0.2985436028475481,0.11501817777455582,0.11999999999999988,19.0,106.24282992600001
224,0.40320947823876924,0.2985436028475481,0.1132094782387693,0.11999999999999988,20.0,106.50466167900001
225,0.41235771306483837,0.2985436028475481,0.11664342735055276,0.11428571428571432,21.0,106.584589351
226,0.41624342479665816,0.2985436028475481,0.12052913908237253,0.11428571428571443,21.0,106.883043977
227,0.4133805654912954,0.2985436028475481,0.1262377083484383,0.10285714285714287,21.0,107.384541552
228,0.42133522999022444,0.2985436028475481,0.12847808713308156,0.0971428571428572,22.0,107.528199349
229,0.4240524136308296,0.2985436028475481,0.12690955648797245,0.10285714285714287,22.0,107.67607024899999
230,0.4140524136308296,0.2985436028475481,0.12690955648797245,0.10285714285714309,21.0,107.869602993
231,0.41088495987548507,0.2985436028475481,0.1280278170183422,0.09714285714285731,21.0,108.15001002400001
232,0.4425232197344444,0.2985436028475481,0.16538036259158723,0.10285714285714287,20.0,109.703854844
233,0.43281385150271035,0.2985436028475481,0.16567099435985316,0.10285714285714287,19.0,109.844917909
234,0.4334693741028943,0.2985436028475481,0.16632651696003714,0.10285714285714287,19.0,110.09254097300001
235,0.43237930153205817,0.2985436028475481,0.16809358724634382,0.08571428571428574,20.0,110.553828439
236,0.39281074645384945,0.2985436028475481,0.17138217502527792,0.10857142857142865,14.0,112.748242153
237,0.38443360264274007,0.2985436028475481,0.1730050312141686,0.10857142857142865,13.0,112.966967907
238,0.38996584792116473,0.2985436028475481,0.1728229907783076,0.10285714285714298,14.0,113.145671258
239,0.38500078760843504,0.2985436028475481,0.1678579304655779,0.10285714285714298,14.0,113.299148271
240,0.39275403053894165,0.2985436028475481,0.16561117339608447,0.10285714285714298,15.0,113.53951279500001
241,0.4019670131106908,0.2985436028475481,0.18625272739640505,0.0742857142857144,16.0,113.927291389
242,0.410166611995176,0.2985436028475481,0.18445232628089023,0.0742857142857144,17.0,114.06701699000001
243,0.4173472784686039,0.2985436028475481,0.14877584989717532,0.13142857142857156,17.0,116.21819042199999
244,0.39749916447750244,0.2985436028475481,0.17035630733464524,0.1428571428571428,12.0,118.119341451
245,0.43048812478781723,0.2985436028475481,0.18334526764496012,0.18285714285714272,11.0,120.128882861
246,0.5124480161350621,0.2985436028475481,0.1638765875636335,0.3314285714285714,10.0,120.473778832
247,0.42059631260931696,0.2985436028475481,0.18345345546645989,0.18285714285714272,10.0,122.52058928100001
248,0.37131562256684236,0.2985436028475481,0.1370299082811281,0.1657142857142856,11.0,122.93209069400001
249,0.36131562256684235,0.2985436028475481,0.1370299082811281,0.1657142857142857,10.0,123.183794982
250,0.5338978985047867,0.2985436028475481,0.0696121842190725,0.48571428571428565,10.0,124.286390877
251,0.49781667022845144,0.2985436028475481,0.07067381308559435,0.4228571428571427,11.0,124.852684826
252,0.49781667022845155,0.2985436028475481,0.07067381308559435,0.4228571428571428,11.0,125.024378168
253,0.49920071387993525,0.2985436028475481,0.08777214245136374,0.38857142857142857,12.0,125.443233883
254,0.49870928546250903,0.2985436028475481,0.08728071403393763,0.38857142857142846,12.0,125.59287955100001
255,0.44035633233359395,0.2985436028475481,0.08749918947645104,0.29714285714285715,13.0,125.99746085000001
256,0.44411633119536964,0.2985436028475481,0.0898306169096553,0.2857142857142857,14.0,126.50109582300001
257,0.4535916168291979,0.2985436028475481,0.0893059025434836,0.2857142857142857,15.0,126.896380096
258,0.4557117155440483,0.2985436028475481,0.10142600125833394,0.2857142857142857,14.0,127.05152101600001
259,0.3646087207683193,0.2985436028475481,0.12175157791117644,0.13714285714285712,14.0,127.470807955
260,0.3746087207683193,0.2985436028475481,0.12175157791117644,0.13714285714285712,15.0,127.654657934
261,0.46097765516251765,0.2985436028475481,0.08526336944823189,0.3142857142857143,14.0,128.807902782
262,0.458611932469306,0.2985436028475481,0.08575478961216304,0.29714285714285715,15.0,129.17433882100002
263,0.4581662183515979,0.2985436028475481,0.08530907549445499,0.29714285714285715,15.0,129.368014326
264,0.46785764702710664,0.2985436028475481,0.08500050416996378,0.29714285714285715,16.0,129.54425804000002
265,0.46495478934161083,0.2985436028475481,0.08638336077018222,0.29142857142857137,16.0,129.67323902500002
266,0.4519971385495195,0.2985436028475481,0.08913999569237661,0.257142857142857,17.0,130.03868778700001
267,0.4618714243179632,0.2985436028475481,0.0890142814608203,0.257142857142857,18.0,130.17693664
268,0.46930739734557947,0.2985436028475481,0.09502168305986511,0.24571428571428566,19.0,130.336044977
269,0.39791621880151695,0.2985436028475481,0.10363050451580266,0.12571428571428567,20.0,130.68226766
270,0.40606475865934094,0.2985436028475481,0.15320761580219805,0.05714285714285705,21.0,131.088616885
271,0.39378564742609656,0.2985436028475481,0.14235707599752515,0.0685714285714285,20.0,131.38147594100002
272,0.4066868103407454,0.2985436028475481,0.142401096055031,0.08571428571428563,20.0,131.770900906
273,0.4163782390162541,0.2985436028475481,0.14209252473053982,0.08571428571428563,21.0,131.884824871
274,0.4066868103407454,0.2985436028475481,0.142401096055031,0.08571428571428563,20.0,132.298938266
275,0.40046529530556507,0.2985436028475481,0.14189386673413648,0.0914285714285713,19.0,132.725905906
276,0.4009567237229912,0.2985436028475481,0.1423852951515626,0.0914285714285713,19.0,132.885508576
277,0.41094093918335717,0.2985436028475481,0.14236951061192862,0.0914285714285713,20.0,132.990063845
278,0.4190612462890091,0.2985436028475481,0.1404898177175805,0.0914285714285713,21.0,133.18823318100002
279,0.42511838625089615,0.2985436028475481,0.14511838625089613,0.07999999999999985,22.0,133.318578962
280,0.5349196566854172,0.2985436028475481,0.09349108525684577,0.3085714285714287,21.0,135.442417905
281,0.632108144117068,0.2985436028475481,0.08067957268849647,0.5085714285714286,17.0,137.52282632
282,0.6415592797834928,0.2985436028475481,0.08013070835492139,0.5085714285714286,18.0,137.613924284
283,0.6415592797834928,0.2985436028475481,0.08013070835492139,0.5085714285714286,18.0,137.813720268
284,0.6415998468705091,0.2985436028475481,0.0801712754419377,0.5085714285714286,18.0,137.925797498
285,0.6365178338878832,0.2985436028475481,0.07508926245931172,0.5085714285714286,18.0,138.133142781
286,0.6270092623053093,0.2985436028475481,0.07558069087673783,0.5085714285714286,17.0,138.309422223
287,0.5483762979826885,0.2985436028475481,0.0955191551255457,0.41714285714285715,14.0,140.364744283
