Iteration,obj,obj_bound,cost,loss,comp,time
52,0.9775482967348544,0.5273854154628927,0.05040543959199725,0.7028571428571428,8.0,37.07960160000039
53,1.0272397254103633,0.5273854154628927,0.05009686826750605,0.7028571428571428,9.0,37.30966038800034
54,0.9907407383010494,0.5273854154628927,0.055026452586763655,0.7142857142857143,8.0,38.586876702000154
55,1.0405654472987145,0.5273854154628927,0.05485116158442878,0.7142857142857143,9.0,38.936223456000334
56,1.0445738128167927,0.5273854154628927,0.0545738128167927,0.72,9.0,39.412393896999674
57,1.0401009454922887,0.5273854154628927,0.05438665977800304,0.7142857142857143,9.0,39.63698628400016
58,1.0953477654223498,0.5273854154628927,0.05820490827949259,0.7828571428571429,9.0,41.11043148000044
59,1.0893160979589682,0.5273854154628927,0.052173240816111015,0.7828571428571428,9.0,41.94257060700056
60,1.0393160979589682,0.5273854154628927,0.052173240816111015,0.7828571428571428,8.0,42.10654763000002
61,0.9949405659143857,0.5273854154628927,0.03208342305724281,0.8171428571428572,7.0,43.27241613200022
62,1.0129281827530712,0.5273854154628927,0.03721389703878543,0.8342857142857143,7.0,43.979593066000234
63,1.0003205868956084,0.5273854154628927,0.03317772975275121,0.8228571428571428,7.0,44.7485200050005
64,0.9666709534902764,0.5273854154628927,0.04381381063313344,0.6971428571428571,8.0,45.9787696909998
65,0.964280221986815,0.5273854154628927,0.17570879341538653,0.4514285714285714,9.0,47.156994605000364
66,0.9278337138424015,0.5273854154628927,0.12783371384240155,0.4,10.0,48.44359108000026
67,0.8416408860446953,0.5273854154628927,0.13735517175898113,0.4057142857142857,8.0,48.949643781000304
68,0.7993118672192898,0.5273854154628927,0.11931186721928987,0.43999999999999995,7.0,49.1690870780003
69,0.7672432974980545,0.5273854154628927,0.11581472606948302,0.46857142857142864,6.0,49.515848638000534
70,0.717243297498054,0.5273854154628927,0.1158147260694827,0.46857142857142864,5.0,50.79110972000035
71,0.8382651180437848,0.5273854154628927,0.02397940375807046,0.8857142857142857,3.0,52.318707325000105
72,0.741629586327081,0.5273854154628927,0.12591530061279535,0.5542857142857143,4.0,54.02876607000053
73,0.7420790884567658,0.5273854154628927,0.12636480274248013,0.5542857142857143,4.0,54.28158061199974
74,0.7843987206559933,0.5273854154628927,0.12297014922742192,0.5485714285714285,5.0,55.57849143899966
75,0.8072980847427045,0.5273854154628927,0.04158379902841879,0.7542857142857142,4.0,56.93236948100002
76,0.8070365706542724,0.5273854154628927,0.0413222849399867,0.7542857142857142,4.0,57.17404826599977
77,0.607987628151283,0.5273854154628927,0.24227334243699725,0.15428571428571425,5.0,58.37965516599979
78,0.6330962207942556,0.5273854154628927,0.20881050650854135,0.1657142857142856,6.0,59.52746122900044
79,0.5836192489711198,0.5273854154628927,0.20933353468540553,0.1657142857142857,5.0,59.95546180299971
80,0.6336192489711201,0.5273854154628927,0.20933353468540578,0.1657142857142857,6.0,60.351883352000186
81,0.6174414506546619,0.5273854154628927,0.21029859351180472,0.1428571428571429,6.0,60.66463557499992
82,0.667441450654662,0.5273854154628927,0.21029859351180472,0.1428571428571429,7.0,60.98316279099981
83,0.6174414506546619,0.5273854154628927,0.21029859351180472,0.1428571428571429,6.0,61.15527652699984
84,0.6649792445096443,0.5273854154628927,0.21640781593821568,0.13142857142857145,7.0,61.42349007800021
85,0.7147930237357192,0.5273854154628927,0.21622159516429057,0.13142857142857145,8.0,61.93987593499969
86,0.6730502021029197,0.5273854154628927,0.2330502021029197,0.12,7.0,63.756339540000226
87,0.8779095297047026,0.5273854154628927,0.03933810113327402,0.6514285714285715,7.0,65.37593876000028
88,0.8293756985830989,0.5273854154628927,0.04080427001167028,0.6514285714285715,6.0,65.5595170380002
89,0.8464350113850125,0.5273854154628927,0.030720725670726874,0.7542857142857142,5.0,67.00772370899995
90,0.8703206547241975,0.5273854154628927,0.033177797581340346,0.7828571428571429,5.0,68.41171775600014
91,0.8452976987475823,0.5273854154628927,0.048154841604725065,0.6628571428571428,6.0,69.56583948200023
92,0.9685724488808034,0.5273854154628927,0.047143877452231905,0.8285714285714285,6.0,71.27943173099993
93,0.9708057512223018,0.5273854154628927,0.042234322650873346,0.7714285714285715,7.0,71.76955346100021
94,0.9539167007372303,0.5273854154628927,0.048202415022944645,0.6742857142857143,8.0,72.79878846599968
95,0.9539167007372303,0.5273854154628927,0.048202415022944645,0.6742857142857143,8.0,72.94429776800007
96,0.9074007134838931,0.5273854154628927,0.04740071348389299,0.6799999999999999,7.0,73.14079303700055
97,0.9051674111423944,0.5273854154628927,0.05231026828525155,0.7371428571428571,6.0,73.52213520500027
98,0.9529045529920501,0.5273854154628927,0.05433312442062163,0.7314285714285714,7.0,73.77293912700043
99,0.9991748260366745,0.5273854154628927,0.05488911175096023,0.7257142857142858,8.0,73.93914034000045
100,1.016063876521746,0.5273854154628927,0.04892101937888893,0.8228571428571428,7.0,74.84607792000043
101,0.997141043975772,0.5273854154628927,0.04999818683291481,0.8628571428571429,6.0,75.29728780200003
102,0.8777146661729213,0.5273854154628927,0.0505718090300641,0.7028571428571428,6.0,76.19500189900009
103,0.8944864655454047,0.5273854154628927,0.07591503697397609,0.6914285714285714,6.0,76.9527070840004
104,0.88989645943359,0.5273854154628927,0.06703931657644709,0.6971428571428571,6.0,77.57737521200033
105,0.9034051973723813,0.5273854154628927,0.07054805451523843,0.7771428571428571,5.0,79.53801637400011
106,0.9053754358247035,0.5273854154628927,0.03823257868184643,0.8228571428571428,5.0,80.37340586899973
107,0.9196775906190275,0.5273854154628927,0.04110616204759897,0.7714285714285714,6.0,81.29793965600038
108,0.8992042694914752,0.5273854154628927,0.03206141234861813,0.8228571428571428,5.0,81.9272957889998
109,0.94877906297098,0.5273854154628927,0.03163620582812273,0.8228571428571428,6.0,82.22953042600057
110,0.8992042694914752,0.5273854154628927,0.03206141234861813,0.8228571428571428,5.0,82.42247084599967
111,0.8649519835180037,0.5273854154628927,0.022094840660860992,0.8571428571428572,4.0,83.04939333899983
112,0.8225911509819943,0.5273854154628927,0.07973400812485144,0.6571428571428571,5.0,83.94079787600003
113,0.7653818222441304,0.5273854154628927,0.06681039367270178,0.5314285714285715,6.0,84.58302225199986
114,0.8225911509819943,0.5273854154628927,0.07973400812485144,0.6571428571428571,5.0,85.17555180300042
115,0.8569040637629876,0.5273854154628927,0.07976120662013042,0.7028571428571428,5.0,86.24471100400024
116,0.8426019089686636,0.5273854154628927,0.07688762325437788,0.7542857142857143,4.0,87.04685734400027
117,0.813707412828119,0.5273854154628927,0.06656455568526178,0.6628571428571428,5.0,87.81408588399972
118,0.8637074128281189,0.5273854154628927,0.06656455568526178,0.6628571428571428,6.0,88.20501105200037
119,0.9012835570963802,0.5273854154628927,0.06699784281066595,0.6457142857142857,7.0,89.09323867400053
120,0.818908961271636,0.5273854154628927,0.07462324698592174,0.5257142857142857,7.0,89.95715524299976
121,0.8823132918679073,0.5273854154628927,0.035170434725050125,0.6628571428571428,7.0,91.00315308500012
122,0.7688926904668656,0.5273854154628927,0.20317840475257978,0.3542857142857143,6.0,93.1208875150005
123,0.764333842385183,0.5273854154628927,0.20290527095661146,0.34857142857142853,6.0,94.97946924100052
124,0.7300092936747464,0.5273854154628927,0.16429500796046062,0.3542857142857143,6.0,97.08972957500009
125,0.7379586449306242,0.5273854154628927,0.16510150207348132,0.29714285714285715,7.0,98.20528404900051
126,0.7656229392981846,0.5273854154628927,0.067051510726756,0.5314285714285714,6.0,100.12453099200047
127,0.8237433917971465,0.5273854154628927,0.05517196322571797,0.6914285714285714,5.0,101.2069903319998
128,0.7596121874067208,0.5273854154628927,0.0910407588352922,0.49142857142857144,6.0,102.93625462900036
129,0.8237433917971465,0.5273854154628927,0.05517196322571797,0.6914285714285714,5.0,103.67481992500052
130,0.8188846157865506,0.5273854154628927,0.05602747292940769,0.6171428571428572,6.0,104.202464469
131,0.8200387238150715,0.5273854154628927,0.06289586667221425,0.5428571428571429,7.0,104.69757949300038
132,0.9140175397774455,0.5273854154628927,0.06258896834887402,0.6685714285714286,7.0,105.59928485399996
133,0.8376544257963172,0.5273854154628927,0.13908299722488857,0.5314285714285714,6.0,106.92186659599975
134,0.8715731542343379,0.5273854154628927,0.051573154234337934,0.76,5.0,107.40781599300044
135,0.912948662703378,0.5273854154628927,0.03723437698909232,0.8342857142857143,5.0,108.23368277900045
136,0.9436800906136097,0.5273854154628927,0.03939437632789534,0.8057142857142857,6.0,109.00316935499995
137,0.9526343580862662,0.5273854154628927,0.07120578665769457,0.7085714285714285,7.0,109.66046558400012
138,0.8897638602773472,0.5273854154628927,0.06833528884877578,0.6285714285714286,7.0,110.4676781119997
139,0.8881313129800321,0.5273854154628927,0.0652741701228892,0.6971428571428571,6.0,111.26783925200016
140,0.9275226725436615,0.5273854154628927,0.11752267254366147,0.6799999999999999,6.0,112.17468775599991
141,0.9306054892077509,0.5273854154628927,0.12060548920775091,0.6799999999999999,6.0,113.277868571
142,0.9045711647870268,0.5273854154628927,0.0774283076441697,0.7028571428571428,6.0,114.15999042800013
143,0.9306295626004073,0.5273854154628927,0.11634384831469294,0.6857142857142857,6.0,115.12030010499984
144,0.9434200838642874,0.5273854154628927,0.03770579815000168,0.8742857142857143,5.0,115.69913451000048
145,0.9408470700742838,0.5273854154628927,0.06941849864571244,0.8285714285714285,5.0,117.43182302700006
146,0.9074527920406843,0.5273854154628927,0.056024220612112784,0.8685714285714285,4.0,118.01654661900011
147,0.9573664604474075,0.5273854154628927,0.055937889018836104,0.8685714285714285,5.0,118.19971969400012
148,0.812323072165082,0.5273854154628927,0.15946592930793924,0.5371428571428571,5.0,119.17484081699968
149,0.8538680207902352,0.5273854154628927,0.0752965922188065,0.7714285714285714,4.0,119.93998552700032
150,0.8511023012948714,0.5273854154628927,0.0825308727234429,0.6914285714285715,5.0,120.35049249700023
151,0.8745356146730547,0.5273854154628927,0.08167847181591181,0.6571428571428571,6.0,121.13414302100045
152,0.9190727581716653,0.5273854154628927,0.08050132960023676,0.6514285714285715,7.0,121.50657025500004
153,0.8631554941621806,0.5273854154628927,0.1617269227336091,0.4685714285714285,7.0,122.31494089900025
154,0.8973701638993445,0.5273854154628927,0.15451302104220177,0.4571428571428571,8.0,123.22732346300018
155,0.9395950528500848,0.5273854154628927,0.1710236242786561,0.49142857142857144,8.0,124.2096295500005
156,0.8964082746604607,0.5273854154628927,0.14926541751760358,0.46285714285714274,8.0,124.7744015420003
157,0.9022496370208851,0.5273854154628927,0.16510677987802802,0.3828571428571428,9.0,125.36302735299978
158,0.6078607418135832,0.5273854154628927,0.11786074181358312,0.12,8.0,127.72760323300008
159,0.6090894550867697,0.5273854154628927,0.11051802651534108,0.13142857142857134,8.0,128.0506555869997
160,0.5593980264112609,0.5273854154628927,0.11082659783983227,0.13142857142857134,7.0,128.1899873450002
161,0.6090894550867697,0.5273854154628927,0.11051802651534108,0.13142857142857134,8.0,128.38232319100007
162,0.6559145699132714,0.5273854154628927,0.11162885562755696,0.12571428571428567,9.0,128.85045161000016
163,0.6554574271961946,0.5273854154628927,0.1111717129104803,0.12571428571428567,9.0,128.97874782600047
164,0.6057659985206858,0.5273854154628927,0.1114802842349715,0.12571428571428567,8.0,129.09247103400048
165,0.556503141146825,0.5273854154628927,0.11221742686111065,0.12571428571428567,7.0,129.18205251700056
166,0.5592490120936562,0.5273854154628927,0.11067758352222762,0.13142857142857134,7.0,129.7477551359998
167,0.6062397456928388,0.5273854154628927,0.11195403140712445,0.12571428571428567,8.0,131.19223462100035
168,0.6538968817508916,0.5273854154628927,0.1224683103223201,0.10857142857142843,9.0,131.44452084800014
169,0.6054879867834367,0.5273854154628927,0.12405941535486524,0.10857142857142843,8.0,131.7601927960004
170,0.6537471273173595,0.5273854154628927,0.12231855588878807,0.10857142857142843,9.0,131.92266784500043
171,0.6038302008341516,0.5273854154628927,0.12240162940558012,0.10857142857142843,8.0,132.1275502919998
172,0.5743774073692368,0.5273854154628927,0.11723455022637963,0.1428571428571429,7.0,133.58819490000042
173,0.62362492757701,0.5273854154628927,0.11648207043415292,0.1428571428571428,8.0,134.1604854420002
174,0.6272157882861875,0.5273854154628927,0.1200729311433303,0.1428571428571428,8.0,134.45520237799974
175,0.675580275801721,0.5273854154628927,0.11843741865886377,0.1428571428571428,9.0,134.73107046099994
176,0.625939298457472,0.5273854154628927,0.11879644131461477,0.1428571428571428,8.0,135.028288814
177,0.6095672005885522,0.5273854154628927,0.11528148630283794,0.12571428571428556,8.0,135.98616682900047
178,0.6101966777934319,0.5273854154628927,0.11591096350771754,0.12571428571428556,8.0,136.2762159390004
179,0.608281675718706,0.5273854154628927,0.11399596143299158,0.12571428571428556,8.0,136.78202447400054
180,0.6469719330283488,0.5273854154628927,0.11982907588549159,0.10285714285714276,9.0,137.2789872200001
181,0.6499680883483137,0.5273854154628927,0.11425380263402792,0.11428571428571421,9.0,137.79141983299996
182,0.608281675718706,0.5273854154628927,0.11399596143299158,0.12571428571428556,8.0,138.43865475999974
183,0.6566398442338368,0.5273854154628927,0.11235412994812251,0.12571428571428556,9.0,138.75522048600033
184,0.6066398442338368,0.5273854154628927,0.11235412994812251,0.12571428571428556,8.0,138.86512325900003
185,0.5737644218949832,0.5273854154628927,0.11662156475212607,0.1428571428571429,7.0,139.37762601800023
186,0.5258234029299833,0.5258234029299833,0.11868054578712615,0.1428571428571429,6.0,139.73306635100016
187,0.5618576913309012,0.5258234029299833,0.11328626275947264,0.13142857142857145,7.0,140.52959003199976
188,0.6083168332806047,0.5258234029299833,0.11403111899489039,0.12571428571428578,8.0,140.78713348600013
189,0.5596331052048749,0.5258234029299833,0.1110616766334463,0.13142857142857145,7.0,141.05465983799968
190,0.8407343938639307,0.5258234029299833,0.16073439386393076,0.44000000000000006,7.0,143.045486299
191,0.8709438389509486,0.5258234029299833,0.14522955323666306,0.4342857142857143,8.0,143.88901354900008
192,0.886187835623806,0.5258234029299833,0.1604735499095203,0.4342857142857143,8.0,144.5902315909998
193,1.000540385843665,0.5258234029299833,0.10196895727223629,0.7314285714285713,7.0,145.53738646300008
194,0.9537860982214463,0.5258234029299833,0.1052146696500176,0.7314285714285713,6.0,145.89613143400038
195,0.8707145403481191,0.5258234029299833,0.13071454034811905,0.5199999999999999,7.0,146.98002911500043
196,0.8322751380026797,0.5258234029299833,0.1622751380026798,0.36,8.0,147.5643508610001
197,0.8037590854462353,0.5258234029299833,0.13090194258909246,0.29714285714285726,9.0,148.35549883800013
198,0.8042505138636613,0.5258234029299833,0.13139337100651852,0.29714285714285726,9.0,148.5816141510004
199,0.8327665664201058,0.5258234029299833,0.16276656642010584,0.36,8.0,149.25165154000024
200,0.7909037040646367,0.5258234029299833,0.17090370406463676,0.36,7.0,149.545960767
201,0.7557810757562868,0.5258234029299833,0.15006679004200116,0.27428571428571424,8.0,150.34448679100024
202,0.7074410423393984,0.5258234029299833,0.17458389948225558,0.17714285714285716,8.0,151.4164330450003
203,0.6590638985282891,0.5258234029299833,0.17620675567114621,0.17714285714285716,7.0,152.53289979200053
204,0.7454502623047615,0.5258234029299833,0.1711645480190472,0.36571428571428577,6.0,153.1678593859997
205,0.7838896646502008,0.5258234029299833,0.1396039503644865,0.5257142857142857,5.0,153.67177278100007
206,0.765413297294795,0.5258234029299833,0.20398472586622354,0.34857142857142864,6.0,154.42496035600016
207,0.8484848551681222,0.5258234029299833,0.17848485516812213,0.5599999999999999,5.0,155.28591077800047
208,0.8486105694046571,0.5258234029299833,0.1786105694046569,0.5599999999999999,5.0,155.55171466000047
209,0.8013648533650122,0.5258234029299833,0.18136485336501212,0.56,4.0,155.78769220899994
210,0.8512524194784554,0.5258234029299833,0.1812524194784554,0.56,5.0,156.0582931480003
211,0.819841220720418,0.5258234029299833,0.11698407786327505,0.7371428571428571,3.0,156.72629440699984
212,0.5014477250969669,0.5014477250969669,0.28287629652553836,0.09142857142857141,3.0,158.1584506420004
213,0.5481677269672689,0.5014477250969669,0.2795962983958403,0.09142857142857141,4.0,159.39627218399983
214,0.7467816695497185,0.5014477250969669,0.19535309812114704,0.4685714285714285,4.0,161.2183921120004
215,0.8366584922780802,0.5014477250969669,0.02094420656379456,0.9542857142857143,2.0,162.55420645400045
216,0.7627403403498908,0.5014477250969669,0.02559748320703366,0.7828571428571429,3.0,164.1188017659997
217,0.812740340349891,0.5014477250969669,0.025597483207033915,0.7828571428571429,4.0,164.77949642299973
218,0.8241746524326203,0.5014477250969669,0.11560322386119193,0.6114285714285714,5.0,165.93284114800008
219,0.8740203640874389,0.5014477250969669,0.11973464980172475,0.6057142857142856,6.0,166.37843452299967
220,0.8278667696301767,0.5014477250969669,0.12358105534446244,0.6057142857142856,5.0,168.5675630100004
221,0.8304094296170131,0.5014477250969669,0.183266572474156,0.46285714285714297,6.0,169.59172761399986
222,0.8771351433989851,0.5014477250969669,0.18427800054184237,0.4571428571428572,7.0,170.4947143770005
223,0.8718265479191303,0.5014477250969669,0.22182654791913045,0.4,7.0,171.49972242500007
224,0.9122517192865153,0.5014477250969669,0.22082314785794394,0.38857142857142857,8.0,171.7936069690004
225,0.9185317289331331,0.5014477250969669,0.2056745860759902,0.41714285714285726,8.0,172.74935281099988
226,0.7909951964986104,0.5014477250969669,0.19956662507003897,0.1885714285714286,9.0,173.65545170699988
227,0.7505700251312255,0.5014477250969669,0.20057002513122546,0.19999999999999996,8.0,174.0640552320001
228,0.8000443109618827,0.5014477250969669,0.2000443109618827,0.19999999999999996,9.0,174.76176628400026
229,0.8036443583496333,0.5014477250969669,0.10078721549249046,0.3371428571428572,9.0,177.22368428299978
230,0.7977533596570547,0.5014477250969669,0.14775335965705472,0.20000000000000018,10.0,177.96141023099972
231,0.7479076480022362,0.5014477250969669,0.1436219337165219,0.20571428571428574,9.0,178.31390216
232,0.742891413420315,0.5014477250969669,0.06860569913460063,0.3657142857142859,8.0,180.56281047100038
233,0.6938114130074846,0.5014477250969669,0.06952569872177036,0.36571428571428577,7.0,180.64807092000046
234,0.6612712650525014,0.5014477250969669,0.06984269362392996,0.38857142857142857,6.0,181.29703195100046
235,0.7028242594844645,0.5014477250969669,0.1356814023416073,0.4228571428571428,5.0,182.01559486400038
236,0.7267098290450922,0.5014477250969669,0.13528125761652063,0.38857142857142857,6.0,182.794651745
237,0.7397016051469472,0.5014477250969669,0.13541589086123287,0.4057142857142857,6.0,183.55066222200003
238,0.817824717856792,0.5014477250969669,0.059253289285363324,0.6114285714285714,6.0,184.44833728699996
239,0.7116081999030945,0.5014477250969669,0.05732248561738018,0.4057142857142857,7.0,185.1581407800004
240,0.792680208981067,0.5014477250969669,0.049823066123923995,0.6571428571428571,5.0,186.9470370730005
241,0.927149294721602,0.5014477250969669,0.07572072329303066,0.8685714285714285,4.0,187.98627905300054
242,0.8744327223323196,0.5014477250969669,0.14871843661803386,0.6342857142857143,5.0,188.65315634699982
243,0.8784335931131799,0.5014477250969669,0.14986216454175133,0.5714285714285714,6.0,189.15767089099973
244,0.8301706829978855,0.5014477250969669,0.08445639728359979,0.5942857142857143,6.0,190.4258855930002
245,0.6706301780781199,0.5014477250969669,0.08920160664954843,0.3085714285714286,7.0,191.1734019659998
246,0.7986720415838829,0.5014477250969669,0.07010061301245436,0.5714285714285714,6.0,193.01924112899997
247,0.8303381107245997,0.5014477250969669,0.09890953929602818,0.5085714285714286,7.0,193.59685935800007
248,0.7946848294484768,0.5014477250969669,0.10039911516276252,0.5257142857142858,6.0,194.09881027200026
249,0.8202696287571501,0.5014477250969669,0.06884105732857879,0.6685714285714286,5.0,194.50783500200032
250,0.8968678028167933,0.5014477250969669,0.06686780281679337,0.84,4.0,195.951346285
251,0.7859921980074343,0.5014477250969669,0.08170648372171997,0.6057142857142858,5.0,196.92819357100052
252,0.7756546164457897,0.5014477250969669,0.09422604501721822,0.5085714285714286,6.0,197.40246413800014
253,0.7303702914659584,0.5014477250969669,0.06894172003738698,0.5485714285714286,5.0,198.10684765099995
254,0.734207085594122,0.5014477250969669,0.09849279987983621,0.5142857142857142,5.0,198.70040169999993
255,0.9136386974977706,0.5014477250969669,0.023638697497770658,0.92,4.0,200.19597357200018
256,0.8731845676549926,0.5014477250969669,0.011755996226421195,0.9485714285714286,3.0,201.0226742650002
257,0.8403422160650137,0.5014477250969669,0.011770787493585165,0.9714285714285714,2.0,202.47449747500013
258,0.8275188789820884,0.5014477250969669,0.02466173612494559,0.9371428571428572,2.0,204.05173104300047
259,0.8436033141266208,0.5014477250969669,0.033603314126620765,0.88,3.0,205.32598236300055
260,0.8225733760759724,0.5014477250969669,0.02971623321882949,0.8571428571428572,3.0,206.6813204279997
261,0.8540631780695792,0.5014477250969669,0.039777463783865,0.8857142857142857,3.0,208.33458256700033
262,0.8831713287663077,0.5014477250969669,0.04031418590916471,0.8571428571428571,4.0,209.14362299799996
263,0.9120512656492439,0.5014477250969669,0.03062269422067236,0.9085714285714286,4.0,209.97223328900054
264,0.7909607262115166,0.5014477250969669,0.0452464404972308,0.7942857142857143,3.0,211.59837312000036
265,0.8302983792873484,0.5014477250969669,0.051726950715919685,0.7714285714285714,4.0,212.59945338200032
266,0.8779907880874293,0.5014477250969669,0.05084793094457211,0.9028571428571428,3.0,214.23156030300015
267,0.8738170441023052,0.5014477250969669,0.05238847267373386,0.8285714285714285,4.0,214.93919650499993
268,0.9230261514483942,0.5014477250969669,0.051597580019822654,0.8285714285714285,5.0,215.23156968200055
269,0.8804083308017396,0.5014477250969669,0.07755118794459677,0.7371428571428571,5.0,215.60877401299967
270,0.935272191477253,0.5014477250969669,0.06384362004868165,0.8285714285714285,5.0,217.34169387099973
271,0.8706584362046799,0.5014477250969669,0.04922986477610855,0.8285714285714285,4.0,218.74836413000048
272,0.6742708314225274,0.5014477250969669,0.07712797427967037,0.46285714285714286,5.0,219.7398702190003
273,0.6063376983886715,0.5014477250969669,0.07919484124581438,0.3028571428571428,6.0,220.28740219599968
274,0.7196484538033389,0.5014477250969669,0.07679131094619603,0.4571428571428571,6.0,220.87086570700012
275,0.7065096858628486,0.5014477250969669,0.07793825729141991,0.37142857142857144,7.0,221.56860796399997
276,0.6611320634820371,0.5014477250969669,0.07827492062489427,0.3771428571428572,6.0,222.0145086829998
277,0.6157747204775291,0.5014477250969669,0.07434614904895771,0.38857142857142857,5.0,223.909913038
278,0.6665089643582637,0.5014477250969669,0.0822232500725494,0.44571428571428573,5.0,224.4730815570001
279,0.6632321038764291,0.5014477250969669,0.07037496101928617,0.4571428571428572,5.0,224.9026470409999
280,0.6918939389343266,0.5014477250969669,0.09189393893432661,0.4,6.0,225.38523856499978
281,0.7330723940945905,0.5014477250969669,0.1002152512374476,0.3771428571428571,7.0,225.75020227700043
