Iteration,obj,obj_bound,cost,loss,comp,time
52,0.4303313754585545,0.41545855795576675,0.3303313754585545,0.0,10.0,353.537892398017
53,0.5346063092145026,0.41545855795576675,0.44460630921450256,0.0,9.0,360.5758832860156
54,0.5340024874910502,0.41545855795576675,0.45400248749105016,0.0,8.0,364.33060474100057
55,0.5320480239924386,0.41545855795576675,0.45204802399243854,0.0,8.0,370.8640179860522
56,0.5320480239924386,0.41545855795576675,0.45204802399243854,0.0,8.0,376.635930732009
57,0.425806002416458,0.41545855795576675,0.333306002416458,0.010000000000000009,8.0,384.35024314402835
58,0.42844759404130217,0.41545855795576675,0.3259475940413021,0.009999999999999898,9.0,388.20808708603727
59,0.4339018900854633,0.41545855795576675,0.3339018900854633,0.0,10.0,391.91792954003904
60,0.43084719711598285,0.41545855795576675,0.33084719711598287,0.0,10.0,398.7347320470144
61,0.4330843360962612,0.41545855795576675,0.33308433609626115,0.0,10.0,415.76752566499636
62,0.4428909960668912,0.41545855795576675,0.3328909960668912,0.0,11.0,417.98553302901564
63,0.48084993692538036,0.41545855795576675,0.33584993692538034,0.02000000000000013,12.0,445.17729171999963
64,0.5460444130713438,0.41545855795576675,0.45354441307134374,0.010000000000000009,8.0,457.9911264399998
65,0.5199459193150036,0.41545855795576675,0.4049459193150036,0.020000000000000018,9.0,467.38434078200953
66,0.527819438135102,0.41545855795576675,0.40281943813510207,0.020000000000000018,10.0,473.25573323701974
67,0.5361556504863364,0.41545855795576675,0.4011556504863364,0.019999999999999907,11.0,483.78703064401634
68,0.5414835043364014,0.41545855795576675,0.4089835043364014,0.009999999999999898,12.0,498.07484072900843
69,0.5436933954486985,0.41545855795576675,0.40119339544869853,0.009999999999999898,13.0,507.34500267903786
70,0.5423481042312897,0.41545855795576675,0.3898481042312896,0.009999999999999898,14.0,517.4057177240029
71,0.5325414442606595,0.41545855795576675,0.39004144426065956,0.009999999999999898,13.0,519.3032266010414
72,0.536623981262256,0.41545855795576675,0.394123981262256,0.009999999999999898,13.0,521.2021129740169
73,0.5282104458274031,0.41545855795576675,0.39571044582740306,0.009999999999999898,12.0,536.3921539640287
74,0.5435533462277831,0.41545855795576675,0.39855334622778305,0.020000000000000018,12.0,562.5602602040162
75,0.5319919718470214,0.41545855795576675,0.36199197184702137,0.039999999999999925,12.0,593.2258444610052
76,0.5245878200539527,0.41545855795576675,0.3645878200539526,0.039999999999999925,11.0,595.6482049320475
77,0.5194454228512561,0.41545855795576675,0.35944542285125597,0.04000000000000015,11.0,600.4626715810155
78,0.5162399595783405,0.41545855795576675,0.3387399595783405,0.06999999999999984,9.0,612.0672981670359
79,0.5143488037509053,0.41545855795576675,0.3368488037509053,0.06999999999999984,9.0,613.8757795900456
80,0.5208648302255822,0.41545855795576675,0.33336483022558216,0.06999999999999984,10.0,640.1416907310486
81,0.4933144211115578,0.41545855795576675,0.38331442111155783,-2.220446049250313e-16,11.0,648.1335265900125
82,0.5005467344742268,0.41545855795576675,0.3905467344742268,-2.220446049250313e-16,11.0,663.1090429670294
83,0.5207757424466474,0.41545855795576675,0.36077574244664734,0.039999999999999813,11.0,698.4701456280309
84,0.51462172971836,0.41545855795576675,0.36962172971836,0.019999999999999796,12.0,705.032054699026
85,0.51949377369732,0.41545855795576675,0.36449377369732,0.019999999999999796,13.0,708.995547063998
86,0.5184991788571801,0.41545855795576675,0.36349917885718014,0.019999999999999796,13.0,713.9311580710346
87,0.5378108879315783,0.41545855795576675,0.3578108879315783,0.039999999999999813,13.0,731.9567619240261
88,0.5381462459588524,0.41545855795576675,0.35814624595885236,0.039999999999999813,13.0,733.9612856990425
89,0.5326340254008223,0.41545855795576675,0.3676340254008223,0.019999999999999796,14.0,762.6800891320454
90,0.5314331331420393,0.41545855795576675,0.35643313314203934,0.019999999999999796,15.0,774.2374631210114
91,0.5320348283436814,0.41545855795576675,0.37203482834368146,0.0,16.0,785.9026579250349
92,0.5397881606408511,0.41545855795576675,0.36978816064085107,0.0,17.0,790.1080691080424
93,0.5397881606408511,0.41545855795576675,0.3697881606408511,0.0,17.0,791.8376702220412
94,0.5414809045162443,0.41545855795576675,0.3614809045162443,-2.220446049250313e-16,18.0,797.8768640910275
95,0.5337275722190747,0.41545855795576675,0.3637275722190747,-2.220446049250313e-16,17.0,809.5954347870429
96,0.5401128771806638,0.41545855795576675,0.36011287718066387,-2.220446049250313e-16,18.0,825.2396834340179
97,0.5481412971213833,0.41545855795576675,0.3581412971213833,-2.220446049250313e-16,19.0,826.557287372998
98,0.5472633543142289,0.41545855795576675,0.3572633543142289,-2.220446049250313e-16,19.0,829.0088848840096
99,0.5429707429999309,0.41545855795576675,0.35297074299993086,-2.220446049250313e-16,19.0,832.7226433250471
100,0.534273635475852,0.41545855795576675,0.35427363547585206,-2.220446049250313e-16,18.0,836.2699681270169
101,0.5500771025983386,0.41545855795576675,0.35757710259833864,0.009999999999999787,18.0,847.8645833400078
102,0.5467351691332765,0.41545855795576675,0.3567351691332765,-2.220446049250313e-16,19.0,850.7296252910164
103,0.5359971079704879,0.41545855795576675,0.31849710797048786,0.029999999999999805,18.0,866.9235320580192
104,0.5448471204367624,0.41545855795576675,0.3173471204367624,0.029999999999999805,19.0,875.2577507829992
105,0.5518535379308508,0.41545855795576675,0.32685353793085076,0.019999999999999796,20.0,878.5818153610453
106,0.5597270567909484,0.41545855795576675,0.3247270567909484,0.019999999999999796,21.0,885.3873060980113
107,0.55781254141388,0.41545855795576675,0.32531254141388,0.009999999999999787,22.0,887.2058655210421
108,0.5487717629658637,0.41545855795576675,0.31877176296586374,-2.220446049250313e-16,23.0,898.9242253340199
109,0.5558336462499764,0.41545855795576675,0.3358336462499764,-2.220446049250313e-16,22.0,902.27439108002
110,0.5580728493532943,0.41545855795576675,0.3280728493532943,-2.220446049250313e-16,23.0,911.4362125850166
111,0.5646912874042257,0.41545855795576675,0.3246912874042257,-2.220446049250313e-16,24.0,912.4684736040072
112,0.5646912874042257,0.41545855795576675,0.3246912874042257,-2.220446049250313e-16,24.0,912.9577596739982
113,0.5700789104636379,0.41545855795576675,0.32007891046363796,-2.220446049250313e-16,25.0,915.3262843569973
114,0.5685331174539809,0.41545855795576675,0.3185331174539809,-2.220446049250313e-16,25.0,921.7693388780463
115,0.5687269803826889,0.41545855795576675,0.30622698038268886,0.009999999999999565,25.0,939.0356111250003
116,0.5686733413972567,0.41545855795576675,0.30617334139725666,0.009999999999999565,25.0,942.2374997580191
117,0.5758887809942705,0.41545855795576675,0.31588878099427053,-4.440892098500626e-16,26.0,1003.1128884230275
118,0.5799309666771049,0.41545855795576675,0.3174309666771049,0.009999999999999565,25.0,1006.2117620010395
119,0.5804751051686006,0.41545855795576675,0.30797510516860055,0.009999999999999565,26.0,1009.2942358240252
120,0.5822949435076686,0.41545855795576675,0.3097949435076686,0.009999999999999565,26.0,1022.6774009080254
121,0.5833528505126016,0.41545855795576675,0.3133528505126016,-4.440892098500626e-16,27.0,1024.426089537039
122,0.5833528505126016,0.41545855795576675,0.3133528505126016,-4.440892098500626e-16,27.0,1024.7836362710223
123,0.5898835851935289,0.41545855795576675,0.31988358519352883,-4.440892098500626e-16,27.0,1037.6696952820057
124,0.5898835851935289,0.41545855795576675,0.31988358519352883,-4.440892098500626e-16,27.0,1039.1523398080026
125,0.5980630752456386,0.41545855795576675,0.31806307524563854,-4.440892098500626e-16,28.0,1040.8320682350313
126,0.5980630752456386,0.41545855795576675,0.31806307524563854,-4.440892098500626e-16,28.0,1041.49218805501
127,0.5926669126502753,0.41545855795576675,0.32266691265027525,-4.440892098500626e-16,27.0,1043.3696450200514
128,0.5926669126502753,0.41545855795576675,0.32266691265027525,-4.440892098500626e-16,27.0,1078.084572124004
129,0.5835704094440407,0.41545855795576675,0.3235704094440407,-4.440892098500626e-16,26.0,1101.1298571350053
130,0.5714669330967863,0.41545855795576675,0.34146693309678633,-4.440892098500626e-16,23.0,1123.7460580710322
131,0.5740776315468827,0.41545855795576675,0.3340776315468828,-4.440892098500626e-16,24.0,1125.4111746000126
132,0.5645200882997248,0.41545855795576675,0.3195200882997247,0.019999999999999685,22.0,1140.4878943920485
133,0.5585784458864896,0.41545855795576675,0.32357844588648965,0.019999999999999685,21.0,1148.2325167740346
134,0.5640268405250897,0.41545855795576675,0.3315268405250897,0.009999999999999676,22.0,1161.2976255810354
135,0.5702380095418882,0.41545855795576675,0.32773800954188814,0.009999999999999565,23.0,1168.9653417540248
136,0.5685524504688224,0.41545855795576675,0.31605245046882247,0.009999999999999565,24.0,1170.7312816350022
137,0.5781185004656639,0.41545855795576675,0.3156185004656639,0.009999999999999565,25.0,1173.6226522810175
138,0.5843181356275948,0.41545855795576675,0.3243181356275948,-4.440892098500626e-16,26.0,1177.3396273520193
139,0.5896040897444488,0.41545855795576675,0.31960408974444876,-4.440892098500626e-16,27.0,1179.9083985990146
140,0.5748024509651515,0.41545855795576675,0.3573024509651515,0.06999999999999984,13.0,1196.2208499080152
141,0.5783078155438772,0.41545855795576675,0.36330781554387725,0.05999999999999983,14.0,1197.0557236340246
142,0.5740879373047981,0.41545855795576675,0.3740879373047981,0.039999999999999813,15.0,1209.0369602300343
143,0.5740879373047981,0.41545855795576675,0.3740879373047981,0.039999999999999813,15.0,1209.6355731260264
144,0.5675170419510835,0.41545855795576675,0.37751704195108343,0.039999999999999813,14.0,1211.5145289430511
145,0.5670219519606357,0.41545855795576675,0.38702195196063555,0.039999999999999813,13.0,1216.9525309470482
146,0.5933484547436447,0.41545855795576675,0.3883484547436447,0.05999999999999983,13.0,1233.1563222420518
147,0.5926845797596041,0.41545855795576675,0.35268457975960393,0.07999999999999985,14.0,1254.1680498840287
148,0.5926845797596041,0.41545855795576675,0.35268457975960393,0.07999999999999985,14.0,1254.7878527380526
149,0.599684260660015,0.41545855795576675,0.34968426066001507,0.07999999999999985,15.0,1260.945866855036
150,0.5557063438161783,0.41545855795576675,0.3557063438161783,0.07999999999999985,10.0,1275.2937452760525
151,0.4988959891842322,0.41545855795576675,0.38889598918423224,0.0,11.0,1281.7093460840406
152,0.5084536544966776,0.41545855795576675,0.3884536544966776,0.0,12.0,1282.698833188042
153,0.5456341764732662,0.41545855795576675,0.3456341764732662,0.07999999999999985,10.0,1327.7149383270298
154,0.5452151989603178,0.41545855795576675,0.3552151989603178,0.07999999999999985,9.0,1336.0404426040477
155,0.54929357452756,0.41545855795576675,0.37929357452756,0.07999999999999985,7.0,1339.5949678470497
156,0.5511482622150378,0.41545855795576675,0.3811482622150378,0.07999999999999985,7.0,1342.9739791250322
157,0.5540758267809665,0.41545855795576675,0.37407582678096646,0.07999999999999985,8.0,1368.8117501630331
158,0.5496328094006989,0.41545855795576675,0.36963280940069887,0.07999999999999985,8.0,1378.0298857830348
159,0.5376033512038678,0.41545855795576675,0.3776033512038679,0.07999999999999985,6.0,1387.173577633046
160,0.5362850094745448,0.41545855795576675,0.4037850094745447,0.04999999999999982,7.0,1393.744462681003
161,0.5143267433731643,0.41545855795576675,0.3943267433731643,0.039999999999999925,7.0,1424.667185140017
162,0.5083400528246186,0.41545855795576675,0.3983400528246186,0.039999999999999925,6.0,1429.012764573039
163,0.500434031257993,0.41545855795576675,0.430434031257993,0.0,7.0,1439.7779610940488
164,0.5002587031714967,0.41545855795576675,0.37775870317149673,0.04999999999999993,6.0,1452.9807356050005
165,0.5101973952124271,0.41545855795576675,0.4001973952124272,0.039999999999999925,6.0,1486.0065307100303
166,0.506062381229818,0.41545855795576675,0.39856238122981796,0.029999999999999916,7.0,1497.5325834390242
167,0.5130350208340881,0.41545855795576675,0.39553502083408815,0.029999999999999916,8.0,1505.7495100430096
168,0.5087507757502894,0.41545855795576675,0.38125077575028943,0.030000000000000027,9.0,1511.7107534480165
169,0.4996846880998004,0.41545855795576675,0.38468468809980044,0.019999999999999907,9.0,1516.5948754710262
170,0.4389582160225913,0.41545855795576675,0.3314582160225913,0.029999999999999916,7.0,1532.7761078799958
171,0.44470948425371615,0.41545855795576675,0.3397094842537161,0.020000000000000018,8.0,1557.4618284600438
172,0.440407147925937,0.41545855795576675,0.335407147925937,0.020000000000000018,8.0,1559.5141767309979
173,0.44590255066065865,0.41545855795576675,0.3434025506606587,0.009999999999999898,9.0,1562.7129184200312
174,0.5501413298001362,0.41545855795576675,0.40514132980013606,0.09999999999999998,2.0,1567.691025547043
175,0.5302112783394414,0.41545855795576675,0.46271127833944137,0.030000000000000027,3.0,1586.230125169037
176,0.49967239443507616,0.41545855795576675,0.40717239443507613,0.04999999999999993,3.0,1597.9272823180072
177,0.4981392435624547,0.41545855795576675,0.3956392435624547,0.050000000000000044,4.0,1608.6993796880124
178,0.49967239443507616,0.41545855795576675,0.40717239443507613,0.04999999999999993,3.0,1618.2062240689993
179,0.49684969703995674,0.41545855795576675,0.3943496970399567,0.04999999999999993,4.0,1631.3521615860518
180,0.5052732687537539,0.41545855795576675,0.45277326875375384,0.010000000000000009,4.0,1643.6639654480387
181,0.5024126432879137,0.41545855795576675,0.45991264328791365,0.010000000000000009,3.0,1667.5124449650175
182,0.4991066038233325,0.41545855795576675,0.45660660382333246,0.010000000000000009,3.0,1680.2490239360486
183,0.5057423450651093,0.41545855795576675,0.45324234506510924,0.010000000000000009,4.0,1709.3064159360365
184,0.5109966431990733,0.41545855795576675,0.46099664319907335,0.0,5.0,1731.0797136549954
185,0.515779864390078,0.41545855795576675,0.455779864390078,0.0,6.0,1733.3160473730532
186,0.5142100329340976,0.41545855795576675,0.46171003293409757,0.010000000000000009,4.0,1745.0124128110474
187,0.5073256865475575,0.41545855795576675,0.4773256865475575,0.0,3.0,1756.1812613460352
188,0.5044440807547462,0.41545855795576675,0.4744440807547462,0.0,3.0,1758.5265673859976
189,0.5099308969544002,0.41545855795576675,0.46993089695440016,0.0,4.0,1768.2372515040333
190,0.5112305912330332,0.41545855795576675,0.44623059123303316,0.020000000000000018,4.0,1777.3757460369961
191,0.515080935326194,0.41545855795576675,0.45258093532619403,0.010000000000000009,5.0,1793.2886791620404
192,0.5154851266938119,0.41545855795576675,0.4529851266938118,0.010000000000000009,5.0,1801.2831807430484
193,0.5220278185859724,0.41545855795576675,0.4495278185859723,0.010000000000000009,6.0,1804.683176533028
194,0.5267875041578952,0.41545855795576675,0.4667875041578952,0.0,6.0,1813.462203418021
195,0.5353378896962497,0.41545855795576675,0.4653378896962497,0.0,7.0,1815.9170608770219
196,0.5353378896962497,0.41545855795576675,0.4653378896962497,0.0,7.0,1818.4836221840233
197,0.5244400198350334,0.41545855795576675,0.4419400198350335,0.010000000000000009,7.0,1828.5856239900459
198,0.5279823417445523,0.41545855795576675,0.4479823417445523,0.0,8.0,1832.4458316860255
199,0.5267036709598145,0.41545855795576675,0.42170367095981454,0.019999999999999907,8.0,1850.012755422038
200,0.5350515236712087,0.41545855795576675,0.42005152367120874,0.020000000000000018,9.0,1855.130916129041
201,0.5445353507557811,0.41545855795576675,0.41953535075578113,0.020000000000000018,10.0,1860.828972591029
202,0.5451057954065943,0.41545855795576675,0.4201057954065944,0.020000000000000018,10.0,1863.8891797920223
203,0.5422933697466212,0.41545855795576675,0.4297933697466212,0.010000000000000009,10.0,1874.5261430880055
204,0.5382731669996997,0.41545855795576675,0.4132731669996998,0.020000000000000018,10.0,1883.7016715560458
205,0.5443818168989105,0.41545855795576675,0.4218818168989105,0.010000000000000009,11.0,1891.5143289020052
206,0.5516546736792123,0.41545855795576675,0.43165467367921223,0.0,12.0,1897.9889373350306
207,0.5516546736792123,0.41545855795576675,0.43165467367921223,0.0,12.0,1902.6130203000503
208,0.555487957777787,0.41545855795576675,0.43548795777778704,0.0,12.0,1918.2906534000067
209,0.555487957777787,0.41545855795576675,0.43548795777778704,0.0,12.0,1918.5816761000315
210,0.5545988438273548,0.41545855795576675,0.4345988438273548,0.0,12.0,1920.0360064780107
211,0.5645276987150704,0.41545855795576675,0.4395276987150703,0.020000000000000018,10.0,1931.3050035890192
212,0.5573594376042958,0.41545855795576675,0.4423594376042958,0.020000000000000018,9.0,1937.4067116790102
213,0.5373777833414244,0.41545855795576675,0.3873777833414244,0.040000000000000036,10.0,1943.3857609700062
214,0.5375615330767787,0.41545855795576675,0.3875615330767787,0.040000000000000036,10.0,1944.8549944590195
215,0.5261303577795609,0.41545855795576675,0.37863035777956094,0.030000000000000138,11.0,1954.1308497510036
216,0.5269412790963903,0.41545855795576675,0.3819412790963903,0.020000000000000018,12.0,1959.960416334041
217,0.5362924345209922,0.41545855795576675,0.3812924345209922,0.020000000000000018,13.0,1962.303387249005
218,0.5194834295017473,0.41545855795576675,0.3844834295017473,0.020000000000000018,11.0,1967.4580180490157
219,0.5284204313705729,0.41545855795576675,0.38342043137057297,0.020000000000000018,12.0,1973.473832046031
220,0.5402296587638084,0.41545855795576675,0.3827296587638083,0.029999999999999805,12.0,1998.7979037020123
221,0.5478931956400684,0.41545855795576675,0.3803931956400684,0.029999999999999805,13.0,2004.9141157310223
222,0.5484795847222721,0.41545855795576675,0.3934795847222722,0.019999999999999907,13.0,2030.2045154320076
223,0.5449007894897661,0.41545855795576675,0.38990078948976614,0.019999999999999907,13.0,2032.8440559730516
224,0.544735847714829,0.41545855795576675,0.37973584771482893,0.019999999999999907,14.0,2038.7559127160348
225,0.536365424062607,0.41545855795576675,0.38386542406260693,0.009999999999999898,14.0,2051.9169174910057
226,0.5351870604510025,0.41545855795576675,0.43268706045100247,0.010000000000000009,9.0,2075.5428660580073
227,0.5426289143997811,0.41545855795576675,0.4301289143997812,0.010000000000000009,10.0,2100.589251931
228,0.5450741134372047,0.41545855795576675,0.4100741134372047,0.020000000000000018,11.0,2105.794540480012
229,0.5499050327099487,0.41545855795576675,0.42490503270994867,0.020000000000000018,10.0,2107.35391641804
230,0.5500736234783974,0.41545855795576675,0.4250736234783974,0.020000000000000018,10.0,2109.594822451996
231,0.5529812701023749,0.41545855795576675,0.4179812701023748,0.020000000000000018,11.0,2114.8965389140067
232,0.555573499760263,0.41545855795576675,0.435573499760263,0.0,12.0,2123.737832316023
233,0.5495519038712614,0.41545855795576675,0.4295519038712614,0.0,12.0,2132.6927140760235
234,0.5455103241429264,0.41545855795576675,0.4305103241429265,0.020000000000000018,9.0,2163.1572761690477
235,0.5437856216828224,0.41545855795576675,0.41878562168282246,0.020000000000000018,10.0,2169.7535859260242
236,0.5455103241429264,0.41545855795576675,0.4305103241429265,0.020000000000000018,9.0,2178.2360576700303
237,0.540707020883439,0.41545855795576675,0.448207020883439,0.010000000000000009,8.0,2202.5463013760163
238,0.540707020883439,0.41545855795576675,0.448207020883439,0.010000000000000009,8.0,2203.518534399045
239,0.5282045318135575,0.41545855795576675,0.4382045318135575,0.0,9.0,2209.3678964380524
240,0.528714181101732,0.41545855795576675,0.448714181101732,0.0,8.0,2220.467579600052
241,0.5314958435772709,0.41545855795576675,0.4414958435772709,0.0,9.0,2239.881327392999
242,0.5474696537966502,0.41545855795576675,0.4474696537966502,0.0,10.0,2256.1371459030197
243,0.5317355694512055,0.41545855795576675,0.4217355694512055,0.0,11.0,2258.1795406989986
244,0.5361110958020161,0.41545855795576675,0.388611095802016,0.07000000000000006,6.0,2265.9529330810183
245,0.514043315854489,0.41545855795576675,0.28904331585448895,0.14000000000000012,5.0,2281.930024463043
246,0.5242298591609855,0.41545855795576675,0.3942298591609856,0.08000000000000007,3.0,2287.0780378210475
247,0.5010803143948158,0.41545855795576675,0.3985803143948158,0.050000000000000044,4.0,2290.7166994850268
248,0.48405313226962016,0.41545855795576675,0.41905313226962015,0.020000000000000018,4.0,2316.5285389909986
249,0.4622529793269922,0.41545855795576675,0.39975297932699216,0.010000000000000009,5.0,2318.789463909052
250,0.47916152354338765,0.41545855795576675,0.42916152354338766,0.0,5.0,2328.992395089008
251,0.4829858490362387,0.41545855795576675,0.4229858490362387,0.0,6.0,2334.269541798043
252,0.5013765328959983,0.41545855795576675,0.41887653289599824,0.010000000000000009,7.0,2347.1025560710113
253,0.5092216676116236,0.41545855795576675,0.41672166761162355,0.010000000000000009,8.0,2353.4243689400028
254,0.5084567663944616,0.41545855795576675,0.4184567663944616,0.0,9.0,2362.5829528710456
255,0.5001822432527598,0.41545855795576675,0.4001822432527598,-2.220446049250313e-16,10.0,2376.5917800760362
256,0.47017370098570554,0.41545855795576675,0.34517370098570554,0.019999999999999796,10.0,2395.7985999020166
257,0.507607803244792,0.41545855795576675,0.3801078032447921,0.029999999999999805,9.0,2417.801715386042
258,0.5090977815177813,0.41545855795576675,0.40909778151778126,-2.220446049250313e-16,10.0,2427.288120657031
259,0.4997083887457776,0.41545855795576675,0.3747083887457776,0.019999999999999796,10.0,2430.26772812102
260,0.5022725228242612,0.41545855795576675,0.36727252282426115,0.019999999999999796,11.0,2450.953425981046
261,0.5046844385325824,0.41545855795576675,0.35968443853258236,0.019999999999999796,12.0,2459.1555532150087
262,0.5144016335645728,0.41545855795576675,0.35940163356457283,0.019999999999999796,13.0,2462.3129824780044
263,0.5243544691468491,0.41545855795576675,0.3593544691468491,0.020000000000000018,14.0,2469.9215594209963
264,0.5294219942047773,0.41545855795576675,0.3544219942047773,0.020000000000000018,15.0,2472.994510476012
265,0.5316480082604707,0.41545855795576675,0.35914800826047066,0.010000000000000009,16.0,2475.959626391006
266,0.5286256835556858,0.41545855795576675,0.35612568355568586,0.010000000000000009,16.0,2479.108348416048
267,0.5285082328096825,0.41545855795576675,0.3585082328096825,-2.220446049250313e-16,17.0,2480.4632382920245
268,0.528511708655036,0.41545855795576675,0.35601170865503606,0.009999999999999787,16.0,2514.3293570420356
269,0.5224048178336824,0.41545855795576675,0.3474048178336825,0.019999999999999796,15.0,2518.1016120280256
270,0.5283598245770127,0.41545855795576675,0.37335982457701267,0.019999999999999907,13.0,2521.2625128750224
271,0.5340673579557637,0.41545855795576675,0.3690673579557636,0.019999999999999907,14.0,2524.942106741015
272,0.5340673579557637,0.41545855795576675,0.3690673579557636,0.019999999999999907,14.0,2527.979881295003
273,0.5381701576125938,0.41545855795576675,0.36317015761259386,0.019999999999999907,15.0,2536.054392134014
274,0.5465233724789135,0.41545855795576675,0.3615233724789134,0.019999999999999907,16.0,2544.842493197997
275,0.5453425317399744,0.41545855795576675,0.3628425317399744,0.009999999999999898,17.0,2546.200985186035
276,0.5359611901143138,0.41545855795576675,0.3634611901143137,0.009999999999999898,16.0,2557.1069831660134
277,0.5357949371667688,0.41545855795576675,0.3632949371667688,0.009999999999999898,16.0,2558.682168198051
278,0.537822078746068,0.41545855795576675,0.36532207874606804,0.009999999999999898,16.0,2561.4937327730004
279,0.5495763970953139,0.41545855795576675,0.3795763970953139,0.0,17.0,2567.474962670007
280,0.5558418867017366,0.41545855795576675,0.3608418867017366,0.10000000000000009,7.0,2583.4046846820274
281,0.5558418867017366,0.41545855795576675,0.3608418867017366,0.10000000000000009,7.0,2584.862811410043
