Iteration,obj,obj_bound,cost,loss,comp,time
25,0.5245847779087044,0.4802876382352623,0.2745847779087044,0.08999999999999975,16.0,15.267758555000002
26,0.5459020822588362,0.4802876382352623,0.3559020822588361,0.10000000000000009,9.0,17.134653546
27,0.5459020822588362,0.4802876382352623,0.3559020822588361,0.10000000000000009,9.0,17.264270307
28,0.5435865585128661,0.4802876382352623,0.36358655851286603,0.08000000000000007,10.0,18.946136645
29,0.5364709107461855,0.4802876382352623,0.36647091074618543,0.08000000000000007,9.0,19.06222537
30,0.5318335822938852,0.4802876382352623,0.3518335822938852,0.08000000000000007,10.0,19.608758707
31,0.5210054035041074,0.4802876382352623,0.3510054035041074,0.08000000000000007,9.0,19.777888887
32,0.5278452620665917,0.4802876382352623,0.3578452620665917,0.08000000000000007,9.0,20.053610996
33,0.5281772879102974,0.4802876382352623,0.3481772879102973,0.08000000000000007,10.0,21.333486465
34,0.5279900160275337,0.4802876382352623,0.3179900160275336,0.10000000000000009,11.0,22.562534827
35,0.5334317663449668,0.4802876382352623,0.3134317663449667,0.10000000000000009,12.0,22.788373734
36,0.5398564822308873,0.4802876382352623,0.3098564822308874,0.10000000000000009,13.0,23.855732822
37,0.5403011055281415,0.4802876382352623,0.3103011055281414,0.10000000000000009,13.0,23.992573389
38,0.5346611553422758,0.4802876382352623,0.3646611553422758,0.030000000000000027,14.0,25.108124307999997
39,0.5363431131730221,0.4802876382352623,0.326343113173022,0.06999999999999995,14.0,26.470018924999998
40,0.5240388383900842,0.4802876382352623,0.3240388383900841,0.06999999999999995,13.0,26.939503456999997
41,0.5328930915100738,0.4802876382352623,0.3228930915100737,0.06999999999999995,14.0,27.088205436
42,0.5025757991039961,0.4802876382352623,0.3825757991039961,0.039999999999999925,8.0,28.893634482999996
43,0.49882163746276204,0.4802876382352623,0.378821637462762,0.040000000000000036,8.0,30.836433335
44,0.5222571682238184,0.4802876382352623,0.3622571682238185,0.07999999999999996,8.0,32.680463516
45,0.5031668738137277,0.4802876382352623,0.35316687381372774,0.05999999999999994,9.0,34.023920357
46,0.5104070955106912,0.4802876382352623,0.3604070955106911,0.04999999999999993,10.0,34.234646226
47,0.5191860664254665,0.4802876382352623,0.3591860664254664,0.04999999999999982,11.0,34.57134116
48,0.521045884189175,0.4802876382352623,0.35104588418917504,0.04999999999999982,12.0,35.972723422
49,0.5199304501506598,0.4802876382352623,0.34993045015065977,0.04999999999999993,12.0,36.37203051
50,0.5030379704000086,0.4802876382352623,0.33303797040000865,0.039999999999999925,13.0,37.400733030000005
51,0.49293759987293706,0.4802876382352623,0.312937599872937,0.06000000000000005,12.0,40.110441800000004
52,0.5004529531039029,0.4802876382352623,0.310452953103903,0.06000000000000005,13.0,40.521809752
53,0.5018346821436352,0.4802876382352623,0.3118346821436352,0.06000000000000005,13.0,41.143395891000004
54,0.5046937577737839,0.4802876382352623,0.32469375777378384,0.040000000000000036,14.0,41.643249289
55,0.4984021345610855,0.4802876382352623,0.31840213456108546,0.050000000000000044,13.0,42.24369884
56,0.500651056180821,0.4802876382352623,0.3106510561808209,0.04999999999999982,14.0,42.745177174000005
57,0.5028679534160986,0.4802876382352623,0.3128679534160985,0.04999999999999982,14.0,42.958822631000004
58,0.5018390878920772,0.4802876382352623,0.3118390878920772,0.039999999999999813,15.0,43.136086091
59,0.5087336508014858,0.4802876382352623,0.29873365080148573,0.04999999999999982,16.0,43.736204748
60,0.5088430854531368,0.4802876382352623,0.3088430854531369,0.029999999999999805,17.0,44.509929247
61,0.508894652094758,0.4802876382352623,0.30889465209475797,0.029999999999999805,17.0,45.124214073000005
62,0.5095562420819739,0.4802876382352623,0.30955624208197385,0.019999999999999796,18.0,45.726501815
63,0.508250951837351,0.4802876382352623,0.29825095183735106,0.039999999999999813,17.0,46.383217236
64,0.5059345644983148,0.4802876382352623,0.29593456449831473,0.039999999999999813,17.0,46.957116143
65,0.51247587323675,0.4802876382352623,0.32247587323675,0.009999999999999787,18.0,47.709979594
66,0.5179391230061525,0.4802876382352623,0.31793912300615257,0.010000000000000009,19.0,48.144900886
67,0.521519091772985,0.4802876382352623,0.3115190917729851,0.009999999999999787,20.0,48.650960978
68,0.5258013609909662,0.4802876382352623,0.3058013609909663,0.009999999999999787,21.0,48.88369479
69,0.5273855969319027,0.4802876382352623,0.3073855969319027,-2.220446049250313e-16,22.0,49.004477828
70,0.5330757206359695,0.4802876382352623,0.31307572063596956,0.010000000000000009,21.0,49.436555777
71,0.5239055455083413,0.4802876382352623,0.32390554550834133,-2.220446049250313e-16,20.0,50.487992821
72,0.5239055455083413,0.4802876382352623,0.32390554550834133,-2.220446049250313e-16,20.0,50.54095842
73,0.5249344110323626,0.4802876382352623,0.32493441103236265,0.009999999999999787,19.0,50.900331264
74,0.5158641530800477,0.4802876382352623,0.30586415308004766,0.04999999999999982,16.0,51.44901792
75,0.5021654179047822,0.4802876382352623,0.31216541790478214,0.029999999999999805,16.0,52.085492187
76,0.4958632733439363,0.4802876382352623,0.31586327334393627,0.029999999999999805,15.0,52.611267044
77,0.500214311394075,0.4802876382352623,0.32021431139407497,0.029999999999999805,15.0,53.35311823
78,0.48524886618946306,0.4802876382352623,0.2552488661894631,0.09999999999999987,13.0,55.606259228
79,0.48524886618946306,0.4802876382352623,0.2552488661894631,0.09999999999999987,13.0,55.826040604
80,0.49328888840977764,0.4802876382352623,0.2532888884097777,0.09999999999999987,14.0,56.667229406000004
81,0.5017441840403336,0.4802876382352623,0.2517441840403337,0.09999999999999987,15.0,57.328960453
82,0.5028365064756019,0.4802876382352623,0.24283650647560195,0.10999999999999988,15.0,58.299333532000006
83,0.501180414469884,0.4802876382352623,0.2511804144698841,0.08999999999999986,16.0,58.678933175000004
84,0.5069594776877397,0.4802876382352623,0.2569594776877398,0.08000000000000007,17.0,59.220263396
85,0.5129390725999645,0.4802876382352623,0.25293907259996457,0.07999999999999985,18.0,59.444806572000005
86,0.5173948522701621,0.4802876382352623,0.2573948522701622,0.06999999999999984,19.0,59.554897719
87,0.5252326666198393,0.4802876382352623,0.2552326666198394,0.06999999999999984,20.0,59.904481552
88,0.5317224679062948,0.4802876382352623,0.2617224679062949,0.05999999999999983,21.0,60.102720674000004
89,0.5153934977579284,0.4802876382352623,0.2653934977579284,0.05999999999999983,19.0,60.614740049000005
90,0.5240844828150066,0.4802876382352623,0.30408448281500655,0.019999999999999796,20.0,61.216586751
91,0.5254203118974206,0.4802876382352623,0.31542031189742065,0.019999999999999796,19.0,61.73155495700001
92,0.5328312459283904,0.4802876382352623,0.31283124592839046,0.019999999999999796,20.0,62.45404692
93,0.5358438978007669,0.4802876382352623,0.30584389780076693,0.019999999999999796,21.0,63.317238223
94,0.5408847157177594,0.4802876382352623,0.3008847157177595,0.029999999999999805,21.0,63.52458368200001
95,0.5467318779125877,0.4802876382352623,0.30673187791258777,0.019999999999999796,22.0,64.022189339
96,0.5309773582786117,0.4802876382352623,0.3109773582786117,0.009999999999999787,21.0,64.90211264999999
97,0.5250134052108693,0.4802876382352623,0.30501340521086934,0.019999999999999796,20.0,65.820894758
98,0.5281630642936427,0.4802876382352623,0.30816306429364276,0.009999999999999787,21.0,65.93082751
99,0.5304856965390606,0.4802876382352623,0.30048569653906065,0.019999999999999796,21.0,66.118892279
100,0.535093495303591,0.4802876382352623,0.31509349530359093,0.029999999999999805,19.0,68.373195285
101,0.535093495303591,0.4802876382352623,0.31509349530359093,0.029999999999999805,19.0,68.544938484
102,0.534807889215039,0.4802876382352623,0.294807889215039,0.04999999999999982,19.0,71.271783949
103,0.5428786364284606,0.4802876382352623,0.3128786364284606,0.029999999999999805,20.0,71.454177809
104,0.545471980819315,0.4802876382352623,0.3054719808193151,0.029999999999999916,21.0,72.252681563
105,0.5552406972926868,0.4802876382352623,0.3052406972926868,0.029999999999999916,22.0,72.429468163
106,0.5629208996188588,0.4802876382352623,0.3029208996188589,0.029999999999999916,23.0,72.98486772999999
107,0.5666716812181298,0.4802876382352623,0.29667168121812987,0.029999999999999916,24.0,73.677453195
108,0.5683541385833426,0.4802876382352623,0.2983541385833427,0.019999999999999907,25.0,73.812487871
109,0.5708720177342024,0.4802876382352623,0.3008720177342023,0.009999999999999898,26.0,74.31334213699999
110,0.5712793857736431,0.4802876382352623,0.3012793857736431,0.0,27.0,74.559475655
111,0.5774530388367278,0.4802876382352623,0.28745303883672774,0.009999999999999676,28.0,75.258405762
112,0.5757705814715149,0.4802876382352623,0.2857705814715149,0.019999999999999685,27.0,75.381821359
113,0.5726209223887415,0.4802876382352623,0.2826209223887415,0.029999999999999694,26.0,75.476985675
114,0.5807131843898106,0.4802876382352623,0.2907131843898105,0.019999999999999685,27.0,75.612875637
115,0.5716694673313089,0.4802876382352623,0.29166946733130883,0.019999999999999685,26.0,75.803574578
116,0.5781986338733168,0.4802876382352623,0.2981986338733168,0.009999999999999676,27.0,75.95552561999999
117,0.5836310950788981,0.4802876382352623,0.2936310950788981,0.009999999999999676,28.0,76.131331975
118,0.5872104656490912,0.4802876382352623,0.29721046564909115,0.009999999999999676,28.0,76.32262840899999
119,0.5908323856829429,0.4802876382352623,0.300832385682943,-2.220446049250313e-16,29.0,76.595038226
120,0.5980607482650774,0.4802876382352623,0.2980607482650774,-2.220446049250313e-16,30.0,76.73946397499999
121,0.5606687827505445,0.4802876382352623,0.27066878275054457,0.0399999999999997,25.0,77.45229731399999
122,0.5690497530805323,0.4802876382352623,0.26904975308053236,0.0399999999999997,26.0,77.70205728699999
123,0.5590497530805323,0.4802876382352623,0.26904975308053236,0.0399999999999997,25.0,78.17248137
124,0.5539697290777263,0.4802876382352623,0.27396972907772643,0.0399999999999997,24.0,78.739156107
125,0.5539298937981576,0.4802876382352623,0.2739298937981576,0.029999999999999694,25.0,78.90803549399999
126,0.5539298937981576,0.4802876382352623,0.2739298937981576,0.029999999999999694,25.0,79.22844493699999
127,0.5443613570000432,0.4802876382352623,0.2743613570000432,0.029999999999999694,24.0,79.559220175
128,0.5558553890839872,0.4802876382352623,0.3358553890839873,0.020000000000000018,20.0,82.387520754
129,0.5537950445760362,0.4802876382352623,0.3237950445760362,0.019999999999999907,21.0,82.813281607
130,0.5519475564391745,0.4802876382352623,0.3519475564391745,0.019999999999999796,18.0,85.34458900999999
131,0.5579892040379627,0.4802876382352623,0.3479892040379627,0.019999999999999796,19.0,86.04251776
132,0.5613395678190227,0.4802876382352623,0.3413395678190227,0.019999999999999796,20.0,86.53582649799999
133,0.5649557564239955,0.4802876382352623,0.3449557564239955,0.009999999999999787,21.0,86.674646584
134,0.5672500037577348,0.4802876382352623,0.34725000375773485,0.019999999999999796,20.0,87.115370597
135,0.5660286966546206,0.4802876382352623,0.3460286966546206,0.019999999999999796,20.0,87.234753812
136,0.5586177626236508,0.4802876382352623,0.3486177626236508,0.019999999999999796,19.0,87.350750604
137,0.5088094290269863,0.4802876382352623,0.37880942902698633,0.09999999999999998,3.0,88.543954395
138,0.5119000403374457,0.4802876382352623,0.37190004033744567,0.09999999999999998,4.0,89.74586303199999
139,0.47988677683150577,0.47988677683150577,0.3998867768315058,0.029999999999999916,5.0,91.429428348
140,0.4855018138291033,0.47988677683150577,0.3955018138291033,0.029999999999999916,6.0,92.064544669
141,0.4942101393660795,0.47988677683150577,0.39421013936607946,0.040000000000000036,6.0,94.09114655799999
142,0.49406375068639896,0.47988677683150577,0.394063750686399,0.030000000000000027,7.0,94.661709666
143,0.5229527115283006,0.47988677683150577,0.4529527115283005,0.019999999999999907,5.0,95.57052025899999
144,0.4916803660342629,0.47988677683150577,0.40168036603426294,0.039999999999999925,5.0,96.887508648
145,0.4873468337865119,0.47988677683150577,0.3973468337865119,0.039999999999999925,5.0,98.851874
146,0.48541364454309144,0.47988677683150577,0.38541364454309146,0.039999999999999925,6.0,99.56201260399999
147,0.4921731130436809,0.47988677683150577,0.4021731130436809,0.030000000000000027,6.0,100.256750199
148,0.4912292604546871,0.47988677683150577,0.40122926045468715,0.020000000000000018,7.0,100.73489917299999
149,0.4948440191915768,0.47988677683150577,0.3948440191915768,0.020000000000000018,8.0,101.440345181
150,0.4953751637095778,0.47988677683150577,0.39537516370957776,0.010000000000000009,9.0,101.603378407
151,0.4930599231574533,0.47988677683150577,0.38305992315745335,0.010000000000000009,10.0,102.16397782099999
152,0.4938222519573008,0.47988677683150577,0.38382225195730085,0.010000000000000009,10.0,102.340471915
153,0.5039094827305405,0.47988677683150577,0.3939094827305405,0.010000000000000009,10.0,102.837200377
154,0.5124140756353572,0.47988677683150577,0.4024140756353572,0.010000000000000009,10.0,103.52528783199999
155,0.5080173486526356,0.47988677683150577,0.3980173486526356,0.0,11.0,104.02502704999999
156,0.505220430284921,0.47988677683150577,0.395220430284921,0.010000000000000009,10.0,104.48301662899999
157,0.505220430284921,0.47988677683150577,0.395220430284921,0.010000000000000009,10.0,105.84643186
158,0.5034742625275545,0.47988677683150577,0.3834742625275544,0.010000000000000009,11.0,106.298871216
159,0.5103352934262455,0.47988677683150577,0.3803352934262455,0.010000000000000009,12.0,106.544381737
160,0.5166680046016003,0.47988677683150577,0.3766680046016004,0.010000000000000009,13.0,106.87154450199999
161,0.525221584708911,0.47988677683150577,0.375221584708911,0.010000000000000009,14.0,107.03555304199999
162,0.5203953054517421,0.47988677683150577,0.370395305451742,0.019999999999999907,13.0,107.59185716799999
163,0.5057635468515189,0.47988677683150577,0.37576354685151886,0.009999999999999898,12.0,107.809121159
164,0.5122403205192321,0.47988677683150577,0.37224032051923206,0.009999999999999898,13.0,108.89697118699999
165,0.5131045522798238,0.47988677683150577,0.37310455227982375,0.0,14.0,109.612979287
166,0.5174354723443261,0.47988677683150577,0.36743547234432605,0.0,15.0,109.859193061
167,0.5119184836703139,0.47988677683150577,0.36191848367031393,0.0,15.0,110.5440943
168,0.5330057920583176,0.47988677683150577,0.3530057920583175,0.040000000000000036,14.0,112.469578308
169,0.5379020964704624,0.47988677683150577,0.3179020964704624,0.07000000000000006,15.0,112.91028371499999
170,0.5383888778388068,0.47988677683150577,0.3583888778388069,0.020000000000000018,16.0,113.659288044
171,0.5459350788873523,0.47988677683150577,0.36593507888735227,0.010000000000000009,17.0,113.979102903
172,0.5532554556404612,0.47988677683150577,0.3632554556404612,0.010000000000000009,18.0,114.185182355
173,0.5591233290226084,0.47988677683150577,0.3691233290226084,0.0,19.0,114.36391504
174,0.548683798221938,0.47988677683150577,0.338683798221938,0.029999999999999805,18.0,115.362765705
175,0.5572178274027961,0.47988677683150577,0.3472178274027961,0.019999999999999796,19.0,115.646169887
176,0.548683798221938,0.47988677683150577,0.338683798221938,0.029999999999999805,18.0,115.96369406299999
177,0.550969511164914,0.47988677683150577,0.34096951116491403,0.019999999999999796,19.0,116.077034376
178,0.5515592508806582,0.47988677683150577,0.3515592508806582,-2.220446049250313e-16,20.0,116.27384943499999
179,0.5416748970964126,0.47988677683150577,0.3516748970964126,-2.220446049250313e-16,19.0,116.401224618
180,0.5464856478342643,0.47988677683150577,0.3464856478342644,-2.220446049250313e-16,20.0,116.532515191
181,0.5597160348375065,0.47988677683150577,0.35971603483750647,-2.220446049250313e-16,20.0,116.920190033
182,0.5515122598884088,0.47988677683150577,0.3415122598884087,0.029999999999999805,18.0,117.247476421
183,0.5524578378021263,0.47988677683150577,0.34245783780212635,0.019999999999999796,19.0,117.563387842
184,0.5559991526147943,0.47988677683150577,0.3459991526147943,0.009999999999999787,20.0,117.80679653
185,0.5511884018769425,0.47988677683150577,0.3511884018769425,0.009999999999999787,19.0,118.17121101
186,0.5649275863883468,0.47988677683150577,0.34492758638834686,0.019999999999999796,20.0,118.572727793
187,0.5649275863883468,0.47988677683150577,0.34492758638834686,0.009999999999999787,21.0,118.77516594699999
188,0.5631481528452664,0.47988677683150577,0.33314815284526644,0.019999999999999907,21.0,121.473437171
189,0.553322812504454,0.47988677683150577,0.33332281250445406,0.029999999999999916,19.0,121.725497275
190,0.5341458769323696,0.47988677683150577,0.34414587693236953,0.029999999999999805,16.0,122.074656611
191,0.5429569874084033,0.47988677683150577,0.3429569874084033,0.029999999999999805,17.0,122.34897409199999
192,0.5448481432358385,0.47988677683150577,0.34484814323583846,0.019999999999999796,18.0,122.48298431699999
193,0.5529317233226063,0.47988677683150577,0.34293172332260624,0.019999999999999685,19.0,123.291271544
194,0.5616523684040216,0.47988677683150577,0.3516523684040216,0.009999999999999676,20.0,123.727898767
195,0.5517210203550826,0.47988677683150577,0.3517210203550826,0.009999999999999676,19.0,123.941316696
196,0.5553415771152397,0.47988677683150577,0.3253415771152397,0.029999999999999583,20.0,124.74731158
197,0.5460121025765312,0.47988677683150577,0.32601210257653124,0.009999999999999565,21.0,125.03634556399999
198,0.5465971358147752,0.47988677683150577,0.3265971358147752,0.009999999999999565,21.0,125.280875321
199,0.5565971358147752,0.47988677683150577,0.32659713581477523,0.009999999999999565,22.0,125.457157575
200,0.5535250429871311,0.47988677683150577,0.3335250429871312,0.009999999999999565,21.0,125.973315568
201,0.5535250429871311,0.47988677683150577,0.3335250429871312,0.009999999999999565,21.0,126.508209983
202,0.5439380575158125,0.47988677683150577,0.3239380575158125,0.009999999999999565,21.0,126.743428757
203,0.5534680586128504,0.47988677683150577,0.3234680586128504,0.009999999999999565,22.0,126.94715127
204,0.5532102753292997,0.47988677683150577,0.3232102753292997,0.009999999999999565,22.0,127.245580056
205,0.5557755110525348,0.47988677683150577,0.3257755110525347,-4.440892098500626e-16,23.0,127.379451109
206,0.5603574693351036,0.47988677683150577,0.32035746933510356,-4.440892098500626e-16,24.0,127.51362851599998
207,0.5701370473408063,0.47988677683150577,0.32013704734080634,-4.440892098500626e-16,25.0,127.608730119
208,0.5121849966157397,0.47988677683150577,0.26218499661573974,0.009999999999999787,24.0,129.179854597
209,0.5113275132073191,0.47988677683150577,0.26132751320731906,0.009999999999999787,24.0,129.605658024
210,0.5227847577825219,0.47988677683150577,0.2627847577825219,0.029999999999999805,23.0,130.499592791
211,0.5227847577825219,0.47988677683150577,0.2627847577825219,0.029999999999999805,23.0,130.636284387
212,0.5243310253164455,0.47988677683150577,0.27433102531644554,0.029999999999999805,22.0,131.167800363
213,0.5196646549724859,0.47988677683150577,0.27966465497248594,0.009999999999999787,23.0,131.740833823
214,0.5296646549724859,0.47988677683150577,0.27966465497248594,0.009999999999999787,24.0,132.139665492
215,0.5350505240780703,0.47988677683150577,0.2850505240780704,0.009999999999999787,24.0,132.426523707
216,0.5427251737524946,0.47988677683150577,0.2827251737524947,0.009999999999999787,25.0,132.786319554
217,0.5510970987687934,0.47988677683150577,0.28109709876879346,0.009999999999999787,26.0,132.955797142
218,0.552670538913071,0.47988677683150577,0.28267053891307103,-2.220446049250313e-16,27.0,133.08881640799999
219,0.5428610150357741,0.47988677683150577,0.2828610150357741,-2.220446049250313e-16,26.0,133.27203334
220,0.5748670382474468,0.47988677683150577,0.2848670382474468,0.10999999999999988,18.0,135.14203933
221,0.5596604506318619,0.47988677683150577,0.31966045063186194,0.04999999999999982,19.0,135.748076212
222,0.5469690818965802,0.47988677683150577,0.32696908189658014,0.019999999999999796,20.0,136.44866049499998
223,0.55505924896025,0.47988677683150577,0.32505924896025,0.019999999999999796,21.0,136.689607555
224,0.4491538373634685,0.4491538373634685,0.28915383736346845,0.0,16.0,139.251590553
225,0.4580914128953747,0.4491538373634685,0.2880914128953747,0.0,17.0,139.5196631
226,0.47109880229693496,0.4491538373634685,0.29109880229693497,0.0,18.0,139.91299332399998
227,0.46432274904443616,0.4491538373634685,0.2943227490444361,0.0,17.0,140.803313595
228,0.47128010285791133,0.4491538373634685,0.29128010285791134,0.0,18.0,140.919387153
229,0.46913758598439287,0.4491538373634685,0.2891375859843929,0.0,18.0,141.196079064
230,0.44518235922183713,0.44518235922183713,0.2951823592218371,0.009999999999999898,14.0,141.590998338
231,0.45153267082501525,0.44518235922183713,0.3015326708250152,0.0,15.0,141.967546213
232,0.45930850510240684,0.44518235922183713,0.29930850510240686,0.0,16.0,142.095925035
233,0.437467986301585,0.437467986301585,0.27746798630158503,0.0,16.0,143.070732917
234,0.4362118282656616,0.4362118282656616,0.27621182826566165,0.0,16.0,143.357838921
235,0.43595473474477,0.43595473474477,0.27595473474476995,0.0,16.0,143.905638033
236,0.44397671751475265,0.43595473474477,0.2739767175147526,0.0,17.0,144.505744571
237,0.44107429390480535,0.43595473474477,0.27107429390480536,0.0,17.0,145.252279205
238,0.4498974245080651,0.43595473474477,0.2698974245080651,0.0,18.0,145.34683256099999
239,0.44328532245458707,0.43595473474477,0.27328532245458703,0.0,17.0,145.488636796
240,0.45121140856396286,0.43595473474477,0.27121140856396286,0.0,18.0,145.658306975
241,0.45058569728860637,0.43595473474477,0.2705856972886064,0.0,18.0,146.161877278
242,0.4694421945627512,0.43595473474477,0.2894421945627512,0.0,18.0,147.003500942
243,0.47850667956828435,0.43595473474477,0.28850667956828435,0.0,19.0,147.12370583499998
244,0.5390701288630713,0.43595473474477,0.2990701288630712,0.06999999999999984,17.0,150.017936887
245,0.5180793975701253,0.43595473474477,0.3280793975701253,0.040000000000000036,15.0,152.829955267
246,0.5257995143522995,0.43595473474477,0.32579951435229954,0.040000000000000036,16.0,153.315035375
247,0.5257949334523699,0.43595473474477,0.3257949334523699,0.040000000000000036,16.0,153.445173746
248,0.5341753991759772,0.43595473474477,0.3241753991759772,0.039999999999999925,17.0,153.81475725299998
249,0.5219568081964941,0.43595473474477,0.33195680819649415,0.039999999999999925,15.0,154.123776649
250,0.522237803621524,0.43595473474477,0.3322378036215241,0.039999999999999925,15.0,154.269926548
251,0.5171514698091649,0.43595473474477,0.32715146980916493,0.029999999999999916,16.0,154.436296592
252,0.5230269946243052,0.43595473474477,0.3330269946243053,0.029999999999999916,16.0,154.608276776
253,0.5254411783009288,0.43595473474477,0.3154411783009289,0.04999999999999982,16.0,156.545441829
254,0.5206074316616632,0.43595473474477,0.30060743166166326,0.04999999999999993,17.0,156.973233475
255,0.5199414326526226,0.43595473474477,0.2999414326526226,0.04999999999999993,17.0,157.204151989
256,0.5270602515784273,0.43595473474477,0.3270602515784272,0.06000000000000005,14.0,158.793402318
257,0.5192881795480299,0.43595473474477,0.2892881795480299,0.07999999999999996,15.0,160.04789024
258,0.5182883055414103,0.43595473474477,0.31828830554141024,0.04999999999999982,15.0,161.885697512
259,0.5251185909248008,0.43595473474477,0.3151185909248009,0.04999999999999982,16.0,162.533038212
260,0.5408681705047187,0.43595473474477,0.3608681705047187,0.039999999999999925,14.0,165.714237387
261,0.547544882982397,0.43595473474477,0.367544882982397,0.029999999999999916,15.0,166.147316381
262,0.5549500040109406,0.43595473474477,0.36495000401094074,0.029999999999999916,16.0,166.44352256599998
263,0.5531476577317521,0.43595473474477,0.3731476577317521,0.010000000000000009,17.0,166.808311625
264,0.5575409508495935,0.43595473474477,0.36754095084959354,0.010000000000000009,18.0,167.474638536
265,0.5587484027426746,0.43595473474477,0.31874840274267463,0.04999999999999993,19.0,168.068820867
266,0.5676662832323587,0.43595473474477,0.3176662832323586,0.04999999999999993,20.0,168.682879584
267,0.5571704447207552,0.43595473474477,0.3171704447207551,0.04999999999999993,19.0,169.148929483
268,0.551260808895222,0.43595473474477,0.31126080889522206,0.04999999999999993,19.0,169.597888304
269,0.5523649290913384,0.43595473474477,0.32236492909133835,0.029999999999999916,20.0,170.53391752599998
270,0.5607625312790396,0.43595473474477,0.3207625312790396,0.029999999999999916,21.0,171.587723045
271,0.5648293077267202,0.43595473474477,0.3248293077267202,0.019999999999999907,22.0,172.111385512
272,0.5001214886769106,0.43595473474477,0.3601214886769107,0.04999999999999982,9.0,174.788383318
273,0.492502105144854,0.43595473474477,0.352502105144854,0.06000000000000005,8.0,175.14821615399998
274,0.494746513535099,0.43595473474477,0.35474651353509906,0.04999999999999982,9.0,175.32506676399998
275,0.49599420712731557,0.43595473474477,0.3459942071273156,0.04999999999999982,10.0,175.653567232
276,0.5022257291106114,0.43595473474477,0.3522257291106114,0.04999999999999982,10.0,176.059989302
277,0.5074882856929771,0.43595473474477,0.34748828569297713,0.04999999999999982,11.0,176.54622911299998
278,0.5140916419340772,0.43595473474477,0.3540916419340772,0.039999999999999813,12.0,176.790371815
279,0.522447750787231,0.43595473474477,0.35244775078723106,0.039999999999999813,13.0,177.295092044
280,0.5162801799250988,0.43595473474477,0.3362801799250988,0.039999999999999813,14.0,177.802508297
281,0.5211240046563197,0.43595473474477,0.3111240046563196,0.09999999999999998,11.0,179.97834159299998
282,0.5384760685368652,0.43595473474477,0.3184760685368653,0.11999999999999988,10.0,181.112228438
283,0.5163428251906076,0.43595473474477,0.35634282519060756,0.07999999999999996,8.0,183.233378071
284,0.521921936589017,0.43595473474477,0.36192193658901706,0.07999999999999996,8.0,183.99905607899998
285,0.5207978318921084,0.43595473474477,0.37079783189210835,0.05999999999999994,9.0,184.579651961
286,0.5079321331129858,0.43595473474477,0.3679321331129858,0.04999999999999993,9.0,185.257391647
287,0.5166008134918962,0.43595473474477,0.36660081349189616,0.04999999999999993,10.0,185.472079963
288,0.5191460376608523,0.43595473474477,0.3691460376608523,0.039999999999999813,11.0,185.723768248
289,0.5295676657114711,0.43595473474477,0.389567665711471,0.030000000000000027,11.0,186.571332856
290,0.5282976553512764,0.43595473474477,0.37829765535127635,0.030000000000000027,12.0,187.215695143
291,0.5350283268904461,0.43595473474477,0.37502832689044613,0.030000000000000027,13.0,187.503599659
