Iteration,obj,obj_bound,cost,loss,comp,time
135,0.7348774214493594,0.5431523491816261,0.25987742144935944,0.09999999999999998,8.0,917.1053475130029
136,0.7815601161523733,0.5431523491816261,0.26406011615237335,0.08999999999999997,9.0,921.8436346879898
137,0.7348774214493594,0.5431523491816261,0.25987742144935944,0.09999999999999998,8.0,924.0388019739912
138,0.7785597072957053,0.5431523491816261,0.2535597072957052,0.09999999999999998,9.0,928.673085235001
139,0.7348774214493594,0.5431523491816261,0.25987742144935944,0.09999999999999998,8.0,929.7324768769904
140,0.732082198942559,0.5431523491816261,0.3145821989425589,0.09000000000000008,7.0,938.6113664849981
141,0.6901665828918528,0.5431523491816261,0.27766658289185275,0.1499999999999999,6.0,941.4197170919942
142,0.7338488687381985,0.5431523491816261,0.2713488687381986,0.1499999999999999,7.0,945.9661314499972
143,0.7727151480504708,0.5431523491816261,0.26021514805047086,0.1499999999999999,8.0,957.086892952997
144,0.8165423691672629,0.5431523491816261,0.2690423691672629,0.1299999999999999,9.0,959.3697710559936
145,0.7684270699238889,0.5431523491816261,0.3209270699238888,0.1299999999999999,7.0,971.1465774239914
146,0.8110929039060277,0.5431523491816261,0.3210929039060278,0.11999999999999988,8.0,974.3867488480028
147,0.7678917199594322,0.5431523491816261,0.32789171995943206,0.11999999999999988,7.0,978.6776986539917
148,0.7650055152586124,0.5431523491816261,0.32500551525861243,0.11999999999999988,7.0,982.5321332879976
149,0.7648346480348204,0.5431523491816261,0.3248346480348203,0.11999999999999988,7.0,984.5070186319936
150,0.8141284864108296,0.5431523491816261,0.3241284864108295,0.11999999999999988,8.0,985.6125625679997
151,0.7710430017878979,0.5431523491816261,0.3235430017878978,0.1299999999999999,7.0,990.4410079539957
152,0.7688061277285317,0.5431523491816261,0.3288061277285317,0.11999999999999988,7.0,991.3175814610004
153,0.7679723828474097,0.5431523491816261,0.32797238284740954,0.11999999999999988,7.0,992.2091350129922
154,0.7341454766248141,0.5431523491816261,0.29914547662481406,0.17999999999999983,6.0,994.560780586995
155,0.7496995438584078,0.5431523491816261,0.2871995438584078,0.1499999999999999,7.0,1001.7750822550006
156,0.7942658839297801,0.5431523491816261,0.26676588392978007,0.16999999999999982,8.0,1013.1038255000021
157,0.8405164271233118,0.5431523491816261,0.2705164271233117,0.1599999999999998,9.0,1013.9349544249999
158,0.7959500870519394,0.5431523491816261,0.2909500870519394,0.1399999999999999,8.0,1015.9870844120014
159,0.7497268676164186,0.5431523491816261,0.2872268676164185,0.1499999999999999,7.0,1016.9733916589903
160,0.7068237904769106,0.5431523491816261,0.3018237904769105,0.1399999999999999,6.0,1031.5192543769954
161,0.7057355080106695,0.5431523491816261,0.30073550801066945,0.1399999999999999,6.0,1033.7863317989977
162,0.6581269879923459,0.5431523491816261,0.3031269879923459,0.1399999999999999,5.0,1034.1940935610037
163,0.6207577653414214,0.5431523491816261,0.30825776534142146,0.15000000000000013,4.0,1034.7270930319937
164,0.6390565795045942,0.5431523491816261,0.2665565795045941,0.22999999999999998,4.0,1045.0453063909954
165,0.587483088478987,0.5431523491816261,0.294983088478987,0.18999999999999995,3.0,1063.5174313379976
166,0.6351140879557073,0.5431523491816261,0.2926140879557073,0.18999999999999995,4.0,1066.2583524779911
167,0.6808092055017725,0.5431523491816261,0.31830920550177255,0.15000000000000002,5.0,1071.1665123819985
168,0.6351140879557073,0.5431523491816261,0.2926140879557073,0.18999999999999995,4.0,1081.9229376639996
169,0.6803759406643222,0.5431523491816261,0.2878759406643222,0.18999999999999995,5.0,1084.4592178919993
170,0.6327449411876018,0.5431523491816261,0.2902449411876019,0.18999999999999995,4.0,1086.4397078699985
171,0.5654110896330995,0.5431523491816261,0.24541108963309954,0.16000000000000003,4.0,1093.1886021009996
172,0.6095089154723686,0.5431523491816261,0.23200891547236868,0.17000000000000004,5.0,1100.2201689990034
173,0.5716701204527668,0.5431523491816261,0.22917012045276675,0.18999999999999995,4.0,1117.0372298909933
174,0.5997535108596203,0.5431523491816261,0.2997535108596202,0.19999999999999996,3.0,1125.5607383879978
175,0.6267440449069528,0.5431523491816261,0.2467440449069528,0.24,4.0,1133.0089782680006
176,0.6331342315041064,0.5431523491816261,0.2381342315041064,0.26,4.0,1145.3100513379904
177,0.680492905836053,0.5431523491816261,0.24299290583605307,0.25,5.0,1147.207709299997
178,0.72353956587502,0.5431523491816261,0.23603956587502,0.25,6.0,1154.117682554992
179,0.6761808915430734,0.5431523491816261,0.23118089154307334,0.26,5.0,1158.5044418809994
180,0.6294153835831602,0.5431523491816261,0.24941538358316018,0.24,4.0,1164.8398875699932
181,0.6664751195252665,0.5431523491816261,0.3114751195252665,0.1399999999999999,5.0,1168.71642053299
182,0.6346527262364983,0.5431523491816261,0.3221527262364982,0.1499999999999999,4.0,1178.8488642099983
183,0.6817685571620681,0.5431523491816261,0.31926855716206803,0.1499999999999999,5.0,1182.1672788409924
184,0.6338950382719695,0.5431523491816261,0.32139503827196936,0.1499999999999999,4.0,1184.4856986609957
185,0.671064565965594,0.5431523491816261,0.33856456596559403,0.10999999999999988,5.0,1193.855662218004
186,0.6294564472839397,0.5431523491816261,0.32445644728393974,0.1399999999999999,4.0,1196.5242498839943
187,0.676864031204071,0.5431523491816261,0.3218640312040709,0.1399999999999999,5.0,1198.5413311349985
188,0.666665413827057,0.5431523491816261,0.31166541382705704,0.1399999999999999,5.0,1203.1241530050029
189,0.7045835197109098,0.5431523491816261,0.32208351971090976,0.10999999999999999,6.0,1207.171757004995
190,0.7493889729306312,0.5431523491816261,0.3168889729306311,0.1100000000000001,7.0,1212.0621377060015
191,0.7114708670467784,0.5431523491816261,0.3064708670467784,0.1399999999999999,6.0,1215.9145550129906
192,0.7562074511534796,0.5431523491816261,0.28620745115347956,0.16000000000000014,7.0,1220.682863562004
193,0.7531916835241133,0.5431523491816261,0.2831916835241133,0.15999999999999992,7.0,1248.9877151870023
194,0.7564578623213782,0.5431523491816261,0.27895786232137826,0.17000000000000004,7.0,1259.2189322539925
195,0.7068334326297419,0.5431523491816261,0.27933343262974175,0.17000000000000004,6.0,1268.9338224739913
196,0.7192242670051946,0.5431523491816261,0.24672426700519456,0.22999999999999998,6.0,1280.718199253999
197,0.6771160814774031,0.5431523491816261,0.26211608147740306,0.21999999999999997,5.0,1289.1696069909958
198,0.7243489116840831,0.5431523491816261,0.259348911684083,0.21999999999999997,6.0,1293.0073809189926
199,0.6835731169476165,0.5431523491816261,0.31357311694761647,0.15999999999999992,5.0,1298.7565272219945
200,0.7227264456203621,0.5431523491816261,0.38522644562036207,0.04999999999999993,6.0,1302.7466650989954
201,0.7652597025944677,0.5431523491816261,0.3777597025944677,0.04999999999999993,7.0,1305.1039890340035
202,0.7261063739217222,0.5431523491816261,0.30610637392172213,0.15999999999999992,6.0,1313.3555422299978
203,0.7162626531898373,0.5431523491816261,0.3112626531898372,0.1399999999999999,6.0,1321.3303926709923
204,0.7174444441027465,0.5431523491816261,0.31244444410274647,0.1399999999999999,6.0,1324.9881032779958
205,0.6559247438987696,0.5431523491816261,0.2934247438987696,0.1499999999999999,5.0,1338.4664530610025
206,0.6877604049834741,0.5431523491816261,0.31276040498347407,0.09999999999999998,6.0,1347.3561924989917
207,0.7327164429574051,0.5431523491816261,0.307716442957405,0.09999999999999998,7.0,1349.3465804309963
208,0.7371505892919991,0.5431523491816261,0.304650589291999,0.1100000000000001,7.0,1356.4941909469926
209,0.7845573401953645,0.5431523491816261,0.3245573401953644,0.08000000000000007,8.0,1359.9456601290003
210,0.8247038044195808,0.5431523491816261,0.3297038044195808,0.06000000000000005,9.0,1364.1808336639951
211,0.8726154849363972,0.5431523491816261,0.32761548493639725,0.06000000000000005,10.0,1368.3351304059906
212,0.8252087340330319,0.5431523491816261,0.30770873403303184,0.09000000000000008,9.0,1371.0922091289976
213,0.872848462127497,0.5431523491816261,0.30534846212749706,0.08999999999999986,10.0,1375.4512119729916
214,0.9167308676410142,0.5431523491816261,0.29923086764101414,0.08999999999999986,11.0,1379.7250759689923
215,0.8848610286041678,0.5431523491816261,0.2873610286041679,0.12999999999999978,10.0,1388.3872032229992
216,0.8858044561294153,0.5431523491816261,0.31080445612941526,0.09999999999999976,10.0,1396.107477515994
217,0.8876321865798321,0.5431523491816261,0.31263218657983205,0.09999999999999976,10.0,1398.635748952991
218,0.8397205060630157,0.5431523491816261,0.3147205060630156,0.09999999999999976,9.0,1400.3442138579994
219,0.8355093675175288,0.5431523491816261,0.3255093675175288,0.07999999999999985,9.0,1409.1629087649926
220,0.79405889754836,0.5431523491816261,0.29655889754836,0.1299999999999999,8.0,1411.518205475004
221,0.7496979101238377,0.5431523491816261,0.30219791012383757,0.1299999999999999,7.0,1412.784868164992
222,0.7907392377463804,0.5431523491816261,0.30073923774638045,0.11999999999999988,8.0,1419.270932214
223,0.7991344686818513,0.5431523491816261,0.30913446868185135,0.11999999999999988,8.0,1430.4782395119983
224,0.844754947294241,0.5431523491816261,0.304754947294241,0.11999999999999988,9.0,1436.0393397269945
225,0.8009339717884769,0.5431523491816261,0.2959339717884769,0.1399999999999999,8.0,1440.462259699998
226,0.7641615690353976,0.5431523491816261,0.2941615690353976,0.16000000000000003,7.0,1444.360633431992
227,0.759685310154238,0.5431523491816261,0.28218531015423787,0.17000000000000004,7.0,1449.4476688430004
228,0.6811307335386521,0.5431523491816261,0.3411307335386521,0.12,5.0,1472.083008925998
229,0.7215058755177264,0.5431523491816261,0.3690058755177263,0.06999999999999995,6.0,1476.4064749870013
230,0.6811307335386521,0.5431523491816261,0.3411307335386521,0.12,5.0,1479.0867601969949
231,0.7256872111467259,0.5431523491816261,0.3731872111467259,0.06999999999999995,6.0,1482.3244965399936
232,0.6711046042873428,0.5431523491816261,0.28610460428734275,0.17999999999999994,5.0,1507.0350846740039
233,0.6712048041779681,0.5431523491816261,0.2562048041779681,0.21999999999999997,5.0,1530.3122971179982
234,0.7174696160284187,0.5431523491816261,0.2599696160284187,0.20999999999999996,6.0,1534.5888336060016
235,0.7606842621990322,0.5431523491816261,0.2906842621990322,0.15999999999999992,7.0,1537.3603635509935
236,0.716904146488637,0.5431523491816261,0.28940414648863705,0.16999999999999993,6.0,1553.785512167
237,0.6738239445059293,0.5431523491816261,0.29632394450592936,0.16999999999999993,5.0,1559.4083503989968
238,0.6788203277265793,0.5431523491816261,0.3913203277265793,0.050000000000000044,5.0,1569.0293435299973
239,0.7227530941686825,0.5431523491816261,0.3777530941686824,0.06000000000000005,6.0,1575.1962753989937
240,0.6736592483505299,0.5431523491816261,0.33365924835052996,0.12,5.0,1591.2408584669902
241,0.7148279753306919,0.5431523491816261,0.3323279753306918,0.10999999999999999,6.0,1599.557078673999
242,0.6002908202374112,0.5431523491816261,0.3602908202374111,0.12,3.0,1610.986825230997
243,0.6384212535385718,0.5431523491816261,0.3484212535385719,0.1200000000000001,4.0,1618.236896810995
244,0.6003606563570618,0.5431523491816261,0.31536065635706184,0.17999999999999994,3.0,1625.6313041370013
245,0.5541176090471724,0.5431523491816261,0.31911760904717246,0.17999999999999994,2.0,1629.952829752001
246,0.5479498410738723,0.5431523491816261,0.31294984107387236,0.18000000000000005,2.0,1632.6869987919927
247,0.5849497689130487,0.5431523491816261,0.23244976891304875,0.27,3.0,1639.7692571160005
248,0.629076819487107,0.5431523491816261,0.23407681948710712,0.26,4.0,1656.680758720002
249,0.6334754379654834,0.5431523491816261,0.34347543796548347,0.11999999999999988,4.0,1662.0154876279994
250,0.6348563632617751,0.5431523491816261,0.29985636326177506,0.17999999999999994,4.0,1670.4422406980011
251,0.5906565156142194,0.5431523491816261,0.3506565156142194,0.1200000000000001,3.0,1674.4979143450037
252,0.5427664728761818,0.5427664728761818,0.3527664728761818,0.12,2.0,1681.8386047749955
253,0.5082544590138801,0.5082544590138801,0.32325445901388006,0.18000000000000005,1.0,1683.7577823519969
254,0.556431428258182,0.5082544590138801,0.32143142825818205,0.17999999999999994,2.0,1686.3348414069915
255,0.6029328079294913,0.5082544590138801,0.30293280792949134,0.19999999999999996,3.0,1689.8942752389994
256,0.5983011645606475,0.5082544590138801,0.26080116456064756,0.25,3.0,1701.8618785869912
257,0.6451692401990561,0.5082544590138801,0.2651692401990562,0.24,4.0,1710.5521502929914
258,0.6855990630033293,0.5082544590138801,0.38309906300332935,0.06999999999999995,5.0,1714.470284586001
259,0.6833451582871766,0.5082544590138801,0.3058451582871765,0.16999999999999993,5.0,1726.2441300329956
260,0.6727271194108433,0.5082544590138801,0.2877271194108434,0.17999999999999994,5.0,1732.0753686879907
261,0.7177447783711601,0.5082544590138801,0.2827447783711601,0.17999999999999994,6.0,1735.849555259003
262,0.6677657541293575,0.5082544590138801,0.28276575412935745,0.17999999999999994,5.0,1737.685336533992
263,0.6153187788687255,0.5082544590138801,0.2603187788687255,0.1399999999999999,5.0,1750.212922962004
264,0.5688420050110122,0.5082544590138801,0.26384200501101224,0.1399999999999999,4.0,1755.8050214949908
265,0.5631872970642839,0.5082544590138801,0.2656872970642839,0.1299999999999999,4.0,1758.8449135109986
266,0.600754320545017,0.5082544590138801,0.25325432054501695,0.1299999999999999,5.0,1762.7205888919998
267,0.6484338087740732,0.5082544590138801,0.2509338087740731,0.1299999999999999,6.0,1775.9367799189931
268,0.6297855150451963,0.5082544590138801,0.2547855150451962,0.09999999999999987,6.0,1779.4702631969994
269,0.600754320545017,0.5082544590138801,0.25325432054501695,0.1299999999999999,5.0,1785.8146713250026
270,0.5631872970642839,0.5082544590138801,0.2656872970642839,0.1299999999999999,4.0,1787.5494471400016
271,0.6044219387993679,0.5082544590138801,0.25692193879936787,0.1299999999999999,5.0,1791.0420338709955
272,0.6474727922176189,0.5082544590138801,0.26997279221761883,0.16999999999999993,5.0,1807.2937126140023
273,0.6029281306829282,0.5082544590138801,0.27542813068292804,0.16999999999999993,4.0,1808.5881877119973
274,0.6029281306829282,0.5082544590138801,0.27542813068292804,0.16999999999999993,4.0,1812.2438524609897
275,0.6513110215830991,0.5082544590138801,0.2888110215830991,0.1499999999999999,5.0,1829.9508597459935
276,0.6987692754357353,0.5082544590138801,0.2862692754357352,0.1499999999999999,6.0,1834.576794417997
277,0.74585920849333,0.5082544590138801,0.28335920849332996,0.1499999999999999,7.0,1837.0575722209906
278,0.7033574943944407,0.5082544590138801,0.2258574943944407,0.16999999999999993,7.0,1848.201428011991
279,0.6548884877825544,0.5082544590138801,0.22738848778255438,0.16999999999999993,6.0,1851.732869133004
280,0.6096264888891139,0.5082544590138801,0.2321264888891138,0.16999999999999993,5.0,1854.533315551991
281,0.6842444860626405,0.5082544590138801,0.3067444860626406,0.16999999999999993,5.0,1860.3049455029977
282,0.7256623399537132,0.5082544590138801,0.35066233995371326,0.09999999999999987,6.0,1864.9249602189957
